#time,accel_x,accel_y,accel_z
3629.194312,-10066.800811,-1998.556043,-1915.238745
3629.194642,-10955.047942,-1850.514855,-2987.772442
3629.194972,-9918.759623,-1554.432478,-2528.115143
3629.195303,-8956.491898,-1924.535449,-1838.629195
3629.195633,-8808.450710,-1110.308913,-1302.362347
3629.195963,-9770.718434,-962.267725,-689.485948
3629.196293,-9844.739029,-666.185348,-612.876398
3629.196623,-10658.965565,-666.185348,612.876398
3629.196953,-11177.109724,-962.267725,842.705048
3629.197283,-11399.171507,222.061783,0.000000
3629.197613,-9252.574275,148.041188,-1608.800546
3629.197943,-9844.739029,0.000000,0.000000
3629.198273,-9548.656652,74.020594,766.095498
3629.198603,-9696.697840,296.082377,-536.266849
3629.198933,-9326.594869,148.041188,-2528.115143
3629.199263,-9326.594869,814.226536,-1762.019645
3629.199593,-9400.615463,1554.432478,-1838.629195
3629.199923,-10066.800811,1036.288319,-1378.971896
3629.200253,-9178.553681,1702.473667,-1149.143247
3629.200583,-9104.533087,1036.288319,-2068.457845
3629.200913,-9548.656652,888.247130,-2374.896044
3629.201243,-10362.883188,740.205942,-995.924147
3629.201573,-9992.780217,444.123565,-383.047749
3629.201903,-8438.347739,148.041188,-842.705048
3629.202233,-8364.327145,0.000000,-689.485948
3629.202563,-9474.636058,370.102971,-612.876398
3629.202893,-10732.986159,1036.288319,-766.095498
3629.203223,-10510.924376,1702.473667,-1149.143247
3629.203553,-10436.903782,1554.432478,-1838.629195
3629.203883,-10066.800811,1036.288319,-3217.601092
3629.204213,-10288.862594,518.144159,-3447.429741
3629.204543,-9992.780217,148.041188,-4060.306139
3629.204873,-9252.574275,-740.205942,-2987.772442
3629.205203,-8882.471304,-1110.308913,-3217.601092
3629.205533,-8586.388927,-1036.288319,-2987.772442
3629.205863,-8956.491898,-740.205942,-2374.896044
3629.206193,-10140.821405,-296.082377,-2528.115143
3629.206523,-10658.965565,0.000000,-3064.381992
3629.206853,-10807.006753,-888.247130,-3830.477490
3629.207183,-11029.068536,-1184.329507,-3677.258390
3629.207513,-10807.006753,-1924.535449,-2757.943793
3629.207843,-10436.903782,-3330.926739,-1915.238745
3629.208173,-9696.697840,-3849.070898,-2451.505594
3629.208503,-7994.224174,-3923.091493,-2987.772442
3629.208833,-7772.162391,-3330.926739,-3907.087040
3629.209163,-9178.553681,-2516.700203,-2987.772442
3629.209493,-9104.533087,-2590.720797,-689.485948
3629.209823,-9622.677246,-2368.659014,612.876398
3629.210153,-11621.233289,-2220.617826,-383.047749
3629.210483,-11991.336260,-2960.823768,-919.314598
3629.210813,-11769.274478,-3552.988522,-3064.381992
3629.211143,-11473.192101,-4589.276840,-4749.792088
3629.211473,-10584.944971,-5921.647536,-4366.744339
3629.211803,-8586.388927,-6439.791695,-1838.629195
3629.212133,-7550.100608,-5995.668130,76.609550
3629.212463,-6809.894666,-5847.626942,766.095498
3629.212793,-7105.977043,-5403.503377,919.314598
3629.213123,-7698.141797,-4737.318029,612.876398
3629.213453,-8290.306550,-3923.091493,842.705048
3629.213783,-10732.986159,-3330.926739,2068.457845
3629.214113,-12657.521608,-3256.906145,2068.457845
3629.214443,-11991.336260,-3849.070898,612.876398
3629.214773,-11843.295072,-5033.400406,-842.705048
3629.215103,-11399.171507,-5625.565159,-1378.971896
