#time,accel_x,accel_y,accel_z
4096.607819,-9844.739029,0.000000,766.095498
4096.608149,-9770.718434,74.020594,459.657299
4096.608479,-9770.718434,0.000000,76.609550
4096.608809,-9918.759623,0.000000,0.000000
4096.609139,-9696.697840,74.020594,0.000000
4096.609469,-9992.780217,-296.082377,229.828649
4096.609800,-9548.656652,0.000000,612.876398
4096.610130,-9844.739029,74.020594,306.438199
4096.610460,-9918.759623,74.020594,306.438199
4096.610790,-9770.718434,370.102971,-383.047749
4096.611120,-9770.718434,518.144159,0.000000
4096.611450,-10214.842000,370.102971,229.828649
4096.611780,-10066.800811,148.041188,459.657299
4096.612110,-9622.677246,0.000000,229.828649
4096.612440,-9696.697840,0.000000,766.095498
4096.612770,-9696.697840,0.000000,306.438199
4096.613100,-9622.677246,-222.061783,0.000000
4096.613431,-9844.739029,74.020594,612.876398
4096.613761,-10066.800811,148.041188,459.657299
4096.614091,-9918.759623,0.000000,766.095498
4096.614421,-9696.697840,74.020594,536.266849
4096.614751,-9844.739029,-296.082377,612.876398
4096.615081,-9252.574275,-296.082377,1225.752797
4096.615411,-9474.636058,-444.123565,1149.143247
4096.615741,-9622.677246,-444.123565,1838.629195
4096.616071,-10066.800811,-370.102971,1378.971896
4096.616401,-10066.800811,-444.123565,612.876398
4096.616731,-9622.677246,-370.102971,-459.657299
4096.617062,-9474.636058,-444.123565,-306.438199
4096.617392,-9548.656652,0.000000,0.000000
4096.617722,-9918.759623,-444.123565,1072.533697
4096.618052,-9844.739029,-444.123565,2374.896044
4096.618382,-9400.615463,-592.164754,2528.115143
4096.618712,-9474.636058,-592.164754,2221.676944
4096.619042,-9770.718434,-962.267725,1762.019645
4096.619372,-10066.800811,-962.267725,2221.676944
4096.619702,-9992.780217,-1184.329507,2451.505594
4096.620032,-9992.780217,-1036.288319,3064.381992
4096.620362,-10066.800811,-1110.308913,3447.429741
4096.620693,-9918.759623,-666.185348,2911.162892
4096.621023,-10362.883188,-814.226536,2451.505594
4096.621353,-9770.718434,-666.185348,2145.067394
4096.621683,-10214.842000,-518.144159,1455.581446
4096.622013,-10214.842000,-666.185348,1608.800546
4096.622343,-9992.780217,-1332.370696,2298.286494
4096.622673,-10140.821405,-1998.556043,3064.381992
4096.623003,-10066.800811,-2442.679609,3217.601092
4096.623333,-9992.780217,-3256.906145,2987.772442
4096.623663,-9030.512492,-3552.988522,2528.115143
4096.623993,-8364.327145,-3849.070898,3064.381992
4096.624324,-8660.409521,-3256.906145,3753.867940
4096.624654,-9400.615463,-2960.823768,4443.353888
4096.624984,-9918.759623,-2738.761985,4826.401637
4096.625314,-10288.862594,-2368.659014,3753.867940
4096.625644,-11325.150913,-2886.803174,2681.334243
4096.625974,-11103.089130,-2738.761985,1915.238745
4096.626304,-10288.862594,-3034.844362,1072.533697
4096.626634,-9548.656652,-2442.679609,842.705048
4096.626964,-9030.512492,-3256.906145,1532.190996
4096.627294,-9178.553681,-3256.906145,1991.848295
4096.627624,-8808.450710,-3404.947333,2221.676944
4096.627955,-8956.491898,-3701.029710,2911.162892
4096.628285,-9992.780217,-4145.153275,2604.724693
4096.628615,-9844.739029,-4145.153275,2911.162892
4096.628945,-9770.718434,-4367.215058,3447.429741
4096.629275,-9178.553681,-4441.235652,4136.915689
4096.629605,-9844.739029,-3627.009116,4290.134789
4096.629935,-10436.903782,-3034.844362,2604.724693
4096.630265,-10881.027347,-1998.556043,1685.410096
4096.630595,-10066.800811,-2590.720797,1072.533697
4096.630925,-10436.903782,-2146.597232,1225.752797
4096.631256,-10066.800811,-2960.823768,1378.971896
4096.631586,-9918.759623,-3108.864956,1838.629195
4096.631916,-9622.677246,-3404.947333,1915.238745
4096.632246,-9252.574275,-3552.988522,1532.190996
4096.632576,-8882.471304,-3849.070898,1455.581446
4096.632906,-9178.553681,-3330.926739,2451.505594
4096.633236,-10436.903782,-2812.782580,3753.867940
4096.633566,-10658.965565,-2294.638420,4749.792088
4096.633896,-10658.965565,-1924.535449,3600.648841
4096.634226,-9696.697840,-2294.638420,2528.115143
4096.634556,-9178.553681,-2516.700203,1532.190996
4096.634887,-9770.718434,-2368.659014,1991.848295
4096.635217,-9992.780217,-2590.720797,3140.991542
4096.635547,-9104.533087,-2220.617826,3907.087040
4096.635877,-8734.430116,-2146.597232,2911.162892
4096.636207,-9474.636058,-1850.514855,1225.752797
4096.636537,-10214.842000,-1554.432478,995.924147
4096.636867,-10214.842000,-1258.350101,1302.362347
4096.637197,-9548.656652,-1406.391290,2374.896044
4096.637527,-8808.450710,-1554.432478,3370.820191
4096.637857,-8882.471304,-1258.350101,3753.867940
4096.638187,-9918.759623,-962.267725,3370.820191
4096.638518,-10436.903782,-666.185348,2451.505594
4096.638848,-10658.965565,-592.164754,1685.410096
4096.639178,-10510.924376,-370.102971,1532.190996
4096.639508,-10140.821405,-592.164754,2528.115143
4096.639838,-9770.718434,-592.164754,2987.772442
4096.640168,-10066.800811,-444.123565,3064.381992
4096.640498,-9918.759623,-814.226536,536.266849
4096.640828,-9474.636058,-666.185348,76.609550
4096.641158,-9400.615463,-740.205942,229.828649
4096.641488,-9548.656652,-592.164754,1915.238745
4096.641818,-9992.780217,-370.102971,2604.724693
4096.642149,-9770.718434,-740.205942,2451.505594
4096.642479,-10066.800811,-1258.350101,1685.410096
4096.642809,-10214.842000,-814.226536,1762.019645
4096.643139,-10066.800811,-888.247130,2221.676944
4096.643469,-9844.739029,-1036.288319,2068.457845
4096.643799,-10140.821405,-740.205942,3294.210641
4096.644129,-10436.903782,-888.247130,3294.210641
4096.644459,-10288.862594,-888.247130,2298.286494
4096.644789,-9844.739029,-814.226536,1455.581446
4096.645119,-9104.533087,-1554.432478,-229.828649
4096.645449,-9400.615463,-1480.411884,1072.533697
4096.645780,-10066.800811,-1406.391290,2528.115143
4096.646110,-9992.780217,-1628.453072,3140.991542
4096.646440,-8956.491898,-1924.535449,2068.457845
4096.646770,-8882.471304,-2220.617826,1455.581446
4096.647100,-9770.718434,-2368.659014,1991.848295
4096.647430,-10955.047942,-2146.597232,3294.210641
4096.647760,-10214.842000,-2960.823768,3983.696590
4096.648090,-10066.800811,-2368.659014,4136.915689
4096.648420,-9178.553681,-2294.638420,3217.601092
