#time,accel_x,accel_y,accel_z
3763.493573,-9474.636058,-222.061783,0.000000
3763.493903,-9696.697840,0.000000,306.438199
3763.494233,-9844.739029,222.061783,612.876398
3763.494563,-9918.759623,74.020594,229.828649
3763.494893,-9548.656652,-148.041188,306.438199
3763.495222,-9622.677246,0.000000,76.609550
3763.495552,-9622.677246,0.000000,-306.438199
3763.495882,-9474.636058,74.020594,0.000000
3763.496212,-9770.718434,518.144159,842.705048
3763.496542,-9918.759623,148.041188,76.609550
3763.496872,-10066.800811,74.020594,383.047749
3763.497201,-9992.780217,0.000000,306.438199
3763.497531,-9844.739029,370.102971,383.047749
3763.497861,-9918.759623,222.061783,536.266849
3763.498191,-9696.697840,148.041188,306.438199
3763.498521,-9844.739029,74.020594,229.828649
3763.498851,-10066.800811,148.041188,306.438199
3763.499180,-9918.759623,148.041188,306.438199
3763.499510,-9622.677246,0.000000,153.219100
3763.499840,-9622.677246,148.041188,229.828649
3763.500170,-9770.718434,74.020594,383.047749
3763.500500,-9548.656652,-222.061783,766.095498
3763.500830,-9770.718434,0.000000,306.438199
3763.501160,-9918.759623,74.020594,0.000000
3763.501489,-9992.780217,222.061783,0.000000
3763.501819,-9770.718434,0.000000,153.219100
3763.502149,-9622.677246,0.000000,229.828649
3763.502479,-9696.697840,0.000000,459.657299
3763.502809,-10066.800811,0.000000,842.705048
3763.503139,-10140.821405,0.000000,536.266849
3763.503468,-9696.697840,-518.144159,-306.438199
3763.503798,-9622.677246,-222.061783,-612.876398
3763.504128,-9548.656652,148.041188,-919.314598
3763.504458,-9918.759623,0.000000,-689.485948
3763.504788,-9918.759623,74.020594,-459.657299
3763.505118,-9992.780217,-296.082377,76.609550
3763.505447,-9696.697840,-592.164754,-153.219100
3763.505777,-9474.636058,-592.164754,-383.047749
3763.506107,-8956.491898,-888.247130,-459.657299
3763.506437,-9770.718434,-296.082377,-689.485948
3763.506767,-9252.574275,-888.247130,-842.705048
3763.507097,-9918.759623,-592.164754,-153.219100
3763.507426,-10214.842000,-222.061783,229.828649
3763.507756,-10658.965565,-370.102971,0.000000
3763.508086,-10214.842000,-518.144159,0.000000
3763.508416,-9548.656652,-592.164754,-919.314598
3763.508746,-9844.739029,-740.205942,-1762.019645
3763.509076,-9400.615463,-1110.308913,-1685.410096
3763.509405,-9474.636058,-962.267725,-1762.019645
3763.509735,-9326.594869,-1110.308913,-1149.143247
3763.510065,-8734.430116,-1184.329507,-536.266849
3763.510395,-9252.574275,-888.247130,-306.438199
3763.510725,-9178.553681,-962.267725,-229.828649
3763.511055,-9992.780217,-814.226536,-689.485948
3763.511384,-10214.842000,-296.082377,-995.924147
3763.511714,-10288.862594,-592.164754,-1149.143247
3763.512044,-10584.944971,-814.226536,-1378.971896
3763.512374,-10436.903782,-370.102971,-1302.362347
3763.512704,-10140.821405,-1036.288319,-2221.676944
3763.513034,-10140.821405,-1628.453072,-2681.334243
3763.513363,-9696.697840,-1554.432478,-2834.553343
3763.513693,-9844.739029,-1776.494261,-2834.553343
3763.514023,-8882.471304,-2072.576638,-2528.115143
3763.514353,-8364.327145,-1998.556043,-1991.848295
3763.514683,-8364.327145,-1628.453072,-1225.752797
3763.515013,-8808.450710,-1332.370696,-919.314598
3763.515342,-10066.800811,-1480.411884,-536.266849
3763.515672,-10881.027347,-814.226536,-76.609550
3763.516002,-11843.295072,-888.247130,0.000000
3763.516332,-12361.439231,-1554.432478,-1225.752797
3763.516662,-11917.315666,-1998.556043,-2374.896044
3763.516992,-10807.006753,-2516.700203,-4443.353888
3763.517321,-9030.512492,-3478.967927,-4519.963438
3763.517651,-7402.059420,-3552.988522,-3983.696590
3763.517981,-7402.059420,-2886.803174,-2145.067394
3763.518311,-8364.327145,-1850.514855,-612.876398
3763.518641,-9696.697840,-888.247130,-1685.410096
3763.518971,-10732.986159,-1184.329507,-3447.429741
3763.519300,-11325.150913,-1776.494261,-5132.839837
3763.519630,-11473.192101,-3108.864956,-4749.792088
3763.519960,-11029.068536,-4515.256246,-3064.381992
3763.520290,-9474.636058,-5181.441594,-1991.848295
3763.520620,-7698.141797,-5699.585753,-1532.190996
3763.520950,-6957.935855,-5255.462188,-2451.505594
3763.521280,-7920.203579,-3849.070898,-2221.676944
3763.521609,-9326.594869,-2664.741391,-1915.238745
3763.521939,-10288.862594,-1850.514855,-1225.752797
3763.522269,-11029.068536,-1036.288319,-1225.752797
3763.522599,-11177.109724,-1850.514855,-2528.115143
3763.522929,-10807.006753,-3256.906145,-4519.963438
3763.523259,-9770.718434,-4663.297435,-5209.449386
3763.523588,-9030.512492,-5107.421000,-3983.696590
3763.523918,-8734.430116,-5699.585753,-2681.334243
3763.524248,-8142.265362,-4959.379811,-459.657299
3763.524578,-7698.141797,-4293.194464,689.485948
3763.524908,-8438.347739,-2886.803174,1608.800546
3763.525238,-10732.986159,-1924.535449,0.000000
3763.525567,-12879.583391,-1702.473667,-1685.410096
3763.525897,-12065.356855,-2146.597232,-3370.820191
3763.526227,-10214.842000,-3108.864956,-3294.210641
3763.526557,-9104.533087,-4071.132681,-2757.943793
3763.526887,-9622.677246,-4663.297435,-1915.238745
3763.527217,-9030.512492,-4737.318029,-1225.752797
3763.527546,-8290.306550,-3775.050304,-995.924147
3763.527876,-8882.471304,-2738.761985,-1072.533697
3763.528206,-10140.821405,-2368.659014,-1225.752797
3763.528536,-10955.047942,-814.226536,-76.609550
3763.528866,-11621.233289,-1628.453072,919.314598
3763.529196,-13027.624579,-1184.329507,306.438199
3763.529525,-10658.965565,-1702.473667,-1532.190996
3763.529855,-9326.594869,-2368.659014,-1072.533697
3763.530185,-9696.697840,-2072.576638,-1838.629195
3763.530515,-10955.047942,-1702.473667,-3064.381992
3763.530845,-9696.697840,-2664.741391,-2911.162892
3763.531175,-9474.636058,-2072.576638,-1915.238745
3763.531504,-9474.636058,-2146.597232,-306.438199
3763.531834,-9844.739029,-2146.597232,766.095498
3763.532164,-9252.574275,-1184.329507,-689.485948
3763.532494,-8290.306550,-1258.350101,-2987.772442
3763.532824,-9030.512492,-1036.288319,-3217.601092
3763.533154,-10140.821405,-1406.391290,-2298.286494
3763.533483,-10436.903782,-296.082377,-536.266849
3763.533813,-10510.924376,-370.102971,0.000000
3763.534143,-11177.109724,-370.102971,-1685.410096
3763.534473,-11103.089130,-888.247130,-3677.258390
3763.534803,-9992.780217,-1628.453072,-5286.058936
3763.535133,-9030.512492,-2072.576638,-4596.572988
3763.535462,-8882.471304,-1554.432478,-2604.724693
3763.535792,-9400.615463,-962.267725,-1915.238745
3763.536122,-7624.121203,-814.226536,-2221.676944
3763.536452,-7179.997637,-1110.308913,-3447.429741
3763.536782,-7402.059420,-814.226536,-3753.867940
3763.537112,-9992.780217,-592.164754,-2298.286494
3763.537441,-12139.377449,296.082377,459.657299
3763.537771,-10732.986159,148.041188,-536.266849
3763.538101,-10584.944971,-666.185348,-2068.457845
3763.538431,-10807.006753,-814.226536,-2911.162892
3763.538761,-11695.253884,-814.226536,-3907.087040
3763.539091,-11843.295072,-1332.370696,-3524.039291
3763.539420,-9326.594869,-1406.391290,-3140.991542
3763.539750,-7254.018232,-2220.617826,-1225.752797
3763.540080,-7402.059420,-1702.473667,-76.609550
3763.540410,-9474.636058,-814.226536,-842.705048
3763.540740,-10288.862594,-740.205942,-2604.724693
3763.541070,-9178.553681,-1258.350101,-2911.162892
3763.541399,-8808.450710,-1702.473667,-1225.752797
3763.541729,-9770.718434,-1924.535449,536.266849
3763.542059,-11251.130318,-2294.638420,383.047749
3763.542389,-11917.315666,-2590.720797,-153.219100
3763.542719,-9770.718434,-3404.947333,-1608.800546
3763.543049,-9252.574275,-2664.741391,-1302.362347
3763.543379,-10658.965565,-3108.864956,-919.314598
3763.543708,-10066.800811,-2146.597232,0.000000
3763.544038,-8882.471304,-1776.494261,-842.705048
3763.544368,-8956.491898,-1998.556043,-2681.334243
3763.544698,-10214.842000,-1702.473667,-3600.648841
3763.545028,-11399.171507,-3034.844362,-3830.477490
3763.545358,-9918.759623,-3256.906145,-2834.553343
3763.545687,-9104.533087,-3552.988522,-1225.752797
3763.546017,-9696.697840,-3256.906145,-766.095498
3763.546347,-10658.965565,-3997.112087,-919.314598
3763.546677,-10658.965565,-3404.947333,-1225.752797
3763.547007,-10140.821405,-3923.091493,-1991.848295
3763.547337,-10584.944971,-3330.926739,-2681.334243
3763.547666,-10436.903782,-4145.153275,-2145.067394
3763.547996,-8956.491898,-3552.988522,-1838.629195
3763.548326,-8660.409521,-3330.926739,-3217.601092
3763.548656,-7772.162391,-3108.864956,-4826.401637
3763.548986,-8364.327145,-3849.070898,-4826.401637
3763.549316,-9918.759623,-2812.782580,-2757.943793
3763.549645,-10807.006753,-2516.700203,0.000000
3763.549975,-10955.047942,-3034.844362,-153.219100
3763.550305,-9474.636058,-3108.864956,-1685.410096
3763.550634,-9770.718434,-3034.844362,-3677.258390
3763.550963,-10140.821405,-2960.823768,-1915.238745
3763.551293,-10362.883188,-2368.659014,612.876398
3763.551623,-9548.656652,-2368.659014,1225.752797
3763.551953,-8956.491898,-1406.391290,-689.485948
3763.552282,-9178.553681,-1480.411884,-2374.896044
3763.552612,-10436.903782,-1406.391290,-1762.019645
3763.552942,-10140.821405,-962.267725,-2221.676944
3763.553272,-8956.491898,-1036.288319,-1685.410096
3763.553601,-9104.533087,-962.267725,-995.924147
3763.553931,-9770.718434,-1406.391290,-536.266849
3763.554261,-9622.677246,-888.247130,459.657299
3763.554591,-9992.780217,-1554.432478,1455.581446
3763.554920,-10732.986159,-888.247130,766.095498
3763.555250,-10066.800811,-1110.308913,612.876398
3763.555580,-8734.430116,-962.267725,689.485948
3763.555910,-8586.388927,-592.164754,2528.115143
3763.556239,-9474.636058,74.020594,2834.553343
3763.556569,-10066.800811,148.041188,2451.505594
3763.556899,-10214.842000,222.061783,229.828649
3763.557229,-9622.677246,222.061783,-153.219100
3763.557558,-10955.047942,518.144159,-459.657299
3763.557888,-11399.171507,814.226536,-306.438199
3763.558218,-9844.739029,0.000000,-1455.581446
3763.558548,-7994.224174,0.000000,-2068.457845
3763.558877,-7920.203579,74.020594,-995.924147
3763.559207,-9548.656652,444.123565,306.438199
3763.559537,-10140.821405,592.164754,1072.533697
3763.559867,-9104.533087,296.082377,1455.581446
3763.560196,-9326.594869,666.185348,2068.457845
3763.560526,-9770.718434,666.185348,1532.190996
3763.560856,-10362.883188,1036.288319,842.705048
3763.561186,-9844.739029,962.267725,-306.438199
3763.561515,-9548.656652,1184.329507,-1149.143247
3763.561845,-10214.842000,1776.494261,-229.828649
