#time,accel_x,accel_y,accel_z
4069.544178,-12361.439231,592.164754,1762.019645
4069.544508,-11695.253884,0.000000,689.485948
4069.544838,-9992.780217,-888.247130,383.047749
4069.545168,-8512.368333,-1850.514855,306.438199
4069.545498,-7698.141797,-2368.659014,1838.629195
4069.545828,-7179.997637,-2146.597232,2451.505594
4069.546158,-7698.141797,-1406.391290,2221.676944
4069.546487,-9030.512492,-148.041188,1608.800546
4069.546817,-9992.780217,0.000000,1149.143247
4069.547147,-10140.821405,0.000000,1225.752797
4069.547477,-10732.986159,518.144159,1685.410096
4069.547807,-10510.924376,518.144159,1608.800546
4069.548137,-10807.006753,518.144159,1838.629195
4069.548467,-11103.089130,74.020594,842.705048
4069.548797,-10807.006753,-666.185348,612.876398
4069.549126,-10140.821405,-370.102971,459.657299
4069.549456,-9400.615463,-666.185348,842.705048
4069.549786,-8734.430116,-740.205942,1378.971896
4069.550116,-9030.512492,-592.164754,1762.019645
4069.550446,-9696.697840,0.000000,1532.190996
4069.550776,-9696.697840,-296.082377,2145.067394
4069.551106,-10510.924376,-148.041188,2068.457845
4069.551435,-11029.068536,-592.164754,2834.553343
4069.551765,-11547.212695,-518.144159,4290.134789
4069.552095,-11473.192101,-1258.350101,4213.525239
4069.552425,-10436.903782,-1628.453072,4136.915689
4069.552755,-9992.780217,-2220.617826,2681.334243
4069.553085,-9548.656652,-2220.617826,2757.943793
4069.553415,-9400.615463,-2146.597232,2451.505594
4069.553745,-8734.430116,-2072.576638,1608.800546
4069.554074,-8438.347739,-2368.659014,1455.581446
4069.554404,-8512.368333,-2294.638420,1608.800546
4069.554734,-8882.471304,-2590.720797,1072.533697
4069.555064,-10510.924376,-3478.967927,1838.629195
4069.555394,-8882.471304,-3923.091493,3600.648841
4069.555724,-10214.842000,-4293.194464,4903.011187
4069.556054,-10436.903782,-3775.050304,4519.963438
4069.556384,-10436.903782,-3775.050304,3907.087040
4069.556713,-10658.965565,-2442.679609,3524.039291
