#time,accel_x,accel_y,accel_z
3761.128859,-9252.574275,-592.164754,-2145.067394
3761.129189,-9400.615463,518.144159,383.047749
3761.129519,-10436.903782,518.144159,1608.800546
3761.129849,-9696.697840,296.082377,766.095498
3761.130178,-8956.491898,740.205942,-383.047749
3761.130508,-9548.656652,814.226536,-842.705048
3761.130838,-10362.883188,1036.288319,-229.828649
3761.131168,-10658.965565,1480.411884,1302.362347
3761.131498,-10362.883188,1036.288319,1838.629195
3761.131828,-9474.636058,814.226536,1685.410096
3761.132158,-9992.780217,1554.432478,842.705048
3761.132487,-10732.986159,888.247130,0.000000
3761.132817,-11103.089130,1258.350101,0.000000
3761.133147,-9844.739029,1184.329507,-536.266849
3761.133477,-9548.656652,1406.391290,536.266849
3761.133807,-10288.862594,1258.350101,1378.971896
3761.134137,-10658.965565,1036.288319,842.705048
3761.134467,-10140.821405,1184.329507,306.438199
3761.134796,-9474.636058,962.267725,-612.876398
3761.135126,-9104.533087,740.205942,-383.047749
3761.135456,-9178.553681,740.205942,1072.533697
3761.135786,-10066.800811,444.123565,2221.676944
3761.136116,-9474.636058,296.082377,1532.190996
3761.136446,-9770.718434,740.205942,842.705048
3761.136776,-10362.883188,518.144159,0.000000
3761.137105,-9178.553681,-222.061783,-919.314598
3761.137435,-8734.430116,0.000000,-689.485948
3761.137765,-9400.615463,148.041188,919.314598
3761.138095,-9992.780217,222.061783,1302.362347
3761.138425,-9104.533087,370.102971,0.000000
3761.138755,-8290.306550,0.000000,-1072.533697
3761.139084,-8808.450710,0.000000,-1378.971896
3761.139414,-9474.636058,74.020594,-995.924147
3761.139744,-10584.944971,296.082377,766.095498
3761.140074,-10362.883188,0.000000,1685.410096
3761.140404,-9770.718434,0.000000,1455.581446
3761.140734,-10288.862594,0.000000,1378.971896
3761.141064,-11177.109724,222.061783,459.657299
3761.141393,-10658.965565,222.061783,459.657299
3761.141723,-10288.862594,370.102971,842.705048
3761.142053,-10436.903782,74.020594,1532.190996
3761.142383,-10214.842000,148.041188,1302.362347
3761.142713,-9622.677246,592.164754,689.485948
3761.143043,-9918.759623,296.082377,689.485948
3761.143373,-10066.800811,296.082377,-536.266849
3761.143702,-10807.006753,222.061783,0.000000
3761.144032,-11399.171507,-296.082377,536.266849
3761.144362,-10362.883188,-666.185348,919.314598
3761.144692,-9992.780217,-444.123565,1838.629195
3761.145022,-10214.842000,-1110.308913,1762.019645
3761.145352,-9252.574275,-888.247130,383.047749
3761.145681,-8660.409521,-666.185348,-383.047749
3761.146011,-9104.533087,-962.267725,-459.657299
3761.146341,-10140.821405,-888.247130,306.438199
3761.146671,-9622.677246,-518.144159,306.438199
3761.147001,-8882.471304,-296.082377,536.266849
3761.147331,-9030.512492,-740.205942,-1532.190996
3761.147661,-8660.409521,-888.247130,-1685.410096
3761.147990,-9474.636058,-296.082377,-1762.019645
3761.148320,-10362.883188,-962.267725,-1072.533697
3761.148650,-9252.574275,-1258.350101,-459.657299
3761.148980,-8734.430116,-666.185348,536.266849
3761.149310,-9252.574275,-370.102971,-229.828649
3761.149640,-9252.574275,-370.102971,-995.924147
3761.149970,-9400.615463,-148.041188,-1608.800546
3761.150299,-9252.574275,0.000000,-459.657299
3761.150629,-9548.656652,-148.041188,306.438199
3761.150959,-9622.677246,148.041188,1378.971896
3761.151289,-10288.862594,-74.020594,1149.143247
3761.151619,-9400.615463,0.000000,306.438199
3761.151949,-9548.656652,0.000000,-306.438199
3761.152278,-10288.862594,-370.102971,0.000000
3761.152608,-10140.821405,0.000000,842.705048
3761.152938,-9400.615463,592.164754,1608.800546
3761.153268,-10288.862594,888.247130,1991.848295
3761.153598,-11695.253884,1110.308913,1149.143247
3761.153928,-11251.130318,740.205942,306.438199
3761.154258,-11251.130318,592.164754,-306.438199
3761.154587,-9548.656652,370.102971,153.219100
3761.154917,-9400.615463,74.020594,1225.752797
3761.155247,-9622.677246,814.226536,1532.190996
3761.155577,-10066.800811,74.020594,995.924147
3761.155907,-9474.636058,148.041188,-383.047749
3761.156237,-9400.615463,0.000000,-2145.067394
3761.156567,-10066.800811,-296.082377,-1378.971896
3761.156896,-9696.697840,-592.164754,0.000000
3761.157226,-8660.409521,-444.123565,766.095498
3761.157556,-8438.347739,-444.123565,1455.581446
3761.157886,-8586.388927,-296.082377,0.000000
3761.158216,-9474.636058,0.000000,-459.657299
3761.158546,-10140.821405,-296.082377,-383.047749
3761.158875,-9252.574275,0.000000,-306.438199
3761.159205,-9252.574275,0.000000,76.609550
3761.159535,-9474.636058,0.000000,0.000000
3761.159865,-9474.636058,-444.123565,-536.266849
3761.160195,-8956.491898,518.144159,-1532.190996
3761.160525,-9252.574275,0.000000,-2145.067394
3761.160855,-9844.739029,74.020594,-766.095498
3761.161184,-9326.594869,222.061783,689.485948
3761.161514,-9696.697840,666.185348,2374.896044
3761.161844,-11399.171507,296.082377,1991.848295
3761.162174,-11399.171507,1184.329507,536.266849
3761.162504,-10140.821405,814.226536,0.000000
3761.162834,-9844.739029,814.226536,459.657299
3761.163164,-10214.842000,148.041188,1915.238745
3761.163493,-10732.986159,1110.308913,2987.772442
3761.163823,-11103.089130,1110.308913,2451.505594
3761.164153,-10732.986159,1406.391290,612.876398
3761.164483,-9770.718434,740.205942,-766.095498
3761.164813,-10881.027347,1036.288319,-383.047749
3761.165143,-10732.986159,296.082377,689.485948
3761.165472,-10066.800811,444.123565,2221.676944
3761.165802,-9104.533087,0.000000,2987.772442
3761.166132,-9030.512492,-296.082377,766.095498
3761.166462,-9252.574275,222.061783,-612.876398
3761.166792,-9622.677246,-148.041188,-919.314598
3761.167122,-9548.656652,-444.123565,0.000000
3761.167452,-9474.636058,0.000000,1149.143247
3761.167781,-9474.636058,-370.102971,1838.629195
3761.168111,-8660.409521,-370.102971,1532.190996
3761.168441,-8290.306550,296.082377,-919.314598
3761.168771,-8808.450710,0.000000,-2451.505594
3761.169101,-9992.780217,-296.082377,-2374.896044
3761.169431,-8956.491898,-296.082377,-1072.533697
3761.169761,-8216.285956,74.020594,459.657299
3761.170090,-8956.491898,444.123565,1072.533697
3761.170420,-9474.636058,222.061783,0.000000
3761.170750,-9474.636058,370.102971,-1378.971896
3761.171080,-9844.739029,444.123565,-1762.019645
3761.171410,-9622.677246,0.000000,-1455.581446
3761.171740,-9770.718434,370.102971,995.924147
3761.172069,-10510.924376,444.123565,2298.286494
3761.172399,-10214.842000,592.164754,2451.505594
3761.172729,-10436.903782,666.185348,766.095498
3761.173059,-10214.842000,370.102971,-1072.533697
3761.173389,-10288.862594,296.082377,-842.705048
3761.173719,-10066.800811,296.082377,842.705048
3761.174049,-10658.965565,444.123565,2221.676944
3761.174378,-10362.883188,592.164754,2604.724693
3761.174708,-10436.903782,518.144159,689.485948
3761.175038,-9918.759623,666.185348,-919.314598
3761.175368,-10658.965565,592.164754,-1302.362347
3761.175698,-10658.965565,592.164754,0.000000
3761.176028,-10214.842000,518.144159,1225.752797
3761.176358,-10214.842000,518.144159,2068.457845
3761.176687,-9696.697840,0.000000,459.657299
3761.177017,-9474.636058,-148.041188,-689.485948
3761.177347,-9474.636058,-296.082377,-766.095498
3761.177677,-8882.471304,-888.247130,-995.924147
3761.178007,-9252.574275,-296.082377,-229.828649
3761.178337,-9400.615463,-740.205942,1302.362347
3761.178666,-9030.512492,-740.205942,1225.752797
3761.178996,-9400.615463,-148.041188,-76.609550
3761.179326,-9178.553681,-740.205942,-1685.410096
3761.179656,-9104.533087,-1480.411884,-2068.457845
3761.179986,-8290.306550,-1036.288319,-766.095498
3761.180316,-8808.450710,-666.185348,1149.143247
3761.180646,-9474.636058,-222.061783,1608.800546
3761.180975,-9548.656652,0.000000,842.705048
3761.181305,-9770.718434,222.061783,-919.314598
3761.181635,-9918.759623,444.123565,-612.876398
3761.181965,-10955.047942,370.102971,0.000000
3761.182295,-11251.130318,222.061783,766.095498
3761.182625,-11103.089130,518.144159,1762.019645
3761.182955,-9400.615463,148.041188,1149.143247
3761.183284,-9474.636058,370.102971,306.438199
3761.183614,-10436.903782,0.000000,-612.876398
3761.183944,-10066.800811,74.020594,-459.657299
3761.184274,-9030.512492,962.267725,612.876398
3761.184604,-9992.780217,518.144159,2451.505594
3761.184934,-10955.047942,518.144159,2834.553343
3761.185263,-11325.150913,888.247130,2145.067394
3761.185593,-10732.986159,592.164754,536.266849
3761.185923,-10288.862594,0.000000,-1149.143247
3761.186253,-9252.574275,-148.041188,-1072.533697
3761.186583,-9252.574275,-592.164754,612.876398
3761.186913,-10066.800811,0.000000,2068.457845
3761.187243,-9104.533087,-222.061783,459.657299
3761.187572,-8660.409521,-370.102971,-1149.143247
3761.187902,-9326.594869,0.000000,-1302.362347
3761.188232,-9400.615463,-296.082377,-612.876398
3761.188562,-9178.553681,148.041188,306.438199
3761.188892,-9178.553681,0.000000,459.657299
3761.189222,-9252.574275,74.020594,-306.438199
3761.189552,-9844.739029,-148.041188,-1225.752797
3761.189881,-10066.800811,-370.102971,-1915.238745
3761.190211,-9178.553681,-1110.308913,-2298.286494
3761.190541,-7624.121203,-518.144159,-459.657299
3761.190871,-8438.347739,-148.041188,919.314598
3761.191201,-9178.553681,74.020594,612.876398
3761.191531,-9918.759623,592.164754,76.609550
3761.191860,-10140.821405,518.144159,-919.314598
3761.192190,-10658.965565,370.102971,-766.095498
3761.192520,-10955.047942,444.123565,536.266849
3761.192850,-10214.842000,0.000000,2145.067394
3761.193180,-9474.636058,296.082377,1915.238745
3761.193510,-9622.677246,222.061783,766.095498
3761.193840,-10658.965565,74.020594,0.000000
3761.194169,-10362.883188,74.020594,459.657299
3761.194499,-10658.965565,666.185348,689.485948
3761.194829,-10066.800811,814.226536,1378.971896
3761.195159,-10732.986159,888.247130,1608.800546
3761.195489,-10436.903782,666.185348,842.705048
3761.195819,-9918.759623,0.000000,536.266849
3761.196149,-9992.780217,148.041188,612.876398
3761.196478,-10510.924376,-74.020594,383.047749
3761.196808,-9696.697840,-222.061783,995.924147
3761.197138,-9474.636058,-592.164754,1225.752797
3761.197468,-9326.594869,-740.205942,766.095498
3761.197798,-10140.821405,-444.123565,383.047749
3761.198128,-9770.718434,-814.226536,153.219100
3761.198457,-8734.430116,-1110.308913,229.828649
3761.198787,-7846.182985,-814.226536,459.657299
3761.199117,-8808.450710,-296.082377,842.705048
3761.199447,-10066.800811,0.000000,383.047749
3761.199776,-9474.636058,222.061783,-766.095498
3761.200106,-9252.574275,-370.102971,-1455.581446
3761.200436,-10066.800811,-222.061783,-1608.800546
3761.200766,-10288.862594,-222.061783,-1072.533697
3761.201096,-9178.553681,-370.102971,-306.438199
3761.201425,-9030.512492,-222.061783,0.000000
3761.201755,-8660.409521,0.000000,153.219100
3761.202085,-9326.594869,148.041188,383.047749
3761.202415,-10214.842000,666.185348,76.609550
3761.202745,-9992.780217,740.205942,459.657299
3761.203074,-10288.862594,518.144159,229.828649
3761.203404,-10510.924376,296.082377,689.485948
3761.203734,-10214.842000,444.123565,766.095498
3761.204064,-9474.636058,444.123565,1302.362347
3761.204394,-10214.842000,962.267725,306.438199
3761.204723,-10436.903782,962.267725,0.000000
3761.205053,-10140.821405,1184.329507,306.438199
3761.205383,-10436.903782,1036.288319,689.485948
3761.205713,-10584.944971,666.185348,1532.190996
3761.206042,-10510.924376,592.164754,1838.629195
3761.206372,-10140.821405,296.082377,1455.581446
3761.206702,-9548.656652,0.000000,-76.609550
3761.207032,-8808.450710,-222.061783,76.609550
3761.207362,-9622.677246,0.000000,306.438199
3761.207691,-10510.924376,-518.144159,1072.533697
3761.208021,-10140.821405,74.020594,1302.362347
3761.208351,-9622.677246,-74.020594,1838.629195
3761.208681,-9252.574275,-296.082377,0.000000
3761.209011,-8808.450710,0.000000,-1072.533697
3761.209340,-8512.368333,-444.123565,-919.314598
3761.209670,-9474.636058,518.144159,0.000000
3761.210000,-9770.718434,0.000000,76.609550
3761.210330,-9622.677246,-148.041188,-766.095498
3761.210660,-9696.697840,0.000000,-1762.019645
3761.210989,-9326.594869,-148.041188,-2528.115143
3761.211319,-8956.491898,-296.082377,-1685.410096
3761.211649,-9178.553681,-370.102971,-612.876398
3761.211979,-9400.615463,-370.102971,-459.657299
3761.212308,-9622.677246,74.020594,536.266849
3761.212638,-9474.636058,370.102971,919.314598
3761.212968,-10140.821405,0.000000,153.219100
3761.213298,-9548.656652,0.000000,76.609550
3761.213628,-9918.759623,-370.102971,842.705048
3761.213957,-9844.739029,0.000000,1762.019645
3761.214287,-10066.800811,370.102971,842.705048
3761.214617,-10732.986159,0.000000,919.314598
3761.214947,-10214.842000,592.164754,689.485948
3761.215277,-10436.903782,296.082377,153.219100
3761.215606,-10510.924376,666.185348,766.095498
3761.215936,-10658.965565,0.000000,1455.581446
3761.216266,-10732.986159,370.102971,2451.505594
3761.216596,-10510.924376,74.020594,2298.286494
3761.216926,-10807.006753,592.164754,1685.410096
3761.217255,-10436.903782,0.000000,153.219100
3761.217585,-9696.697840,0.000000,383.047749
3761.217915,-9622.677246,-592.164754,0.000000
3761.218245,-8882.471304,-518.144159,153.219100
3761.218574,-9104.533087,-592.164754,459.657299
3761.218904,-9252.574275,-888.247130,459.657299
3761.219234,-9474.636058,-1110.308913,689.485948
3761.219564,-9326.594869,-1110.308913,229.828649
3761.219894,-9548.656652,-1184.329507,229.828649
3761.220223,-9400.615463,-740.205942,383.047749
3761.220553,-8586.388927,-888.247130,-76.609550
3761.220883,-8956.491898,-518.144159,-153.219100
3761.221213,-9252.574275,-148.041188,-612.876398
3761.221543,-10140.821405,0.000000,-1225.752797
3761.221872,-9770.718434,370.102971,-1915.238745
3761.222202,-9400.615463,0.000000,-1991.848295
3761.222532,-8808.450710,444.123565,-1225.752797
3761.222862,-9252.574275,222.061783,-459.657299
3761.223192,-10140.821405,296.082377,0.000000
3761.223521,-9474.636058,296.082377,-459.657299
3761.223851,-9474.636058,518.144159,-842.705048
3761.224181,-10658.965565,518.144159,153.219100
3761.224511,-10732.986159,148.041188,1455.581446
3761.224841,-9548.656652,74.020594,2374.896044
3761.225170,-9918.759623,518.144159,2451.505594
3761.225500,-10362.883188,814.226536,1991.848295
3761.225830,-10955.047942,1110.308913,842.705048
3761.226160,-11843.295072,740.205942,689.485948
3761.226489,-11251.130318,518.144159,306.438199
3761.226819,-9696.697840,148.041188,0.000000
3761.227149,-8956.491898,0.000000,766.095498
3761.227479,-8734.430116,0.000000,919.314598
3761.227809,-9326.594869,222.061783,306.438199
3761.228138,-9770.718434,0.000000,459.657299
3761.228468,-10288.862594,444.123565,-383.047749
3761.228798,-9992.780217,74.020594,-612.876398
3761.229128,-9696.697840,0.000000,536.266849
3761.229458,-9326.594869,-370.102971,1302.362347
3761.229787,-9696.697840,-370.102971,689.485948
3761.230117,-9548.656652,-444.123565,459.657299
3761.230447,-9622.677246,-518.144159,153.219100
