#time,accel_x,accel_y,accel_z
4237.713186,-9770.718434,0.000000,153.219100
4237.713516,-9474.636058,74.020594,0.000000
4237.713845,-9548.656652,296.082377,0.000000
4237.714175,-9844.739029,0.000000,0.000000
4237.714504,-9844.739029,0.000000,229.828649
4237.714834,-9992.780217,74.020594,229.828649
4237.715163,-9918.759623,0.000000,536.266849
4237.715493,-9622.677246,0.000000,766.095498
4237.715822,-9696.697840,148.041188,459.657299
4237.716152,-9696.697840,0.000000,536.266849
4237.716481,-9770.718434,222.061783,0.000000
4237.716811,-9770.718434,0.000000,0.000000
4237.717140,-9844.739029,148.041188,306.438199
4237.717469,-9844.739029,222.061783,0.000000
4237.717799,-9696.697840,0.000000,0.000000
4237.718128,-9622.677246,0.000000,0.000000
4237.718458,-9400.615463,296.082377,-766.095498
4237.718787,-9992.780217,148.041188,153.219100
4237.719117,-10066.800811,148.041188,383.047749
4237.719446,-9844.739029,74.020594,459.657299
4237.719776,-9696.697840,592.164754,612.876398
4237.720105,-10066.800811,296.082377,459.657299
4237.720435,-10066.800811,222.061783,229.828649
4237.720764,-9770.718434,0.000000,153.219100
4237.721094,-9770.718434,0.000000,306.438199
4237.721423,-9548.656652,444.123565,383.047749
4237.721753,-9770.718434,74.020594,153.219100
4237.722082,-9548.656652,74.020594,229.828649
4237.722412,-9770.718434,0.000000,229.828649
4237.722741,-9696.697840,370.102971,-153.219100
4237.723071,-9474.636058,0.000000,0.000000
4237.723400,-9696.697840,74.020594,76.609550
4237.723730,-10214.842000,296.082377,153.219100
4237.724059,-9770.718434,0.000000,0.000000
4237.724389,-9696.697840,0.000000,0.000000
4237.724718,-9474.636058,-74.020594,306.438199
4237.725048,-9696.697840,-148.041188,766.095498
4237.725377,-9548.656652,-370.102971,919.314598
4237.725707,-9918.759623,-74.020594,995.924147
4237.726036,-9770.718434,-222.061783,919.314598
4237.726365,-9696.697840,0.000000,383.047749
4237.726695,-9844.739029,148.041188,153.219100
4237.727024,-9918.759623,296.082377,612.876398
4237.727354,-9992.780217,0.000000,689.485948
4237.727683,-9474.636058,-370.102971,1149.143247
4237.728013,-9548.656652,-444.123565,1532.190996
4237.728342,-9548.656652,0.000000,1915.238745
4237.728672,-9992.780217,-370.102971,1072.533697
4237.729001,-10066.800811,-148.041188,612.876398
4237.729331,-9548.656652,-666.185348,-383.047749
4237.729660,-9548.656652,-740.205942,0.000000
4237.729990,-9770.718434,-148.041188,689.485948
4237.730319,-10214.842000,-370.102971,1378.971896
4237.730649,-9844.739029,-518.144159,2145.067394
4237.730978,-9104.533087,-888.247130,2528.115143
4237.731308,-9178.553681,-1036.288319,1915.238745
4237.731637,-9696.697840,-1110.308913,2068.457845
4237.731967,-10140.821405,-1406.391290,2374.896044
4237.732296,-9844.739029,-1406.391290,2834.553343
4237.732626,-10066.800811,-962.267725,2911.162892
4237.732955,-10214.842000,-1258.350101,2987.772442
4237.733285,-9844.739029,-1554.432478,3294.210641
4237.733614,-9918.759623,-1184.329507,2298.286494
4237.733944,-9844.739029,-888.247130,1762.019645
4237.734273,-10510.924376,-888.247130,1608.800546
4237.734603,-9992.780217,-1406.391290,1302.362347
4237.734932,-9844.739029,-1850.514855,1915.238745
4237.735261,-10214.842000,-2294.638420,2681.334243
4237.735591,-9918.759623,-2960.823768,3064.381992
4237.735920,-9696.697840,-3256.906145,2987.772442
4237.736250,-8660.409521,-3552.988522,2681.334243
4237.736579,-8438.347739,-3627.009116,3217.601092
4237.736909,-8290.306550,-3552.988522,3600.648841
4237.737238,-9548.656652,-2738.761985,3907.087040
4237.737568,-10214.842000,-2886.803174,3907.087040
4237.737897,-10510.924376,-2664.741391,3600.648841
4237.738227,-11029.068536,-2738.761985,2681.334243
4237.738556,-10955.047942,-2738.761985,1532.190996
4237.738886,-10214.842000,-2664.741391,689.485948
4237.739215,-9474.636058,-2516.700203,536.266849
4237.739545,-8734.430116,-2960.823768,612.876398
4237.739874,-9252.574275,-2886.803174,1149.143247
4237.740204,-9326.594869,-3182.885551,2528.115143
4237.740533,-10140.821405,-3849.070898,3524.039291
4237.740863,-10066.800811,-4071.132681,3064.381992
4237.741192,-10214.842000,-3997.112087,2757.943793
4237.741522,-9844.739029,-4219.173869,3217.601092
4237.741851,-9252.574275,-4219.173869,3983.696590
4237.742181,-9696.697840,-3182.885551,4596.572988
4237.742510,-10362.883188,-2368.659014,2681.334243
4237.742840,-10955.047942,-1628.453072,1149.143247
4237.743169,-10732.986159,-1776.494261,1072.533697
4237.743499,-10510.924376,-1924.535449,1225.752797
4237.743828,-10288.862594,-2738.761985,2604.724693
4237.744157,-9918.759623,-3108.864956,2298.286494
4237.744487,-9474.636058,-3330.926739,1838.629195
4237.744816,-8882.471304,-3182.885551,1225.752797
4237.745146,-8660.409521,-3627.009116,1378.971896
4237.745475,-9326.594869,-2664.741391,2757.943793
4237.745805,-10362.883188,-1924.535449,4136.915689
4237.746134,-11029.068536,-1702.473667,4443.353888
4237.746464,-10140.821405,-1702.473667,2911.162892
4237.746793,-9844.739029,-1776.494261,2681.334243
4237.747123,-9696.697840,-1924.535449,1915.238745
4237.747452,-10510.924376,-2294.638420,2068.457845
4237.747782,-9918.759623,-1702.473667,2451.505594
4237.748111,-8882.471304,-1554.432478,2604.724693
4237.748441,-8734.430116,-1480.411884,2068.457845
4237.748770,-9918.759623,-814.226536,919.314598
4237.749100,-11029.068536,-1036.288319,0.000000
4237.749429,-10066.800811,-518.144159,1072.533697
4237.749759,-9474.636058,-740.205942,1991.848295
4237.750088,-9326.594869,-1628.453072,2451.505594
4237.750418,-9178.553681,-1258.350101,3370.820191
4237.750747,-10140.821405,-814.226536,3294.210641
4237.751077,-10955.047942,-1258.350101,2374.896044
4237.751406,-10362.883188,-962.267725,1149.143247
4237.751736,-9474.636058,-962.267725,1608.800546
4237.752065,-9400.615463,-1110.308913,2451.505594
4237.752395,-9770.718434,-962.267725,3677.258390
4237.752724,-9992.780217,-814.226536,2528.115143
4237.753053,-9548.656652,-1036.288319,1225.752797
4237.753383,-9548.656652,-1184.329507,459.657299
4237.753712,-9326.594869,-962.267725,919.314598
4237.754042,-9844.739029,-1332.370696,2221.676944
4237.754371,-10140.821405,-666.185348,2528.115143
4237.754701,-9770.718434,-1406.391290,2681.334243
4237.755030,-10288.862594,-1110.308913,1991.848295
4237.755360,-10658.965565,-814.226536,1762.019645
4237.755689,-9918.759623,-1480.411884,1991.848295
4237.756019,-9474.636058,-1776.494261,2298.286494
4237.756348,-9400.615463,-1480.411884,2911.162892
4237.756678,-9252.574275,-1184.329507,3294.210641
4237.757007,-10066.800811,-1406.391290,2451.505594
4237.757337,-10140.821405,-1850.514855,995.924147
4237.757666,-9622.677246,-2368.659014,1149.143247
4237.757996,-9622.677246,-1924.535449,1762.019645
4237.758325,-9770.718434,-1924.535449,3294.210641
4237.758655,-9844.739029,-2368.659014,3217.601092
4237.758984,-10066.800811,-2516.700203,2604.724693
4237.759314,-9474.636058,-2590.720797,2221.676944
4237.759643,-9770.718434,-3108.864956,2374.896044
4237.759973,-10140.821405,-2664.741391,2604.724693
4237.760302,-9622.677246,-2960.823768,3447.429741
4237.760632,-9326.594869,-2960.823768,3140.991542
4237.760961,-8290.306550,-2442.679609,2374.896044
4237.761291,-9844.739029,-2664.741391,3064.381992
4237.761620,-11325.150913,-2220.617826,2681.334243
4237.761949,-10955.047942,-2812.782580,2145.067394
4237.762279,-9918.759623,-3182.885551,2145.067394
4237.762608,-9326.594869,-3552.988522,2221.676944
4237.762938,-9844.739029,-3034.844362,3370.820191
4237.763267,-9770.718434,-3330.926739,4060.306139
4237.763597,-9252.574275,-3775.050304,2374.896044
4237.763926,-8364.327145,-3552.988522,2221.676944
4237.764256,-9474.636058,-3330.926739,2528.115143
4237.764585,-10732.986159,-2738.761985,3370.820191
4237.764915,-10436.903782,-3330.926739,3524.039291
4237.765244,-8882.471304,-3182.885551,2374.896044
4237.765574,-9474.636058,-2442.679609,2451.505594
4237.765903,-10140.821405,-2368.659014,2451.505594
