#time,accel_x,accel_y,accel_z
3938.253437,-8734.430116,-1036.288319,229.828649
3938.253767,-9474.636058,-1036.288319,842.705048
3938.254097,-9918.759623,-1110.308913,995.924147
3938.254427,-10214.842000,-1184.329507,1378.971896
3938.254757,-10362.883188,-1184.329507,1838.629195
3938.255087,-10066.800811,-1036.288319,2298.286494
3938.255417,-10214.842000,-740.205942,2145.067394
3938.255747,-10658.965565,-1036.288319,1225.752797
3938.256077,-10510.924376,-666.185348,383.047749
3938.256406,-9474.636058,-814.226536,-842.705048
3938.256736,-8808.450710,-1332.370696,-1149.143247
3938.257066,-8956.491898,-1554.432478,-689.485948
3938.257396,-9326.594869,-1628.453072,-459.657299
3938.257726,-8734.430116,-2072.576638,689.485948
3938.258056,-9030.512492,-2146.597232,766.095498
3938.258386,-9548.656652,-1998.556043,1685.410096
3938.258716,-10140.821405,-1776.494261,2145.067394
3938.259046,-10807.006753,-1406.391290,2145.067394
3938.259376,-10955.047942,-1110.308913,2681.334243
3938.259706,-10584.944971,-962.267725,2221.676944
3938.260036,-10510.924376,-740.205942,842.705048
3938.260366,-10214.842000,-814.226536,-76.609550
3938.260696,-9696.697840,-592.164754,-459.657299
3938.261026,-9400.615463,-740.205942,-842.705048
3938.261356,-9400.615463,-592.164754,-842.705048
3938.261685,-9400.615463,-888.247130,-153.219100
3938.262015,-9252.574275,-666.185348,0.000000
3938.262345,-9548.656652,-1110.308913,995.924147
3938.262675,-9844.739029,-814.226536,1532.190996
3938.263005,-10436.903782,-518.144159,1685.410096
3938.263335,-10436.903782,-74.020594,1455.581446
3938.263665,-10066.800811,0.000000,306.438199
3938.263995,-10510.924376,888.247130,1072.533697
3938.264325,-10807.006753,666.185348,1072.533697
3938.264655,-10584.944971,444.123565,153.219100
3938.264985,-9622.677246,518.144159,-689.485948
3938.265315,-9104.533087,592.164754,-1225.752797
3938.265645,-8734.430116,148.041188,-842.705048
3938.265975,-8586.388927,0.000000,-842.705048
3938.266305,-9104.533087,0.000000,-459.657299
3938.266635,-8808.450710,-222.061783,306.438199
3938.266965,-8808.450710,0.000000,766.095498
3938.267294,-9104.533087,74.020594,1149.143247
3938.267624,-10066.800811,592.164754,1225.752797
3938.267954,-10362.883188,1036.288319,1072.533697
3938.268284,-10807.006753,1480.411884,1149.143247
3938.268614,-10510.924376,1554.432478,306.438199
3938.268944,-10288.862594,1850.514855,-229.828649
3938.269274,-9992.780217,1480.411884,-1532.190996
3938.269604,-9252.574275,1184.329507,-2068.457845
3938.269934,-8956.491898,962.267725,-2298.286494
3938.270264,-8586.388927,1036.288319,-1915.238745
3938.270594,-8512.368333,370.102971,-919.314598
3938.270924,-8438.347739,370.102971,-995.924147
3938.271254,-8956.491898,666.185348,-76.609550
3938.271584,-9992.780217,740.205942,536.266849
3938.271914,-10436.903782,814.226536,689.485948
3938.272244,-10436.903782,1036.288319,842.705048
3938.272573,-10584.944971,1036.288319,536.266849
3938.272903,-10881.027347,1480.411884,1149.143247
3938.273233,-11547.212695,1776.494261,842.705048
3938.273563,-11103.089130,1702.473667,306.438199
3938.273893,-10288.862594,1406.391290,-766.095498
3938.274223,-9178.553681,814.226536,-1838.629195
3938.274553,-8512.368333,296.082377,-1838.629195
3938.274883,-8882.471304,148.041188,-1225.752797
3938.275213,-9104.533087,370.102971,0.000000
3938.275543,-9252.574275,74.020594,0.000000
3938.275873,-9474.636058,74.020594,766.095498
3938.276203,-9992.780217,0.000000,1302.362347
3938.276533,-10732.986159,148.041188,2068.457845
3938.276863,-11029.068536,296.082377,1762.019645
3938.277193,-10807.006753,148.041188,1915.238745
3938.277523,-10140.821405,370.102971,1455.581446
3938.277853,-9992.780217,0.000000,766.095498
3938.278182,-10214.842000,592.164754,-383.047749
3938.278512,-9770.718434,222.061783,-766.095498
3938.278842,-9104.533087,0.000000,-995.924147
3938.279172,-8956.491898,-592.164754,-153.219100
3938.279502,-8882.471304,-518.144159,383.047749
3938.279832,-9178.553681,-666.185348,842.705048
3938.280162,-9474.636058,-1036.288319,995.924147
3938.280492,-10214.842000,-740.205942,1302.362347
3938.280822,-10140.821405,-888.247130,1608.800546
3938.281152,-10436.903782,-592.164754,1072.533697
3938.281482,-10066.800811,-592.164754,1455.581446
3938.281812,-10584.944971,0.000000,1455.581446
3938.282142,-10362.883188,0.000000,459.657299
3938.282472,-10066.800811,-370.102971,-459.657299
3938.282802,-9400.615463,-592.164754,-1378.971896
3938.283132,-8956.491898,-814.226536,-1225.752797
3938.283462,-8586.388927,-1184.329507,-689.485948
3938.283791,-9252.574275,-1332.370696,76.609550
3938.284121,-9030.512492,-1480.411884,306.438199
3938.284451,-9104.533087,-1332.370696,995.924147
3938.284781,-9622.677246,-1332.370696,1762.019645
3938.285111,-9992.780217,-888.247130,1608.800546
3938.285441,-10658.965565,-888.247130,1532.190996
3938.285771,-10658.965565,-444.123565,1532.190996
3938.286101,-10807.006753,0.000000,842.705048
3938.286431,-9770.718434,74.020594,-536.266849
3938.286761,-9844.739029,0.000000,-383.047749
3938.287091,-9696.697840,-74.020594,-1762.019645
3938.287421,-9178.553681,-296.082377,-1455.581446
3938.287751,-8956.491898,-370.102971,-995.924147
3938.288081,-8882.471304,-592.164754,-612.876398
3938.288411,-8956.491898,-1036.288319,153.219100
3938.288741,-9104.533087,-1036.288319,536.266849
3938.289070,-9548.656652,-1184.329507,1532.190996
3938.289400,-9844.739029,-592.164754,1915.238745
3938.289730,-10140.821405,-296.082377,1838.629195
3938.290060,-10658.965565,222.061783,1455.581446
3938.290390,-11177.109724,666.185348,1455.581446
3938.290720,-10807.006753,962.267725,1532.190996
3938.291050,-11177.109724,1110.308913,153.219100
3938.291380,-10510.924376,1110.308913,-995.924147
3938.291710,-9770.718434,666.185348,-1915.238745
3938.292040,-8956.491898,444.123565,-2834.553343
3938.292370,-8586.388927,0.000000,-1225.752797
3938.292700,-9178.553681,0.000000,-1149.143247
3938.293030,-9030.512492,74.020594,229.828649
3938.293360,-8882.471304,0.000000,842.705048
3938.293690,-9770.718434,222.061783,1225.752797
3938.294020,-10658.965565,592.164754,1532.190996
3938.294350,-11251.130318,888.247130,1455.581446
3938.294679,-10732.986159,1110.308913,1378.971896
3938.295009,-10436.903782,1258.350101,766.095498
3938.295339,-10140.821405,1406.391290,153.219100
3938.295669,-10066.800811,1332.370696,-766.095498
3938.295999,-9696.697840,1184.329507,-1685.410096
3938.296329,-8956.491898,1332.370696,-2528.115143
3938.296659,-8586.388927,740.205942,-1608.800546
3938.296989,-8734.430116,444.123565,-919.314598
3938.297319,-8882.471304,296.082377,153.219100
3938.297649,-9178.553681,74.020594,919.314598
3938.297979,-9696.697840,222.061783,1608.800546
3938.298309,-10140.821405,444.123565,1225.752797
3938.298639,-10807.006753,666.185348,1149.143247
3938.298969,-10584.944971,888.247130,919.314598
3938.299299,-10140.821405,1184.329507,842.705048
3938.299629,-10584.944971,1776.494261,1149.143247
3938.299958,-10436.903782,1406.391290,306.438199
3938.300288,-9918.759623,1110.308913,-766.095498
3938.300618,-9030.512492,888.247130,-1762.019645
3938.300948,-8734.430116,444.123565,-1915.238745
3938.301278,-8142.265362,-148.041188,-1225.752797
3938.301608,-8956.491898,-444.123565,0.000000
3938.301938,-8660.409521,-296.082377,689.485948
3938.302268,-9178.553681,-296.082377,1302.362347
3938.302598,-9918.759623,-444.123565,1378.971896
3938.302928,-10584.944971,-148.041188,1685.410096
3938.303258,-11029.068536,74.020594,1608.800546
3938.303588,-10658.965565,518.144159,1915.238745
3938.303918,-10955.047942,370.102971,1378.971896
3938.304248,-10288.862594,444.123565,0.000000
3938.304578,-10214.842000,0.000000,-842.705048
3938.304908,-9326.594869,296.082377,-2451.505594
3938.305238,-8660.409521,-370.102971,-1991.848295
3938.305567,-8660.409521,-814.226536,-1149.143247
3938.305897,-8512.368333,-1258.350101,-306.438199
3938.306227,-8586.388927,-1332.370696,76.609550
3938.306557,-9030.512492,-1702.473667,766.095498
3938.306887,-9622.677246,-1406.391290,1302.362347
3938.307217,-10362.883188,-1036.288319,1762.019645
3938.307547,-10955.047942,-962.267725,2374.896044
3938.307877,-10881.027347,-370.102971,1762.019645
3938.308207,-10807.006753,-74.020594,2145.067394
3938.308537,-11103.089130,74.020594,1532.190996
3938.308867,-10955.047942,222.061783,306.438199
3938.309197,-10288.862594,0.000000,-689.485948
3938.309527,-9622.677246,-222.061783,-1532.190996
3938.309857,-8882.471304,-814.226536,-1991.848295
3938.310187,-8586.388927,-1258.350101,-1225.752797
3938.310517,-9030.512492,-1184.329507,76.609550
3938.310847,-9252.574275,-1110.308913,1378.971896
3938.311176,-9104.533087,-1258.350101,1532.190996
3938.311506,-9770.718434,-1110.308913,1685.410096
3938.311836,-10658.965565,-740.205942,1838.629195
3938.312166,-11029.068536,0.000000,2221.676944
3938.312496,-10807.006753,74.020594,1838.629195
3938.312826,-10807.006753,222.061783,919.314598
3938.313156,-10436.903782,592.164754,383.047749
3938.313486,-10066.800811,222.061783,-1072.533697
3938.313816,-9844.739029,370.102971,-1455.581446
3938.314146,-8660.409521,0.000000,-1532.190996
3938.314476,-8660.409521,0.000000,-1455.581446
3938.314806,-8882.471304,-518.144159,-383.047749
3938.315136,-9104.533087,-148.041188,612.876398
3938.315466,-9104.533087,-592.164754,1532.190996
3938.315796,-9770.718434,-148.041188,1455.581446
3938.316126,-10658.965565,296.082377,1378.971896
3938.316455,-11251.130318,888.247130,1072.533697
3938.316785,-10658.965565,666.185348,919.314598
3938.317115,-10658.965565,1480.411884,1455.581446
3938.317445,-10732.986159,1332.370696,1149.143247
3938.317775,-10362.883188,1258.350101,-153.219100
3938.318105,-9696.697840,1036.288319,-1762.019645
3938.318435,-8882.471304,518.144159,-1991.848295
3938.318765,-8364.327145,296.082377,-1608.800546
3938.319095,-8882.471304,74.020594,-995.924147
3938.319425,-9252.574275,222.061783,229.828649
3938.319755,-8660.409521,0.000000,612.876398
3938.320085,-9178.553681,444.123565,459.657299
3938.320415,-10288.862594,370.102971,1455.581446
3938.320745,-11177.109724,888.247130,1685.410096
3938.321075,-11251.130318,962.267725,1685.410096
3938.321405,-10732.986159,1332.370696,1608.800546
3938.321735,-10807.006753,1702.473667,842.705048
3938.322064,-10362.883188,1184.329507,-459.657299
3938.322394,-10214.842000,1184.329507,-1838.629195
3938.322724,-9474.636058,814.226536,-2221.676944
3938.323054,-8882.471304,296.082377,-1991.848295
3938.323384,-8438.347739,148.041188,-1149.143247
3938.323714,-9030.512492,222.061783,-536.266849
3938.324044,-8882.471304,0.000000,0.000000
3938.324374,-8956.491898,-518.144159,383.047749
3938.324704,-10066.800811,-222.061783,766.095498
3938.325034,-10732.986159,148.041188,1608.800546
3938.325364,-10732.986159,0.000000,1455.581446
3938.325694,-10362.883188,148.041188,1608.800546
3938.326024,-10807.006753,518.144159,1915.238745
3938.326354,-11029.068536,1036.288319,1685.410096
3938.326684,-10955.047942,444.123565,76.609550
3938.327014,-10140.821405,444.123565,-1378.971896
3938.327343,-9030.512492,0.000000,-1762.019645
3938.327673,-8660.409521,-222.061783,-1762.019645
3938.328003,-9178.553681,-814.226536,-612.876398
3938.328333,-9252.574275,-592.164754,153.219100
3938.328663,-8956.491898,-888.247130,306.438199
3938.328993,-9104.533087,-962.267725,842.705048
3938.329323,-9992.780217,-888.247130,1532.190996
3938.329653,-10732.986159,-666.185348,2145.067394
3938.329983,-10584.944971,-296.082377,2145.067394
3938.330313,-10732.986159,0.000000,1455.581446
3938.330643,-10214.842000,74.020594,1149.143247
3938.330973,-10362.883188,0.000000,0.000000
3938.331303,-9918.759623,0.000000,-612.876398
3938.331633,-9548.656652,0.000000,-1532.190996
3938.331963,-8956.491898,-74.020594,-1302.362347
3938.332293,-8808.450710,-740.205942,-919.314598
3938.332623,-8734.430116,-740.205942,76.609550
3938.332952,-9252.574275,-1036.288319,1225.752797
3938.333282,-9548.656652,-814.226536,1532.190996
3938.333612,-10288.862594,-592.164754,1532.190996
3938.333942,-10140.821405,-666.185348,1532.190996
3938.334272,-10214.842000,-222.061783,1302.362347
3938.334602,-10140.821405,0.000000,1378.971896
3938.334932,-10807.006753,592.164754,1762.019645
3938.335262,-10955.047942,666.185348,766.095498
3938.335592,-10362.883188,666.185348,-383.047749
3938.335922,-9474.636058,222.061783,-1378.971896
3938.336252,-8660.409521,-222.061783,-1072.533697
3938.336582,-8290.306550,-592.164754,-1149.143247
3938.336912,-8956.491898,-888.247130,-229.828649
3938.337242,-9326.594869,-592.164754,536.266849
3938.337572,-9104.533087,-592.164754,1532.190996
3938.337902,-9622.677246,-444.123565,1378.971896
3938.338232,-10140.821405,0.000000,1455.581446
3938.338561,-11103.089130,444.123565,1685.410096
3938.338891,-11251.130318,592.164754,1838.629195
3938.339221,-11547.212695,814.226536,1149.143247
3938.339551,-10510.924376,962.267725,612.876398
3938.339881,-9844.739029,592.164754,-919.314598
3938.340211,-9474.636058,444.123565,-1378.971896
3938.340541,-8586.388927,444.123565,-919.314598
3938.340871,-8734.430116,0.000000,-1838.629195
3938.341201,-8586.388927,-518.144159,-612.876398
3938.341531,-8364.327145,-518.144159,0.000000
3938.341861,-8956.491898,-370.102971,766.095498
3938.342191,-9252.574275,-592.164754,919.314598
3938.342521,-10140.821405,-592.164754,1532.190996
3938.342851,-10732.986159,370.102971,766.095498
3938.343181,-10881.027347,370.102971,995.924147
3938.343511,-10732.986159,740.205942,1225.752797
3938.343841,-10881.027347,888.247130,1378.971896
3938.344171,-10807.006753,888.247130,153.219100
3938.344501,-10436.903782,740.205942,-1532.190996
3938.344831,-9400.615463,518.144159,-1302.362347
3938.345161,-8586.388927,222.061783,-2068.457845
3938.345491,-8512.368333,296.082377,-1149.143247
3938.345821,-9178.553681,0.000000,-306.438199
3938.346151,-8882.471304,0.000000,153.219100
3938.346481,-9326.594869,-148.041188,842.705048
3938.346811,-9844.739029,-148.041188,1225.752797
3938.347141,-10881.027347,74.020594,1378.971896
3938.347471,-11177.109724,444.123565,1762.019645
3938.347801,-11029.068536,296.082377,1685.410096
3938.348131,-10436.903782,666.185348,1072.533697
3938.348461,-10362.883188,888.247130,0.000000
3938.348791,-10140.821405,666.185348,-689.485948
3938.349121,-9770.718434,1258.350101,-1149.143247
3938.349451,-9252.574275,444.123565,-1838.629195
3938.349781,-8808.450710,74.020594,-1378.971896
3938.350111,-8660.409521,0.000000,-536.266849
3938.350440,-8956.491898,74.020594,153.219100
3938.350770,-9178.553681,-370.102971,1072.533697
3938.351100,-9622.677246,-296.082377,1608.800546
3938.351430,-10510.924376,0.000000,1762.019645
3938.351760,-11029.068536,444.123565,1302.362347
3938.352090,-10436.903782,444.123565,919.314598
3938.352420,-10584.944971,888.247130,919.314598
3938.352750,-10732.986159,740.205942,689.485948
3938.353080,-10510.924376,592.164754,-306.438199
3938.353410,-9474.636058,962.267725,-1455.581446
3938.353740,-8882.471304,74.020594,-1991.848295
3938.354070,-8216.285956,-444.123565,-1762.019645
3938.354400,-8734.430116,-666.185348,-919.314598
3938.354730,-9178.553681,-1184.329507,689.485948
3938.355060,-8956.491898,-962.267725,842.705048
3938.355390,-9252.574275,-592.164754,1378.971896
3938.355720,-9770.718434,-370.102971,1762.019645
3938.356050,-10955.047942,-222.061783,1915.238745
3938.356380,-11177.109724,148.041188,2451.505594
3938.356710,-11325.150913,74.020594,1991.848295
3938.357040,-10807.006753,370.102971,1149.143247
3938.357370,-10288.862594,444.123565,-383.047749
3938.357700,-10658.965565,518.144159,-1532.190996
3938.358030,-9474.636058,0.000000,-1915.238745
3938.358360,-8956.491898,-370.102971,-1685.410096
3938.358690,-8512.368333,-740.205942,-1149.143247
3938.359020,-8512.368333,-962.267725,306.438199
3938.359350,-8882.471304,-1036.288319,689.485948
3938.359680,-9030.512492,-1332.370696,919.314598
3938.360010,-9696.697840,-1184.329507,1532.190996
3938.360340,-10214.842000,-740.205942,1915.238745
3938.360670,-10584.944971,-296.082377,1378.971896
3938.361000,-10807.006753,0.000000,1838.629195
3938.361330,-10732.986159,444.123565,1608.800546
3938.361660,-11177.109724,814.226536,919.314598
3938.361990,-10807.006753,814.226536,-536.266849
3938.362320,-10140.821405,518.144159,-1608.800546
3938.362650,-9030.512492,74.020594,-1915.238745
3938.362980,-8364.327145,-222.061783,-2068.457845
3938.363310,-8438.347739,-296.082377,-1225.752797
3938.363640,-9252.574275,-444.123565,-383.047749
3938.363969,-9104.533087,-666.185348,536.266849
3938.364299,-9400.615463,-296.082377,1149.143247
3938.364629,-10066.800811,-962.267725,1838.629195
3938.364959,-10881.027347,74.020594,2221.676944
3938.365289,-10955.047942,74.020594,2221.676944
3938.365619,-10436.903782,296.082377,1532.190996
3938.365949,-10436.903782,740.205942,766.095498
3938.366279,-10362.883188,740.205942,0.000000
3938.366609,-10436.903782,814.226536,-995.924147
3938.366939,-9770.718434,518.144159,-1608.800546
3938.367269,-9030.512492,148.041188,-1685.410096
3938.367599,-8586.388927,0.000000,-1378.971896
3938.367929,-8660.409521,-148.041188,-306.438199
3938.368259,-9178.553681,-74.020594,459.657299
3938.368589,-9474.636058,-296.082377,1072.533697
3938.368919,-10066.800811,-148.041188,1685.410096
3938.369249,-10288.862594,-222.061783,1838.629195
3938.369579,-10436.903782,222.061783,1072.533697
3938.369909,-10288.862594,370.102971,1378.971896
3938.370239,-10510.924376,888.247130,1149.143247
3938.370569,-10658.965565,962.267725,229.828649
3938.370899,-10362.883188,518.144159,-306.438199
3938.371229,-9326.594869,518.144159,-1149.143247
3938.371559,-8956.491898,444.123565,-1608.800546
3938.371889,-8808.450710,74.020594,-1378.971896
3938.372219,-8956.491898,-518.144159,-612.876398
3938.372549,-8882.471304,-888.247130,229.828649
3938.372879,-8882.471304,-814.226536,1072.533697
3938.373209,-8882.471304,0.000000,1072.533697
3938.373539,-10140.821405,0.000000,1225.752797
3938.373869,-11029.068536,222.061783,1532.190996
3938.374199,-11325.150913,518.144159,2068.457845
3938.374529,-11325.150913,814.226536,1915.238745
3938.374859,-10510.924376,962.267725,766.095498
3938.375189,-10214.842000,444.123565,-612.876398
3938.375519,-10140.821405,370.102971,-1608.800546
3938.375849,-9548.656652,148.041188,-1762.019645
3938.376179,-8808.450710,0.000000,-1225.752797
3938.376509,-8364.327145,-444.123565,-766.095498
3938.376839,-8808.450710,-888.247130,76.609550
3938.377169,-8882.471304,-740.205942,306.438199
3938.377498,-9326.594869,-1036.288319,1225.752797
3938.377828,-10140.821405,-814.226536,1072.533697
3938.378158,-10288.862594,-370.102971,1225.752797
3938.378488,-10584.944971,-148.041188,1532.190996
3938.378818,-10658.965565,296.082377,1302.362347
3938.379148,-10881.027347,444.123565,1532.190996
3938.379478,-10881.027347,592.164754,766.095498
3938.379808,-10881.027347,444.123565,-689.485948
3938.380138,-9770.718434,296.082377,-1608.800546
3938.380468,-9030.512492,74.020594,-1378.971896
3938.380798,-8586.388927,-444.123565,-1072.533697
3938.381128,-8882.471304,-518.144159,-459.657299
3938.381458,-8956.491898,-518.144159,0.000000
3938.381788,-8808.450710,-518.144159,153.219100
3938.382118,-9252.574275,-518.144159,919.314598
3938.382448,-10288.862594,0.000000,1378.971896
3938.382778,-10881.027347,0.000000,1532.190996
3938.383108,-10732.986159,444.123565,1762.019645
3938.383438,-10658.965565,740.205942,1378.971896
3938.383768,-10140.821405,666.185348,459.657299
3938.384098,-10066.800811,666.185348,0.000000
3938.384428,-9770.718434,518.144159,-1149.143247
3938.384758,-8956.491898,222.061783,-1072.533697
3938.385088,-9030.512492,296.082377,-919.314598
3938.385418,-8808.450710,74.020594,-306.438199
3938.385748,-8956.491898,0.000000,0.000000
3938.386078,-8882.471304,-222.061783,612.876398
3938.386408,-9622.677246,-222.061783,1608.800546
3938.386738,-10214.842000,74.020594,1532.190996
3938.387068,-10510.924376,296.082377,842.705048
3938.387398,-10510.924376,444.123565,1149.143247
3938.387728,-10510.924376,666.185348,919.314598
3938.388058,-10807.006753,1036.288319,1149.143247
3938.388388,-10510.924376,814.226536,229.828649
3938.388718,-10066.800811,740.205942,-306.438199
3938.389048,-9178.553681,444.123565,-1225.752797
3938.389378,-8660.409521,0.000000,-1455.581446
3938.389708,-8660.409521,-592.164754,-995.924147
3938.390038,-9252.574275,-592.164754,0.000000
3938.390368,-9104.533087,-518.144159,1072.533697
3938.390698,-8660.409521,-666.185348,1455.581446
3938.391027,-9770.718434,-148.041188,1608.800546
3938.391357,-10436.903782,-370.102971,1838.629195
3938.391687,-10955.047942,444.123565,2068.457845
3938.392017,-11399.171507,592.164754,2221.676944
3938.392347,-10658.965565,666.185348,1149.143247
3938.392677,-10362.883188,814.226536,0.000000
3938.393007,-9474.636058,222.061783,-1072.533697
3938.393337,-9326.594869,296.082377,-1762.019645
3938.393667,-8882.471304,-74.020594,-1532.190996
3938.393997,-8512.368333,-222.061783,-1378.971896
3938.394327,-8660.409521,-370.102971,-306.438199
3938.394657,-9104.533087,-444.123565,76.609550
3938.394987,-9178.553681,-888.247130,1072.533697
3938.395317,-9622.677246,-962.267725,1302.362347
3938.395647,-10214.842000,-888.247130,1455.581446
3938.395977,-10288.862594,-296.082377,1225.752797
3938.396307,-10510.924376,0.000000,1225.752797
3938.396637,-10881.027347,518.144159,1302.362347
3938.396967,-11029.068536,666.185348,1072.533697
3938.397297,-10436.903782,592.164754,-76.609550
3938.397627,-10510.924376,962.267725,-1455.581446
3938.397957,-9474.636058,148.041188,-2221.676944
3938.398287,-8586.388927,0.000000,-1991.848295
3938.398617,-8660.409521,0.000000,-1225.752797
3938.398947,-8956.491898,-370.102971,0.000000
3938.399277,-8956.491898,-518.144159,612.876398
3938.399607,-9474.636058,-444.123565,1149.143247
3938.399937,-9844.739029,-370.102971,1608.800546
3938.400267,-10881.027347,222.061783,1532.190996
3938.400597,-10881.027347,148.041188,1685.410096
3938.400927,-10807.006753,518.144159,1608.800546
3938.401257,-10436.903782,370.102971,1532.190996
3938.401587,-9696.697840,666.185348,-459.657299
3938.401917,-9918.759623,592.164754,-842.705048
