#time,accel_x,accel_y,accel_z
3639.379146,-11325.150913,-1628.453072,-2451.505594
3639.379476,-10732.986159,-2294.638420,-2834.553343
3639.379806,-10584.944971,-2664.741391,-2681.334243
3639.380136,-9992.780217,-2516.700203,-2451.505594
3639.380466,-10066.800811,-2442.679609,-1915.238745
3639.380796,-9400.615463,-2294.638420,-1838.629195
3639.381126,-8364.327145,-2072.576638,-2068.457845
3639.381456,-8438.347739,-962.267725,229.828649
3639.381786,-9918.759623,1184.329507,153.219100
3639.382116,-8882.471304,0.000000,-995.924147
3639.382446,-11547.212695,-592.164754,-1762.019645
3639.382776,-10807.006753,-518.144159,-689.485948
3639.383106,-9844.739029,0.000000,-536.266849
3639.383436,-11547.212695,-814.226536,-1608.800546
3639.383766,-9696.697840,-592.164754,-2374.896044
3639.384096,-9696.697840,-296.082377,-2451.505594
3639.384426,-10436.903782,-740.205942,-1762.019645
3639.384756,-10214.842000,0.000000,-1149.143247
3639.385086,-9326.594869,0.000000,-2528.115143
3639.385416,-8068.244768,222.061783,-1915.238745
3639.385746,-8586.388927,296.082377,-1378.971896
3639.386076,-10362.883188,666.185348,-306.438199
3639.386406,-10436.903782,666.185348,-306.438199
3639.386736,-9326.594869,0.000000,-995.924147
3639.387066,-9326.594869,518.144159,-766.095498
3639.387396,-9918.759623,370.102971,-1149.143247
3639.387726,-10807.006753,518.144159,-459.657299
3639.388056,-10732.986159,444.123565,-459.657299
3639.388386,-10436.903782,814.226536,-766.095498
3639.388716,-10436.903782,370.102971,-2528.115143
3639.389046,-9918.759623,74.020594,-3907.087040
3639.389376,-9622.677246,74.020594,-2757.943793
3639.389706,-9326.594869,-148.041188,-1225.752797
3639.390036,-8660.409521,-370.102971,0.000000
3639.390366,-8882.471304,-666.185348,-536.266849
3639.390696,-9474.636058,-370.102971,-612.876398
3639.391026,-10658.965565,-148.041188,0.000000
3639.391356,-11843.295072,-296.082377,-995.924147
3639.391686,-11991.336260,-518.144159,-2451.505594
3639.392016,-11103.089130,-1332.370696,-3907.087040
3639.392346,-11103.089130,-1850.514855,-3983.696590
3639.392676,-9844.739029,-2516.700203,-3907.087040
3639.393006,-8142.265362,-3330.926739,-3983.696590
3639.393336,-7402.059420,-3182.885551,-3677.258390
3639.393666,-7402.059420,-2886.803174,-2604.724693
3639.393996,-7846.182985,-2590.720797,-1685.410096
3639.394326,-8586.388927,-2516.700203,-459.657299
3639.394656,-10066.800811,-2368.659014,0.000000
3639.394986,-12065.356855,-2368.659014,-306.438199
3639.395316,-13471.748144,-2738.761985,-1915.238745
3639.395646,-12287.418637,-3627.009116,-4519.963438
3639.395976,-10510.924376,-4885.359217,-6205.373534
3639.396306,-9474.636058,-5477.523971,-5362.668486
3639.396636,-8290.306550,-5921.647536,-2451.505594
3639.396966,-7920.203579,-5181.441594,-1225.752797
3639.397296,-6661.853478,-5033.400406,-1762.019645
3639.397626,-6735.874072,-4737.318029,-2451.505594
3639.397956,-7105.977043,-4145.153275,-1532.190996
3639.398286,-9548.656652,-2960.823768,0.000000
3639.398616,-11991.336260,-3108.864956,995.924147
3639.398946,-12879.583391,-3330.926739,306.438199
3639.399276,-12435.459826,-4071.132681,-1838.629195
3639.399606,-12139.377449,-5181.441594,-2681.334243
3639.399936,-12287.418637,-5699.585753,-2145.067394
3639.400266,-10881.027347,-5921.647536,-1685.410096
3639.400596,-7328.038826,-5551.544565,-1608.800546
3639.400926,-4811.338623,-4737.318029,-842.705048
3639.401256,-5403.503377,-3034.844362,306.438199
3639.401586,-8364.327145,-2072.576638,-153.219100
3639.401916,-10955.047942,-962.267725,-1149.143247
3639.402245,-11251.130318,-1776.494261,-1685.410096
3639.402575,-11473.192101,-2220.617826,76.609550
3639.402905,-13101.645173,-3256.906145,2604.724693
3639.403235,-13323.706956,-3478.967927,4136.915689
3639.403565,-11769.274478,-3627.009116,3140.991542
3639.403895,-8808.450710,-2812.782580,229.828649
3639.404225,-8290.306550,-2368.659014,229.828649
3639.404555,-9030.512492,-1184.329507,1455.581446
3639.404885,-8660.409521,-296.082377,2451.505594
3639.405215,-8216.285956,0.000000,1915.238745
3639.405545,-8142.265362,-222.061783,76.609550
3639.405874,-9548.656652,-518.144159,-612.876398
3639.406204,-10881.027347,-148.041188,-153.219100
3639.406534,-10066.800811,0.000000,536.266849
3639.406864,-9770.718434,592.164754,1762.019645
3639.407194,-10955.047942,888.247130,2528.115143
3639.407524,-12213.398043,814.226536,2451.505594
3639.407854,-12213.398043,592.164754,1762.019645
3639.408184,-10732.986159,666.185348,153.219100
3639.408514,-8882.471304,296.082377,0.000000
3639.408844,-7105.977043,222.061783,689.485948
3639.409174,-6661.853478,1110.308913,1838.629195
3639.409503,-7031.956449,3256.906145,1455.581446
3639.409833,-7772.162391,3330.926739,-1838.629195
3639.410163,-9474.636058,3775.050304,-4596.572988
3639.410493,-11251.130318,3775.050304,-3294.210641
3639.410823,-13249.686362,3182.885551,306.438199
3639.411153,-12805.562797,1924.535449,2451.505594
3639.411483,-10214.842000,1184.329507,1915.238745
3639.411813,-7476.080014,666.185348,0.000000
3639.412143,-7105.977043,1406.391290,-383.047749
3639.412473,-7772.162391,2812.782580,0.000000
3639.412803,-8512.368333,3701.029710,0.000000
3639.413132,-8586.388927,4589.276840,-766.095498
3639.413462,-9844.739029,4663.297435,-383.047749
3639.413792,-11399.171507,4737.318029,229.828649
3639.414122,-11843.295072,4071.132681,0.000000
3639.414452,-11325.150913,3552.988522,-1072.533697
3639.414782,-10436.903782,3034.844362,-1685.410096
3639.415112,-9770.718434,2442.679609,-1149.143247
3639.415442,-9178.553681,1702.473667,-459.657299
3639.415772,-8808.450710,1850.514855,766.095498
3639.416102,-9474.636058,1776.494261,1838.629195
3639.416432,-9992.780217,1924.535449,1838.629195
3639.416761,-9326.594869,2368.659014,2145.067394
3639.417091,-9400.615463,2886.803174,2451.505594
3639.417421,-9918.759623,3552.988522,2528.115143
3639.417751,-11695.253884,3701.029710,1072.533697
3639.418081,-11251.130318,2960.823768,-536.266849
3639.418411,-11547.212695,1998.556043,-1149.143247
3639.418741,-11325.150913,888.247130,-995.924147
3639.419071,-10658.965565,-74.020594,-612.876398
3639.419401,-8364.327145,-1036.288319,-306.438199
3639.419731,-6735.874072,-1110.308913,459.657299
3639.420061,-7328.038826,0.000000,1991.848295
3639.420391,-9474.636058,1110.308913,1302.362347
3639.420720,-9918.759623,1036.288319,-306.438199
3639.421050,-10066.800811,296.082377,-842.705048
3639.421380,-10214.842000,0.000000,612.876398
3639.421710,-11473.192101,-740.205942,2221.676944
3639.422040,-11177.109724,-1776.494261,1762.019645
3639.422370,-8660.409521,-2442.679609,0.000000
3639.422700,-7846.182985,-2664.741391,-689.485948
3639.423030,-9252.574275,-2368.659014,-689.485948
3639.423360,-9622.677246,-1554.432478,-383.047749
3639.423690,-8956.491898,-1554.432478,-842.705048
3639.424020,-9252.574275,-1258.350101,-153.219100
3639.424349,-9474.636058,-1406.391290,-919.314598
3639.424679,-9252.574275,-2368.659014,-842.705048
3639.425009,-8808.450710,-2294.638420,-306.438199
3639.425339,-9992.780217,-2072.576638,766.095498
3639.425669,-10955.047942,-1628.453072,0.000000
3639.425999,-10881.027347,-2516.700203,-766.095498
3639.426329,-10584.944971,-2442.679609,-689.485948
3639.426659,-10732.986159,-2294.638420,459.657299
3639.426989,-11621.233289,-2442.679609,2068.457845
3639.427319,-10214.842000,-2960.823768,2068.457845
3639.427649,-7920.203579,-2368.659014,1532.190996
3639.427978,-8142.265362,-1480.411884,306.438199
3639.428308,-9770.718434,-1258.350101,0.000000
3639.428638,-10584.944971,-1702.473667,-612.876398
3639.428968,-9918.759623,-1924.535449,-536.266849
3639.429298,-10732.986159,-1332.370696,919.314598
3639.429628,-11177.109724,-1998.556043,1378.971896
3639.429958,-9992.780217,-2442.679609,919.314598
3639.430288,-9030.512492,-2146.597232,383.047749
3639.430618,-9770.718434,-962.267725,842.705048
3639.430948,-11251.130318,-444.123565,612.876398
3639.431278,-9992.780217,-592.164754,76.609550
3639.431607,-8586.388927,-740.205942,-689.485948
3639.431937,-8586.388927,-444.123565,-306.438199
3639.432267,-9622.677246,-370.102971,-229.828649
3639.432597,-9400.615463,-740.205942,842.705048
3639.432927,-8512.368333,-740.205942,383.047749
3639.433257,-8882.471304,148.041188,0.000000
3639.433587,-10214.842000,222.061783,-229.828649
3639.433917,-11251.130318,296.082377,-842.705048
3639.434247,-10436.903782,0.000000,-612.876398
3639.434577,-10066.800811,518.144159,-995.924147
3639.434907,-9622.677246,0.000000,-919.314598
3639.435236,-8142.265362,0.000000,-306.438199
3639.435566,-7402.059420,592.164754,229.828649
3639.435896,-8956.491898,1998.556043,459.657299
3639.436226,-10436.903782,2294.638420,-1302.362347
3639.436556,-9770.718434,2072.576638,-1991.848295
3639.436886,-9104.533087,1332.370696,-2451.505594
3639.437216,-10362.883188,1554.432478,-536.266849
3639.437546,-10955.047942,1184.329507,1762.019645
3639.437876,-9252.574275,814.226536,1302.362347
3639.438206,-7624.121203,888.247130,0.000000
3639.438536,-8660.409521,1628.453072,229.828649
3639.438865,-10362.883188,2072.576638,459.657299
3639.439195,-10510.924376,2294.638420,689.485948
3639.439525,-9696.697840,2590.720797,842.705048
3639.439855,-10436.903782,2812.782580,766.095498
3639.440185,-10732.986159,2072.576638,612.876398
3639.440515,-9474.636058,1702.473667,842.705048
3639.440845,-8586.388927,2072.576638,0.000000
3639.441175,-10436.903782,3034.844362,689.485948
3639.441505,-11769.274478,3034.844362,0.000000
3639.441835,-10510.924376,2664.741391,-919.314598
3639.442165,-9030.512492,2368.659014,-459.657299
3639.442494,-10510.924376,2072.576638,1608.800546
3639.442824,-11547.212695,1480.411884,2834.553343
3639.443154,-9918.759623,1110.308913,2834.553343
3639.443484,-7994.224174,1258.350101,1838.629195
3639.443814,-8364.327145,1776.494261,1455.581446
3639.444144,-10732.986159,1850.514855,1455.581446
3639.444474,-11103.089130,1406.391290,842.705048
3639.444804,-10658.965565,1184.329507,995.924147
3639.445134,-10436.903782,1110.308913,1302.362347
3639.445464,-10510.924376,74.020594,1225.752797
3639.445794,-8660.409521,-444.123565,459.657299
3639.446123,-8142.265362,-444.123565,459.657299
3639.446453,-9030.512492,296.082377,459.657299
3639.446783,-10510.924376,592.164754,459.657299
3639.447113,-9696.697840,518.144159,0.000000
3639.447443,-8956.491898,296.082377,-383.047749
3639.447773,-10066.800811,444.123565,0.000000
3639.448103,-11473.192101,-74.020594,1072.533697
3639.448433,-10066.800811,-666.185348,1225.752797
3639.448763,-8364.327145,-888.247130,0.000000
3639.449093,-9178.553681,-222.061783,-536.266849
3639.449423,-10881.027347,-592.164754,-1072.533697
3639.449752,-10658.965565,-740.205942,-1532.190996
3639.450082,-10066.800811,-1036.288319,-1378.971896
3639.450412,-10066.800811,-962.267725,-612.876398
3639.450742,-9622.677246,-1258.350101,0.000000
3639.451072,-8142.265362,-1480.411884,306.438199
3639.451402,-8142.265362,-1184.329507,383.047749
3639.451732,-9992.780217,-444.123565,0.000000
3639.452062,-11029.068536,-370.102971,-1838.629195
3639.452392,-10288.862594,-1258.350101,-1991.848295
3639.452722,-9918.759623,-1554.432478,-1455.581446
3639.453052,-10807.006753,-1702.473667,612.876398
3639.453381,-10881.027347,-2146.597232,2298.286494
3639.453711,-9252.574275,-2220.617826,1302.362347
3639.454041,-8142.265362,-1850.514855,0.000000
3639.454371,-9178.553681,-1110.308913,-459.657299
3639.454701,-10732.986159,-1184.329507,-842.705048
3639.455031,-10362.883188,-1184.329507,-919.314598
3639.455361,-9844.739029,-1332.370696,-153.219100
3639.455691,-10288.862594,-1702.473667,0.000000
3639.456021,-9992.780217,-2294.638420,-76.609550
3639.456351,-7846.182985,-2664.741391,229.828649
3639.456681,-8216.285956,-2072.576638,153.219100
3639.457010,-10140.821405,-1406.391290,766.095498
3639.457340,-10658.965565,-1184.329507,536.266849
3639.457670,-8808.450710,-1258.350101,-689.485948
3639.458000,-9252.574275,-1184.329507,-383.047749
3639.458330,-10510.924376,-1554.432478,689.485948
3639.458660,-10807.006753,-1628.453072,1685.410096
3639.458990,-8808.450710,-1554.432478,1302.362347
3639.459320,-7402.059420,-814.226536,536.266849
3639.459650,-9252.574275,-222.061783,-306.438199
3639.459980,-10362.883188,-222.061783,-1072.533697
3639.460310,-10658.965565,222.061783,-1225.752797
3639.460639,-10140.821405,148.041188,0.000000
3639.460969,-10955.047942,0.000000,76.609550
3639.461299,-9844.739029,-296.082377,0.000000
3639.461629,-7994.224174,-222.061783,-229.828649
3639.461959,-7920.203579,74.020594,-383.047749
3639.462289,-10140.821405,1036.288319,-612.876398
3639.462619,-10732.986159,814.226536,-1378.971896
3639.462949,-9326.594869,1036.288319,-1302.362347
3639.463279,-9474.636058,666.185348,-842.705048
3639.463609,-10658.965565,666.185348,1072.533697
3639.463939,-10658.965565,370.102971,2221.676944
3639.464268,-9104.533087,518.144159,1915.238745
3639.464598,-8808.450710,1184.329507,1149.143247
3639.464928,-10140.821405,1480.411884,766.095498
3639.465258,-10881.027347,1480.411884,459.657299
3639.465588,-10140.821405,1332.370696,612.876398
3639.465918,-9992.780217,1406.391290,536.266849
3639.466248,-10658.965565,1332.370696,1455.581446
3639.466578,-9622.677246,592.164754,689.485948
3639.466908,-8364.327145,962.267725,1149.143247
3639.467238,-8956.491898,1554.432478,1302.362347
3639.467568,-11177.109724,2072.576638,1149.143247
3639.467897,-11103.089130,1850.514855,229.828649
3639.468227,-9474.636058,1258.350101,-383.047749
3639.468557,-9696.697840,1406.391290,0.000000
3639.468887,-10881.027347,740.205942,1762.019645
3639.469217,-10362.883188,222.061783,2987.772442
3639.469547,-7846.182985,814.226536,1685.410096
3639.469877,-7772.162391,1258.350101,842.705048
3639.470207,-9548.656652,1628.453072,0.000000
3639.470537,-10584.944971,1702.473667,76.609550
3639.470867,-10362.883188,1554.432478,0.000000
3639.471197,-10881.027347,1406.391290,229.828649
3639.471526,-11103.089130,962.267725,76.609550
3639.471856,-9326.594869,-518.144159,0.000000
3639.472186,-7698.141797,0.000000,-536.266849
3639.472516,-8586.388927,740.205942,-76.609550
3639.472846,-11029.068536,1554.432478,0.000000
3639.473176,-10807.006753,1110.308913,-1225.752797
3639.473506,-9474.636058,222.061783,-1302.362347
3639.473836,-9844.739029,444.123565,-76.609550
3639.474166,-11029.068536,0.000000,1149.143247
3639.474496,-9696.697840,-370.102971,1302.362347
3639.474826,-7846.182985,-962.267725,1378.971896
3639.475155,-8734.430116,814.226536,306.438199
3639.475485,-10436.903782,740.205942,-383.047749
3639.475815,-11325.150913,740.205942,-689.485948
3639.476145,-11177.109724,444.123565,0.000000
3639.476475,-11177.109724,74.020594,76.609550
3639.476805,-11325.150913,-370.102971,536.266849
3639.477135,-9474.636058,-888.247130,229.828649
3639.477465,-7772.162391,-1036.288319,76.609550
3639.477795,-8808.450710,222.061783,76.609550
3639.478125,-10955.047942,666.185348,-229.828649
3639.478455,-10955.047942,0.000000,-1302.362347
3639.478784,-9548.656652,-740.205942,-1072.533697
3639.479114,-10436.903782,-814.226536,0.000000
3639.479444,-11029.068536,-1702.473667,1608.800546
3639.479774,-9548.656652,-1702.473667,2145.067394
3639.480104,-7846.182985,-1850.514855,1608.800546
3639.480434,-7994.224174,-1332.370696,1072.533697
3639.480764,-10288.862594,-296.082377,0.000000
3639.481094,-10510.924376,-888.247130,-306.438199
3639.481424,-10510.924376,-814.226536,306.438199
3639.481754,-11029.068536,-592.164754,1072.533697
3639.482084,-10807.006753,-1480.411884,1225.752797
3639.482413,-8734.430116,-2072.576638,229.828649
3639.482743,-7846.182985,-1776.494261,0.000000
3639.483073,-9474.636058,-888.247130,0.000000
3639.483403,-10658.965565,-888.247130,0.000000
3639.483733,-9844.739029,-814.226536,-1072.533697
3639.484063,-8364.327145,-1406.391290,-1455.581446
3639.484393,-9030.512492,-1332.370696,0.000000
3639.484723,-10362.883188,-1924.535449,1608.800546
3639.485053,-9474.636058,-1850.514855,2068.457845
3639.485383,-8142.265362,-888.247130,1302.362347
3639.485713,-9104.533087,-74.020594,153.219100
3639.486042,-10807.006753,148.041188,-459.657299
3639.486372,-10584.944971,-296.082377,-919.314598
3639.486702,-9844.739029,0.000000,-919.314598
3639.487032,-10732.986159,0.000000,153.219100
3639.487362,-10807.006753,-444.123565,459.657299
3639.487692,-8290.306550,-962.267725,-306.438199
3639.488022,-7624.121203,0.000000,-766.095498
3639.488352,-9400.615463,666.185348,-919.314598
3639.488682,-11177.109724,962.267725,-1302.362347
3639.489012,-10066.800811,740.205942,-1991.848295
3639.489342,-9104.533087,148.041188,-1532.190996
3639.489671,-9992.780217,0.000000,153.219100
3639.490001,-11103.089130,-296.082377,1915.238745
3639.490331,-9252.574275,-740.205942,2221.676944
3639.490661,-8068.244768,-74.020594,1455.581446
3639.490991,-8882.471304,444.123565,536.266849
3639.491321,-10362.883188,814.226536,459.657299
3639.491651,-10066.800811,814.226536,612.876398
3639.491981,-9992.780217,1036.288319,1072.533697
3639.492311,-10955.047942,1258.350101,842.705048
3639.492641,-10732.986159,518.144159,995.924147
3639.492971,-8956.491898,222.061783,383.047749
3639.493300,-7994.224174,444.123565,229.828649
3639.493630,-9844.739029,1332.370696,689.485948
3639.493960,-10658.965565,1480.411884,153.219100
3639.494290,-9326.594869,1184.329507,-919.314598
3639.494620,-8438.347739,666.185348,-1149.143247
3639.494950,-10510.924376,666.185348,459.657299
3639.495280,-10881.027347,296.082377,2145.067394
3639.495610,-9030.512492,296.082377,2374.896044
3639.495940,-7846.182985,1036.288319,1685.410096
3639.496270,-8956.491898,1110.308913,229.828649
3639.496600,-10658.965565,1332.370696,0.000000
3639.496929,-10362.883188,888.247130,-459.657299
3639.497259,-9992.780217,962.267725,153.219100
3639.497589,-10881.027347,1110.308913,1455.581446
