#time,accel_x,accel_y,accel_z
3671.761530,-9622.677246,-1998.556043,-2451.505594
3671.761860,-9030.512492,-2072.576638,-2987.772442
3671.762190,-8882.471304,-1332.370696,-2298.286494
3671.762520,-10584.944971,-1036.288319,-1838.629195
3671.762850,-9696.697840,-1036.288319,-2911.162892
3671.763180,-8808.450710,-1924.535449,-3217.601092
3671.763510,-8882.471304,-1258.350101,-2528.115143
3671.763840,-9474.636058,-1110.308913,-1608.800546
3671.764170,-9696.697840,-666.185348,-919.314598
3671.764500,-9326.594869,-1258.350101,-612.876398
3671.764830,-9918.759623,-222.061783,-689.485948
3671.765160,-10732.986159,222.061783,-995.924147
3671.765490,-10955.047942,-370.102971,-1149.143247
3671.765820,-10288.862594,0.000000,-689.485948
3671.766150,-9548.656652,-296.082377,-1225.752797
3671.766480,-9548.656652,0.000000,-1608.800546
3671.766810,-9770.718434,-222.061783,-1762.019645
3671.767140,-9918.759623,74.020594,-2298.286494
3671.767470,-9474.636058,-518.144159,-2221.676944
3671.767800,-9770.718434,0.000000,-2298.286494
3671.768130,-9844.739029,-592.164754,-842.705048
3671.768460,-9770.718434,-888.247130,383.047749
3671.768790,-9622.677246,-1332.370696,306.438199
3671.769120,-9770.718434,-888.247130,-306.438199
3671.769450,-9474.636058,-1258.350101,-1072.533697
3671.769780,-9474.636058,-296.082377,0.000000
3671.770110,-9252.574275,222.061783,0.000000
3671.770440,-10658.965565,-222.061783,-689.485948
3671.770770,-11621.233289,0.000000,-1915.238745
3671.771100,-9178.553681,-888.247130,-1302.362347
3671.771430,-10732.986159,74.020594,-2298.286494
3671.771760,-11621.233289,-1110.308913,-2604.724693
3671.772090,-9992.780217,-1110.308913,-2987.772442
3671.772420,-9104.533087,-2072.576638,-2987.772442
3671.772750,-8290.306550,-2738.761985,-2451.505594
3671.773081,-8290.306550,-2664.741391,-689.485948
3671.773411,-8660.409521,-1998.556043,306.438199
3671.773741,-9474.636058,-1702.473667,-766.095498
3671.774071,-10658.965565,-1332.370696,-995.924147
3671.774401,-11177.109724,-1036.288319,-1608.800546
3671.774731,-11621.233289,-1628.453072,-1915.238745
3671.775061,-11547.212695,-2368.659014,-1608.800546
3671.775391,-10658.965565,-2738.761985,-1915.238745
3671.775721,-10066.800811,-3256.906145,-2528.115143
3671.776051,-9622.677246,-3552.988522,-3677.258390
3671.776381,-9474.636058,-3552.988522,-5132.839837
3671.776711,-9400.615463,-3256.906145,-5439.278036
3671.777041,-9104.533087,-4145.153275,-5898.935335
3671.777371,-9252.574275,-4293.194464,-3983.696590
3671.777701,-9104.533087,-4737.318029,-2068.457845
3671.778031,-8882.471304,-4885.359217,-1915.238745
3671.778361,-8956.491898,-4959.379811,-1762.019645
3671.778691,-8438.347739,-5033.400406,-2145.067394
3671.779021,-10214.842000,-4663.297435,-2451.505594
3671.779351,-11843.295072,-3923.091493,-1608.800546
