#time,accel_x,accel_y,accel_z
3861.862982,-10140.821405,74.020594,229.828649
3861.863312,-9844.739029,0.000000,383.047749
3861.863641,-9844.739029,0.000000,383.047749
3861.863971,-9992.780217,74.020594,459.657299
3861.864301,-9844.739029,148.041188,459.657299
3861.864631,-9548.656652,0.000000,306.438199
3861.864960,-9844.739029,148.041188,0.000000
3861.865290,-9622.677246,0.000000,0.000000
3861.865620,-9622.677246,222.061783,0.000000
3861.865950,-9844.739029,0.000000,229.828649
3861.866279,-9770.718434,0.000000,0.000000
3861.866609,-9918.759623,74.020594,76.609550
3861.866939,-9474.636058,0.000000,612.876398
3861.867268,-9622.677246,-74.020594,383.047749
3861.867598,-9622.677246,0.000000,995.924147
3861.867928,-9918.759623,74.020594,766.095498
3861.868258,-9918.759623,-222.061783,612.876398
3861.868587,-9992.780217,0.000000,229.828649
3861.868917,-9696.697840,74.020594,-306.438199
3861.869247,-9474.636058,0.000000,-612.876398
3861.869577,-9844.739029,0.000000,-842.705048
3861.869906,-10140.821405,0.000000,-919.314598
3861.870236,-9844.739029,-148.041188,-153.219100
3861.870566,-9622.677246,-444.123565,153.219100
3861.870895,-9844.739029,-370.102971,0.000000
3861.871225,-9178.553681,-888.247130,-689.485948
3861.871555,-9548.656652,-814.226536,-995.924147
3861.871885,-9326.594869,-592.164754,-536.266849
3861.872214,-9696.697840,-518.144159,0.000000
3861.872544,-9992.780217,-222.061783,459.657299
3861.872874,-10288.862594,-592.164754,536.266849
3861.873204,-10510.924376,-222.061783,0.000000
3861.873533,-10214.842000,-518.144159,-842.705048
3861.873863,-10140.821405,-518.144159,-1762.019645
3861.874193,-9548.656652,-1036.288319,-1915.238745
3861.874522,-9178.553681,-1036.288319,-1991.848295
3861.874852,-9030.512492,-1110.308913,-1455.581446
3861.875182,-9030.512492,-1184.329507,-766.095498
3861.875512,-9104.533087,-888.247130,-229.828649
3861.875841,-9548.656652,-1110.308913,-229.828649
3861.876171,-9918.759623,-962.267725,-536.266849
3861.876501,-10436.903782,-666.185348,-536.266849
3861.876831,-10288.862594,-444.123565,-1762.019645
3861.877160,-10436.903782,-1036.288319,-1532.190996
3861.877490,-10510.924376,-1036.288319,-1302.362347
3861.877820,-10288.862594,-1258.350101,-1455.581446
3861.878149,-10140.821405,-962.267725,-2604.724693
3861.878479,-9770.718434,-1924.535449,-2451.505594
3861.878809,-9770.718434,-2146.597232,-2604.724693
3861.879139,-9474.636058,-1998.556043,-2451.505594
3861.879468,-8660.409521,-1998.556043,-2451.505594
3861.879798,-8512.368333,-1924.535449,-1991.848295
3861.880128,-8660.409521,-1628.453072,-919.314598
3861.880458,-9622.677246,-1406.391290,-536.266849
3861.880787,-10584.944971,-1184.329507,-229.828649
3861.881117,-11029.068536,-888.247130,0.000000
3861.881447,-12065.356855,-1406.391290,-995.924147
3861.881776,-12139.377449,-1850.514855,-2298.286494
3861.882106,-11621.233289,-2664.741391,-3524.039291
3861.882436,-9548.656652,-3182.885551,-4903.011187
3861.882766,-7698.141797,-3701.029710,-4826.401637
3861.883095,-6883.915261,-3552.988522,-2757.943793
3861.883425,-7624.121203,-2516.700203,-1225.752797
3861.883755,-8734.430116,-1702.473667,-919.314598
3861.884085,-10066.800811,-1184.329507,-2757.943793
3861.884414,-11029.068536,-1480.411884,-4443.353888
3861.884744,-11473.192101,-2442.679609,-4979.620737
3861.885074,-11695.253884,-3849.070898,-3677.258390
3861.885403,-10584.944971,-4663.297435,-1991.848295
3861.885733,-8808.450710,-5551.544565,-1838.629195
3861.886063,-7328.038826,-5181.441594,-1915.238745
3861.886393,-7550.100608,-4737.318029,-2451.505594
3861.886722,-8808.450710,-3034.844362,-2145.067394
3861.887052,-10066.800811,-2368.659014,-1455.581446
3861.887382,-10955.047942,-1332.370696,-1378.971896
3861.887712,-11251.130318,-1184.329507,-1915.238745
3861.888041,-11399.171507,-2146.597232,-3600.648841
3861.888371,-10732.986159,-3775.050304,-5056.230287
3861.888701,-9622.677246,-4737.318029,-4596.572988
3861.889030,-9326.594869,-5033.400406,-3447.429741
3861.889360,-8586.388927,-5107.421000,-1532.190996
3861.889690,-7624.121203,-4885.359217,229.828649
3861.890020,-7698.141797,-3627.009116,1225.752797
3861.890349,-9474.636058,-1924.535449,1455.581446
3861.890679,-12435.459826,-1480.411884,-383.047749
3861.891009,-12509.480420,-1406.391290,-2221.676944
3861.891339,-11029.068536,-2516.700203,-2757.943793
3861.891668,-9622.677246,-3108.864956,-2681.334243
3861.891998,-9474.636058,-4367.215058,-1225.752797
3861.892328,-9030.512492,-3552.988522,-2221.676944
3861.892657,-7031.956449,-4145.153275,-2451.505594
3861.892987,-8512.368333,-3627.009116,-1225.752797
3861.893317,-10807.006753,-2146.597232,-689.485948
3861.893647,-9918.759623,-1332.370696,-459.657299
3861.893976,-11399.171507,-1406.391290,612.876398
3861.894306,-12065.356855,-1036.288319,153.219100
3861.894636,-11769.274478,-1776.494261,-1455.581446
3861.894966,-9548.656652,-3108.864956,-1838.629195
3861.895295,-9770.718434,-2220.617826,-919.314598
3861.895625,-10288.862594,-2220.617826,-2221.676944
3861.895955,-10362.883188,-2072.576638,-2528.115143
3861.896284,-9474.636058,-2294.638420,-2757.943793
3861.896614,-9326.594869,-1850.514855,-1532.190996
3861.896944,-9622.677246,-1702.473667,76.609550
3861.897274,-9918.759623,-1332.370696,536.266849
3861.897603,-9030.512492,-666.185348,-1685.410096
3861.897933,-8808.450710,-814.226536,-3600.648841
3861.898263,-9178.553681,-1110.308913,-3140.991542
3861.898593,-10288.862594,-1332.370696,-1072.533697
3861.898922,-10584.944971,-666.185348,76.609550
3861.899252,-11103.089130,-814.226536,0.000000
3861.899582,-9918.759623,-1036.288319,-2681.334243
3861.899912,-10436.903782,-1036.288319,-3907.087040
3861.900241,-9844.739029,-1776.494261,-4366.744339
3861.900571,-9400.615463,-1628.453072,-2451.505594
3861.900901,-9622.677246,-1110.308913,-1378.971896
3861.901230,-9252.574275,-888.247130,-2298.286494
3861.901560,-7698.141797,-1184.329507,-3294.210641
3861.901890,-7179.997637,-1258.350101,-4366.744339
3861.902220,-8142.265362,-666.185348,-2911.162892
3861.902549,-10807.006753,-444.123565,-766.095498
3861.902879,-11621.233289,148.041188,0.000000
3861.903209,-11029.068536,-148.041188,-1149.143247
3861.903539,-9992.780217,-1184.329507,-2604.724693
3861.903868,-10436.903782,-1184.329507,-3140.991542
3861.904198,-11547.212695,-1480.411884,-3600.648841
3861.904528,-10436.903782,-1702.473667,-3217.601092
3861.904857,-8364.327145,-1406.391290,-2068.457845
3861.905187,-7328.038826,-1850.514855,-689.485948
3861.905517,-8586.388927,-1184.329507,-536.266849
3861.905847,-10807.006753,-666.185348,-1915.238745
3861.906176,-9918.759623,-888.247130,-2911.162892
3861.906506,-9104.533087,-1702.473667,-2604.724693
3861.906836,-8956.491898,-2072.576638,689.485948
3861.907166,-11325.150913,-2072.576638,536.266849
3861.907495,-11843.295072,-1998.556043,-536.266849
3861.907825,-10510.924376,-2812.782580,-1685.410096
3861.908155,-9252.574275,-2516.700203,-1455.581446
3861.908484,-9992.780217,-2294.638420,-459.657299
3861.908814,-10732.986159,-2294.638420,229.828649
3861.909144,-9400.615463,-1850.514855,-995.924147
3861.909474,-8438.347739,-2368.659014,-2221.676944
3861.909803,-9770.718434,-1628.453072,-3370.820191
3861.910133,-11103.089130,-2072.576638,-3600.648841
3861.910463,-10288.862594,-2886.803174,-2834.553343
3861.910793,-8586.388927,-3256.906145,-1532.190996
3861.911122,-9252.574275,-2960.823768,-612.876398
3861.911452,-10807.006753,-3256.906145,-919.314598
3861.911782,-11029.068536,-4071.132681,-1302.362347
3861.912111,-9548.656652,-4145.153275,-1685.410096
3861.912441,-8734.430116,-3627.009116,-2374.896044
3861.912771,-9474.636058,-3849.070898,-1762.019645
3861.913101,-9918.759623,-2960.823768,-842.705048
3861.913430,-9918.759623,-2738.761985,-1762.019645
3861.913760,-9548.656652,-3034.844362,-3753.867940
3861.914090,-8882.471304,-3182.885551,-5745.716235
3861.914420,-8956.491898,-3330.926739,-5056.230287
3861.914749,-10362.883188,-3182.885551,-2757.943793
3861.915079,-10732.986159,-3256.906145,-766.095498
3861.915409,-10214.842000,-3034.844362,-919.314598
3861.915738,-8956.491898,-4219.173869,-2911.162892
3861.916068,-9474.636058,-3997.112087,-2221.676944
3861.916398,-10066.800811,-2812.782580,-383.047749
3861.916728,-11103.089130,-2368.659014,-383.047749
3861.917057,-10140.821405,-2590.720797,-2681.334243
3861.917387,-8808.450710,-2590.720797,-3600.648841
3861.917717,-9770.718434,-1554.432478,-2757.943793
3861.918047,-11103.089130,-2294.638420,-1608.800546
3861.918376,-11029.068536,-2368.659014,-1915.238745
3861.918706,-9548.656652,-2516.700203,-2068.457845
3861.919036,-9104.533087,-2368.659014,-2451.505594
3861.919366,-9178.553681,-2590.720797,-2068.457845
3861.919695,-9622.677246,-2368.659014,-383.047749
3861.920025,-9474.636058,-2220.617826,0.000000
3861.920355,-9178.553681,-2146.597232,-306.438199
3861.920685,-9622.677246,-1924.535449,-306.438199
3861.921014,-9918.759623,-1998.556043,-1608.800546
3861.921344,-10066.800811,-962.267725,-1072.533697
3861.921674,-10732.986159,-1110.308913,-459.657299
3861.922004,-10658.965565,-1332.370696,-1072.533697
3861.922333,-9696.697840,-1332.370696,-1838.629195
3861.922663,-9474.636058,-1702.473667,-2374.896044
3861.922993,-10214.842000,-1554.432478,-2451.505594
3861.923323,-10214.842000,-1776.494261,-2911.162892
3861.923652,-9548.656652,-1924.535449,-3064.381992
3861.923982,-9030.512492,-2146.597232,-2145.067394
3861.924312,-8142.265362,-1406.391290,-1378.971896
3861.924642,-9326.594869,-1184.329507,-1225.752797
3861.924971,-10066.800811,-1480.411884,-1991.848295
3861.925301,-9992.780217,-2072.576638,-842.705048
3861.925631,-9622.677246,-1406.391290,-995.924147
3861.925961,-9474.636058,-1332.370696,-919.314598
