#time,accel_x,accel_y,accel_z
4218.193081,-10066.800811,-370.102971,2068.457845
4218.193411,-9918.759623,-592.164754,2374.896044
4218.193741,-10066.800811,-444.123565,2221.676944
4218.194071,-10288.862594,-148.041188,1072.533697
4218.194401,-10066.800811,-740.205942,1072.533697
4218.194731,-9770.718434,-666.185348,1072.533697
4218.195060,-10510.924376,-296.082377,3447.429741
4218.195390,-10362.883188,-592.164754,2911.162892
4218.195720,-10584.944971,-962.267725,2145.067394
4218.196050,-10066.800811,-962.267725,766.095498
4218.196380,-9400.615463,-1776.494261,536.266849
4218.196710,-9474.636058,-1850.514855,1838.629195
4218.197039,-10362.883188,-1406.391290,3524.039291
4218.197369,-9770.718434,-1924.535449,3294.210641
4218.197699,-9474.636058,-1554.432478,2757.943793
4218.198029,-9474.636058,-2368.659014,2451.505594
4218.198359,-10214.842000,-2442.679609,2451.505594
4218.198689,-10140.821405,-2442.679609,2757.943793
4218.199018,-9918.759623,-2442.679609,4213.525239
4218.199348,-10288.862594,-2960.823768,4826.401637
4218.199678,-9622.677246,-2812.782580,3294.210641
4218.200008,-9918.759623,-2516.700203,2145.067394
4218.200338,-9844.739029,-2664.741391,1762.019645
4218.200668,-9770.718434,-2442.679609,1608.800546
4218.200997,-9696.697840,-2886.803174,2145.067394
4218.201327,-9474.636058,-2812.782580,2451.505594
4218.201657,-9548.656652,-3552.988522,3217.601092
4218.201987,-10288.862594,-3034.844362,3217.601092
4218.202317,-9992.780217,-3923.091493,2221.676944
4218.202647,-8882.471304,-4145.153275,2145.067394
4218.202976,-8956.491898,-3923.091493,3677.258390
4218.203306,-10362.883188,-3775.050304,4826.401637
4218.203636,-10436.903782,-3478.967927,5286.058936
4218.203966,-10807.006753,-2812.782580,3983.696590
4218.204296,-10140.821405,-3256.906145,2221.676944
4218.204626,-10807.006753,-2368.659014,1991.848295
4218.204955,-11177.109724,-2664.741391,1915.238745
4218.205285,-10584.944971,-2442.679609,2451.505594
4218.205615,-9548.656652,-2886.803174,2987.772442
4218.205945,-9696.697840,-3182.885551,2145.067394
4218.206275,-9696.697840,-2886.803174,1838.629195
4218.206605,-10214.842000,-3330.926739,1378.971896
4218.206934,-9474.636058,-2886.803174,2681.334243
4218.207264,-9400.615463,-3108.864956,3753.867940
4218.207594,-9844.739029,-2664.741391,4136.915689
4218.207924,-9622.677246,-3108.864956,3753.867940
4218.208254,-9992.780217,-2368.659014,3064.381992
4218.208584,-10288.862594,-2738.761985,2374.896044
4218.208913,-10436.903782,-2072.576638,2834.553343
4218.209243,-9844.739029,-2294.638420,2911.162892
4218.209573,-9252.574275,-2220.617826,2604.724693
4218.209903,-9474.636058,-2146.597232,2221.676944
4218.210233,-9548.656652,-1998.556043,2298.286494
4218.210563,-9400.615463,-2294.638420,1378.971896
4218.210892,-9326.594869,-2072.576638,1455.581446
4218.211222,-10066.800811,-1184.329507,1762.019645
4218.211552,-9696.697840,-1702.473667,2834.553343
4218.211882,-9104.533087,-1628.453072,2374.896044
4218.212212,-9252.574275,-1998.556043,2451.505594
4218.212542,-9992.780217,-1554.432478,2374.896044
4218.212871,-10140.821405,-1554.432478,2451.505594
4218.213201,-9400.615463,-1702.473667,2451.505594
4218.213531,-9400.615463,-1480.411884,3140.991542
4218.213861,-10066.800811,-1628.453072,2528.115143
4218.214191,-9992.780217,-1480.411884,2451.505594
4218.214520,-9474.636058,-1480.411884,2298.286494
4218.214850,-9844.739029,-1036.288319,2068.457845
4218.215180,-9844.739029,-962.267725,1532.190996
4218.215510,-10658.965565,-1110.308913,1225.752797
4218.215839,-9696.697840,-1184.329507,919.314598
4218.216169,-9548.656652,-888.247130,1455.581446
4218.216499,-9844.739029,-962.267725,1455.581446
4218.216828,-9918.759623,-1184.329507,1915.238745
4218.217158,-9474.636058,-962.267725,766.095498
4218.217488,-8956.491898,-1110.308913,689.485948
4218.217818,-10436.903782,-740.205942,1455.581446
4218.218147,-11547.212695,-1110.308913,2451.505594
4218.218477,-10214.842000,-1480.411884,2834.553343
4218.218807,-9770.718434,-1480.411884,2987.772442
4218.219136,-9252.574275,-1110.308913,2451.505594
4218.219466,-10362.883188,-1184.329507,2528.115143
4218.219796,-10436.903782,-1036.288319,1838.629195
4218.220125,-10140.821405,-1184.329507,1225.752797
4218.220455,-9770.718434,-518.144159,1532.190996
4218.220785,-9696.697840,-1036.288319,1915.238745
4218.221115,-10362.883188,-962.267725,1915.238745
4218.221444,-9622.677246,-1332.370696,1455.581446
4218.221774,-9770.718434,-1406.391290,1915.238745
4218.222104,-9548.656652,-1776.494261,3064.381992
4218.222433,-10214.842000,-1776.494261,3600.648841
4218.222763,-10510.924376,-2072.576638,4519.963438
4218.223093,-9992.780217,-1998.556043,3907.087040
4218.223423,-9178.553681,-2368.659014,3140.991542
4218.223752,-9400.615463,-1184.329507,1608.800546
4218.224082,-9918.759623,-1332.370696,919.314598
4218.224412,-10807.006753,-1332.370696,842.705048
4218.224741,-9844.739029,-592.164754,1455.581446
4218.225071,-9252.574275,-1628.453072,2221.676944
4218.225401,-9474.636058,-1332.370696,2145.067394
4218.225731,-9030.512492,-1628.453072,1378.971896
4218.226060,-9474.636058,-2368.659014,1685.410096
4218.226390,-9992.780217,-2368.659014,2451.505594
4218.226720,-9696.697840,-2442.679609,1991.848295
4218.227049,-9400.615463,-2146.597232,2681.334243
4218.227379,-8956.491898,-2516.700203,2451.505594
4218.227709,-8882.471304,-2146.597232,3524.039291
4218.228039,-9474.636058,-1036.288319,2145.067394
4218.228368,-10584.944971,-1332.370696,229.828649
4218.228698,-10066.800811,-814.226536,0.000000
4218.229028,-9770.718434,-1258.350101,689.485948
4218.229357,-10584.944971,-1776.494261,1455.581446
4218.229687,-10066.800811,-2516.700203,2757.943793
4218.230017,-9326.594869,-2590.720797,2145.067394
4218.230347,-9178.553681,-2442.679609,2145.067394
4218.230676,-9252.574275,-1850.514855,1838.629195
4218.231006,-10066.800811,-1776.494261,995.924147
4218.231336,-10510.924376,-2220.617826,766.095498
4218.231665,-9844.739029,-1924.535449,2451.505594
4218.231995,-9992.780217,-1258.350101,3753.867940
4218.232325,-10066.800811,-1776.494261,4290.134789
4218.232655,-10807.006753,-1628.453072,2298.286494
4218.232984,-10140.821405,-1702.473667,459.657299
4218.233314,-9844.739029,-814.226536,-1225.752797
4218.233644,-10288.862594,-962.267725,-689.485948
4218.233973,-10140.821405,-1184.329507,229.828649
4218.234303,-9844.739029,-1332.370696,306.438199
4218.234633,-9252.574275,-1332.370696,-842.705048
4218.234963,-8882.471304,-1554.432478,-1532.190996
4218.235292,-9030.512492,-1776.494261,-689.485948
4218.235622,-8660.409521,-1702.473667,995.924147
4218.235952,-8808.450710,-666.185348,1915.238745
4218.236281,-8734.430116,-740.205942,1378.971896
4218.236611,-9770.718434,-370.102971,689.485948
4218.236941,-10584.944971,-148.041188,536.266849
4218.237271,-11251.130318,-148.041188,-459.657299
4218.237600,-10955.047942,444.123565,-1455.581446
4218.237930,-10140.821405,222.061783,536.266849
4218.238260,-8660.409521,-444.123565,689.485948
4218.238589,-7772.162391,518.144159,1072.533697
4218.238919,-8956.491898,518.144159,76.609550
4218.239249,-10214.842000,666.185348,-1378.971896
4218.239579,-9918.759623,444.123565,-1532.190996
4218.239908,-9326.594869,222.061783,229.828649
4218.240238,-10140.821405,444.123565,1762.019645
4218.240568,-11029.068536,814.226536,2681.334243
4218.240897,-11029.068536,592.164754,612.876398
4218.241227,-10066.800811,1332.370696,-1762.019645
4218.241557,-9326.594869,1480.411884,-2374.896044
4218.241887,-9696.697840,1776.494261,-1225.752797
4218.242216,-9696.697840,1628.453072,76.609550
4218.242546,-9474.636058,1924.535449,76.609550
4218.242876,-9400.615463,1554.432478,-766.095498
4218.243205,-9918.759623,1332.370696,-1762.019645
4218.243535,-10510.924376,962.267725,-2145.067394
4218.243865,-9548.656652,518.144159,-1915.238745
4218.244195,-9400.615463,1036.288319,-306.438199
4218.244524,-8882.471304,518.144159,1302.362347
4218.244854,-9474.636058,518.144159,1685.410096
4218.245184,-9474.636058,814.226536,842.705048
4218.245513,-9696.697840,1110.308913,536.266849
4218.245843,-10066.800811,814.226536,-306.438199
4218.246173,-9030.512492,666.185348,689.485948
4218.246503,-9548.656652,1184.329507,1838.629195
4218.246832,-9770.718434,1036.288319,1302.362347
4218.247162,-9918.759623,1258.350101,0.000000
4218.247492,-9696.697840,1036.288319,-919.314598
4218.247821,-10066.800811,666.185348,-1838.629195
4218.248151,-10214.842000,1628.453072,0.000000
4218.248481,-9548.656652,740.205942,766.095498
4218.248811,-9844.739029,1776.494261,459.657299
4218.249140,-9844.739029,296.082377,-1532.190996
4218.249470,-9548.656652,1480.411884,-1225.752797
4218.249800,-10807.006753,1184.329507,-612.876398
4218.250129,-11547.212695,1184.329507,-229.828649
4218.250459,-10288.862594,1036.288319,1149.143247
4218.250789,-9104.533087,518.144159,383.047749
4218.251119,-9326.594869,148.041188,536.266849
4218.251448,-9696.697840,-74.020594,459.657299
4218.251778,-9770.718434,-814.226536,0.000000
4218.252108,-8660.409521,-962.267725,-383.047749
4218.252437,-9104.533087,-740.205942,536.266849
4218.252767,-9918.759623,-444.123565,2374.896044
4218.253097,-10214.842000,-592.164754,2604.724693
4218.253427,-9696.697840,-592.164754,1378.971896
4218.253756,-9474.636058,-518.144159,-306.438199
4218.254086,-10584.944971,-148.041188,-229.828649
4218.254416,-11029.068536,-148.041188,1378.971896
4218.254745,-11103.089130,-592.164754,1991.848295
4218.255075,-10140.821405,-370.102971,842.705048
4218.255405,-10214.842000,-1332.370696,0.000000
4218.255735,-9326.594869,-888.247130,-536.266849
4218.256064,-8660.409521,-592.164754,-1378.971896
4218.256394,-8882.471304,-666.185348,-459.657299
4218.256724,-9252.574275,-1554.432478,306.438199
4218.257053,-10066.800811,-444.123565,919.314598
4218.257383,-9400.615463,-518.144159,995.924147
4218.257713,-10214.842000,-888.247130,459.657299
4218.258043,-11177.109724,-814.226536,536.266849
4218.258372,-10807.006753,-1184.329507,995.924147
4218.258702,-9918.759623,-1184.329507,536.266849
4218.259032,-8290.306550,-1554.432478,1225.752797
4218.259361,-8586.388927,-814.226536,919.314598
4218.259691,-9548.656652,-1332.370696,0.000000
4218.260021,-8364.327145,-1554.432478,-306.438199
4218.260351,-8512.368333,-1110.308913,383.047749
4218.260680,-10288.862594,-148.041188,1072.533697
4218.261010,-10436.903782,-518.144159,1915.238745
4218.261340,-9992.780217,-740.205942,689.485948
4218.261669,-9474.636058,0.000000,1225.752797
4218.261999,-10436.903782,-518.144159,766.095498
4218.262329,-11399.171507,0.000000,766.095498
4218.262659,-9770.718434,-1036.288319,1302.362347
4218.262988,-9474.636058,0.000000,1225.752797
4218.263318,-8660.409521,148.041188,689.485948
4218.263648,-10584.944971,370.102971,0.000000
4218.263977,-10288.862594,0.000000,-1378.971896
4218.264307,-9030.512492,0.000000,-1991.848295
4218.264637,-8586.388927,592.164754,-1302.362347
4218.264966,-8956.491898,0.000000,-536.266849
4218.265296,-10140.821405,740.205942,0.000000
4218.265626,-9622.677246,740.205942,0.000000
4218.265956,-10436.903782,518.144159,-306.438199
4218.266285,-10436.903782,148.041188,-1149.143247
4218.266615,-10436.903782,814.226536,-612.876398
4218.266945,-9474.636058,0.000000,459.657299
4218.267274,-8882.471304,666.185348,1685.410096
4218.267604,-9474.636058,666.185348,766.095498
4218.267934,-10214.842000,518.144159,459.657299
4218.268264,-9992.780217,740.205942,-306.438199
4218.268593,-10214.842000,666.185348,536.266849
4218.268923,-10510.924376,1184.329507,995.924147
4218.269253,-9844.739029,1184.329507,766.095498
4218.269582,-10140.821405,666.185348,536.266849
4218.269912,-9326.594869,222.061783,-459.657299
4218.270242,-9474.636058,740.205942,76.609550
4218.270572,-10362.883188,1036.288319,0.000000
4218.270901,-9844.739029,888.247130,76.609550
4218.271231,-9400.615463,888.247130,0.000000
4218.271561,-9030.512492,1110.308913,-995.924147
4218.271890,-10288.862594,962.267725,-1302.362347
4218.272220,-10288.862594,666.185348,-995.924147
4218.272550,-9696.697840,444.123565,-919.314598
4218.272880,-8660.409521,0.000000,-306.438199
4218.273209,-8364.327145,0.000000,0.000000
4218.273539,-9030.512492,222.061783,-689.485948
4218.273869,-9770.718434,444.123565,-766.095498
4218.274198,-10436.903782,444.123565,-153.219100
4218.274528,-9844.739029,222.061783,919.314598
4218.274858,-9474.636058,148.041188,612.876398
4218.275188,-9252.574275,0.000000,1072.533697
4218.275517,-9474.636058,0.000000,842.705048
4218.275847,-9770.718434,148.041188,459.657299
4218.276177,-9992.780217,0.000000,-459.657299
4218.276506,-9622.677246,148.041188,-842.705048
4218.276836,-9326.594869,296.082377,-153.219100
4218.277166,-10066.800811,740.205942,0.000000
4218.277496,-10584.944971,296.082377,612.876398
4218.277825,-10436.903782,296.082377,229.828649
4218.278155,-9844.739029,148.041188,459.657299
4218.278485,-10584.944971,814.226536,0.000000
4218.278814,-11103.089130,814.226536,-766.095498
4218.279144,-10140.821405,-222.061783,-2528.115143
4218.279474,-8586.388927,0.000000,-1838.629195
4218.279804,-9104.533087,592.164754,842.705048
4218.280133,-10881.027347,-518.144159,1072.533697
4218.280463,-9992.780217,-666.185348,1225.752797
4218.280793,-8438.347739,-1110.308913,1455.581446
4218.281122,-8586.388927,-1332.370696,689.485948
4218.281452,-9770.718434,-1554.432478,459.657299
4218.281782,-10362.883188,-1628.453072,1455.581446
4218.282112,-9400.615463,-1184.329507,2221.676944
4218.282441,-9030.512492,-1332.370696,2528.115143
4218.282771,-9474.636058,-370.102971,2451.505594
4218.283101,-10510.924376,-888.247130,1991.848295
4218.283430,-10140.821405,-814.226536,919.314598
4218.283760,-9474.636058,-740.205942,153.219100
4218.284090,-9992.780217,-666.185348,76.609550
4218.284420,-9252.574275,-1184.329507,689.485948
4218.284749,-9252.574275,-592.164754,1915.238745
4218.285079,-9104.533087,-888.247130,1455.581446
4218.285409,-9622.677246,-962.267725,306.438199
4218.285738,-9770.718434,-1480.411884,689.485948
4218.286068,-9844.739029,-1036.288319,383.047749
4218.286398,-9622.677246,-592.164754,1532.190996
4218.286728,-9474.636058,-888.247130,1991.848295
4218.287057,-9992.780217,-370.102971,1455.581446
4218.287387,-9104.533087,-962.267725,536.266849
4218.287717,-9178.553681,-444.123565,689.485948
4218.288046,-10140.821405,-296.082377,383.047749
4218.288376,-10732.986159,-444.123565,766.095498
4218.288706,-10066.800811,-296.082377,1149.143247
4218.289036,-10140.821405,-148.041188,689.485948
4218.289365,-10658.965565,370.102971,0.000000
4218.289695,-9992.780217,-74.020594,-919.314598
4218.290025,-9622.677246,370.102971,-1225.752797
4218.290354,-9474.636058,296.082377,-1072.533697
4218.290684,-10584.944971,740.205942,76.609550
4218.291014,-11251.130318,370.102971,842.705048
4218.291344,-10732.986159,740.205942,229.828649
4218.291673,-9770.718434,740.205942,-536.266849
4218.292003,-9104.533087,0.000000,-612.876398
4218.292333,-9770.718434,0.000000,0.000000
4218.292662,-9918.759623,0.000000,536.266849
4218.292992,-9474.636058,666.185348,0.000000
4218.293322,-9400.615463,666.185348,-842.705048
4218.293652,-9770.718434,444.123565,-1225.752797
4218.293981,-9918.759623,666.185348,-1225.752797
4218.294311,-9474.636058,740.205942,-1378.971896
4218.294641,-9696.697840,1332.370696,-842.705048
4218.294970,-8586.388927,296.082377,-612.876398
4218.295300,-9104.533087,814.226536,-459.657299
4218.295630,-9400.615463,1332.370696,-842.705048
4218.295960,-10955.047942,1184.329507,-229.828649
4218.296289,-10288.862594,1110.308913,-689.485948
4218.296619,-8512.368333,0.000000,-459.657299
4218.296949,-8660.409521,370.102971,459.657299
4218.297278,-9474.636058,296.082377,1378.971896
4218.297608,-10732.986159,592.164754,1072.533697
4218.297938,-9474.636058,444.123565,306.438199
4218.298268,-9178.553681,1184.329507,-153.219100
4218.298597,-9770.718434,740.205942,306.438199
4218.298927,-10658.965565,888.247130,995.924147
4218.299257,-9622.677246,1110.308913,1149.143247
4218.299586,-9992.780217,962.267725,306.438199
4218.299916,-10807.006753,1258.350101,-766.095498
4218.300246,-10584.944971,444.123565,-919.314598
4218.300576,-9104.533087,0.000000,-306.438199
4218.300905,-8364.327145,740.205942,383.047749
4218.301235,-9918.759623,666.185348,919.314598
4218.301565,-10732.986159,592.164754,1225.752797
4218.301894,-9770.718434,222.061783,-306.438199
4218.302224,-9844.739029,444.123565,-612.876398
4218.302554,-10658.965565,740.205942,-919.314598
4218.302884,-11325.150913,740.205942,306.438199
4218.303213,-9918.759623,74.020594,1225.752797
4218.303543,-8734.430116,74.020594,76.609550
4218.303873,-8808.450710,148.041188,-1455.581446
4218.304202,-9104.533087,296.082377,-1915.238745
4218.304532,-9622.677246,-888.247130,-766.095498
4218.304862,-9252.574275,-222.061783,919.314598
4218.305192,-9030.512492,-1184.329507,1915.238745
4218.305521,-9252.574275,-1110.308913,2374.896044
4218.305851,-9400.615463,-1406.391290,1532.190996
4218.306181,-10066.800811,-962.267725,766.095498
4218.306510,-10510.924376,-1258.350101,536.266849
4218.306840,-9474.636058,-740.205942,383.047749
4218.307170,-8956.491898,-518.144159,689.485948
4218.307500,-9474.636058,-74.020594,612.876398
4218.307829,-10436.903782,-444.123565,306.438199
4218.308159,-10510.924376,-148.041188,229.828649
4218.308489,-10732.986159,-148.041188,-1302.362347
4218.308818,-10362.883188,-148.041188,-1455.581446
4218.309148,-9400.615463,-1036.288319,-536.266849
4218.309478,-9104.533087,-592.164754,536.266849
4218.309807,-9178.553681,296.082377,-153.219100
4218.310137,-9474.636058,74.020594,0.000000
4218.310467,-10658.965565,-74.020594,-919.314598
4218.310797,-10881.027347,370.102971,459.657299
4218.311126,-10955.047942,-592.164754,1378.971896
4218.311456,-10510.924376,-148.041188,1762.019645
4218.311786,-9548.656652,-814.226536,919.314598
4218.312115,-9918.759623,-518.144159,229.828649
4218.312445,-8512.368333,-740.205942,-995.924147
4218.312775,-9030.512492,-222.061783,-689.485948
4218.313105,-9548.656652,0.000000,842.705048
4218.313434,-10066.800811,0.000000,1915.238745
4218.313764,-10362.883188,148.041188,1685.410096
4218.314094,-10288.862594,222.061783,-383.047749
4218.314423,-9400.615463,-74.020594,-612.876398
4218.314753,-9770.718434,-296.082377,-306.438199
4218.315083,-10140.821405,0.000000,842.705048
4218.315413,-9844.739029,0.000000,1608.800546
4218.315742,-9622.677246,74.020594,919.314598
4218.316072,-9104.533087,0.000000,-76.609550
4218.316402,-9400.615463,296.082377,-919.314598
4218.316732,-9918.759623,444.123565,-1532.190996
4218.317062,-10732.986159,370.102971,-995.924147
4218.317392,-9770.718434,666.185348,-383.047749
4218.317722,-8512.368333,444.123565,0.000000
4218.318052,-9474.636058,444.123565,229.828649
4218.318382,-9400.615463,592.164754,-689.485948
4218.318712,-9918.759623,0.000000,-612.876398
4218.319041,-9400.615463,74.020594,229.828649
4218.319371,-9474.636058,222.061783,689.485948
4218.319701,-10362.883188,1184.329507,995.924147
4218.320031,-8956.491898,0.000000,842.705048
4218.320361,-9178.553681,370.102971,153.219100
4218.320691,-9326.594869,222.061783,459.657299
4218.321021,-10658.965565,592.164754,229.828649
4218.321351,-10881.027347,1110.308913,229.828649
4218.321681,-9696.697840,666.185348,-229.828649
4218.322011,-9252.574275,888.247130,-383.047749
4218.322341,-10881.027347,1184.329507,0.000000
4218.322671,-10955.047942,962.267725,383.047749
4218.323001,-9104.533087,222.061783,-76.609550
4218.323331,-8660.409521,518.144159,-383.047749
4218.323661,-10140.821405,370.102971,153.219100
4218.323991,-10658.965565,814.226536,229.828649
4218.324320,-9696.697840,148.041188,-689.485948
4218.324650,-8956.491898,444.123565,-842.705048
4218.324980,-9326.594869,148.041188,-229.828649
4218.325310,-10584.944971,74.020594,766.095498
4218.325640,-10436.903782,222.061783,1762.019645
4218.325970,-9474.636058,148.041188,766.095498
4218.326300,-8956.491898,-444.123565,306.438199
4218.326630,-10214.842000,-444.123565,1225.752797
4218.326960,-10807.006753,0.000000,1838.629195
4218.327290,-10214.842000,-814.226536,1455.581446
4218.327620,-8808.450710,-148.041188,76.609550
4218.327950,-8438.347739,0.000000,-689.485948
4218.328280,-8956.491898,0.000000,-1455.581446
4218.328610,-9844.739029,0.000000,-1378.971896
4218.328940,-10955.047942,370.102971,766.095498
4218.329270,-11695.253884,518.144159,1762.019645
4218.329599,-10510.924376,-222.061783,1302.362347
4218.329929,-8734.430116,-1184.329507,689.485948
4218.330259,-9326.594869,-592.164754,0.000000
4218.330589,-10066.800811,-74.020594,76.609550
4218.330919,-10066.800811,-370.102971,383.047749
4218.331249,-9474.636058,74.020594,0.000000
4218.331579,-8364.327145,-222.061783,459.657299
4218.331909,-9770.718434,0.000000,229.828649
4218.332239,-10288.862594,-222.061783,-383.047749
4218.332569,-9474.636058,0.000000,-536.266849
4218.332899,-9696.697840,-148.041188,0.000000
4218.333229,-9400.615463,-518.144159,459.657299
4218.333559,-9622.677246,-148.041188,459.657299
4218.333889,-9400.615463,-592.164754,383.047749
4218.334219,-9992.780217,-518.144159,766.095498
4218.334549,-10288.862594,-222.061783,-306.438199
4218.334878,-10066.800811,-222.061783,-689.485948
4218.335208,-9252.574275,-74.020594,-383.047749
4218.335538,-8364.327145,-592.164754,459.657299
4218.335868,-9992.780217,666.185348,919.314598
4218.336198,-11177.109724,666.185348,919.314598
4218.336528,-11621.233289,518.144159,0.000000
4218.336858,-10288.862594,74.020594,-1378.971896
4218.337188,-9548.656652,592.164754,-1378.971896
4218.337518,-9992.780217,148.041188,-306.438199
4218.337848,-9770.718434,0.000000,76.609550
4218.338178,-9326.594869,0.000000,76.609550
4218.338508,-9030.512492,222.061783,76.609550
4218.338838,-9400.615463,444.123565,-689.485948
4218.339168,-10658.965565,0.000000,0.000000
4218.339498,-10955.047942,0.000000,612.876398
4218.339828,-10436.903782,814.226536,1455.581446
4218.340158,-9326.594869,0.000000,76.609550
4218.340487,-9474.636058,0.000000,-689.485948
4218.340817,-10214.842000,444.123565,-229.828649
4218.341147,-8956.491898,444.123565,76.609550
4218.341477,-9548.656652,444.123565,153.219100
4218.341807,-10066.800811,814.226536,0.000000
4218.342137,-10214.842000,-74.020594,0.000000
4218.342467,-9252.574275,-148.041188,995.924147
4218.342797,-9030.512492,0.000000,459.657299
4218.343127,-9622.677246,-222.061783,612.876398
4218.343457,-9992.780217,-296.082377,1072.533697
4218.343787,-9548.656652,74.020594,2451.505594
4218.344117,-9178.553681,222.061783,1149.143247
4218.344447,-9548.656652,518.144159,842.705048
4218.344777,-10584.944971,518.144159,383.047749
4218.345107,-10955.047942,222.061783,995.924147
4218.345437,-9992.780217,888.247130,0.000000
