#time,accel_x,accel_y,accel_z
4214.916570,-10362.883188,-1702.473667,3524.039291
4214.916900,-9474.636058,-1776.494261,1991.848295
4214.917231,-9326.594869,-1776.494261,1225.752797
4214.917561,-10362.883188,-2368.659014,1225.752797
4214.917891,-10658.965565,-1332.370696,2451.505594
4214.918221,-10362.883188,-2072.576638,2757.943793
4214.918551,-10140.821405,-2072.576638,1991.848295
4214.918881,-9696.697840,-2368.659014,1072.533697
4214.919211,-9326.594869,-3034.844362,1762.019645
4214.919542,-9548.656652,-3182.885551,2374.896044
4214.919872,-9326.594869,-3034.844362,3140.991542
4214.920202,-9622.677246,-3404.947333,3983.696590
4214.920532,-9104.533087,-3404.947333,4213.525239
4214.920862,-9474.636058,-3404.947333,4443.353888
4214.921192,-11029.068536,-2664.741391,3907.087040
4214.921522,-11103.089130,-2664.741391,2757.943793
4214.921853,-10214.842000,-2812.782580,2068.457845
4214.922183,-9178.553681,-2812.782580,1915.238745
4214.922513,-9474.636058,-2664.741391,2374.896044
4214.922843,-10807.006753,-2220.617826,3064.381992
4214.923173,-10140.821405,-3330.926739,2298.286494
4214.923503,-9474.636058,-3256.906145,612.876398
4214.923833,-8290.306550,-3552.988522,1915.238745
4214.924164,-9548.656652,-3108.864956,4136.915689
4214.924494,-10214.842000,-3552.988522,5132.839837
4214.924824,-9770.718434,-3256.906145,4596.572988
4214.925154,-9400.615463,-2812.782580,3370.820191
4214.925484,-10584.944971,-1998.556043,2987.772442
4214.925814,-11547.212695,-2146.597232,2604.724693
4214.926144,-11103.089130,-2368.659014,3140.991542
4214.926475,-10214.842000,-1998.556043,3447.429741
4214.926805,-9474.636058,-2442.679609,2221.676944
4214.927135,-9326.594869,-2590.720797,1072.533697
4214.927465,-8956.491898,-2664.741391,1378.971896
4214.927795,-9474.636058,-2516.700203,1532.190996
4214.928125,-9474.636058,-2368.659014,2681.334243
4214.928455,-9252.574275,-2590.720797,3140.991542
4214.928786,-9918.759623,-2294.638420,3140.991542
4214.929116,-10140.821405,-2220.617826,3600.648841
4214.929446,-9992.780217,-2072.576638,3217.601092
4214.929776,-9992.780217,-1924.535449,2834.553343
4214.930106,-10362.883188,-1480.411884,2451.505594
4214.930436,-10658.965565,-2220.617826,2528.115143
4214.930766,-9474.636058,-1702.473667,2451.505594
4214.931097,-8956.491898,-1998.556043,2681.334243
4214.931427,-9252.574275,-1924.535449,2374.896044
4214.931757,-9252.574275,-2072.576638,1302.362347
4214.932087,-9474.636058,-1184.329507,1149.143247
4214.932417,-9548.656652,-1554.432478,1072.533697
4214.932747,-9770.718434,-1036.288319,919.314598
4214.933077,-9844.739029,-1628.453072,995.924147
4214.933408,-9622.677246,-1184.329507,2221.676944
4214.933738,-9918.759623,-1628.453072,2987.772442
4214.934068,-9918.759623,-888.247130,2068.457845
4214.934398,-9918.759623,-1776.494261,2145.067394
4214.934727,-9770.718434,-1554.432478,2145.067394
4214.935057,-9770.718434,-1184.329507,2757.943793
4214.935387,-10436.903782,-1184.329507,3447.429741
4214.935717,-10288.862594,-1406.391290,2681.334243
4214.936046,-9252.574275,-1850.514855,1915.238745
4214.936376,-8586.388927,-1850.514855,766.095498
4214.936706,-9104.533087,-888.247130,1149.143247
4214.937036,-10066.800811,-740.205942,1072.533697
4214.937366,-10288.862594,-740.205942,1685.410096
4214.937695,-10436.903782,-888.247130,1149.143247
4214.938025,-10732.986159,-1184.329507,1149.143247
4214.938355,-9474.636058,-1554.432478,2221.676944
4214.938685,-9474.636058,-1628.453072,1762.019645
4214.939014,-9474.636058,-1332.370696,1915.238745
4214.939344,-9622.677246,-1406.391290,2374.896044
4214.939674,-10214.842000,-1406.391290,2757.943793
4214.940004,-10436.903782,-1184.329507,2451.505594
4214.940333,-10955.047942,-1406.391290,2528.115143
4214.940663,-10362.883188,-888.247130,2451.505594
4214.940993,-9696.697840,-1406.391290,2681.334243
4214.941323,-9474.636058,-1480.411884,2451.505594
4214.941652,-9030.512492,-2146.597232,1762.019645
4214.941982,-10732.986159,-1480.411884,1685.410096
4214.942312,-10436.903782,-1628.453072,1685.410096
4214.942642,-9918.759623,-1702.473667,2451.505594
4214.942971,-9474.636058,-1850.514855,3140.991542
4214.943301,-9400.615463,-2220.617826,3370.820191
4214.943631,-10066.800811,-1850.514855,2987.772442
4214.943961,-9770.718434,-1776.494261,2451.505594
4214.944290,-9622.677246,-1480.411884,2221.676944
4214.944620,-9992.780217,-1332.370696,2451.505594
4214.944950,-10658.965565,-1258.350101,1762.019645
4214.945280,-10732.986159,-1776.494261,2681.334243
4214.945609,-10140.821405,-1036.288319,2451.505594
4214.945939,-9548.656652,-1776.494261,1532.190996
4214.946269,-9326.594869,-2072.576638,766.095498
4214.946599,-9400.615463,-2294.638420,766.095498
4214.946928,-8660.409521,-2664.741391,1991.848295
4214.947258,-9770.718434,-2072.576638,2528.115143
4214.947588,-9474.636058,-2146.597232,1991.848295
4214.947918,-9474.636058,-2146.597232,1991.848295
4214.948247,-9400.615463,-2738.761985,1915.238745
4214.948577,-9770.718434,-2072.576638,2528.115143
4214.948907,-10288.862594,-1258.350101,2987.772442
4214.949237,-10140.821405,-1776.494261,1915.238745
4214.949566,-9992.780217,-1184.329507,1685.410096
4214.949896,-10214.842000,-1702.473667,919.314598
4214.950226,-11325.150913,-1480.411884,1225.752797
4214.950556,-10955.047942,-1702.473667,1838.629195
4214.950885,-9474.636058,-1850.514855,1302.362347
4214.951215,-8438.347739,-2368.659014,919.314598
4214.951545,-7550.100608,-1924.535449,995.924147
4214.951875,-9178.553681,-1998.556043,1378.971896
4214.952205,-10955.047942,-1554.432478,2911.162892
4214.952534,-11103.089130,-74.020594,3294.210641
4214.952864,-11029.068536,-1258.350101,2451.505594
4214.953194,-10288.862594,-888.247130,2068.457845
4214.953524,-9178.553681,-1036.288319,1072.533697
4214.953853,-10362.883188,148.041188,229.828649
4214.954183,-11103.089130,-740.205942,-383.047749
4214.954513,-10955.047942,-518.144159,-995.924147
4214.954843,-9622.677246,-814.226536,-842.705048
4214.955172,-8290.306550,-814.226536,-995.924147
4214.955502,-7994.224174,-1110.308913,-1378.971896
4214.955832,-7994.224174,-666.185348,-919.314598
4214.956162,-7920.203579,-962.267725,0.000000
4214.956491,-8512.368333,-444.123565,383.047749
4214.956821,-10140.821405,0.000000,1072.533697
4214.957151,-11399.171507,74.020594,766.095498
4214.957481,-10658.965565,148.041188,-229.828649
4214.957810,-9548.656652,0.000000,-459.657299
4214.958140,-10732.986159,0.000000,383.047749
4214.958470,-10584.944971,-222.061783,995.924147
4214.958800,-8882.471304,-666.185348,1302.362347
4214.959129,-7476.080014,-592.164754,1225.752797
4214.959459,-8364.327145,444.123565,919.314598
4214.959789,-10436.903782,1110.308913,229.828649
4214.960119,-11029.068536,1110.308913,-229.828649
4214.960448,-9918.759623,1036.288319,-995.924147
4214.960778,-9844.739029,888.247130,-229.828649
4214.961108,-11473.192101,1036.288319,0.000000
4214.961438,-11177.109724,1036.288319,306.438199
4214.961767,-9918.759623,814.226536,-689.485948
4214.962097,-8956.491898,1110.308913,-1532.190996
4214.962427,-9918.759623,1628.453072,-995.924147
4214.962757,-10214.842000,1480.411884,153.219100
4214.963086,-9844.739029,962.267725,-689.485948
4214.963416,-9030.512492,1702.473667,-995.924147
4214.963746,-8882.471304,666.185348,-1608.800546
4214.964076,-10436.903782,1406.391290,-995.924147
4214.964405,-10658.965565,592.164754,76.609550
4214.964735,-10140.821405,814.226536,0.000000
4214.965065,-8512.368333,148.041188,-612.876398
4214.965395,-8438.347739,518.144159,-1149.143247
4214.965724,-9696.697840,666.185348,383.047749
4214.966054,-10362.883188,0.000000,1225.752797
4214.966384,-9030.512492,148.041188,1302.362347
4214.966714,-8438.347739,518.144159,766.095498
4214.967044,-9400.615463,222.061783,995.924147
4214.967373,-10658.965565,888.247130,1302.362347
4214.967703,-10510.924376,148.041188,536.266849
4214.968033,-9474.636058,444.123565,0.000000
4214.968363,-9696.697840,814.226536,153.219100
4214.968692,-10510.924376,814.226536,306.438199
4214.969022,-10288.862594,1036.288319,306.438199
4214.969352,-9770.718434,592.164754,-766.095498
4214.969682,-9178.553681,888.247130,-842.705048
4214.970011,-9992.780217,814.226536,-459.657299
4214.970341,-9844.739029,888.247130,536.266849
4214.970671,-10732.986159,0.000000,766.095498
4214.971001,-10362.883188,-1110.308913,-383.047749
4214.971330,-8290.306550,148.041188,153.219100
4214.971660,-10288.862594,-666.185348,76.609550
4214.971990,-10510.924376,444.123565,1149.143247
4214.972320,-9548.656652,-148.041188,995.924147
4214.972649,-9548.656652,0.000000,76.609550
4214.972979,-8956.491898,-518.144159,306.438199
4214.973309,-9622.677246,-888.247130,842.705048
4214.973639,-9992.780217,-1036.288319,1149.143247
4214.973968,-9178.553681,74.020594,1225.752797
4214.974298,-10288.862594,-666.185348,1532.190996
4214.974628,-10584.944971,-444.123565,229.828649
4214.974958,-10732.986159,-444.123565,0.000000
4214.975287,-10140.821405,-444.123565,612.876398
4214.975617,-9400.615463,0.000000,0.000000
4214.975947,-9178.553681,0.000000,383.047749
4214.976277,-9696.697840,148.041188,306.438199
4214.976606,-10510.924376,0.000000,0.000000
4214.976936,-9252.574275,-296.082377,-229.828649
4214.977266,-10214.842000,148.041188,0.000000
4214.977596,-9992.780217,0.000000,-76.609550
4214.977925,-9622.677246,-1332.370696,536.266849
4214.978255,-8808.450710,-370.102971,612.876398
4214.978585,-9622.677246,-962.267725,-383.047749
4214.978915,-9992.780217,222.061783,-1072.533697
4214.979244,-9918.759623,-296.082377,-76.609550
4214.979574,-9474.636058,-148.041188,76.609550
4214.979904,-9474.636058,444.123565,1838.629195
4214.980234,-9770.718434,-222.061783,1532.190996
4214.980563,-9548.656652,-1110.308913,612.876398
4214.980893,-9326.594869,-296.082377,-536.266849
4214.981223,-9178.553681,-1924.535449,-459.657299
4214.981553,-9770.718434,-592.164754,459.657299
4214.981883,-10214.842000,0.000000,2374.896044
4214.982212,-9696.697840,-592.164754,1838.629195
4214.982542,-8956.491898,-148.041188,1149.143247
4214.982872,-9400.615463,0.000000,842.705048
4214.983202,-9992.780217,0.000000,612.876398
4214.983531,-10066.800811,518.144159,536.266849
4214.983861,-10140.821405,0.000000,0.000000
4214.984191,-9474.636058,-444.123565,766.095498
4214.984521,-9770.718434,1036.288319,306.438199
4214.984850,-10066.800811,740.205942,76.609550
4214.985180,-10732.986159,0.000000,-1225.752797
4214.985510,-9770.718434,74.020594,-1685.410096
4214.985840,-9474.636058,444.123565,-229.828649
4214.986169,-8956.491898,370.102971,383.047749
4214.986499,-9770.718434,518.144159,459.657299
4214.986829,-9844.739029,666.185348,229.828649
4214.987159,-9474.636058,444.123565,0.000000
4214.987488,-9918.759623,1110.308913,-919.314598
4214.987818,-10066.800811,444.123565,-76.609550
4214.988148,-10584.944971,518.144159,-383.047749
4214.988478,-10066.800811,296.082377,229.828649
4214.988807,-9844.739029,740.205942,383.047749
4214.989137,-9104.533087,148.041188,76.609550
4214.989467,-9400.615463,962.267725,76.609550
4214.989797,-10584.944971,1110.308913,306.438199
4214.990126,-10066.800811,222.061783,-383.047749
4214.990456,-8956.491898,518.144159,-459.657299
4214.990786,-9326.594869,518.144159,1378.971896
4214.991116,-10436.903782,444.123565,2604.724693
4214.991445,-10658.965565,666.185348,1762.019645
4214.991775,-10436.903782,592.164754,-153.219100
4214.992105,-9770.718434,-592.164754,-1455.581446
4214.992435,-8660.409521,444.123565,-919.314598
4214.992764,-8808.450710,0.000000,0.000000
4214.993094,-9918.759623,740.205942,306.438199
4214.993424,-9918.759623,814.226536,383.047749
4214.993754,-9030.512492,370.102971,-1225.752797
4214.994083,-8808.450710,74.020594,-3294.210641
4214.994413,-8512.368333,-518.144159,-2528.115143
4214.994743,-9770.718434,-444.123565,306.438199
4214.995073,-9844.739029,-148.041188,1991.848295
4214.995403,-9548.656652,-296.082377,1838.629195
4214.995732,-8808.450710,-222.061783,536.266849
4214.996062,-9252.574275,0.000000,-306.438199
4214.996392,-11251.130318,296.082377,-229.828649
4214.996722,-10658.965565,0.000000,306.438199
4214.997051,-9400.615463,-814.226536,459.657299
4214.997381,-8290.306550,-222.061783,766.095498
4214.997711,-9474.636058,444.123565,1455.581446
4214.998041,-10140.821405,-296.082377,-229.828649
4214.998370,-10066.800811,-296.082377,-1378.971896
4214.998700,-9696.697840,74.020594,-1532.190996
4214.999030,-9548.656652,0.000000,0.000000
4214.999360,-9992.780217,222.061783,1378.971896
4214.999689,-10214.842000,444.123565,1838.629195
4215.000019,-10140.821405,0.000000,536.266849
4215.000349,-10955.047942,370.102971,-766.095498
4215.000679,-9770.718434,0.000000,-995.924147
4215.001008,-9696.697840,-592.164754,153.219100
4215.001338,-9548.656652,0.000000,536.266849
4215.001668,-9770.718434,-666.185348,919.314598
4215.001998,-10066.800811,222.061783,1532.190996
4215.002327,-9696.697840,-296.082377,229.828649
4215.002657,-10436.903782,-740.205942,0.000000
4215.002987,-9844.739029,-592.164754,-306.438199
4215.003317,-9844.739029,-962.267725,383.047749
4215.003646,-9178.553681,-666.185348,1915.238745
4215.003976,-9252.574275,-814.226536,2451.505594
4215.004306,-9844.739029,-666.185348,1991.848295
4215.004636,-9844.739029,-1184.329507,1225.752797
4215.004965,-9770.718434,-1036.288319,306.438199
4215.005295,-9992.780217,-740.205942,1072.533697
4215.005625,-10584.944971,-148.041188,1685.410096
4215.005955,-9770.718434,-1036.288319,2298.286494
4215.006284,-8882.471304,-740.205942,1838.629195
4215.006614,-9696.697840,0.000000,306.438199
4215.006944,-10510.924376,-74.020594,306.438199
4215.007274,-10584.944971,148.041188,0.000000
4215.007603,-10658.965565,-148.041188,383.047749
4215.007933,-9992.780217,-296.082377,842.705048
4215.008263,-8882.471304,-444.123565,766.095498
4215.008593,-9548.656652,-444.123565,689.485948
4215.008922,-8734.430116,-518.144159,-459.657299
4215.009252,-9400.615463,0.000000,-612.876398
4215.009582,-10288.862594,222.061783,0.000000
4215.009912,-9844.739029,296.082377,0.000000
4215.010242,-9918.759623,444.123565,842.705048
4215.010571,-9770.718434,-666.185348,76.609550
4215.010901,-10288.862594,0.000000,229.828649
4215.011231,-9252.574275,-370.102971,-459.657299
4215.011561,-9548.656652,222.061783,-383.047749
4215.011890,-9844.739029,370.102971,-229.828649
4215.012220,-9474.636058,888.247130,536.266849
4215.012550,-9696.697840,592.164754,-153.219100
4215.012880,-10066.800811,518.144159,-919.314598
4215.013209,-10288.862594,222.061783,-995.924147
4215.013539,-9548.656652,370.102971,-76.609550
4215.013869,-9992.780217,222.061783,306.438199
4215.014199,-9252.574275,296.082377,536.266849
4215.014528,-8882.471304,592.164754,536.266849
4215.014858,-9918.759623,962.267725,-153.219100
4215.015188,-10807.006753,666.185348,-1072.533697
4215.015518,-10807.006753,1036.288319,-919.314598
4215.015847,-10214.842000,296.082377,229.828649
4215.016177,-9770.718434,444.123565,1072.533697
4215.016507,-8586.388927,0.000000,0.000000
4215.016837,-8142.265362,148.041188,-306.438199
4215.017166,-9474.636058,740.205942,-1302.362347
4215.017496,-10214.842000,814.226536,-1302.362347
4215.017826,-10807.006753,666.185348,-383.047749
4215.018156,-9474.636058,296.082377,0.000000
4215.018485,-9104.533087,740.205942,0.000000
4215.018815,-9770.718434,222.061783,76.609550
4215.019145,-9770.718434,444.123565,689.485948
4215.019475,-9918.759623,666.185348,919.314598
4215.019804,-9696.697840,222.061783,995.924147
4215.020134,-10436.903782,370.102971,1762.019645
4215.020464,-9696.697840,-666.185348,2221.676944
4215.020794,-9548.656652,0.000000,612.876398
4215.021123,-8882.471304,74.020594,-383.047749
4215.021453,-9326.594869,0.000000,-689.485948
4215.021783,-9622.677246,444.123565,0.000000
4215.022113,-9918.759623,296.082377,1225.752797
4215.022442,-9992.780217,1184.329507,1455.581446
4215.022772,-10288.862594,1110.308913,383.047749
4215.023102,-10807.006753,1036.288319,-459.657299
4215.023432,-10436.903782,0.000000,-995.924147
4215.023761,-10140.821405,148.041188,-536.266849
4215.024091,-9548.656652,0.000000,76.609550
4215.024421,-8956.491898,-740.205942,459.657299
4215.024751,-8068.244768,-148.041188,1685.410096
4215.025081,-8438.347739,0.000000,1072.533697
4215.025410,-10955.047942,444.123565,0.000000
4215.025740,-10658.965565,-518.144159,-306.438199
4215.026070,-10214.842000,0.000000,153.219100
4215.026400,-9622.677246,-370.102971,612.876398
4215.026729,-10066.800811,-296.082377,1685.410096
4215.027059,-10436.903782,0.000000,1225.752797
4215.027389,-9844.739029,296.082377,766.095498
4215.027719,-9622.677246,74.020594,-306.438199
4215.028048,-9770.718434,-222.061783,-1072.533697
4215.028378,-10881.027347,0.000000,459.657299
4215.028708,-10288.862594,-592.164754,1532.190996
4215.029038,-9178.553681,-444.123565,1072.533697
4215.029367,-8734.430116,-962.267725,306.438199
4215.029697,-8660.409521,-1110.308913,-1149.143247
4215.030027,-9178.553681,-814.226536,-995.924147
4215.030357,-9844.739029,148.041188,689.485948
4215.030686,-10066.800811,296.082377,153.219100
4215.031016,-9770.718434,592.164754,306.438199
4215.031346,-10510.924376,740.205942,229.828649
4215.031676,-10510.924376,74.020594,-306.438199
4215.032005,-10288.862594,0.000000,-1225.752797
4215.032335,-9400.615463,-740.205942,-1302.362347
4215.032665,-9178.553681,-1184.329507,-459.657299
4215.032994,-8956.491898,-296.082377,919.314598
4215.033324,-9326.594869,74.020594,1302.362347
4215.033654,-9548.656652,-444.123565,229.828649
4215.033983,-9474.636058,444.123565,-766.095498
4215.034313,-10362.883188,518.144159,0.000000
4215.034642,-10955.047942,0.000000,383.047749
4215.034972,-10214.842000,296.082377,1455.581446
4215.035301,-9844.739029,444.123565,995.924147
4215.035631,-9696.697840,0.000000,0.000000
4215.035961,-9844.739029,0.000000,-536.266849
4215.036290,-9992.780217,-592.164754,-383.047749
4215.036620,-9400.615463,0.000000,0.000000
4215.036949,-9548.656652,0.000000,1225.752797
4215.037279,-10288.862594,666.185348,1685.410096
4215.037608,-10214.842000,0.000000,612.876398
4215.037938,-9326.594869,0.000000,0.000000
4215.038268,-9770.718434,592.164754,-306.438199
4215.038597,-10955.047942,666.185348,229.828649
4215.038927,-10288.862594,74.020594,919.314598
4215.039256,-9104.533087,0.000000,919.314598
4215.039586,-9326.594869,592.164754,536.266849
4215.039915,-10584.944971,444.123565,-153.219100
4215.040245,-9918.759623,-148.041188,-1455.581446
4215.040575,-8734.430116,-222.061783,-1302.362347
4215.040904,-8586.388927,0.000000,689.485948
4215.041234,-9770.718434,518.144159,2145.067394
4215.041563,-10436.903782,74.020594,1991.848295
4215.041893,-9696.697840,74.020594,536.266849
4215.042222,-9474.636058,-296.082377,306.438199
4215.042552,-10732.986159,74.020594,0.000000
4215.042882,-11251.130318,444.123565,842.705048
4215.043211,-9844.739029,-666.185348,76.609550
4215.043541,-8438.347739,0.000000,229.828649
4215.043870,-8438.347739,-74.020594,153.219100
4215.044200,-10510.924376,518.144159,689.485948
4215.044529,-9844.739029,814.226536,306.438199
4215.044859,-8882.471304,-222.061783,-383.047749
4215.045189,-9400.615463,0.000000,-76.609550
4215.045518,-9622.677246,-222.061783,229.828649
4215.045848,-10066.800811,222.061783,306.438199
4215.046177,-9474.636058,74.020594,459.657299
4215.046507,-9844.739029,814.226536,153.219100
4215.046836,-9474.636058,222.061783,-689.485948
4215.047166,-9696.697840,1258.350101,-1072.533697
4215.047496,-10140.821405,148.041188,-1455.581446
4215.047825,-10510.924376,518.144159,153.219100
4215.048155,-10807.006753,222.061783,919.314598
4215.048484,-9918.759623,-518.144159,383.047749
4215.048814,-7846.182985,-444.123565,76.609550
4215.049143,-8808.450710,-370.102971,229.828649
4215.049473,-10584.944971,0.000000,229.828649
4215.049802,-10732.986159,0.000000,766.095498
4215.050132,-9770.718434,0.000000,1762.019645
4215.050462,-9844.739029,-148.041188,1838.629195
4215.050791,-10362.883188,444.123565,1149.143247
4215.051121,-11029.068536,0.000000,459.657299
4215.051450,-9918.759623,-444.123565,-306.438199
4215.051780,-10066.800811,222.061783,-459.657299
4215.052109,-10436.903782,74.020594,0.000000
4215.052439,-9992.780217,-148.041188,-306.438199
4215.052769,-8956.491898,0.000000,-306.438199
4215.053098,-8438.347739,-370.102971,-229.828649
4215.053428,-10140.821405,148.041188,-229.828649
4215.053757,-10140.821405,-518.144159,-459.657299
4215.054087,-9104.533087,-296.082377,-383.047749
4215.054416,-9030.512492,-222.061783,153.219100
4215.054746,-9622.677246,-518.144159,995.924147
4215.055076,-10214.842000,-592.164754,536.266849
4215.055405,-9474.636058,-518.144159,536.266849
4215.055735,-8882.471304,-666.185348,612.876398
4215.056064,-9622.677246,-592.164754,1072.533697
4215.056394,-10288.862594,-296.082377,1608.800546
4215.056723,-9696.697840,-592.164754,1225.752797
4215.057053,-9104.533087,370.102971,-383.047749
4215.057383,-9326.594869,-518.144159,-1532.190996
4215.057712,-9770.718434,-370.102971,76.609550
4215.058042,-9474.636058,592.164754,306.438199
4215.058371,-9696.697840,444.123565,-919.314598
4215.058701,-9474.636058,1332.370696,-1455.581446
4215.059030,-10140.821405,444.123565,-1532.190996
4215.059360,-11103.089130,1406.391290,-536.266849
4215.059690,-10732.986159,296.082377,919.314598
4215.060019,-11029.068536,444.123565,1532.190996
4215.060349,-9474.636058,-296.082377,536.266849
4215.060678,-8660.409521,0.000000,-689.485948
4215.061008,-9104.533087,74.020594,-1302.362347
4215.061337,-9622.677246,370.102971,-1149.143247
4215.061667,-10436.903782,740.205942,76.609550
4215.061997,-9622.677246,1184.329507,766.095498
4215.062326,-10140.821405,518.144159,766.095498
4215.062656,-10658.965565,1036.288319,536.266849
4215.062985,-10066.800811,592.164754,0.000000
4215.063315,-9474.636058,444.123565,-1225.752797
4215.063644,-9696.697840,370.102971,-612.876398
