#time,accel_x,accel_y,accel_z
4005.833406,-10214.842000,-2886.803174,1072.533697
4005.833735,-11029.068536,-3034.844362,1378.971896
4005.834065,-11251.130318,-3552.988522,2528.115143
4005.834394,-10362.883188,-3404.947333,3907.087040
4005.834724,-9992.780217,-3627.009116,4136.915689
4005.835054,-9548.656652,-3404.947333,3753.867940
4005.835383,-10066.800811,-3849.070898,2451.505594
4005.835713,-10066.800811,-4071.132681,1685.410096
4005.836042,-9918.759623,-4293.194464,2451.505594
4005.836372,-9548.656652,-4737.318029,4060.306139
4005.836701,-9474.636058,-4959.379811,3753.867940
4005.837031,-8882.471304,-4811.338623,2451.505594
4005.837361,-8808.450710,-4737.318029,689.485948
4005.837690,-8956.491898,-4441.235652,153.219100
4005.838020,-9548.656652,-3997.112087,1302.362347
4005.838349,-9992.780217,-3552.988522,2451.505594
4005.838679,-9548.656652,-3997.112087,2068.457845
4005.839008,-8290.306550,-4145.153275,1302.362347
4005.839338,-7994.224174,-4811.338623,995.924147
4005.839668,-9252.574275,-4367.215058,1225.752797
4005.839997,-9918.759623,-3923.091493,1225.752797
4005.840327,-9474.636058,-3627.009116,306.438199
4005.840656,-8364.327145,-2738.761985,-383.047749
4005.840986,-9474.636058,-2886.803174,-612.876398
4005.841316,-10584.944971,-2590.720797,-536.266849
4005.841645,-10584.944971,-3034.844362,-842.705048
4005.841975,-9104.533087,-2812.782580,-306.438199
4005.842304,-8142.265362,-2960.823768,612.876398
4005.842634,-8882.471304,-2220.617826,1608.800546
4005.842964,-10362.883188,-1332.370696,1532.190996
4005.843293,-11325.150913,-370.102971,229.828649
4005.843623,-11103.089130,0.000000,-766.095498
4005.843953,-11991.336260,370.102971,-612.876398
4005.844282,-12509.480420,814.226536,536.266849
4005.844612,-12065.356855,518.144159,1225.752797
4005.844941,-10436.903782,740.205942,229.828649
4005.845271,-9326.594869,222.061783,-612.876398
4005.845601,-9400.615463,444.123565,0.000000
4005.845930,-9622.677246,888.247130,842.705048
4005.846260,-10066.800811,1332.370696,842.705048
4005.846590,-9918.759623,1480.411884,766.095498
4005.846919,-9844.739029,1702.473667,76.609550
4005.847249,-10436.903782,1850.514855,153.219100
4005.847578,-10807.006753,1850.514855,383.047749
4005.847908,-10066.800811,1776.494261,1072.533697
4005.848238,-9252.574275,1850.514855,995.924147
4005.848567,-8512.368333,1628.453072,995.924147
4005.848897,-8438.347739,2072.576638,229.828649
4005.849227,-8438.347739,2516.700203,0.000000
4005.849556,-8364.327145,2442.679609,-612.876398
4005.849886,-8438.347739,3034.844362,-919.314598
4005.850215,-9326.594869,3330.926739,-153.219100
4005.850545,-9770.718434,3701.029710,76.609550
4005.850875,-9474.636058,3627.009116,-1302.362347
4005.851204,-9474.636058,3552.988522,-2374.896044
4005.851534,-10066.800811,3182.885551,-2451.505594
4005.851864,-10732.986159,3923.091493,-1991.848295
4005.852193,-10584.944971,3627.009116,-1378.971896
4005.852523,-9326.594869,3478.967927,-1838.629195
4005.852852,-8734.430116,3182.885551,-2451.505594
4005.853182,-9326.594869,3182.885551,-2451.505594
4005.853512,-10732.986159,3330.926739,-1149.143247
4005.853841,-10584.944971,3182.885551,383.047749
4005.854171,-10362.883188,3182.885551,842.705048
4005.854501,-10658.965565,2738.761985,-383.047749
4005.854830,-10732.986159,2146.597232,-766.095498
4005.855160,-10658.965565,1776.494261,-612.876398
4005.855489,-10658.965565,1924.535449,842.705048
4005.855819,-10066.800811,1702.473667,842.705048
4005.856149,-9104.533087,1406.391290,76.609550
4005.856478,-8734.430116,814.226536,-383.047749
4005.856808,-9844.739029,814.226536,689.485948
4005.857137,-11177.109724,814.226536,1532.190996
4005.857467,-11177.109724,148.041188,842.705048
4005.857797,-9252.574275,-444.123565,-306.438199
4005.858126,-8586.388927,-1184.329507,76.609550
4005.858456,-9474.636058,-1110.308913,766.095498
4005.858786,-10140.821405,-1554.432478,766.095498
4005.859115,-9622.677246,-2368.659014,766.095498
4005.859445,-8956.491898,-1998.556043,1378.971896
4005.859774,-9178.553681,-1776.494261,2068.457845
4005.860104,-9548.656652,-2146.597232,1838.629195
4005.860434,-9252.574275,-1998.556043,1072.533697
4005.860763,-9252.574275,-2442.679609,0.000000
4005.861093,-9918.759623,-2886.803174,689.485948
4005.861423,-10288.862594,-2738.761985,1532.190996
4005.861752,-9696.697840,-2442.679609,919.314598
4005.862082,-9770.718434,-2516.700203,0.000000
4005.862411,-10066.800811,-2516.700203,612.876398
4005.862741,-10510.924376,-2664.741391,1225.752797
4005.863071,-10214.842000,-2664.741391,1532.190996
4005.863400,-9992.780217,-2220.617826,536.266849
4005.863730,-9696.697840,-2886.803174,689.485948
4005.864060,-9918.759623,-2442.679609,1072.533697
4005.864389,-9844.739029,-2516.700203,842.705048
4005.864719,-9696.697840,-2664.741391,995.924147
4005.865048,-10510.924376,-2294.638420,1072.533697
4005.865378,-10732.986159,-2146.597232,1302.362347
4005.865708,-10881.027347,-1628.453072,1608.800546
4005.866037,-10140.821405,-1406.391290,842.705048
4005.866367,-10214.842000,-1258.350101,0.000000
4005.866697,-10362.883188,-1184.329507,76.609550
4005.867026,-10140.821405,-1036.288319,995.924147
4005.867356,-9844.739029,-740.205942,1072.533697
4005.867685,-9918.759623,-592.164754,1072.533697
4005.868015,-9770.718434,-296.082377,536.266849
4005.868345,-9992.780217,-444.123565,842.705048
4005.868674,-10362.883188,0.000000,459.657299
4005.869004,-9992.780217,0.000000,689.485948
4005.869334,-8808.450710,-444.123565,229.828649
4005.869663,-8808.450710,74.020594,306.438199
4005.869993,-8586.388927,74.020594,306.438199
4005.870322,-9104.533087,444.123565,153.219100
4005.870652,-9474.636058,370.102971,-306.438199
4005.870982,-8808.450710,814.226536,229.828649
4005.871311,-9178.553681,1110.308913,766.095498
4005.871641,-9178.553681,1036.288319,76.609550
4005.871971,-8438.347739,1332.370696,-306.438199
4005.872300,-9104.533087,1628.453072,-306.438199
4005.872630,-9770.718434,1776.494261,-612.876398
4005.872959,-9622.677246,2146.597232,-459.657299
4005.873289,-9474.636058,1850.514855,-919.314598
4005.873619,-9400.615463,2294.638420,-459.657299
4005.873948,-9844.739029,2368.659014,-383.047749
4005.874278,-10288.862594,2516.700203,0.000000
4005.874608,-10066.800811,2146.597232,-612.876398
4005.874937,-10140.821405,2516.700203,-1455.581446
4005.875267,-9992.780217,2368.659014,-2145.067394
4005.875596,-9918.759623,2516.700203,-1838.629195
4005.875926,-9548.656652,2590.720797,-1072.533697
4005.876256,-9622.677246,2590.720797,-766.095498
4005.876585,-10140.821405,2812.782580,-459.657299
4005.876915,-10658.965565,2664.741391,0.000000
4005.877245,-10436.903782,2886.803174,-1072.533697
4005.877574,-10140.821405,2368.659014,-1685.410096
4005.877904,-10066.800811,2368.659014,-1762.019645
4005.878233,-10658.965565,2294.638420,-153.219100
4005.878563,-10288.862594,2294.638420,459.657299
4005.878893,-9548.656652,1406.391290,0.000000
4005.879222,-9844.739029,1406.391290,-689.485948
4005.879552,-10436.903782,1184.329507,459.657299
4005.879882,-10881.027347,814.226536,1302.362347
4005.880211,-10140.821405,962.267725,995.924147
4005.880541,-9178.553681,0.000000,153.219100
4005.880870,-9252.574275,0.000000,153.219100
4005.881200,-9548.656652,0.000000,-153.219100
4005.881530,-9770.718434,-370.102971,153.219100
4005.881859,-9696.697840,-370.102971,842.705048
4005.882189,-9770.718434,0.000000,919.314598
4005.882519,-10066.800811,-518.144159,1378.971896
4005.882848,-9992.780217,-666.185348,1149.143247
4005.883178,-9844.739029,-888.247130,459.657299
4005.883507,-9918.759623,-1258.350101,76.609550
4005.883837,-10140.821405,-1554.432478,1072.533697
4005.884167,-9548.656652,-1406.391290,1378.971896
4005.884496,-8956.491898,-1184.329507,1302.362347
4005.884826,-9400.615463,-1036.288319,306.438199
4005.885156,-9844.739029,-1406.391290,1072.533697
4005.885485,-10510.924376,-1776.494261,1532.190996
4005.885815,-10066.800811,-1554.432478,1455.581446
4005.886144,-9178.553681,-1776.494261,842.705048
4005.886474,-8956.491898,-1776.494261,76.609550
4005.886804,-9030.512492,-1776.494261,76.609550
4005.887133,-9474.636058,-1850.514855,76.609550
4005.887463,-9844.739029,-1480.411884,766.095498
4005.887793,-10214.842000,-1406.391290,1685.410096
4005.888122,-10288.862594,-1480.411884,1915.238745
4005.888452,-10066.800811,-1258.350101,1302.362347
4005.888781,-9474.636058,-1628.453072,0.000000
4005.889111,-9844.739029,-1554.432478,0.000000
4005.889441,-9918.759623,-1628.453072,766.095498
4005.889770,-9992.780217,-1184.329507,1072.533697
4005.890100,-9474.636058,-1110.308913,842.705048
4005.890430,-9474.636058,-1036.288319,76.609550
4005.890759,-9696.697840,-962.267725,766.095498
4005.891089,-10881.027347,-888.247130,1455.581446
4005.891418,-10510.924376,-592.164754,842.705048
4005.891748,-9474.636058,-1110.308913,766.095498
4005.892078,-9104.533087,-1036.288319,306.438199
4005.892407,-9474.636058,-1184.329507,536.266849
4005.892737,-9918.759623,-814.226536,536.266849
4005.893067,-9992.780217,-888.247130,612.876398
4005.893396,-9918.759623,-444.123565,919.314598
4005.893726,-9696.697840,-518.144159,1915.238745
4005.894055,-9474.636058,-296.082377,995.924147
4005.894385,-9474.636058,-148.041188,0.000000
4005.894715,-9548.656652,-518.144159,-766.095498
4005.895044,-9844.739029,148.041188,-229.828649
4005.895374,-10140.821405,0.000000,766.095498
4005.895704,-9548.656652,148.041188,612.876398
4005.896033,-9474.636058,444.123565,0.000000
4005.896363,-9622.677246,518.144159,0.000000
4005.896692,-10362.883188,518.144159,153.219100
4005.897022,-10510.924376,888.247130,306.438199
4005.897352,-9400.615463,962.267725,0.000000
4005.897681,-9326.594869,1036.288319,-1378.971896
4005.898011,-9326.594869,1110.308913,-1149.143247
4005.898341,-9844.739029,962.267725,-1225.752797
4005.898670,-9770.718434,1332.370696,-459.657299
4005.899000,-9474.636058,1554.432478,-612.876398
4005.899329,-9918.759623,1332.370696,306.438199
4005.899659,-10288.862594,1628.453072,229.828649
4005.899989,-9918.759623,1702.473667,-1225.752797
4005.900318,-10066.800811,1554.432478,-1455.581446
4005.900648,-10436.903782,1924.535449,-1072.533697
4005.900978,-10140.821405,1480.411884,-383.047749
4005.901307,-9474.636058,1406.391290,0.000000
4005.901637,-8956.491898,1628.453072,-536.266849
4005.901966,-9474.636058,1776.494261,0.000000
4005.902296,-10362.883188,1554.432478,0.000000
4005.902626,-10436.903782,1480.411884,-76.609550
4005.902955,-9400.615463,1184.329507,-153.219100
4005.903285,-9326.594869,1406.391290,-1225.752797
4005.903615,-9178.553681,1184.329507,-689.485948
4005.903944,-9400.615463,1184.329507,-306.438199
4005.904274,-9622.677246,740.205942,-383.047749
4005.904603,-9844.739029,888.247130,459.657299
4005.904933,-9918.759623,518.144159,1149.143247
4005.905263,-10214.842000,740.205942,1455.581446
4005.905592,-9474.636058,666.185348,383.047749
4005.905922,-9770.718434,74.020594,-689.485948
4005.906252,-9844.739029,592.164754,-229.828649
4005.906581,-9918.759623,370.102971,459.657299
4005.906911,-9770.718434,592.164754,536.266849
4005.907240,-9548.656652,518.144159,1072.533697
4005.907570,-9918.759623,370.102971,306.438199
4005.907900,-10066.800811,0.000000,383.047749
4005.908229,-10288.862594,-592.164754,689.485948
4005.908559,-9548.656652,-518.144159,689.485948
4005.908889,-9252.574275,-444.123565,76.609550
4005.909218,-8882.471304,-666.185348,153.219100
4005.909548,-9548.656652,-666.185348,306.438199
4005.909877,-10066.800811,-518.144159,459.657299
4005.910207,-10510.924376,-666.185348,919.314598
4005.910537,-10362.883188,-888.247130,1838.629195
4005.910866,-9992.780217,-1184.329507,1838.629195
4005.911196,-9474.636058,-1184.329507,689.485948
4005.911526,-8882.471304,-1332.370696,-766.095498
4005.911855,-9326.594869,-1702.473667,-612.876398
4005.912185,-9844.739029,-1332.370696,536.266849
4005.912514,-9622.677246,-888.247130,1455.581446
4005.912844,-9474.636058,-814.226536,1378.971896
4005.913174,-9770.718434,-740.205942,689.485948
4005.913503,-10807.006753,-1184.329507,689.485948
4005.913833,-10732.986159,-1332.370696,1225.752797
4005.914163,-10140.821405,-1258.350101,1072.533697
4005.914492,-9548.656652,-1258.350101,229.828649
4005.914822,-9104.533087,-1184.329507,306.438199
4005.915151,-9400.615463,-1036.288319,459.657299
4005.915481,-9844.739029,-888.247130,612.876398
4005.915811,-10362.883188,-1110.308913,689.485948
4005.916140,-10362.883188,-740.205942,1455.581446
4005.916470,-10214.842000,-962.267725,2451.505594
4005.916800,-9770.718434,-814.226536,1149.143247
4005.917129,-9918.759623,-740.205942,-383.047749
4005.917459,-9622.677246,-814.226536,-306.438199
4005.917788,-10066.800811,-444.123565,229.828649
4005.918118,-9992.780217,222.061783,536.266849
4005.918448,-9622.677246,222.061783,689.485948
4005.918777,-9400.615463,148.041188,612.876398
4005.919107,-10288.862594,222.061783,612.876398
4005.919437,-10881.027347,0.000000,842.705048
4005.919766,-10140.821405,74.020594,459.657299
4005.920096,-8734.430116,0.000000,-842.705048
4005.920425,-8586.388927,-370.102971,-919.314598
4005.920755,-9326.594869,-74.020594,-383.047749
4005.921085,-9696.697840,296.082377,-229.828649
4005.921414,-9548.656652,370.102971,-76.609550
4005.921744,-9770.718434,370.102971,1149.143247
4005.922074,-9622.677246,518.144159,1225.752797
4005.922403,-9622.677246,444.123565,536.266849
4005.922733,-9178.553681,666.185348,-995.924147
4005.923062,-9474.636058,592.164754,-842.705048
4005.923392,-9622.677246,740.205942,-612.876398
4005.923722,-9844.739029,888.247130,-306.438199
4005.924051,-9474.636058,1110.308913,-689.485948
4005.924381,-9622.677246,1258.350101,-689.485948
4005.924710,-10066.800811,1036.288319,-76.609550
4005.925040,-10140.821405,444.123565,0.000000
4005.925370,-10066.800811,1406.391290,-306.438199
4005.925699,-9030.512492,592.164754,-766.095498
4005.926029,-9474.636058,814.226536,-842.705048
4005.926359,-9696.697840,1110.308913,-766.095498
4005.926688,-10288.862594,1258.350101,-536.266849
4005.927018,-10140.821405,1332.370696,-689.485948
4005.927347,-10436.903782,666.185348,689.485948
4005.927677,-10066.800811,592.164754,1072.533697
4005.928007,-9992.780217,518.144159,842.705048
4005.928336,-9548.656652,592.164754,-536.266849
4005.928666,-9474.636058,444.123565,-383.047749
4005.928996,-9622.677246,666.185348,-306.438199
4005.929325,-9770.718434,518.144159,306.438199
4005.929655,-9696.697840,888.247130,0.000000
4005.929984,-9548.656652,1110.308913,-536.266849
4005.930314,-10066.800811,814.226536,306.438199
4005.930644,-10510.924376,296.082377,383.047749
4005.930973,-9992.780217,518.144159,76.609550
4005.931303,-9474.636058,518.144159,-1072.533697
4005.931633,-9326.594869,148.041188,-536.266849
4005.931962,-9474.636058,74.020594,-383.047749
4005.932292,-9548.656652,0.000000,-383.047749
4005.932621,-9548.656652,0.000000,0.000000
4005.932951,-9770.718434,-296.082377,689.485948
4005.933281,-9992.780217,-370.102971,1455.581446
4005.933610,-9770.718434,-518.144159,1072.533697
4005.933940,-9178.553681,-370.102971,76.609550
4005.934270,-9474.636058,-518.144159,-383.047749
4005.934599,-10066.800811,-592.164754,766.095498
4005.934929,-10066.800811,-74.020594,1532.190996
4005.935258,-9622.677246,0.000000,1762.019645
4005.935588,-9696.697840,0.000000,995.924147
4005.935918,-10066.800811,-296.082377,229.828649
4005.936247,-10584.944971,-370.102971,536.266849
4005.936577,-10288.862594,-74.020594,153.219100
4005.936907,-9474.636058,-296.082377,153.219100
4005.937236,-9326.594869,-222.061783,-459.657299
4005.937566,-9326.594869,-296.082377,0.000000
4005.937895,-10066.800811,0.000000,0.000000
4005.938225,-10510.924376,-296.082377,153.219100
4005.938555,-10362.883188,0.000000,1149.143247
4005.938884,-10214.842000,-148.041188,1762.019645
4005.939214,-10214.842000,-370.102971,1532.190996
4005.939544,-9844.739029,-592.164754,842.705048
4005.939873,-9474.636058,-888.247130,459.657299
4005.940203,-9548.656652,-296.082377,0.000000
4005.940532,-9770.718434,-592.164754,842.705048
4005.940862,-9474.636058,-444.123565,766.095498
4005.941192,-9030.512492,-296.082377,459.657299
4005.941521,-9548.656652,-370.102971,383.047749
4005.941851,-10288.862594,-592.164754,612.876398
4005.942181,-10436.903782,-296.082377,306.438199
4005.942510,-9474.636058,-444.123565,-306.438199
4005.942840,-8882.471304,-740.205942,-383.047749
4005.943169,-8956.491898,-296.082377,-229.828649
4005.943499,-9474.636058,-518.144159,-153.219100
4005.943829,-9992.780217,-370.102971,76.609550
4005.944159,-9770.718434,-518.144159,766.095498
4005.944488,-10066.800811,-296.082377,1455.581446
4005.944818,-9992.780217,-222.061783,1302.362347
4005.945148,-9252.574275,-444.123565,229.828649
4005.945478,-8364.327145,0.000000,-153.219100
4005.945807,-9400.615463,74.020594,-612.876398
4005.946137,-9770.718434,222.061783,306.438199
4005.946467,-10140.821405,444.123565,536.266849
4005.946797,-9844.739029,296.082377,-153.219100
4005.947126,-9844.739029,148.041188,-76.609550
4005.947456,-10288.862594,370.102971,0.000000
4005.947786,-10584.944971,370.102971,536.266849
4005.948116,-9474.636058,518.144159,0.000000
4005.948445,-9104.533087,518.144159,-1072.533697
4005.948775,-9474.636058,888.247130,-919.314598
4005.949105,-10362.883188,962.267725,0.000000
4005.949435,-10510.924376,962.267725,0.000000
4005.949764,-10436.903782,814.226536,229.828649
4005.950094,-10362.883188,740.205942,919.314598
4005.950424,-10066.800811,296.082377,842.705048
4005.950754,-9474.636058,296.082377,76.609550
4005.951083,-9326.594869,370.102971,0.000000
4005.951413,-9548.656652,296.082377,-612.876398
4005.951743,-9844.739029,592.164754,383.047749
4005.952072,-9696.697840,666.185348,612.876398
4005.952402,-9770.718434,888.247130,0.000000
4005.952732,-9918.759623,740.205942,383.047749
4005.953062,-10436.903782,740.205942,-76.609550
4005.953391,-10510.924376,444.123565,459.657299
4005.953721,-9474.636058,444.123565,229.828649
4005.954051,-8586.388927,148.041188,76.609550
4005.954381,-8660.409521,222.061783,-229.828649
4005.954710,-9400.615463,296.082377,-459.657299
4005.955040,-9770.718434,370.102971,-459.657299
4005.955370,-9474.636058,666.185348,-459.657299
4005.955700,-9918.759623,222.061783,995.924147
4005.956029,-9770.718434,0.000000,1225.752797
4005.956359,-9474.636058,148.041188,153.219100
4005.956689,-9104.533087,0.000000,-612.876398
4005.957019,-9252.574275,0.000000,-612.876398
4005.957348,-9770.718434,296.082377,536.266849
4005.957678,-9992.780217,370.102971,612.876398
4005.958008,-9992.780217,592.164754,0.000000
4005.958338,-9178.553681,592.164754,-1149.143247
4005.958667,-10362.883188,592.164754,0.000000
4005.958997,-10584.944971,148.041188,153.219100
4005.959327,-10214.842000,370.102971,76.609550
4005.959657,-9400.615463,222.061783,-459.657299
4005.959986,-9548.656652,0.000000,-153.219100
4005.960316,-10140.821405,74.020594,153.219100
4005.960646,-10214.842000,-296.082377,153.219100
4005.960976,-10066.800811,0.000000,536.266849
4005.961305,-10066.800811,0.000000,1455.581446
4005.961635,-10140.821405,-74.020594,1455.581446
4005.961965,-10066.800811,-444.123565,842.705048
4005.962295,-9474.636058,-370.102971,-383.047749
4005.962624,-9696.697840,-518.144159,-229.828649
4005.962954,-10214.842000,-222.061783,383.047749
4005.963284,-10140.821405,-296.082377,1378.971896
4005.963613,-9548.656652,-222.061783,612.876398
4005.963943,-9252.574275,-370.102971,383.047749
4005.964273,-9770.718434,-370.102971,229.828649
4005.964603,-10214.842000,-740.205942,1149.143247
4005.964932,-9844.739029,-444.123565,919.314598
4005.965262,-9326.594869,-518.144159,-536.266849
4005.965592,-9030.512492,-444.123565,0.000000
4005.965922,-9400.615463,-296.082377,153.219100
4005.966251,-10066.800811,0.000000,383.047749
4005.966581,-10140.821405,-444.123565,306.438199
4005.966911,-9918.759623,-444.123565,919.314598
4005.967241,-9770.718434,-370.102971,1072.533697
4005.967570,-9696.697840,-444.123565,842.705048
4005.967900,-9252.574275,-666.185348,76.609550
4005.968230,-9474.636058,-888.247130,-459.657299
4005.968560,-10066.800811,-592.164754,459.657299
4005.968889,-9844.739029,-444.123565,1762.019645
4005.969219,-9548.656652,-444.123565,842.705048
4005.969549,-9474.636058,0.000000,153.219100
4005.969879,-10214.842000,74.020594,153.219100
4005.970208,-10881.027347,0.000000,459.657299
4005.970538,-10214.842000,0.000000,612.876398
4005.970868,-9770.718434,0.000000,306.438199
4005.971198,-9178.553681,0.000000,-306.438199
4005.971527,-9252.574275,148.041188,-153.219100
4005.971857,-9992.780217,148.041188,0.000000
4005.972187,-10140.821405,0.000000,76.609550
4005.972517,-10362.883188,296.082377,229.828649
4005.972846,-9844.739029,74.020594,842.705048
4005.973176,-9696.697840,0.000000,459.657299
4005.973506,-9326.594869,0.000000,-306.438199
4005.973835,-9474.636058,-222.061783,-306.438199
4005.974165,-9992.780217,222.061783,0.000000
4005.974495,-9770.718434,296.082377,842.705048
4005.974825,-9770.718434,814.226536,995.924147
4005.975154,-9548.656652,814.226536,689.485948
4005.975484,-10584.944971,370.102971,76.609550
4005.975814,-10807.006753,296.082377,76.609550
4005.976144,-10436.903782,370.102971,-383.047749
4005.976473,-9178.553681,370.102971,-459.657299
4005.976803,-8882.471304,296.082377,-229.828649
4005.977133,-9030.512492,296.082377,-306.438199
4005.977463,-9696.697840,370.102971,0.000000
4005.977792,-10066.800811,518.144159,-766.095498
4005.978122,-9622.677246,222.061783,-306.438199
4005.978452,-9918.759623,296.082377,919.314598
4005.978782,-9992.780217,296.082377,1149.143247
4005.979111,-9474.636058,296.082377,459.657299
4005.979441,-9622.677246,370.102971,229.828649
4005.979771,-9474.636058,222.061783,0.000000
4005.980101,-9844.739029,370.102971,766.095498
4005.980430,-10066.800811,518.144159,612.876398
4005.980760,-9696.697840,518.144159,-612.876398
4005.981090,-9400.615463,740.205942,-842.705048
4005.981420,-9992.780217,444.123565,-306.438199
4005.981749,-10214.842000,518.144159,0.000000
4005.982079,-9326.594869,592.164754,-919.314598
4005.982409,-9252.574275,370.102971,-306.438199
4005.982739,-9770.718434,296.082377,-76.609550
4005.983068,-10436.903782,148.041188,76.609550
4005.983398,-10140.821405,74.020594,0.000000
4005.983728,-9770.718434,370.102971,919.314598
4005.984057,-9844.739029,518.144159,689.485948
4005.984387,-9918.759623,148.041188,919.314598
4005.984717,-9548.656652,222.061783,229.828649
4005.985047,-9474.636058,518.144159,0.000000
4005.985376,-10066.800811,0.000000,153.219100
4005.985706,-10510.924376,444.123565,842.705048
4005.986036,-10584.944971,222.061783,1149.143247
4005.986366,-9844.739029,0.000000,229.828649
4005.986695,-9548.656652,0.000000,0.000000
4005.987025,-9844.739029,-222.061783,0.000000
4005.987355,-10510.924376,-370.102971,536.266849
4005.987685,-9474.636058,148.041188,919.314598
4005.988014,-9030.512492,0.000000,-612.876398
4005.988344,-9178.553681,0.000000,0.000000
4005.988674,-9696.697840,-296.082377,383.047749
4005.989004,-9918.759623,-444.123565,76.609550
4005.989333,-10066.800811,148.041188,1072.533697
4005.989663,-9992.780217,-222.061783,1608.800546
4005.989993,-9622.677246,-370.102971,1762.019645
4005.990323,-9252.574275,-296.082377,459.657299
4005.990652,-9474.636058,0.000000,-383.047749
4005.990982,-9918.759623,74.020594,0.000000
4005.991312,-10214.842000,74.020594,842.705048
4005.991642,-9622.677246,148.041188,1225.752797
4005.991971,-9252.574275,148.041188,-306.438199
4005.992301,-9474.636058,370.102971,-153.219100
4005.992631,-9696.697840,0.000000,-306.438199
4005.992961,-10584.944971,0.000000,0.000000
4005.993290,-10140.821405,0.000000,229.828649
4005.993620,-9770.718434,370.102971,459.657299
4005.993950,-9474.636058,-74.020594,306.438199
4005.994279,-9474.636058,-222.061783,383.047749
4005.994609,-9844.739029,-296.082377,383.047749
4005.994939,-9918.759623,-666.185348,229.828649
4005.995269,-9770.718434,-370.102971,1149.143247
4005.995598,-9992.780217,-740.205942,1838.629195
4005.995928,-9844.739029,-296.082377,1455.581446
4005.996258,-9548.656652,-296.082377,383.047749
4005.996588,-9474.636058,-666.185348,-766.095498
4005.996917,-9992.780217,-148.041188,-76.609550
4005.997247,-9918.759623,148.041188,689.485948
4005.997577,-9844.739029,296.082377,383.047749
4005.997907,-9770.718434,518.144159,0.000000
4005.998236,-10066.800811,148.041188,0.000000
4005.998566,-10362.883188,0.000000,306.438199
4005.998896,-10140.821405,222.061783,306.438199
4005.999226,-9178.553681,0.000000,536.266849
4005.999555,-8808.450710,-148.041188,-459.657299
4005.999885,-9474.636058,-74.020594,0.000000
4006.000215,-10066.800811,0.000000,229.828649
4006.000545,-10288.862594,148.041188,766.095498
4006.000874,-9918.759623,-148.041188,1149.143247
4006.001204,-9770.718434,0.000000,842.705048
4006.001534,-9474.636058,0.000000,612.876398
4006.001864,-9474.636058,148.041188,-383.047749
4006.002193,-9474.636058,222.061783,0.000000
4006.002523,-10288.862594,222.061783,76.609550
4006.002853,-10140.821405,370.102971,766.095498
4006.003183,-9474.636058,444.123565,0.000000
4006.003512,-9326.594869,444.123565,-383.047749
4006.003842,-9474.636058,444.123565,-612.876398
4006.004172,-10584.944971,370.102971,459.657299
4006.004501,-9844.739029,518.144159,383.047749
4006.004831,-9770.718434,518.144159,229.828649
4006.005161,-9474.636058,592.164754,-612.876398
4006.005491,-10140.821405,370.102971,-306.438199
4006.005820,-10140.821405,370.102971,0.000000
4006.006150,-9770.718434,222.061783,0.000000
4006.006480,-9548.656652,370.102971,536.266849
4006.006810,-9252.574275,148.041188,1302.362347
4006.007139,-9770.718434,74.020594,766.095498
4006.007469,-9400.615463,370.102971,-153.219100
4006.007799,-9696.697840,592.164754,-612.876398
4006.008129,-10362.883188,518.144159,153.219100
4006.008458,-10658.965565,444.123565,919.314598
