#time,accel_x,accel_y,accel_z
3675.068202,-11029.068536,0.000000,-1225.752797
3675.068532,-10140.821405,-296.082377,-459.657299
3675.068862,-9696.697840,-666.185348,0.000000
3675.069193,-9696.697840,-1406.391290,0.000000
3675.069523,-9474.636058,-962.267725,76.609550
3675.069853,-9474.636058,-740.205942,766.095498
3675.070183,-9474.636058,0.000000,842.705048
3675.070513,-8660.409521,0.000000,1608.800546
3675.070843,-9252.574275,444.123565,306.438199
3675.071173,-9992.780217,296.082377,76.609550
3675.071503,-11103.089130,518.144159,-229.828649
3675.071833,-11325.150913,814.226536,-766.095498
3675.072163,-10288.862594,0.000000,-306.438199
3675.072493,-9548.656652,-592.164754,229.828649
3675.072824,-9474.636058,-1184.329507,76.609550
3675.073154,-9622.677246,-1184.329507,0.000000
3675.073484,-9400.615463,-962.267725,459.657299
3675.073814,-9252.574275,-222.061783,612.876398
3675.074144,-8512.368333,0.000000,1149.143247
3675.074474,-9030.512492,148.041188,1302.362347
3675.074804,-9548.656652,592.164754,842.705048
3675.075134,-10066.800811,74.020594,766.095498
3675.075464,-10955.047942,296.082377,153.219100
3675.075794,-10807.006753,148.041188,229.828649
3675.076124,-10140.821405,0.000000,919.314598
3675.076455,-9770.718434,-592.164754,306.438199
3675.076785,-9548.656652,-888.247130,76.609550
3675.077115,-9178.553681,-814.226536,0.000000
3675.077445,-9326.594869,-74.020594,536.266849
3675.077775,-9178.553681,296.082377,1455.581446
3675.078105,-8882.471304,0.000000,1685.410096
3675.078435,-9844.739029,148.041188,995.924147
3675.078765,-10362.883188,0.000000,995.924147
3675.079095,-11251.130318,148.041188,1149.143247
3675.079425,-10881.027347,74.020594,995.924147
3675.079755,-9474.636058,0.000000,1302.362347
3675.080086,-9474.636058,74.020594,1072.533697
3675.080416,-9696.697840,296.082377,612.876398
3675.080746,-10955.047942,296.082377,689.485948
3675.081076,-11029.068536,814.226536,383.047749
3675.081406,-10362.883188,962.267725,229.828649
3675.081736,-9252.574275,666.185348,689.485948
3675.082066,-9252.574275,666.185348,383.047749
3675.082396,-9104.533087,0.000000,-459.657299
3675.082726,-9326.594869,74.020594,0.000000
3675.083056,-9918.759623,444.123565,229.828649
3675.083386,-9992.780217,0.000000,1149.143247
3675.083717,-9992.780217,370.102971,1532.190996
3675.084047,-10510.924376,222.061783,383.047749
3675.084377,-10362.883188,-518.144159,-229.828649
3675.084707,-9844.739029,0.000000,-76.609550
3675.085037,-9548.656652,0.000000,-306.438199
3675.085367,-8512.368333,222.061783,-536.266849
3675.085697,-8438.347739,148.041188,-766.095498
3675.086027,-8586.388927,0.000000,-1225.752797
3675.086357,-9326.594869,222.061783,-1378.971896
3675.086687,-10510.924376,666.185348,-919.314598
3675.087017,-10510.924376,296.082377,-766.095498
3675.087348,-9622.677246,370.102971,0.000000
3675.087678,-9696.697840,-222.061783,-536.266849
3675.088008,-10362.883188,-592.164754,-995.924147
3675.088338,-10584.944971,-518.144159,0.000000
3675.088668,-10436.903782,-296.082377,229.828649
3675.088998,-9474.636058,-296.082377,536.266849
3675.089328,-8734.430116,-222.061783,0.000000
3675.089658,-9104.533087,-74.020594,0.000000
3675.089988,-9474.636058,-296.082377,0.000000
3675.090318,-10214.842000,296.082377,612.876398
3675.090648,-9992.780217,296.082377,76.609550
3675.090979,-9770.718434,444.123565,306.438199
3675.091309,-9918.759623,296.082377,229.828649
3675.091639,-10584.944971,148.041188,-306.438199
3675.091969,-10510.924376,-444.123565,0.000000
3675.092299,-10955.047942,0.000000,306.438199
3675.092629,-9992.780217,148.041188,995.924147
3675.092959,-8882.471304,-444.123565,612.876398
3675.093289,-8882.471304,0.000000,76.609550
3675.093619,-8808.450710,-296.082377,76.609550
3675.093949,-9474.636058,370.102971,612.876398
3675.094279,-10140.821405,592.164754,1302.362347
3675.094610,-9474.636058,0.000000,1685.410096
3675.094940,-9548.656652,0.000000,1838.629195
3675.095270,-10584.944971,-74.020594,995.924147
3675.095600,-10955.047942,-370.102971,306.438199
3675.095930,-10510.924376,-444.123565,306.438199
3675.096260,-9844.739029,-296.082377,1532.190996
3675.096590,-8882.471304,-444.123565,1608.800546
3675.096920,-8882.471304,-518.144159,536.266849
3675.097250,-8882.471304,-222.061783,306.438199
3675.097580,-8882.471304,0.000000,1072.533697
3675.097910,-9696.697840,296.082377,1455.581446
3675.098240,-9474.636058,814.226536,1302.362347
3675.098571,-9622.677246,592.164754,1608.800546
3675.098901,-9992.780217,666.185348,1149.143247
3675.099231,-10658.965565,296.082377,383.047749
3675.099561,-11547.212695,518.144159,919.314598
3675.099891,-10955.047942,518.144159,612.876398
3675.100221,-9548.656652,444.123565,1225.752797
3675.100551,-9474.636058,370.102971,612.876398
3675.100881,-9326.594869,148.041188,-153.219100
3675.101211,-9474.636058,518.144159,76.609550
3675.101541,-9622.677246,1036.288319,0.000000
3675.101871,-9326.594869,1036.288319,-153.219100
3675.102202,-8660.409521,814.226536,0.000000
3675.102532,-9622.677246,740.205942,-612.876398
3675.102862,-10584.944971,0.000000,-1302.362347
3675.103192,-10658.965565,370.102971,-1455.581446
3675.103522,-10658.965565,222.061783,-766.095498
3675.103852,-10066.800811,0.000000,0.000000
3675.104182,-9548.656652,-148.041188,76.609550
3675.104512,-9622.677246,-740.205942,-919.314598
3675.104842,-9252.574275,-814.226536,-842.705048
3675.105172,-9104.533087,-222.061783,-383.047749
3675.105502,-9400.615463,222.061783,0.000000
3675.105833,-9104.533087,296.082377,76.609550
3675.106163,-9178.553681,370.102971,0.000000
3675.106493,-9696.697840,0.000000,-1762.019645
3675.106823,-10732.986159,148.041188,-1302.362347
3675.107153,-11399.171507,0.000000,-459.657299
3675.107483,-10510.924376,-148.041188,-306.438199
3675.107813,-9696.697840,-444.123565,76.609550
3675.108143,-9400.615463,-888.247130,-919.314598
3675.108473,-8956.491898,-1628.453072,-842.705048
3675.108803,-8438.347739,-1628.453072,-459.657299
3675.109133,-8660.409521,0.000000,1302.362347
3675.109464,-7994.224174,74.020594,1915.238745
3675.109794,-8438.347739,740.205942,1915.238745
3675.110124,-10436.903782,1184.329507,0.000000
3675.110454,-11917.315666,222.061783,-842.705048
3675.110784,-12731.542202,296.082377,-689.485948
3675.111114,-11621.233289,-296.082377,-229.828649
3675.111444,-9918.759623,-370.102971,1072.533697
3675.111774,-9326.594869,-962.267725,306.438199
3675.112104,-8586.388927,-1332.370696,-306.438199
3675.112434,-8512.368333,-740.205942,0.000000
3675.112764,-8956.491898,-74.020594,842.705048
