#time,accel_x,accel_y,accel_z
3818.174070,-9844.739029,148.041188,306.438199
3818.174400,-9548.656652,0.000000,-76.609550
3818.174730,-9622.677246,0.000000,0.000000
3818.175060,-9918.759623,0.000000,0.000000
3818.175389,-9548.656652,74.020594,76.609550
3818.175719,-9622.677246,0.000000,459.657299
3818.176049,-9844.739029,148.041188,306.438199
3818.176379,-9844.739029,0.000000,383.047749
3818.176709,-9992.780217,222.061783,306.438199
3818.177039,-9918.759623,74.020594,536.266849
3818.177368,-9844.739029,74.020594,229.828649
3818.177698,-9918.759623,148.041188,536.266849
3818.178028,-9918.759623,0.000000,0.000000
3818.178358,-9548.656652,0.000000,383.047749
3818.178688,-9992.780217,0.000000,612.876398
3818.179018,-10140.821405,0.000000,536.266849
3818.179347,-9622.677246,0.000000,-306.438199
3818.179677,-9770.718434,74.020594,-766.095498
3818.180007,-9548.656652,0.000000,-689.485948
3818.180337,-9918.759623,0.000000,-536.266849
3818.180667,-10140.821405,-74.020594,0.000000
3818.180997,-9844.739029,-518.144159,229.828649
3818.181327,-9770.718434,-518.144159,0.000000
3818.181656,-9548.656652,-444.123565,-306.438199
3818.181986,-9326.594869,-814.226536,-306.438199
3818.182316,-9326.594869,-740.205942,-536.266849
3818.182646,-9770.718434,-296.082377,-536.266849
3818.182976,-9918.759623,-518.144159,76.609550
3818.183306,-10214.842000,0.000000,612.876398
3818.183635,-10214.842000,-370.102971,306.438199
3818.183965,-10066.800811,0.000000,-689.485948
3818.184295,-9548.656652,-370.102971,-1302.362347
3818.184625,-9918.759623,-148.041188,-1915.238745
3818.184955,-9622.677246,-740.205942,-1838.629195
3818.185285,-9474.636058,-1036.288319,-2068.457845
3818.185614,-9252.574275,-1332.370696,-1225.752797
3818.185944,-9104.533087,-1110.308913,-842.705048
3818.186274,-9252.574275,-1258.350101,229.828649
3818.186604,-9622.677246,-1036.288319,153.219100
3818.186934,-9992.780217,-666.185348,-229.828649
3818.187264,-10288.862594,-370.102971,-689.485948
3818.187594,-10140.821405,-444.123565,-1225.752797
3818.187923,-10214.842000,-740.205942,-1455.581446
3818.188253,-10436.903782,-740.205942,-1838.629195
3818.188583,-10288.862594,-592.164754,-2068.457845
3818.188913,-10362.883188,-1258.350101,-2757.943793
3818.189243,-10140.821405,-1480.411884,-3524.039291
3818.189573,-9770.718434,-1554.432478,-3370.820191
3818.189902,-9030.512492,-1776.494261,-2681.334243
3818.190232,-8512.368333,-1850.514855,-2298.286494
3818.190562,-8512.368333,-1332.370696,-1225.752797
3818.190892,-9104.533087,-962.267725,0.000000
3818.191222,-10140.821405,-962.267725,153.219100
3818.191552,-10658.965565,-444.123565,76.609550
3818.191881,-11251.130318,-370.102971,0.000000
3818.192211,-11399.171507,-74.020594,-1302.362347
3818.192541,-11621.233289,-962.267725,-2681.334243
3818.192871,-11103.089130,-1850.514855,-4443.353888
3818.193201,-9548.656652,-2442.679609,-5362.668486
3818.193531,-7772.162391,-2590.720797,-4673.182538
3818.193861,-7254.018232,-2442.679609,-2757.943793
3818.194190,-7994.224174,-1480.411884,-842.705048
3818.194520,-9326.594869,-888.247130,-612.876398
3818.194850,-10362.883188,-296.082377,-2145.067394
3818.195180,-11325.150913,-888.247130,-3830.477490
3818.195510,-12435.459826,-2220.617826,-3830.477490
3818.195840,-12361.439231,-3627.009116,-2528.115143
3818.196169,-10584.944971,-4885.359217,-1225.752797
3818.196499,-7920.203579,-5477.523971,-536.266849
3818.196829,-6587.832884,-5403.503377,-1302.362347
3818.197159,-7031.956449,-4367.215058,-2068.457845
3818.197489,-8586.388927,-2738.761985,-1532.190996
3818.197819,-9770.718434,-1554.432478,-1072.533697
3818.198148,-11029.068536,-1036.288319,-1762.019645
3818.198478,-11325.150913,-1332.370696,-2987.772442
3818.198808,-11251.130318,-2812.782580,-4673.182538
3818.199138,-10066.800811,-4367.215058,-6358.592633
3818.199468,-9622.677246,-5403.503377,-4979.620737
3818.199798,-8882.471304,-6069.688724,-3217.601092
3818.200128,-8068.244768,-5699.585753,-919.314598
3818.200457,-7550.100608,-5181.441594,459.657299
3818.200787,-7772.162391,-3997.112087,1378.971896
3818.201117,-10140.821405,-2812.782580,459.657299
3818.201447,-11917.315666,-2516.700203,-1455.581446
3818.201777,-11917.315666,-2886.803174,-3294.210641
3818.202107,-10436.903782,-3627.009116,-3830.477490
3818.202436,-9696.697840,-5255.462188,-3217.601092
3818.202766,-9326.594869,-5847.626942,-2604.724693
3818.203096,-9030.512492,-5847.626942,-1915.238745
3818.203426,-7920.203579,-4811.338623,-995.924147
3818.203756,-6957.935855,-3256.906145,-1455.581446
3818.204086,-9252.574275,-3775.050304,-2298.286494
3818.204415,-11695.253884,-3108.864956,-1225.752797
3818.204745,-11695.253884,-2812.782580,1149.143247
3818.205075,-11621.233289,-2294.638420,383.047749
3818.205405,-11029.068536,-3775.050304,-1149.143247
3818.205735,-9548.656652,-3775.050304,-1838.629195
3818.206065,-9400.615463,-3849.070898,-2145.067394
3818.206395,-9844.739029,-3849.070898,-1915.238745
3818.206724,-10362.883188,-3182.885551,-842.705048
3818.207054,-10362.883188,-3034.844362,-842.705048
3818.207384,-9918.759623,-2368.659014,-306.438199
3818.207714,-9844.739029,-2220.617826,-536.266849
3818.208044,-10881.027347,-1628.453072,-842.705048
3818.208374,-9474.636058,-1924.535449,-2145.067394
3818.208703,-9104.533087,-1702.473667,-2451.505594
3818.209033,-8956.491898,-1480.411884,-2145.067394
3818.209363,-9474.636058,-1184.329507,-1378.971896
3818.209693,-10584.944971,-222.061783,0.000000
3818.210023,-11547.212695,0.000000,-1378.971896
3818.210353,-11251.130318,0.000000,-3600.648841
3818.210682,-10140.821405,-962.267725,-4903.011187
3818.211012,-9918.759623,-1332.370696,-4213.525239
3818.211342,-9770.718434,-814.226536,-1608.800546
3818.211672,-9474.636058,-962.267725,-1455.581446
3818.212002,-7550.100608,-148.041188,-2451.505594
3818.212332,-6661.853478,-1110.308913,-3830.477490
3818.212662,-7179.997637,-518.144159,-3524.039291
3818.212991,-8882.471304,-296.082377,-1072.533697
3818.213321,-10881.027347,592.164754,766.095498
3818.213651,-10436.903782,1184.329507,0.000000
3818.213981,-10140.821405,666.185348,-2451.505594
3818.214311,-10288.862594,222.061783,-4290.134789
3818.214641,-11399.171507,0.000000,-4903.011187
3818.214970,-11547.212695,-222.061783,-3830.477490
3818.215300,-9474.636058,-296.082377,-2834.553343
3818.215630,-7179.997637,-518.144159,-2451.505594
3818.215960,-5847.626942,-370.102971,-1532.190996
3818.216290,-8586.388927,-296.082377,-536.266849
3818.216620,-10955.047942,444.123565,-1225.752797
3818.216949,-10732.986159,518.144159,-1915.238745
3818.217279,-9844.739029,0.000000,-766.095498
3818.217609,-10140.821405,-444.123565,229.828649
3818.217939,-11843.295072,-148.041188,0.000000
3818.218269,-11843.295072,-1406.391290,-1838.629195
3818.218599,-10066.800811,-2442.679609,-2987.772442
3818.218929,-8438.347739,-1924.535449,-2145.067394
3818.219258,-9548.656652,-1998.556043,-612.876398
3818.219588,-10214.842000,-2146.597232,229.828649
3818.219918,-9104.533087,-1480.411884,-306.438199
3818.220248,-9326.594869,-1924.535449,-2221.676944
3818.220578,-9918.759623,-1776.494261,-2681.334243
3818.220908,-10658.965565,-2664.741391,-2145.067394
3818.221237,-9326.594869,-3256.906145,-1072.533697
3818.221567,-8438.347739,-3404.947333,-76.609550
3818.221897,-9252.574275,-2812.782580,-459.657299
3818.222227,-11177.109724,-3849.070898,-1532.190996
3818.222557,-11399.171507,-4071.132681,-1685.410096
3818.222887,-10584.944971,-4367.215058,-1532.190996
3818.223216,-9548.656652,-4145.153275,-1685.410096
3818.223546,-9400.615463,-4737.318029,-1838.629195
3818.223876,-9326.594869,-3775.050304,-1608.800546
3818.224206,-9178.553681,-3775.050304,-2451.505594
3818.224536,-9400.615463,-3404.947333,-4903.011187
3818.224866,-8364.327145,-3478.967927,-5362.668486
3818.225196,-9770.718434,-3627.009116,-4060.306139
3818.225525,-11325.150913,-3404.947333,-1685.410096
3818.225855,-11251.130318,-4515.256246,-536.266849
3818.226185,-10214.842000,-4219.173869,-1608.800546
3818.226515,-8882.471304,-4367.215058,-2604.724693
3818.226845,-9696.697840,-4219.173869,-1762.019645
3818.227175,-10955.047942,-3330.926739,-306.438199
3818.227504,-11103.089130,-2960.823768,-1149.143247
3818.227834,-9104.533087,-2812.782580,-2834.553343
3818.228164,-8364.327145,-2886.803174,-3677.258390
3818.228494,-10066.800811,-2146.597232,-3140.991542
