#time,accel_x,accel_y,accel_z
4015.946047,-9178.553681,0.000000,383.047749
4015.946377,-9252.574275,0.000000,766.095498
4015.946707,-9104.533087,-296.082377,153.219100
4015.947037,-9696.697840,-222.061783,306.438199
4015.947367,-9770.718434,74.020594,0.000000
4015.947696,-10214.842000,0.000000,842.705048
4015.948026,-10140.821405,-370.102971,842.705048
4015.948356,-9548.656652,-444.123565,842.705048
4015.948686,-9400.615463,-740.205942,383.047749
4015.949016,-9252.574275,-592.164754,0.000000
4015.949346,-9474.636058,-592.164754,-153.219100
4015.949675,-9844.739029,-518.144159,0.000000
4015.950005,-9992.780217,-444.123565,766.095498
4015.950335,-10362.883188,-296.082377,383.047749
4015.950665,-10214.842000,-518.144159,383.047749
4015.950995,-10066.800811,-962.267725,0.000000
4015.951325,-9992.780217,-962.267725,153.219100
4015.951655,-9770.718434,-592.164754,-383.047749
4015.951984,-9474.636058,-888.247130,536.266849
4015.952314,-9474.636058,-1184.329507,842.705048
4015.952644,-9992.780217,-740.205942,995.924147
4015.952974,-10288.862594,-518.144159,919.314598
4015.953304,-9918.759623,-592.164754,766.095498
4015.953634,-9548.656652,-1110.308913,689.485948
4015.953964,-9844.739029,-888.247130,689.485948
4015.954293,-10362.883188,-666.185348,383.047749
4015.954623,-9770.718434,-592.164754,766.095498
4015.954953,-9844.739029,-740.205942,919.314598
4015.955283,-9844.739029,-814.226536,536.266849
4015.955613,-9844.739029,-1036.288319,-153.219100
4015.955943,-9770.718434,-370.102971,-1072.533697
4015.956272,-9622.677246,-518.144159,-229.828649
4015.956602,-9178.553681,-592.164754,306.438199
4015.956932,-9104.533087,-592.164754,383.047749
4015.957262,-9178.553681,-1110.308913,995.924147
4015.957592,-9992.780217,-592.164754,1302.362347
4015.957922,-9844.739029,-666.185348,766.095498
4015.958252,-9770.718434,-592.164754,383.047749
4015.958581,-9474.636058,-740.205942,1072.533697
4015.958911,-9252.574275,-370.102971,766.095498
4015.959241,-9548.656652,-444.123565,919.314598
4015.959571,-9918.759623,-148.041188,153.219100
4015.959901,-9992.780217,0.000000,383.047749
4015.960231,-9474.636058,0.000000,76.609550
4015.960561,-10066.800811,0.000000,0.000000
4015.960890,-10066.800811,0.000000,76.609550
4015.961220,-9844.739029,0.000000,-383.047749
4015.961550,-8660.409521,-296.082377,-76.609550
4015.961880,-9178.553681,0.000000,229.828649
4015.962210,-9548.656652,0.000000,689.485948
4015.962540,-10214.842000,444.123565,842.705048
4015.962869,-9918.759623,370.102971,536.266849
4015.963199,-9622.677246,518.144159,0.000000
4015.963529,-10214.842000,370.102971,0.000000
4015.963859,-9770.718434,0.000000,76.609550
4015.964189,-9696.697840,444.123565,0.000000
4015.964519,-9622.677246,592.164754,0.000000
4015.964849,-9622.677246,666.185348,0.000000
4015.965178,-9770.718434,1110.308913,76.609550
4015.965508,-9548.656652,888.247130,-306.438199
4015.965838,-9696.697840,1036.288319,-612.876398
4015.966168,-10362.883188,1332.370696,-995.924147
4015.966498,-9770.718434,1036.288319,-995.924147
4015.966828,-9252.574275,666.185348,-689.485948
4015.967158,-9178.553681,666.185348,-919.314598
4015.967487,-9992.780217,814.226536,153.219100
4015.967817,-10140.821405,518.144159,229.828649
4015.968147,-10214.842000,592.164754,76.609550
4015.968477,-9622.677246,592.164754,153.219100
4015.968807,-9844.739029,888.247130,919.314598
4015.969137,-9992.780217,740.205942,536.266849
4015.969467,-10214.842000,518.144159,153.219100
4015.969796,-10066.800811,444.123565,153.219100
4015.970126,-9474.636058,518.144159,536.266849
4015.970456,-9326.594869,370.102971,0.000000
4015.970786,-9696.697840,370.102971,-689.485948
4015.971116,-9696.697840,592.164754,-689.485948
4015.971446,-9474.636058,814.226536,-1762.019645
4015.971775,-9400.615463,444.123565,-383.047749
4015.972105,-9474.636058,370.102971,153.219100
4015.972435,-9770.718434,148.041188,383.047749
4015.972765,-10362.883188,370.102971,766.095498
4015.973095,-10214.842000,-296.082377,536.266849
4015.973425,-9474.636058,-222.061783,229.828649
4015.973755,-8956.491898,-592.164754,-229.828649
4015.974084,-9252.574275,0.000000,306.438199
4015.974414,-9326.594869,0.000000,306.438199
4015.974744,-9622.677246,0.000000,306.438199
4015.975074,-10066.800811,-222.061783,612.876398
4015.975404,-9844.739029,-222.061783,1072.533697
4015.975734,-10066.800811,-296.082377,-229.828649
4015.976064,-10436.903782,-592.164754,-229.828649
4015.976393,-9770.718434,-444.123565,0.000000
4015.976723,-9252.574275,-148.041188,153.219100
4015.977053,-9252.574275,-666.185348,383.047749
4015.977383,-9548.656652,-666.185348,766.095498
4015.977713,-10288.862594,0.000000,842.705048
4015.978043,-10288.862594,-370.102971,612.876398
4015.978372,-10510.924376,-444.123565,536.266849
4015.978702,-10214.842000,-666.185348,842.705048
4015.979032,-9770.718434,-962.267725,536.266849
4015.979362,-10140.821405,-444.123565,536.266849
4015.979692,-9844.739029,-740.205942,306.438199
4015.980022,-9178.553681,-296.082377,1225.752797
4015.980352,-9030.512492,-370.102971,1455.581446
4015.980681,-9770.718434,-74.020594,1072.533697
4015.981011,-10362.883188,0.000000,459.657299
4015.981341,-9992.780217,0.000000,-459.657299
4015.981671,-9918.759623,0.000000,-689.485948
4015.982001,-9548.656652,-296.082377,0.000000
4015.982331,-9400.615463,-296.082377,229.828649
4015.982661,-9918.759623,-296.082377,689.485948
4015.982990,-10140.821405,296.082377,766.095498
4015.983320,-10362.883188,-444.123565,306.438199
4015.983650,-10288.862594,-74.020594,383.047749
4015.983980,-10066.800811,-370.102971,459.657299
4015.984310,-9474.636058,0.000000,919.314598
4015.984640,-9474.636058,-148.041188,76.609550
4015.984969,-9548.656652,0.000000,306.438199
4015.985299,-9474.636058,148.041188,459.657299
4015.985629,-9104.533087,370.102971,229.828649
4015.985959,-10214.842000,148.041188,0.000000
4015.986289,-10584.944971,444.123565,-306.438199
4015.986619,-9992.780217,148.041188,-229.828649
4015.986949,-9326.594869,148.041188,-459.657299
4015.987278,-9252.574275,74.020594,76.609550
4015.987608,-9474.636058,148.041188,919.314598
4015.987938,-9844.739029,370.102971,995.924147
4015.988268,-9696.697840,74.020594,919.314598
4015.988598,-9548.656652,444.123565,229.828649
4015.988928,-9844.739029,370.102971,306.438199
4015.989258,-10214.842000,444.123565,0.000000
4015.989587,-9474.636058,74.020594,-383.047749
4015.989917,-8956.491898,740.205942,153.219100
4015.990247,-9770.718434,592.164754,995.924147
4015.990577,-9474.636058,666.185348,1072.533697
4015.990907,-9770.718434,666.185348,459.657299
4015.991237,-10362.883188,962.267725,76.609550
4015.991567,-10140.821405,666.185348,-229.828649
4015.991896,-9992.780217,814.226536,-766.095498
4015.992226,-9252.574275,370.102971,-612.876398
4015.992556,-9252.574275,74.020594,0.000000
4015.992886,-9474.636058,666.185348,459.657299
4015.993216,-9844.739029,296.082377,306.438199
4015.993546,-9770.718434,222.061783,0.000000
4015.993875,-9770.718434,296.082377,0.000000
4015.994205,-9326.594869,444.123565,229.828649
4015.994535,-10214.842000,444.123565,0.000000
4015.994865,-9918.759623,444.123565,76.609550
4015.995195,-10140.821405,370.102971,459.657299
4015.995525,-9696.697840,370.102971,1762.019645
4015.995855,-9918.759623,0.000000,536.266849
4015.996184,-10214.842000,222.061783,-459.657299
4015.996514,-10214.842000,0.000000,-842.705048
4015.996844,-9400.615463,0.000000,-536.266849
4015.997174,-8882.471304,0.000000,-229.828649
4015.997504,-9030.512492,0.000000,306.438199
4015.997834,-9696.697840,0.000000,995.924147
4015.998164,-10288.862594,222.061783,842.705048
4015.998493,-10066.800811,222.061783,306.438199
4015.998823,-10436.903782,0.000000,306.438199
4015.999153,-9918.759623,-518.144159,536.266849
4015.999483,-9918.759623,-444.123565,536.266849
4015.999813,-9104.533087,-370.102971,306.438199
4016.000143,-9104.533087,-592.164754,306.438199
4016.000472,-9326.594869,-444.123565,689.485948
4016.000802,-9548.656652,-296.082377,689.485948
4016.001132,-10214.842000,0.000000,383.047749
4016.001462,-10510.924376,148.041188,0.000000
4016.001792,-10214.842000,0.000000,-842.705048
4016.002122,-9474.636058,-296.082377,-612.876398
4016.002452,-9622.677246,-222.061783,306.438199
4016.002781,-9844.739029,-518.144159,1302.362347
4016.003111,-10066.800811,0.000000,1072.533697
4016.003441,-9918.759623,-444.123565,689.485948
4016.003771,-9696.697840,-444.123565,612.876398
4016.004101,-9178.553681,-370.102971,306.438199
4016.004431,-9770.718434,0.000000,229.828649
4016.004761,-9696.697840,-296.082377,229.828649
4016.005090,-9104.533087,-444.123565,459.657299
4016.005420,-9252.574275,0.000000,1302.362347
4016.005750,-10066.800811,-148.041188,1149.143247
4016.006080,-10510.924376,0.000000,536.266849
4016.006410,-10362.883188,444.123565,-383.047749
4016.006740,-9696.697840,0.000000,-612.876398
4016.007069,-9252.574275,148.041188,0.000000
4016.007399,-8882.471304,0.000000,306.438199
4016.007729,-9400.615463,0.000000,766.095498
4016.008059,-9992.780217,0.000000,766.095498
4016.008389,-10066.800811,518.144159,612.876398
4016.008719,-9992.780217,296.082377,76.609550
4016.009049,-9548.656652,222.061783,76.609550
4016.009379,-9992.780217,148.041188,153.219100
4016.009709,-9844.739029,148.041188,383.047749
4016.010038,-9918.759623,0.000000,76.609550
4016.010368,-9622.677246,222.061783,459.657299
4016.010698,-9474.636058,148.041188,1225.752797
4016.011028,-10066.800811,296.082377,1072.533697
4016.011358,-9992.780217,518.144159,153.219100
4016.011688,-9918.759623,370.102971,-229.828649
4016.012018,-9992.780217,370.102971,-766.095498
4016.012348,-9622.677246,222.061783,-612.876398
4016.012678,-9474.636058,148.041188,536.266849
4016.013008,-9844.739029,74.020594,1225.752797
4016.013337,-10066.800811,296.082377,306.438199
4016.013667,-9770.718434,0.000000,76.609550
4016.013997,-9992.780217,444.123565,383.047749
4016.014327,-9548.656652,148.041188,-536.266849
4016.014657,-9696.697840,0.000000,-76.609550
4016.014987,-9918.759623,148.041188,0.000000
4016.015317,-9622.677246,148.041188,1072.533697
4016.015647,-9474.636058,296.082377,1302.362347
4016.015977,-9622.677246,74.020594,306.438199
4016.016307,-10288.862594,0.000000,-153.219100
4016.016636,-10584.944971,0.000000,-383.047749
4016.016966,-10140.821405,296.082377,-536.266849
4016.017296,-9326.594869,296.082377,0.000000
4016.017626,-8882.471304,74.020594,229.828649
4016.017956,-9252.574275,148.041188,612.876398
4016.018286,-10140.821405,74.020594,689.485948
4016.018616,-9844.739029,148.041188,0.000000
4016.018946,-9992.780217,222.061783,-306.438199
4016.019276,-9770.718434,0.000000,0.000000
4016.019605,-9918.759623,74.020594,0.000000
4016.019935,-9992.780217,0.000000,306.438199
4016.020265,-9548.656652,-222.061783,306.438199
4016.020595,-9474.636058,-74.020594,612.876398
4016.020925,-9400.615463,222.061783,842.705048
4016.021255,-9622.677246,0.000000,536.266849
4016.021585,-10214.842000,148.041188,0.000000
4016.021915,-10362.883188,222.061783,-229.828649
4016.022245,-9622.677246,0.000000,-536.266849
4016.022575,-9104.533087,0.000000,0.000000
4016.022904,-9030.512492,-370.102971,612.876398
4016.023234,-9844.739029,-148.041188,842.705048
4016.023564,-9548.656652,-222.061783,536.266849
4016.023894,-9474.636058,0.000000,459.657299
4016.024224,-9992.780217,148.041188,536.266849
4016.024554,-10288.862594,296.082377,0.000000
4016.024884,-10214.842000,74.020594,76.609550
4016.025214,-10066.800811,74.020594,76.609550
4016.025544,-9548.656652,0.000000,995.924147
4016.025874,-9548.656652,0.000000,766.095498
4016.026203,-9844.739029,-222.061783,306.438199
4016.026533,-9992.780217,0.000000,-383.047749
4016.026863,-9326.594869,74.020594,-842.705048
4016.027193,-9326.594869,0.000000,0.000000
4016.027523,-9252.574275,0.000000,306.438199
4016.027853,-9622.677246,0.000000,689.485948
4016.028183,-10140.821405,0.000000,1378.971896
4016.028513,-9992.780217,0.000000,153.219100
4016.028843,-9770.718434,0.000000,0.000000
4016.029173,-9918.759623,222.061783,76.609550
4016.029502,-9474.636058,148.041188,0.000000
4016.029832,-10214.842000,222.061783,-153.219100
4016.030162,-9622.677246,444.123565,0.000000
4016.030492,-9770.718434,222.061783,459.657299
4016.030822,-9696.697840,74.020594,995.924147
4016.031152,-9918.759623,0.000000,459.657299
4016.031482,-10140.821405,0.000000,0.000000
4016.031812,-10140.821405,0.000000,-689.485948
4016.032142,-9696.697840,-148.041188,-459.657299
4016.032471,-9696.697840,-444.123565,76.609550
4016.032801,-9474.636058,-148.041188,612.876398
4016.033131,-9992.780217,0.000000,1149.143247
4016.033461,-9992.780217,0.000000,612.876398
4016.033791,-9622.677246,-148.041188,459.657299
4016.034121,-9400.615463,0.000000,0.000000
4016.034451,-9622.677246,0.000000,153.219100
4016.034781,-9696.697840,0.000000,306.438199
4016.035111,-9844.739029,222.061783,153.219100
4016.035441,-9844.739029,0.000000,383.047749
4016.035770,-9622.677246,222.061783,76.609550
4016.036100,-9918.759623,74.020594,306.438199
4016.036430,-10288.862594,74.020594,-383.047749
4016.036760,-10881.027347,666.185348,0.000000
4016.037090,-10140.821405,148.041188,-306.438199
4016.037420,-9252.574275,0.000000,153.219100
4016.037750,-8956.491898,0.000000,612.876398
4016.038080,-9622.677246,74.020594,919.314598
4016.038410,-9918.759623,222.061783,919.314598
4016.038740,-9918.759623,0.000000,306.438199
4016.039069,-9696.697840,148.041188,383.047749
4016.039399,-9696.697840,0.000000,612.876398
4016.039729,-9918.759623,222.061783,153.219100
4016.040059,-9548.656652,0.000000,153.219100
4016.040389,-9548.656652,148.041188,229.828649
4016.040719,-9326.594869,222.061783,612.876398
4016.041049,-9992.780217,444.123565,842.705048
4016.041379,-10066.800811,296.082377,76.609550
4016.041709,-10584.944971,444.123565,-536.266849
4016.042039,-10140.821405,148.041188,-689.485948
4016.042368,-9696.697840,148.041188,153.219100
4016.042698,-9104.533087,-74.020594,76.609550
4016.043028,-9178.553681,-74.020594,842.705048
4016.043358,-9844.739029,0.000000,842.705048
4016.043688,-10362.883188,370.102971,689.485948
4016.044018,-10140.821405,0.000000,306.438199
4016.044348,-9992.780217,222.061783,0.000000
4016.044678,-10362.883188,74.020594,153.219100
4016.045008,-10288.862594,-74.020594,229.828649
4016.045337,-9992.780217,-296.082377,0.000000
4016.045667,-9696.697840,-148.041188,842.705048
4016.045997,-9696.697840,74.020594,919.314598
4016.046327,-9844.739029,222.061783,-229.828649
4016.046657,-10362.883188,444.123565,0.000000
4016.046987,-10140.821405,222.061783,-612.876398
4016.047317,-9548.656652,222.061783,-306.438199
4016.047647,-9252.574275,0.000000,76.609550
4016.047977,-9474.636058,74.020594,995.924147
4016.048307,-9918.759623,-74.020594,1532.190996
4016.048636,-10362.883188,0.000000,919.314598
4016.048966,-9622.677246,-518.144159,229.828649
4016.049296,-9326.594869,-296.082377,153.219100
4016.049626,-9400.615463,-296.082377,842.705048
4016.049956,-9696.697840,74.020594,612.876398
4016.050286,-9770.718434,0.000000,842.705048
4016.050616,-9474.636058,296.082377,842.705048
4016.050946,-9696.697840,370.102971,1072.533697
4016.051276,-10066.800811,444.123565,306.438199
4016.051606,-10658.965565,370.102971,-612.876398
4016.051935,-10288.862594,-148.041188,-1072.533697
4016.052265,-9474.636058,0.000000,-306.438199
4016.052595,-8660.409521,-222.061783,0.000000
4016.052925,-8660.409521,-518.144159,153.219100
4016.053255,-9178.553681,-74.020594,459.657299
4016.053585,-10214.842000,0.000000,459.657299
4016.053915,-10436.903782,0.000000,306.438199
4016.054245,-9992.780217,0.000000,536.266849
4016.054575,-9844.739029,-296.082377,1072.533697
4016.054904,-9770.718434,-296.082377,1225.752797
4016.055234,-9918.759623,-444.123565,766.095498
4016.055564,-9918.759623,-148.041188,612.876398
4016.055894,-9770.718434,74.020594,919.314598
4016.056224,-9770.718434,296.082377,612.876398
4016.056554,-9548.656652,0.000000,306.438199
4016.056884,-10288.862594,148.041188,-306.438199
4016.057214,-9992.780217,222.061783,-536.266849
4016.057544,-9178.553681,74.020594,-536.266849
4016.057874,-9104.533087,74.020594,0.000000
4016.058203,-9548.656652,0.000000,306.438199
4016.058533,-10140.821405,296.082377,995.924147
4016.058863,-10436.903782,148.041188,612.876398
4016.059193,-10288.862594,222.061783,459.657299
4016.059523,-9918.759623,-444.123565,766.095498
4016.059853,-10214.842000,74.020594,766.095498
4016.060183,-9844.739029,0.000000,919.314598
4016.060513,-9918.759623,0.000000,229.828649
4016.060843,-10066.800811,0.000000,766.095498
4016.061173,-9548.656652,0.000000,689.485948
4016.061502,-9474.636058,0.000000,-383.047749
4016.061832,-10214.842000,518.144159,-689.485948
4016.062162,-10066.800811,296.082377,-612.876398
4016.062492,-9548.656652,592.164754,229.828649
4016.062822,-9474.636058,370.102971,536.266849
4016.063152,-9326.594869,74.020594,306.438199
4016.063482,-10362.883188,148.041188,1072.533697
4016.063812,-10362.883188,0.000000,842.705048
4016.064142,-9548.656652,-444.123565,0.000000
4016.064472,-9030.512492,0.000000,229.828649
4016.064801,-9400.615463,0.000000,766.095498
4016.065131,-9548.656652,74.020594,689.485948
4016.065461,-9696.697840,148.041188,459.657299
4016.065791,-9474.636058,0.000000,0.000000
4016.066121,-9252.574275,296.082377,612.876398
4016.066451,-9548.656652,148.041188,0.000000
4016.066781,-10066.800811,592.164754,-229.828649
4016.067111,-10066.800811,518.144159,-1072.533697
4016.067441,-9918.759623,518.144159,-842.705048
4016.067770,-9696.697840,518.144159,0.000000
4016.068100,-9548.656652,296.082377,536.266849
4016.068430,-9696.697840,0.000000,766.095498
4016.068760,-10362.883188,296.082377,919.314598
4016.069090,-9918.759623,0.000000,306.438199
4016.069420,-9770.718434,0.000000,76.609550
4016.069750,-9770.718434,74.020594,612.876398
4016.070080,-10214.842000,148.041188,1072.533697
4016.070410,-9622.677246,0.000000,612.876398
4016.070740,-9918.759623,0.000000,0.000000
4016.071069,-10066.800811,74.020594,306.438199
4016.071399,-9770.718434,370.102971,459.657299
4016.071729,-9918.759623,0.000000,-229.828649
4016.072059,-9844.739029,222.061783,-536.266849
4016.072389,-9622.677246,148.041188,0.000000
4016.072719,-9326.594869,-148.041188,0.000000
4016.073049,-9622.677246,-148.041188,76.609550
4016.073379,-9696.697840,-296.082377,459.657299
4016.073709,-10214.842000,-148.041188,1149.143247
4016.074039,-9696.697840,0.000000,689.485948
4016.074368,-9400.615463,-296.082377,153.219100
4016.074698,-9030.512492,0.000000,383.047749
4016.075028,-9622.677246,-148.041188,229.828649
4016.075358,-10288.862594,148.041188,842.705048
4016.075688,-10732.986159,74.020594,536.266849
4016.076018,-10288.862594,0.000000,995.924147
4016.076348,-9844.739029,-148.041188,842.705048
4016.076678,-9918.759623,-222.061783,76.609550
4016.077008,-9548.656652,-370.102971,-842.705048
4016.077338,-9622.677246,0.000000,-1149.143247
4016.077667,-9030.512492,0.000000,-536.266849
4016.077997,-9548.656652,0.000000,459.657299
4016.078327,-9696.697840,0.000000,306.438199
