#time,accel_x,accel_y,accel_z
3714.839586,-9844.739029,296.082377,229.828649
3714.839916,-9992.780217,74.020594,0.000000
3714.840246,-9844.739029,370.102971,229.828649
3714.840576,-9770.718434,222.061783,0.000000
3714.840906,-9622.677246,148.041188,0.000000
3714.841236,-9918.759623,148.041188,383.047749
3714.841566,-9696.697840,0.000000,0.000000
3714.841896,-9548.656652,0.000000,153.219100
3714.842226,-9696.697840,0.000000,153.219100
3714.842557,-9770.718434,0.000000,229.828649
3714.842887,-9548.656652,0.000000,306.438199
3714.843217,-9548.656652,370.102971,0.000000
3714.843547,-9844.739029,0.000000,229.828649
3714.843877,-9770.718434,0.000000,306.438199
3714.844207,-9770.718434,74.020594,229.828649
3714.844537,-9548.656652,370.102971,383.047749
3714.844867,-9844.739029,296.082377,229.828649
3714.845198,-9844.739029,74.020594,76.609550
3714.845528,-9844.739029,0.000000,459.657299
3714.845858,-9844.739029,222.061783,536.266849
3714.846188,-10140.821405,0.000000,153.219100
3714.846518,-10214.842000,148.041188,306.438199
3714.846848,-9770.718434,370.102971,-536.266849
3714.847178,-9474.636058,0.000000,-766.095498
3714.847508,-9400.615463,74.020594,-689.485948
3714.847838,-10066.800811,-296.082377,-383.047749
3714.848169,-9696.697840,-148.041188,-306.438199
3714.848499,-9696.697840,-518.144159,0.000000
3714.848829,-9474.636058,-666.185348,229.828649
3714.849159,-9474.636058,-592.164754,0.000000
3714.849489,-9400.615463,-740.205942,-383.047749
3714.849819,-9400.615463,-222.061783,-766.095498
3714.850149,-9770.718434,-296.082377,-995.924147
3714.850479,-10140.821405,-370.102971,-383.047749
3714.850809,-10288.862594,0.000000,306.438199
3714.851140,-10584.944971,-222.061783,153.219100
3714.851470,-10510.924376,-296.082377,-766.095498
3714.851800,-9918.759623,-518.144159,-1608.800546
3714.852130,-9918.759623,-444.123565,-1991.848295
3714.852460,-9474.636058,-962.267725,-1685.410096
3714.852790,-9104.533087,-1332.370696,-1455.581446
3714.853120,-8734.430116,-1110.308913,0.000000
3714.853450,-9104.533087,-1110.308913,229.828649
3714.853781,-9622.677246,-1110.308913,0.000000
3714.854111,-10066.800811,-1110.308913,-306.438199
3714.854441,-10214.842000,-740.205942,-919.314598
3714.854771,-10214.842000,-666.185348,-1072.533697
3714.855101,-10214.842000,-814.226536,-1302.362347
3714.855431,-10140.821405,-666.185348,-1762.019645
3714.855761,-10362.883188,-888.247130,-1762.019645
3714.856091,-9992.780217,-1184.329507,-2451.505594
3714.856421,-10140.821405,-1332.370696,-2911.162892
3714.856752,-10066.800811,-1776.494261,-2911.162892
3714.857082,-9918.759623,-2368.659014,-2374.896044
3714.857412,-8660.409521,-2220.617826,-1838.629195
3714.857742,-8290.306550,-2368.659014,-2221.676944
3714.858072,-8290.306550,-2294.638420,-1455.581446
3714.858402,-9252.574275,-1702.473667,0.000000
3714.858732,-9696.697840,-1036.288319,-306.438199
3714.859062,-11103.089130,-1258.350101,306.438199
3714.859393,-11695.253884,-962.267725,0.000000
3714.859723,-12139.377449,-1480.411884,-1225.752797
3714.860053,-11769.274478,-2442.679609,-2528.115143
3714.860383,-10732.986159,-3034.844362,-4366.744339
3714.860713,-8586.388927,-3701.029710,-4749.792088
3714.861043,-7179.997637,-3478.967927,-3983.696590
3714.861373,-7179.997637,-2960.823768,-1915.238745
3714.861703,-8364.327145,-1628.453072,-1225.752797
3714.862033,-9844.739029,-1332.370696,-2145.067394
3714.862364,-11103.089130,-1258.350101,-4060.306139
3714.862694,-11325.150913,-2146.597232,-4519.963438
3714.863024,-11251.130318,-2812.782580,-3907.087040
3714.863354,-10732.986159,-4293.194464,-2528.115143
3714.863684,-9400.615463,-4811.338623,-1685.410096
3714.864014,-7846.182985,-5033.400406,-2068.457845
3714.864344,-7402.059420,-4367.215058,-2681.334243
3714.864674,-7920.203579,-3627.009116,-2604.724693
3714.865005,-9400.615463,-2738.761985,-1762.019645
3714.865335,-10658.965565,-1554.432478,-1225.752797
3714.865665,-11103.089130,-1480.411884,-1685.410096
3714.865995,-11399.171507,-1924.535449,-3217.601092
3714.866325,-10807.006753,-3182.885551,-4903.011187
3714.866655,-10066.800811,-4219.173869,-4979.620737
3714.866985,-9326.594869,-4959.379811,-3907.087040
3714.867315,-8512.368333,-4737.318029,-1915.238745
3714.867645,-7994.224174,-4589.276840,-229.828649
3714.867976,-7476.080014,-3923.091493,612.876398
3714.868306,-8882.471304,-2516.700203,919.314598
3714.868636,-11177.109724,-1776.494261,-536.266849
3714.868966,-12731.542202,-1332.370696,-1991.848295
3714.869296,-11695.253884,-1924.535449,-2834.553343
3714.869626,-9992.780217,-3182.885551,-2911.162892
3714.869956,-9474.636058,-3923.091493,-2528.115143
3714.870286,-9844.739029,-4441.235652,-2068.457845
3714.870617,-8734.430116,-4589.276840,-1991.848295
3714.870947,-7624.121203,-3923.091493,-1608.800546
3714.871277,-8364.327145,-2664.741391,-1302.362347
3714.871607,-9548.656652,-2294.638420,-1072.533697
3714.871937,-11103.089130,-2368.659014,76.609550
3714.872267,-12657.521608,-1776.494261,153.219100
3714.872597,-10955.047942,-1332.370696,-383.047749
3714.872927,-10436.903782,-1776.494261,-2911.162892
3714.873257,-9992.780217,-2146.597232,-2834.553343
3714.873588,-8512.368333,-2368.659014,-1532.190996
3714.873918,-9252.574275,-2146.597232,-1991.848295
3714.874248,-10140.821405,-2220.617826,-3064.381992
3714.874578,-10140.821405,-2368.659014,-2068.457845
3714.874908,-8882.471304,-1924.535449,-229.828649
3714.875238,-9474.636058,-1480.411884,689.485948
3714.875568,-9696.697840,-1702.473667,-383.047749
3714.875898,-8882.471304,-1480.411884,-2757.943793
3714.876228,-9474.636058,-1554.432478,-3370.820191
3714.876559,-10066.800811,-1406.391290,-2068.457845
3714.876889,-10807.006753,-962.267725,76.609550
3714.877219,-10658.965565,-74.020594,-689.485948
3714.877549,-10658.965565,-814.226536,-2221.676944
3714.877879,-10510.924376,-1110.308913,-4213.525239
3714.878209,-10066.800811,-1924.535449,-4903.011187
3714.878539,-8956.491898,-2146.597232,-3294.210641
3714.878869,-9474.636058,-1184.329507,-1072.533697
3714.879200,-9178.553681,-740.205942,-1762.019645
3714.879530,-8216.285956,-814.226536,-2911.162892
3714.879860,-7402.059420,-1332.370696,-3907.087040
3714.880190,-7994.224174,-888.247130,-2834.553343
3714.880520,-9918.759623,-962.267725,0.000000
3714.880850,-11177.109724,222.061783,1915.238745
3714.881180,-11103.089130,592.164754,306.438199
3714.881510,-10510.924376,-740.205942,-2681.334243
3714.881840,-9918.759623,-814.226536,-3524.039291
3714.882171,-11399.171507,-1258.350101,-3370.820191
3714.882501,-11399.171507,-1036.288319,-2221.676944
3714.882831,-8956.491898,-592.164754,-306.438199
3714.883161,-6587.832884,-1184.329507,919.314598
3714.883491,-6661.853478,-444.123565,0.000000
3714.883821,-9696.697840,222.061783,-1378.971896
3714.884151,-11991.336260,592.164754,-2528.115143
3714.884481,-10658.965565,518.144159,-2451.505594
3714.884812,-9548.656652,-296.082377,-383.047749
3714.885142,-9844.739029,-740.205942,2451.505594
3714.885472,-11251.130318,-1184.329507,2451.505594
3714.885802,-11399.171507,-962.267725,76.609550
3714.886132,-9696.697840,-1184.329507,-2068.457845
3714.886462,-9030.512492,-1036.288319,-766.095498
3714.886792,-11251.130318,-370.102971,1608.800546
3714.887122,-11399.171507,-296.082377,2298.286494
3714.887452,-9030.512492,0.000000,76.609550
3714.887783,-7179.997637,-518.144159,-2068.457845
3714.888113,-8882.471304,148.041188,-2298.286494
3714.888443,-11103.089130,-814.226536,-1072.533697
3714.888773,-10881.027347,-444.123565,0.000000
3714.889103,-9474.636058,-1110.308913,0.000000
3714.889433,-8586.388927,-1480.411884,306.438199
3714.889763,-10881.027347,-1850.514855,536.266849
3714.890093,-11695.253884,-1628.453072,612.876398
3714.890424,-9474.636058,-1998.556043,229.828649
3714.890754,-8808.450710,-1184.329507,766.095498
3714.891084,-9252.574275,-888.247130,1302.362347
3714.891414,-11325.150913,-962.267725,1302.362347
3714.891744,-10510.924376,-74.020594,-76.609550
3714.892074,-8364.327145,-1776.494261,-2987.772442
3714.892404,-7994.224174,-962.267725,-3600.648841
3714.892734,-9770.718434,-962.267725,-2068.457845
3714.893064,-11103.089130,-888.247130,-229.828649
3714.893395,-9992.780217,-1184.329507,842.705048
3714.893725,-9326.594869,-814.226536,229.828649
3714.894055,-9770.718434,-1554.432478,-383.047749
3714.894385,-11177.109724,-1184.329507,0.000000
3714.894715,-9770.718434,-1184.329507,1762.019645
3714.895045,-9030.512492,-1258.350101,2145.067394
3714.895375,-8660.409521,-592.164754,1378.971896
3714.895705,-10066.800811,-518.144159,229.828649
3714.896035,-9992.780217,592.164754,995.924147
3714.896365,-10214.842000,666.185348,1685.410096
3714.896695,-10658.965565,888.247130,306.438199
3714.897025,-10584.944971,296.082377,-919.314598
3714.897355,-9474.636058,-370.102971,-1532.190996
3714.897685,-9844.739029,-814.226536,766.095498
3714.898015,-9992.780217,-444.123565,2145.067394
3714.898345,-9326.594869,-444.123565,1149.143247
3714.898675,-7846.182985,-296.082377,229.828649
3714.899005,-7179.997637,296.082377,1378.971896
3714.899334,-9474.636058,1184.329507,2681.334243
3714.899664,-11695.253884,1776.494261,2604.724693
3714.899994,-12509.480420,1036.288319,1378.971896
3714.900324,-10066.800811,518.144159,1072.533697
3714.900654,-9252.574275,0.000000,1685.410096
3714.900984,-10140.821405,518.144159,1685.410096
3714.901314,-10214.842000,148.041188,612.876398
3714.901644,-8660.409521,518.144159,-995.924147
3714.901974,-8068.244768,592.164754,-383.047749
3714.902304,-9104.533087,1332.370696,0.000000
3714.902633,-10807.006753,1480.411884,459.657299
3714.902963,-9992.780217,1628.453072,306.438199
3714.903293,-9178.553681,1332.370696,229.828649
3714.903623,-9474.636058,1850.514855,0.000000
3714.903953,-10955.047942,1406.391290,-229.828649
3714.904283,-11103.089130,1406.391290,-383.047749
3714.904613,-10510.924376,888.247130,0.000000
3714.904943,-10140.821405,1184.329507,-153.219100
3714.905273,-10288.862594,888.247130,-536.266849
3714.905602,-10140.821405,518.144159,-995.924147
3714.905932,-9104.533087,1036.288319,-1608.800546
3714.906262,-8586.388927,1184.329507,-1225.752797
3714.906592,-9400.615463,1480.411884,-995.924147
3714.906922,-9696.697840,1332.370696,-229.828649
3714.907252,-9474.636058,1554.432478,0.000000
3714.907582,-9770.718434,962.267725,-229.828649
3714.907912,-10140.821405,888.247130,-1225.752797
3714.908242,-11103.089130,296.082377,-1378.971896
3714.908572,-10140.821405,296.082377,0.000000
3714.908901,-8586.388927,0.000000,1149.143247
3714.909231,-8882.471304,444.123565,1149.143247
3714.909561,-9622.677246,0.000000,383.047749
3714.909891,-9844.739029,0.000000,1149.143247
3714.910221,-9474.636058,740.205942,1302.362347
3714.910551,-9548.656652,740.205942,612.876398
3714.910881,-9844.739029,666.185348,-383.047749
3714.911211,-9696.697840,148.041188,-459.657299
3714.911541,-9474.636058,296.082377,1225.752797
