#time,accel_x,accel_y,accel_z
3991.903442,-8364.327145,-2220.617826,-229.828649
3991.903773,-8882.471304,-1628.453072,1455.581446
3991.904103,-9548.656652,-1702.473667,3140.991542
3991.904433,-8882.471304,-1480.411884,3983.696590
3991.904763,-9104.533087,-888.247130,3830.477490
3991.905093,-10140.821405,148.041188,3294.210641
3991.905423,-10955.047942,222.061783,1302.362347
3991.905753,-11251.130318,962.267725,306.438199
3991.906083,-10288.862594,814.226536,766.095498
3991.906413,-9474.636058,1184.329507,1149.143247
3991.906743,-9104.533087,1036.288319,995.924147
3991.907073,-9696.697840,666.185348,76.609550
3991.907403,-9844.739029,370.102971,-689.485948
3991.907734,-9770.718434,370.102971,-76.609550
3991.908064,-9844.739029,592.164754,1685.410096
3991.908394,-10288.862594,148.041188,3600.648841
3991.908724,-10214.842000,518.144159,3753.867940
3991.909054,-10214.842000,0.000000,1915.238745
3991.909384,-10436.903782,296.082377,919.314598
3991.909714,-10658.965565,370.102971,919.314598
3991.910044,-10807.006753,296.082377,3064.381992
3991.910374,-9696.697840,370.102971,3524.039291
3991.910704,-11917.315666,0.000000,3447.429741
3991.911034,-10658.965565,-148.041188,2221.676944
3991.911365,-9474.636058,-592.164754,153.219100
3991.911695,-9992.780217,-444.123565,-1378.971896
3991.912025,-9252.574275,-592.164754,-383.047749
3991.912355,-9104.533087,-1184.329507,1608.800546
3991.912685,-9104.533087,-1628.453072,4519.963438
3991.913015,-8586.388927,-1554.432478,4903.011187
3991.913345,-9474.636058,-2146.597232,3524.039291
3991.913675,-10214.842000,-2072.576638,2451.505594
3991.914005,-11325.150913,-1406.391290,2145.067394
3991.914335,-11325.150913,-1332.370696,3370.820191
3991.914665,-10732.986159,-1554.432478,3677.258390
3991.914996,-10066.800811,-2072.576638,2374.896044
3991.915326,-9474.636058,-2516.700203,919.314598
3991.915656,-9104.533087,-3923.091493,76.609550
3991.915986,-9400.615463,-4219.173869,1455.581446
3991.916316,-8586.388927,-4145.153275,3677.258390
3991.916646,-7920.203579,-5107.421000,4366.744339
3991.916976,-8808.450710,-4737.318029,4136.915689
3991.917306,-9992.780217,-4663.297435,2681.334243
3991.917636,-11177.109724,-4219.173869,2604.724693
3991.917966,-11843.295072,-4293.194464,3524.039291
3991.918296,-11843.295072,-3330.926739,4060.306139
3991.918627,-12213.398043,-3404.947333,3907.087040
3991.918957,-10807.006753,-3701.029710,2068.457845
3991.919287,-9918.759623,-4589.276840,459.657299
3991.919617,-9474.636058,-4737.318029,-919.314598
3991.919947,-8882.471304,-5033.400406,-229.828649
3991.920277,-8216.285956,-5551.544565,2451.505594
3991.920607,-7105.977043,-5625.565159,3907.087040
3991.920937,-7698.141797,-5255.462188,3677.258390
3991.921267,-9030.512492,-4515.256246,2528.115143
3991.921597,-10955.047942,-4219.173869,842.705048
3991.921927,-11251.130318,-3182.885551,995.924147
3991.922258,-11325.150913,-2738.761985,2681.334243
3991.922588,-11399.171507,-1702.473667,3294.210641
3991.922918,-11029.068536,-1924.535449,1149.143247
3991.923248,-9770.718434,-2442.679609,-2451.505594
3991.923578,-8290.306550,-2886.803174,-4519.963438
3991.923908,-8586.388927,-2590.720797,-3447.429741
3991.924238,-8364.327145,-2590.720797,-689.485948
3991.924568,-8364.327145,-2294.638420,1685.410096
3991.924898,-8364.327145,-1628.453072,766.095498
3991.925228,-9178.553681,-2072.576638,76.609550
3991.925558,-10362.883188,-1702.473667,-306.438199
3991.925889,-11769.274478,-1850.514855,612.876398
3991.926219,-11695.253884,-666.185348,2451.505594
3991.926549,-10732.986159,0.000000,3600.648841
3991.926879,-10066.800811,518.144159,2911.162892
3991.927209,-9770.718434,1184.329507,689.485948
3991.927539,-10288.862594,1628.453072,-1685.410096
3991.927869,-10881.027347,2220.617826,-2298.286494
3991.928199,-10362.883188,1850.514855,-1532.190996
3991.928529,-9326.594869,1628.453072,153.219100
3991.928859,-8364.327145,1184.329507,612.876398
3991.929189,-8734.430116,1628.453072,-306.438199
3991.929519,-9844.739029,1110.308913,76.609550
3991.929849,-10140.821405,1554.432478,-919.314598
3991.930179,-9252.574275,1924.535449,-153.219100
3991.930509,-9252.574275,2960.823768,995.924147
3991.930839,-9992.780217,3849.070898,1225.752797
3991.931169,-10584.944971,3701.029710,1072.533697
3991.931499,-11103.089130,3775.050304,229.828649
3991.931829,-10584.944971,3552.988522,-612.876398
3991.932159,-9770.718434,3478.967927,-1915.238745
3991.932489,-9104.533087,2812.782580,-1225.752797
3991.932819,-8734.430116,2516.700203,-1149.143247
3991.933149,-8808.450710,2146.597232,-1378.971896
3991.933479,-8586.388927,2812.782580,-2757.943793
3991.933809,-8364.327145,2812.782580,-3140.991542
3991.934139,-8586.388927,3552.988522,-2451.505594
3991.934469,-10140.821405,4293.194464,-612.876398
3991.934799,-11473.192101,4367.215058,306.438199
3991.935129,-11547.212695,4367.215058,0.000000
3991.935459,-10807.006753,3552.988522,-842.705048
3991.935789,-10732.986159,2442.679609,153.219100
3991.936119,-10584.944971,1924.535449,1762.019645
3991.936449,-10214.842000,1110.308913,1302.362347
3991.936779,-9104.533087,888.247130,-306.438199
3991.937109,-8068.244768,1110.308913,-2298.286494
3991.937439,-8586.388927,1406.391290,-3370.820191
3991.937769,-8734.430116,1924.535449,-2451.505594
3991.938099,-9992.780217,1850.514855,536.266849
3991.938429,-11029.068536,2220.617826,2068.457845
3991.938759,-11399.171507,1702.473667,1915.238745
3991.939089,-10732.986159,740.205942,919.314598
3991.939419,-10881.027347,-592.164754,689.485948
3991.939749,-10732.986159,-1628.453072,1225.752797
3991.940079,-9770.718434,-2146.597232,1225.752797
3991.940409,-8438.347739,-2072.576638,1072.533697
3991.940739,-7624.121203,-1924.535449,612.876398
3991.941069,-8438.347739,-1258.350101,919.314598
3991.941399,-9992.780217,-666.185348,459.657299
3991.941729,-10584.944971,-666.185348,-153.219100
3991.942059,-9474.636058,-962.267725,-842.705048
3991.942389,-9474.636058,-1924.535449,383.047749
3991.942719,-9696.697840,-2368.659014,2145.067394
3991.943049,-10436.903782,-2812.782580,2374.896044
3991.943379,-10288.862594,-2812.782580,842.705048
3991.943709,-9918.759623,-3034.844362,-919.314598
3991.944039,-9548.656652,-2886.803174,-306.438199
3991.944369,-9178.553681,-2368.659014,459.657299
3991.944699,-9326.594869,-1776.494261,1608.800546
3991.945029,-9622.677246,-1628.453072,1532.190996
