#time,accel_x,accel_y,accel_z
3758.514141,-7624.121203,-3997.112087,-2068.457845
3758.514471,-9104.533087,-2738.761985,-2068.457845
3758.514800,-10288.862594,-1850.514855,-995.924147
3758.515130,-11473.192101,-1406.391290,-919.314598
3758.515460,-11621.233289,-1480.411884,-2298.286494
3758.515790,-11103.089130,-3034.844362,-4596.572988
3758.516119,-9844.739029,-4293.194464,-5592.497135
3758.516449,-9326.594869,-5255.462188,-4366.744339
3758.516779,-8660.409521,-5477.523971,-2604.724693
3758.517109,-8068.244768,-4811.338623,-1072.533697
3758.517439,-7846.182985,-4071.132681,459.657299
3758.517768,-8438.347739,-3034.844362,1225.752797
3758.518098,-11029.068536,-1924.535449,612.876398
3758.518428,-12583.501014,-1406.391290,-1302.362347
3758.518758,-12361.439231,-1998.556043,-2451.505594
3758.519088,-10732.986159,-2812.782580,-2911.162892
3758.519417,-9474.636058,-4145.153275,-2451.505594
3758.519747,-9104.533087,-5107.421000,-1532.190996
3758.520077,-8956.491898,-4737.318029,-1378.971896
3758.520407,-8586.388927,-3627.009116,-995.924147
3758.520737,-9252.574275,-3108.864956,0.000000
3758.521066,-9548.656652,-2812.782580,-689.485948
3758.521396,-10807.006753,-1702.473667,-229.828649
3758.521726,-10881.027347,-1036.288319,-229.828649
3758.522056,-11251.130318,-1332.370696,689.485948
3758.522385,-10732.986159,-1776.494261,-536.266849
3758.522715,-9918.759623,-2738.761985,-1991.848295
3758.523045,-9474.636058,-2590.720797,-3370.820191
3758.523375,-10140.821405,-2442.679609,-3294.210641
3758.523705,-10214.842000,-2294.638420,-3294.210641
3758.524034,-9400.615463,-2442.679609,-2068.457845
3758.524364,-8290.306550,-1998.556043,-459.657299
3758.524694,-9104.533087,-1036.288319,0.000000
3758.525024,-10732.986159,-1184.329507,-612.876398
3758.525354,-9400.615463,-1110.308913,-2374.896044
3758.525683,-9178.553681,-740.205942,-3447.429741
3758.526013,-9548.656652,-1184.329507,-2374.896044
3758.526343,-9622.677246,-1036.288319,-842.705048
3758.526673,-10807.006753,-814.226536,153.219100
3758.527002,-10955.047942,-962.267725,-1915.238745
3758.527332,-10288.862594,-740.205942,-3907.087040
3758.527662,-9992.780217,-888.247130,-4979.620737
3758.527992,-9252.574275,-1554.432478,-4979.620737
3758.528322,-9474.636058,-1332.370696,-2604.724693
3758.528651,-9474.636058,-740.205942,-612.876398
3758.528981,-8586.388927,-740.205942,-1762.019645
3758.529311,-7402.059420,-1258.350101,-3830.477490
3758.529641,-7402.059420,-1184.329507,-4826.401637
3758.529971,-9548.656652,-518.144159,-1838.629195
3758.530300,-11843.295072,-296.082377,766.095498
3758.530630,-11843.295072,222.061783,842.705048
3758.530960,-10584.944971,-592.164754,-995.924147
3758.531290,-10362.883188,-518.144159,-2987.772442
3758.531620,-11177.109724,-1332.370696,-3907.087040
3758.531949,-12435.459826,-1850.514855,-4443.353888
3758.532279,-9918.759623,-1480.411884,-2911.162892
3758.532609,-7328.038826,-2220.617826,-689.485948
3758.532939,-7550.100608,-1332.370696,-153.219100
3758.533268,-8882.471304,-1036.288319,-1608.800546
3758.533598,-9844.739029,-962.267725,-2451.505594
3758.533928,-9622.677246,-1406.391290,-2221.676944
3758.534258,-10066.800811,-1184.329507,-1149.143247
3758.534588,-10807.006753,-1776.494261,1302.362347
3758.534917,-11547.212695,-2220.617826,1455.581446
3758.535247,-11547.212695,-2368.659014,-306.438199
3758.535577,-9844.739029,-3627.009116,-2298.286494
3758.535907,-8956.491898,-2812.782580,-2068.457845
3758.536237,-9844.739029,-2368.659014,-459.657299
3758.536566,-9844.739029,-1924.535449,0.000000
3758.536896,-8734.430116,-1776.494261,-1072.533697
3758.537226,-8808.450710,-1776.494261,-3447.429741
3758.537556,-10362.883188,-1998.556043,-4826.401637
3758.537886,-11325.150913,-2664.741391,-4060.306139
3758.538215,-9696.697840,-3182.885551,-2451.505594
3758.538545,-8512.368333,-3478.967927,-919.314598
3758.538875,-9030.512492,-3404.947333,-536.266849
3758.539205,-10732.986159,-3701.029710,-1455.581446
3758.539534,-10955.047942,-3108.864956,-2298.286494
3758.539864,-10214.842000,-3775.050304,-3217.601092
3758.540194,-9326.594869,-3330.926739,-3294.210641
3758.540524,-9474.636058,-3627.009116,-1149.143247
3758.540854,-9474.636058,-3256.906145,-306.438199
3758.541183,-9400.615463,-3108.864956,-689.485948
3758.541513,-8364.327145,-3034.844362,-4213.525239
3758.541843,-7920.203579,-3256.906145,-6052.154434
3758.542173,-9178.553681,-2442.679609,-4213.525239
3758.542503,-10658.965565,-1924.535449,-536.266849
3758.542832,-10955.047942,-2220.617826,1225.752797
3758.543162,-10214.842000,-2516.700203,536.266849
3758.543492,-10140.821405,-3034.844362,-1455.581446
3758.543822,-10955.047942,-2590.720797,-1225.752797
3758.544151,-11103.089130,-2664.741391,-76.609550
3758.544481,-9770.718434,-2072.576638,-383.047749
3758.544811,-7105.977043,-2146.597232,-1302.362347
3758.545141,-7994.224174,-1776.494261,-1991.848295
3758.545471,-9844.739029,-666.185348,-153.219100
3758.545800,-10881.027347,-592.164754,-76.609550
3758.546130,-11473.192101,-370.102971,-842.705048
3758.546460,-9844.739029,-740.205942,-995.924147
3758.546790,-9400.615463,-962.267725,-1302.362347
3758.547120,-9474.636058,-1480.411884,0.000000
3758.547448,-9770.718434,-1258.350101,1608.800546
3758.547778,-9918.759623,-1406.391290,1532.190996
3758.548108,-9252.574275,-1110.308913,306.438199
3758.548438,-8882.471304,-888.247130,842.705048
3758.548768,-9030.512492,-592.164754,2298.286494
3758.549098,-9400.615463,370.102971,2298.286494
3758.549428,-9030.512492,444.123565,1302.362347
3758.549758,-9326.594869,740.205942,0.000000
3758.550088,-10510.924376,1480.411884,-383.047749
3758.550417,-11695.253884,1184.329507,-306.438199
3758.550747,-11325.150913,814.226536,0.000000
3758.551077,-10288.862594,370.102971,-612.876398
3758.551407,-9326.594869,148.041188,-766.095498
3758.551737,-8586.388927,0.000000,0.000000
3758.552067,-8734.430116,444.123565,536.266849
3758.552397,-8512.368333,814.226536,536.266849
3758.552727,-8438.347739,888.247130,-306.438199
3758.553056,-8734.430116,1480.411884,459.657299
3758.553386,-9918.759623,1554.432478,1302.362347
3758.553716,-10288.862594,2146.597232,1608.800546
3758.554046,-10955.047942,1628.453072,612.876398
3758.554376,-11177.109724,1332.370696,-766.095498
3758.554706,-10658.965565,740.205942,-306.438199
3758.555036,-10510.924376,1110.308913,76.609550
3758.555366,-9770.718434,814.226536,-306.438199
3758.555695,-8438.347739,740.205942,-612.876398
3758.556025,-7772.162391,1110.308913,0.000000
3758.556355,-8808.450710,2072.576638,76.609550
3758.556685,-9918.759623,2812.782580,76.609550
3758.557015,-10658.965565,2812.782580,536.266849
3758.557345,-10881.027347,3256.906145,459.657299
3758.557675,-11029.068536,3034.844362,229.828649
3758.558005,-11029.068536,2368.659014,-459.657299
3758.558334,-11473.192101,1480.411884,0.000000
3758.558664,-10510.924376,962.267725,0.000000
3758.558994,-9696.697840,370.102971,0.000000
3758.559324,-8956.491898,222.061783,536.266849
3758.559654,-8364.327145,0.000000,1455.581446
3758.559984,-9326.594869,962.267725,2374.896044
3758.560314,-9992.780217,666.185348,2528.115143
3758.560644,-10510.924376,1184.329507,2298.286494
3758.560974,-9918.759623,666.185348,1302.362347
3758.561303,-10436.903782,814.226536,1455.581446
3758.561633,-10732.986159,444.123565,1072.533697
3758.561963,-10436.903782,0.000000,-842.705048
3758.562293,-9326.594869,-814.226536,-1838.629195
3758.562623,-8734.430116,-888.247130,-612.876398
3758.562953,-8882.471304,-888.247130,-306.438199
3758.563283,-9178.553681,-518.144159,612.876398
3758.563613,-8808.450710,-444.123565,689.485948
3758.563942,-8734.430116,-444.123565,766.095498
3758.564272,-9548.656652,0.000000,612.876398
3758.564602,-10140.821405,0.000000,536.266849
3758.564932,-10140.821405,-592.164754,306.438199
3758.565262,-9326.594869,-74.020594,-229.828649
3758.565592,-9622.677246,-740.205942,0.000000
3758.565922,-10362.883188,-1110.308913,-153.219100
3758.566252,-10140.821405,-888.247130,-919.314598
3758.566581,-9622.677246,-1036.288319,-1991.848295
3758.566911,-9178.553681,-888.247130,0.000000
3758.567241,-10510.924376,-1332.370696,306.438199
3758.567571,-9326.594869,-740.205942,229.828649
3758.567901,-8068.244768,-666.185348,76.609550
3758.568231,-9474.636058,0.000000,229.828649
3758.568561,-9770.718434,-814.226536,-76.609550
3758.568891,-10658.965565,-222.061783,995.924147
3758.569221,-11177.109724,-592.164754,995.924147
3758.569550,-11251.130318,-666.185348,689.485948
3758.569880,-10732.986159,-1406.391290,1149.143247
3758.570210,-10436.903782,-962.267725,919.314598
3758.570540,-10214.842000,-1480.411884,612.876398
3758.570870,-10066.800811,-1036.288319,995.924147
3758.571200,-9548.656652,-1036.288319,1455.581446
3758.571530,-9844.739029,-444.123565,459.657299
3758.571860,-10066.800811,-296.082377,536.266849
3758.572189,-9844.739029,-444.123565,0.000000
3758.572519,-9474.636058,-740.205942,-1072.533697
3758.572849,-9178.553681,-1184.329507,-766.095498
3758.573179,-9104.533087,-962.267725,-842.705048
3758.573509,-9770.718434,-1480.411884,459.657299
3758.573839,-9326.594869,-1036.288319,1225.752797
3758.574169,-8882.471304,-1184.329507,612.876398
3758.574499,-9696.697840,-592.164754,459.657299
3758.574828,-10288.862594,-518.144159,-383.047749
3758.575158,-9252.574275,-666.185348,-689.485948
3758.575488,-7846.182985,-370.102971,-766.095498
3758.575818,-7772.162391,-518.144159,-1455.581446
3758.576148,-8808.450710,518.144159,0.000000
3758.576478,-9474.636058,740.205942,-383.047749
3758.576808,-9918.759623,888.247130,-1378.971896
3758.577138,-9622.677246,666.185348,-2298.286494
3758.577467,-10288.862594,666.185348,-2221.676944
3758.577797,-10584.944971,296.082377,-842.705048
3758.578127,-9622.677246,296.082377,842.705048
3758.578457,-9326.594869,370.102971,1455.581446
3758.578787,-9030.512492,444.123565,306.438199
3758.579117,-9400.615463,1036.288319,-383.047749
3758.579447,-9696.697840,1406.391290,153.219100
3758.579777,-10140.821405,1850.514855,612.876398
3758.580107,-10807.006753,1406.391290,1149.143247
3758.580436,-10807.006753,1776.494261,1608.800546
3758.580766,-10140.821405,1406.391290,995.924147
3758.581096,-10807.006753,1480.411884,1225.752797
3758.581426,-10066.800811,888.247130,689.485948
3758.581756,-10436.903782,1776.494261,-76.609550
3758.582086,-9844.739029,1924.535449,-153.219100
3758.582416,-10510.924376,1480.411884,459.657299
3758.582746,-10436.903782,1628.453072,766.095498
3758.583075,-9918.759623,1036.288319,459.657299
3758.583405,-9548.656652,1480.411884,536.266849
3758.583735,-8956.491898,444.123565,459.657299
3758.584065,-9104.533087,1036.288319,766.095498
3758.584395,-9474.636058,222.061783,1072.533697
3758.584725,-9918.759623,222.061783,2145.067394
3758.585055,-9474.636058,0.000000,919.314598
3758.585385,-9030.512492,-296.082377,842.705048
3758.585714,-9104.533087,-296.082377,459.657299
3758.586044,-9400.615463,-444.123565,-76.609550
3758.586374,-9104.533087,-370.102971,-76.609550
3758.586704,-8808.450710,-222.061783,766.095498
3758.587034,-8512.368333,-222.061783,0.000000
3758.587364,-8216.285956,0.000000,76.609550
3758.587694,-9030.512492,0.000000,-919.314598
3758.588024,-9918.759623,0.000000,-766.095498
3758.588354,-10658.965565,518.144159,-612.876398
3758.588683,-10881.027347,296.082377,612.876398
3758.589013,-10807.006753,222.061783,919.314598
3758.589343,-9474.636058,74.020594,459.657299
3758.589673,-10066.800811,370.102971,-229.828649
3758.590003,-10140.821405,0.000000,-153.219100
3758.590333,-10510.924376,370.102971,383.047749
3758.590663,-10732.986159,444.123565,536.266849
3758.590993,-9992.780217,592.164754,1378.971896
3758.591322,-10658.965565,296.082377,1762.019645
3758.591652,-10584.944971,0.000000,1072.533697
3758.591982,-11103.089130,0.000000,689.485948
3758.592312,-10881.027347,-962.267725,536.266849
3758.592642,-10066.800811,-666.185348,306.438199
3758.592972,-10362.883188,-444.123565,1532.190996
3758.593302,-10288.862594,-1036.288319,1685.410096
3758.593632,-9474.636058,-1110.308913,383.047749
3758.593961,-9474.636058,-740.205942,-306.438199
3758.594291,-9474.636058,-888.247130,-383.047749
3758.594621,-9178.553681,-1258.350101,-536.266849
3758.594951,-9030.512492,-1110.308913,-229.828649
3758.595281,-8660.409521,-1258.350101,919.314598
3758.595611,-9622.677246,-814.226536,459.657299
3758.595941,-9992.780217,-1036.288319,-383.047749
3758.596271,-9474.636058,-1184.329507,-459.657299
3758.596600,-9474.636058,-1332.370696,-919.314598
3758.596930,-8808.450710,-666.185348,-459.657299
3758.597260,-9252.574275,-740.205942,-766.095498
3758.597590,-9104.533087,-1110.308913,-689.485948
3758.597920,-9548.656652,-592.164754,-383.047749
3758.598250,-9474.636058,-222.061783,-1455.581446
3758.598580,-8512.368333,-222.061783,-1991.848295
3758.598910,-9326.594869,-148.041188,-1225.752797
3758.599240,-9844.739029,0.000000,0.000000
3758.599569,-9696.697840,-370.102971,0.000000
3758.599899,-9400.615463,-444.123565,0.000000
3758.600229,-9622.677246,0.000000,76.609550
3758.600559,-10584.944971,222.061783,1072.533697
3758.600889,-10881.027347,74.020594,459.657299
3758.601219,-10436.903782,296.082377,689.485948
3758.601549,-9770.718434,296.082377,459.657299
3758.601879,-9770.718434,592.164754,689.485948
3758.602208,-10881.027347,666.185348,1685.410096
3758.602538,-11103.089130,592.164754,1302.362347
3758.602868,-10140.821405,296.082377,383.047749
3758.603198,-9696.697840,444.123565,0.000000
3758.603528,-10362.883188,592.164754,0.000000
3758.603858,-10066.800811,148.041188,689.485948
3758.604188,-9548.656652,0.000000,383.047749
3758.604518,-9326.594869,-296.082377,919.314598
3758.604847,-10140.821405,148.041188,842.705048
3758.605177,-10140.821405,74.020594,-459.657299
3758.605507,-10140.821405,0.000000,-612.876398
3758.605837,-8734.430116,-666.185348,-612.876398
3758.606167,-8586.388927,0.000000,0.000000
3758.606497,-8956.491898,74.020594,612.876398
3758.606827,-9844.739029,-370.102971,306.438199
3758.607157,-9400.615463,-444.123565,0.000000
3758.607487,-8956.491898,0.000000,0.000000
3758.607816,-9548.656652,518.144159,-76.609550
3758.608146,-9992.780217,0.000000,76.609550
3758.608476,-10436.903782,0.000000,383.047749
3758.608806,-9400.615463,222.061783,0.000000
3758.609136,-9104.533087,444.123565,-766.095498
3758.609466,-9474.636058,296.082377,-766.095498
3758.609796,-9992.780217,222.061783,-306.438199
3758.610126,-9844.739029,148.041188,306.438199
3758.610455,-9844.739029,518.144159,1072.533697
3758.610785,-9844.739029,740.205942,1378.971896
3758.611115,-9844.739029,444.123565,1149.143247
3758.611445,-9474.636058,444.123565,766.095498
3758.611775,-10288.862594,888.247130,1762.019645
3758.612105,-11399.171507,1480.411884,1762.019645
3758.612435,-11473.192101,1406.391290,1072.533697
3758.612765,-10436.903782,814.226536,919.314598
3758.613094,-9622.677246,962.267725,1149.143247
3758.613424,-10288.862594,1184.329507,1225.752797
3758.613754,-10807.006753,518.144159,766.095498
3758.614084,-9918.759623,740.205942,842.705048
3758.614414,-9252.574275,444.123565,766.095498
3758.614744,-9178.553681,0.000000,0.000000
3758.615074,-9918.759623,370.102971,1991.848295
3758.615404,-10214.842000,0.000000,2068.457845
3758.615733,-9622.677246,-592.164754,689.485948
3758.616063,-8882.471304,-222.061783,-306.438199
3758.616393,-8734.430116,-370.102971,-459.657299
3758.616723,-10140.821405,0.000000,153.219100
3758.617053,-9918.759623,0.000000,153.219100
3758.617383,-9696.697840,-444.123565,536.266849
3758.617713,-9252.574275,0.000000,-536.266849
3758.618043,-9104.533087,0.000000,-1072.533697
3758.618373,-9548.656652,0.000000,-1991.848295
3758.618702,-8734.430116,-592.164754,-2451.505594
3758.619032,-8956.491898,148.041188,-1762.019645
3758.619362,-9178.553681,740.205942,-612.876398
3758.619692,-9918.759623,370.102971,383.047749
3758.620022,-10362.883188,148.041188,229.828649
3758.620352,-9474.636058,0.000000,-383.047749
3758.620682,-9548.656652,0.000000,-383.047749
3758.621012,-10807.006753,-296.082377,306.438199
3758.621341,-10436.903782,148.041188,1225.752797
3758.621671,-9622.677246,-296.082377,1455.581446
3758.622001,-9030.512492,296.082377,1608.800546
3758.622331,-9252.574275,296.082377,766.095498
3758.622661,-10732.986159,592.164754,383.047749
3758.622991,-11029.068536,518.144159,0.000000
3758.623321,-11103.089130,222.061783,383.047749
3758.623651,-9844.739029,222.061783,612.876398
3758.623980,-9622.677246,0.000000,1072.533697
3758.624310,-10214.842000,222.061783,1225.752797
3758.624640,-10288.862594,222.061783,689.485948
3758.624970,-9696.697840,222.061783,153.219100
3758.625300,-9400.615463,-296.082377,0.000000
3758.625630,-9918.759623,0.000000,1378.971896
3758.625960,-10288.862594,222.061783,2374.896044
3758.626290,-9844.739029,-296.082377,1149.143247
3758.626620,-9474.636058,-148.041188,-536.266849
3758.626949,-9326.594869,-592.164754,-1532.190996
3758.627279,-9622.677246,-370.102971,-1532.190996
3758.627609,-9548.656652,-444.123565,-766.095498
3758.627939,-8438.347739,-592.164754,153.219100
3758.628269,-8660.409521,-370.102971,306.438199
3758.628599,-8956.491898,-370.102971,-689.485948
3758.628929,-9918.759623,-444.123565,-1532.190996
3758.629259,-9474.636058,-592.164754,-995.924147
3758.629588,-8216.285956,-592.164754,0.000000
3758.629918,-8364.327145,-814.226536,1225.752797
3758.630248,-9548.656652,-222.061783,2451.505594
3758.630578,-10214.842000,0.000000,2145.067394
3758.630908,-10881.027347,0.000000,229.828649
3758.631238,-10658.965565,74.020594,-919.314598
3758.631568,-10807.006753,74.020594,-153.219100
3758.631898,-10510.924376,518.144159,1685.410096
3758.632227,-9400.615463,370.102971,2681.334243
3758.632557,-9918.759623,962.267725,1838.629195
3758.632887,-9992.780217,666.185348,0.000000
3758.633217,-10584.944971,592.164754,-1225.752797
3758.633547,-10807.006753,814.226536,-383.047749
3758.633877,-9992.780217,962.267725,1072.533697
3758.634207,-10140.821405,518.144159,1532.190996
3758.634537,-9696.697840,148.041188,1762.019645
3758.634866,-10214.842000,370.102971,1225.752797
3758.635196,-10362.883188,666.185348,919.314598
3758.635526,-10881.027347,148.041188,0.000000
3758.635856,-9770.718434,-370.102971,-689.485948
3758.636186,-9326.594869,0.000000,689.485948
3758.636516,-9548.656652,-296.082377,1225.752797
3758.636846,-9030.512492,-148.041188,459.657299
3758.637176,-9030.512492,-370.102971,-1608.800546
3758.637506,-8438.347739,0.000000,-2374.896044
3758.637835,-9622.677246,0.000000,-1991.848295
3758.638165,-9696.697840,74.020594,-536.266849
3758.638495,-9548.656652,-518.144159,0.000000
3758.638825,-8734.430116,-296.082377,-153.219100
3758.639155,-8438.347739,-370.102971,-766.095498
3758.639485,-9252.574275,-518.144159,-1225.752797
3758.639815,-9474.636058,0.000000,-1838.629195
3758.640145,-8808.450710,0.000000,-1532.190996
3758.640474,-8734.430116,0.000000,-383.047749
3758.640804,-9696.697840,74.020594,766.095498
3758.641134,-9918.759623,0.000000,689.485948
3758.641464,-9844.739029,0.000000,0.000000
3758.641794,-9918.759623,148.041188,-536.266849
3758.642124,-9696.697840,222.061783,-1072.533697
3758.642454,-9770.718434,518.144159,0.000000
3758.642784,-9844.739029,518.144159,1455.581446
3758.643113,-10584.944971,1110.308913,2451.505594
3758.643443,-11621.233289,888.247130,1991.848295
3758.643773,-11251.130318,148.041188,612.876398
3758.644103,-10881.027347,444.123565,0.000000
3758.644433,-10436.903782,814.226536,76.609550
3758.644763,-10510.924376,592.164754,1225.752797
3758.645093,-10288.862594,370.102971,1838.629195
3758.645423,-9696.697840,0.000000,1838.629195
3758.645753,-10140.821405,518.144159,1838.629195
3758.646082,-10214.842000,0.000000,919.314598
3758.646412,-10436.903782,-444.123565,0.000000
3758.646742,-9622.677246,-1036.288319,306.438199
3758.647071,-9992.780217,-666.185348,2068.457845
3758.647401,-9252.574275,-740.205942,2145.067394
3758.647731,-9252.574275,-666.185348,1302.362347
3758.648061,-8438.347739,-1036.288319,153.219100
3758.648390,-8586.388927,-740.205942,-1302.362347
3758.648720,-9104.533087,-296.082377,-153.219100
3758.649050,-10214.842000,-592.164754,153.219100
3758.649379,-10362.883188,-370.102971,306.438199
3758.649709,-9252.574275,-666.185348,0.000000
3758.650039,-9178.553681,-296.082377,-536.266849
3758.650368,-9770.718434,-444.123565,-1302.362347
3758.650698,-9548.656652,-666.185348,-842.705048
3758.651028,-8956.491898,-148.041188,-459.657299
3758.651358,-8956.491898,0.000000,-229.828649
3758.651687,-9696.697840,296.082377,306.438199
3758.652017,-10807.006753,296.082377,536.266849
3758.652347,-10881.027347,518.144159,459.657299
3758.652676,-10658.965565,296.082377,-459.657299
3758.653006,-9548.656652,222.061783,-459.657299
3758.653336,-9696.697840,0.000000,459.657299
3758.653665,-9622.677246,444.123565,1149.143247
3758.653995,-9474.636058,814.226536,1838.629195
3758.654325,-10510.924376,1184.329507,766.095498
3758.654655,-10807.006753,592.164754,-612.876398
3758.654984,-10584.944971,1110.308913,-306.438199
3758.655314,-10881.027347,296.082377,919.314598
3758.655644,-10807.006753,444.123565,1762.019645
3758.655973,-10066.800811,444.123565,1838.629195
3758.656303,-9030.512492,0.000000,1225.752797
3758.656633,-9030.512492,-444.123565,153.219100
3758.656962,-9992.780217,148.041188,0.000000
3758.657292,-10658.965565,444.123565,-153.219100
3758.657622,-10584.944971,0.000000,153.219100
3758.657952,-9178.553681,-74.020594,536.266849
3758.658281,-9400.615463,-222.061783,383.047749
3758.658611,-9252.574275,-518.144159,-919.314598
3758.658941,-9178.553681,-444.123565,-1378.971896
3758.659270,-8660.409521,74.020594,-1991.848295
3758.659600,-8956.491898,-370.102971,-766.095498
3758.659930,-9474.636058,-148.041188,-153.219100
3758.660259,-9474.636058,-592.164754,0.000000
3758.660589,-9548.656652,-444.123565,76.609550
3758.660919,-8956.491898,-666.185348,-459.657299
3758.661249,-9252.574275,-444.123565,-536.266849
3758.661578,-9326.594869,-592.164754,-153.219100
3758.661908,-9400.615463,-296.082377,229.828649
3758.662238,-9548.656652,592.164754,536.266849
3758.662567,-10510.924376,74.020594,229.828649
3758.662897,-10510.924376,0.000000,0.000000
3758.663227,-9844.739029,0.000000,-383.047749
3758.663556,-8956.491898,0.000000,-919.314598
3758.663886,-9178.553681,0.000000,0.000000
3758.664216,-9548.656652,74.020594,306.438199
3758.664546,-10510.924376,592.164754,1302.362347
3758.664875,-10436.903782,740.205942,1455.581446
3758.665205,-10140.821405,814.226536,1149.143247
3758.665535,-11177.109724,962.267725,689.485948
3758.665864,-11251.130318,296.082377,1225.752797
3758.666194,-10658.965565,148.041188,2374.896044
3758.666524,-9770.718434,666.185348,2145.067394
3758.666853,-9992.780217,370.102971,1608.800546
3758.667183,-10140.821405,666.185348,995.924147
3758.667513,-10066.800811,222.061783,0.000000
3758.667843,-9918.759623,518.144159,0.000000
3758.668172,-9918.759623,148.041188,0.000000
3758.668502,-9770.718434,-222.061783,-459.657299
3758.668832,-9474.636058,-740.205942,76.609550
3758.669161,-8660.409521,-666.185348,919.314598
3758.669491,-9252.574275,-592.164754,1149.143247
3758.669821,-9548.656652,-296.082377,0.000000
3758.670150,-9104.533087,-592.164754,-612.876398
3758.670480,-8882.471304,-370.102971,-536.266849
3758.670810,-9326.594869,-222.061783,0.000000
3758.671139,-10066.800811,-370.102971,536.266849
3758.671469,-9696.697840,0.000000,229.828649
3758.671799,-9400.615463,0.000000,-1225.752797
3758.672129,-8512.368333,0.000000,-1991.848295
3758.672458,-9252.574275,0.000000,-1685.410096
3758.672788,-10436.903782,222.061783,-536.266849
3758.673118,-9622.677246,0.000000,0.000000
3758.673447,-8956.491898,370.102971,459.657299
3758.673777,-9474.636058,148.041188,0.000000
3758.674107,-9992.780217,148.041188,153.219100
3758.674436,-10881.027347,444.123565,1149.143247
3758.674766,-10362.883188,444.123565,1608.800546
3758.675096,-10066.800811,296.082377,1532.190996
3758.675426,-10066.800811,0.000000,2145.067394
3758.675755,-10658.965565,444.123565,2068.457845
3758.676085,-11251.130318,592.164754,919.314598
3758.676415,-9696.697840,592.164754,-459.657299
3758.676744,-9252.574275,444.123565,-536.266849
3758.677074,-9844.739029,666.185348,229.828649
3758.677404,-10214.842000,444.123565,1225.752797
3758.677733,-10288.862594,296.082377,766.095498
3758.678063,-10214.842000,0.000000,0.000000
3758.678393,-9252.574275,-296.082377,-536.266849
3758.678723,-8882.471304,-518.144159,0.000000
3758.679052,-9474.636058,-444.123565,-153.219100
