#time,accel_x,accel_y,accel_z
3821.667864,-9622.677246,-1036.288319,-383.047749
3821.668194,-10658.965565,-962.267725,229.828649
3821.668524,-11029.068536,-888.247130,0.000000
3821.668854,-12139.377449,-1184.329507,-383.047749
3821.669184,-11917.315666,-1628.453072,-1225.752797
3821.669515,-11695.253884,-2368.659014,-2757.943793
3821.669845,-9992.780217,-2886.803174,-5362.668486
3821.670175,-8438.347739,-3404.947333,-5132.839837
3821.670505,-7179.997637,-3627.009116,-3294.210641
3821.670835,-7179.997637,-2812.782580,-1302.362347
3821.671166,-8438.347739,-1480.411884,-842.705048
3821.671496,-9844.739029,-1184.329507,-2068.457845
3821.671826,-10955.047942,-1480.411884,-3830.477490
3821.672156,-11399.171507,-2146.597232,-4749.792088
3821.672486,-11843.295072,-3256.906145,-4136.915689
3821.672817,-10881.027347,-4293.194464,-3140.991542
3821.673147,-9252.574275,-5403.503377,-1608.800546
3821.673477,-7550.100608,-5107.421000,-2221.676944
3821.673807,-7328.038826,-4663.297435,-2757.943793
3821.674137,-8142.265362,-3256.906145,-3600.648841
3821.674468,-9252.574275,-2442.679609,-2374.896044
3821.674798,-10732.986159,-1850.514855,-1455.581446
3821.675128,-10955.047942,-1776.494261,-1608.800546
3821.675458,-11029.068536,-2590.720797,-2834.553343
3821.675788,-10288.862594,-3701.029710,-4519.963438
3821.676119,-9400.615463,-4589.276840,-4903.011187
3821.676449,-9326.594869,-5551.544565,-3753.867940
3821.676779,-9030.512492,-5181.441594,-1838.629195
3821.677109,-8438.347739,-4589.276840,459.657299
3821.677439,-8290.306550,-3923.091493,1225.752797
3821.677770,-9252.574275,-2664.741391,1149.143247
3821.678100,-11621.233289,-1998.556043,-459.657299
3821.678430,-11991.336260,-1776.494261,-2068.457845
3821.678760,-11769.274478,-2368.659014,-3064.381992
3821.679090,-10288.862594,-3330.926739,-3217.601092
3821.679421,-9622.677246,-4219.173869,-2528.115143
3821.679751,-9400.615463,-4441.235652,-1838.629195
3821.680081,-9770.718434,-4737.318029,-536.266849
3821.680411,-8142.265362,-4219.173869,-842.705048
3821.680741,-9548.656652,-3256.906145,-1685.410096
3821.681072,-9252.574275,-2442.679609,-995.924147
3821.681402,-10362.883188,-2072.576638,1685.410096
3821.681732,-11991.336260,-1184.329507,2298.286494
3821.682062,-11325.150913,-1850.514855,229.828649
3821.682392,-10214.842000,-2442.679609,-1762.019645
3821.682722,-10066.800811,-2146.597232,-2451.505594
3821.683053,-10584.944971,-2368.659014,-2681.334243
3821.683383,-10288.862594,-1776.494261,-1991.848295
3821.683713,-8956.491898,-2146.597232,-2374.896044
3821.684043,-8808.450710,-1258.350101,-2681.334243
3821.684373,-9474.636058,-1406.391290,-1532.190996
3821.684704,-10066.800811,-444.123565,0.000000
3821.685034,-9770.718434,-1036.288319,-1532.190996
3821.685364,-9030.512492,-1184.329507,-2834.553343
3821.685694,-8512.368333,-1184.329507,-3370.820191
3821.686024,-9918.759623,-1776.494261,-1991.848295
3821.686355,-10436.903782,-962.267725,76.609550
3821.686685,-10584.944971,-592.164754,153.219100
3821.687015,-9992.780217,-518.144159,-1838.629195
3821.687345,-10436.903782,-962.267725,-4443.353888
3821.687675,-10436.903782,-1406.391290,-4903.011187
3821.688006,-9474.636058,-1406.391290,-3294.210641
3821.688336,-9474.636058,-666.185348,-1685.410096
3821.688666,-9178.553681,-666.185348,-2068.457845
3821.688996,-7624.121203,-1110.308913,-3677.258390
3821.689326,-7476.080014,-1110.308913,-4443.353888
3821.689657,-8364.327145,-888.247130,-2911.162892
3821.689987,-10807.006753,-444.123565,-842.705048
3821.690317,-11177.109724,296.082377,0.000000
3821.690647,-10510.924376,0.000000,-1532.190996
3821.690977,-10510.924376,-740.205942,-2068.457845
3821.691308,-11251.130318,-1110.308913,-2298.286494
3821.691638,-12213.398043,-1998.556043,-3064.381992
3821.691968,-11177.109724,-2294.638420,-2757.943793
3821.692298,-8142.265362,-1924.535449,-2604.724693
3821.692628,-6439.791695,-2072.576638,-1455.581446
3821.692959,-7476.080014,-1480.411884,-612.876398
3821.693289,-10066.800811,-740.205942,-1302.362347
3821.693619,-10510.924376,-962.267725,-2834.553343
3821.693949,-9326.594869,-1628.453072,-2757.943793
3821.694279,-9252.574275,-2220.617826,-612.876398
3821.694610,-10362.883188,-2294.638420,919.314598
3821.694940,-11917.315666,-1924.535449,689.485948
3821.695270,-11399.171507,-3034.844362,-1149.143247
3821.695600,-9992.780217,-2590.720797,-2221.676944
3821.695930,-10214.842000,-2442.679609,-995.924147
3821.696261,-11103.089130,-2664.741391,-612.876398
3821.696591,-9326.594869,-1998.556043,-536.266849
3821.696921,-7698.141797,-1998.556043,-3064.381992
3821.697251,-7846.182985,-1998.556043,-3600.648841
3821.697581,-10510.924376,-1998.556043,-3677.258390
3821.697912,-11547.212695,-2294.638420,-2681.334243
3821.698242,-9548.656652,-2442.679609,-2068.457845
3821.698572,-9400.615463,-3256.906145,-1838.629195
3821.698902,-10362.883188,-3330.926739,-1685.410096
3821.699232,-11473.192101,-3923.091493,-689.485948
3821.699562,-10584.944971,-4071.132681,-536.266849
3821.699893,-9104.533087,-3997.112087,-1455.581446
3821.700223,-9104.533087,-3404.947333,-2068.457845
3821.700553,-9548.656652,-3256.906145,-2451.505594
3821.700883,-9992.780217,-2516.700203,-2068.457845
3821.701213,-9030.512492,-2516.700203,-4136.915689
3821.701544,-8068.244768,-2960.823768,-5286.058936
3821.701874,-8586.388927,-2886.803174,-4749.792088
3821.702204,-10658.965565,-3330.926739,-3140.991542
3821.702534,-11029.068536,-2664.741391,-1072.533697
3821.702864,-9770.718434,-3404.947333,-1072.533697
3821.703195,-8438.347739,-3627.009116,-2604.724693
3821.703525,-9030.512492,-3330.926739,-2451.505594
3821.703855,-10436.903782,-2886.803174,-612.876398
3821.704185,-11917.315666,-2294.638420,76.609550
3821.704515,-10436.903782,-1998.556043,-1685.410096
3821.704846,-8438.347739,-2812.782580,-3447.429741
3821.705176,-8512.368333,-2368.659014,-3217.601092
3821.705506,-9696.697840,-1480.411884,-1302.362347
3821.705836,-10436.903782,-1924.535449,-689.485948
3821.706166,-10140.821405,-1776.494261,-1915.238745
3821.706497,-9326.594869,-2220.617826,-3677.258390
3821.706826,-9844.739029,-2590.720797,-3677.258390
3821.707156,-10214.842000,-3108.864956,-919.314598
3821.707486,-10140.821405,-2812.782580,1685.410096
3821.707816,-9770.718434,-2220.617826,919.314598
3821.708146,-8660.409521,-2294.638420,-1225.752797
3821.708475,-7772.162391,-1702.473667,-1838.629195
3821.708805,-9696.697840,-1036.288319,-995.924147
3821.709135,-12213.398043,0.000000,-689.485948
3821.709465,-12213.398043,-962.267725,-1149.143247
3821.709795,-9474.636058,-1554.432478,-2834.553343
3821.710125,-8956.491898,-1332.370696,-2834.553343
3821.710454,-10807.006753,-1184.329507,-2374.896044
3821.710784,-11029.068536,-1776.494261,-2068.457845
3821.711114,-8956.491898,-2072.576638,-3753.867940
3821.711444,-7920.203579,-2442.679609,-2451.505594
3821.711774,-8068.244768,-1480.411884,-1072.533697
3821.712103,-9918.759623,-1480.411884,-1072.533697
3821.712433,-9326.594869,-1480.411884,-2145.067394
3821.712763,-7624.121203,-2294.638420,-2451.505594
3821.713093,-8734.430116,-1184.329507,-1225.752797
3821.713423,-9918.759623,-1850.514855,76.609550
3821.713752,-10584.944971,-1332.370696,689.485948
3821.714082,-9918.759623,-1332.370696,-536.266849
3821.714412,-9104.533087,-1628.453072,-2451.505594
3821.714742,-9548.656652,-1406.391290,-3064.381992
3821.715072,-10140.821405,-814.226536,-3907.087040
3821.715402,-9918.759623,-444.123565,-2528.115143
3821.715731,-9696.697840,-222.061783,-1149.143247
3821.716061,-9622.677246,370.102971,-842.705048
3821.716391,-9474.636058,518.144159,-536.266849
3821.716721,-10658.965565,74.020594,-689.485948
3821.717051,-11177.109724,518.144159,-1532.190996
3821.717380,-11843.295072,-74.020594,-1762.019645
3821.717710,-11547.212695,-518.144159,-1378.971896
3821.718040,-10436.903782,-1036.288319,-306.438199
3821.718370,-10288.862594,-814.226536,689.485948
3821.718700,-9622.677246,-444.123565,76.609550
3821.719030,-10140.821405,-592.164754,-766.095498
3821.719359,-10214.842000,0.000000,-1532.190996
3821.719689,-10214.842000,370.102971,-689.485948
3821.720019,-10140.821405,-148.041188,383.047749
3821.720349,-10436.903782,-518.144159,-1072.533697
3821.720679,-9696.697840,0.000000,-459.657299
3821.721008,-9696.697840,-1184.329507,306.438199
3821.721338,-8882.471304,-962.267725,306.438199
3821.721668,-9474.636058,-1554.432478,919.314598
3821.721998,-9548.656652,-1628.453072,1532.190996
3821.722328,-9030.512492,-740.205942,2681.334243
3821.722657,-9474.636058,-1480.411884,1915.238745
3821.722987,-8956.491898,-148.041188,536.266849
3821.723317,-9474.636058,-518.144159,-229.828649
3821.723647,-9252.574275,-592.164754,-306.438199
3821.723977,-8586.388927,-592.164754,229.828649
3821.724307,-8956.491898,-444.123565,1608.800546
3821.724636,-9400.615463,0.000000,1149.143247
3821.724966,-9918.759623,0.000000,-842.705048
3821.725296,-9992.780217,0.000000,-2298.286494
3821.725626,-9696.697840,-222.061783,-1915.238745
3821.725956,-10510.924376,74.020594,-1378.971896
3821.726285,-8956.491898,0.000000,-995.924147
3821.726615,-8734.430116,0.000000,229.828649
3821.726945,-10066.800811,0.000000,1302.362347
3821.727275,-9918.759623,74.020594,383.047749
3821.727605,-10881.027347,296.082377,995.924147
3821.727934,-11103.089130,-518.144159,459.657299
3821.728264,-10362.883188,-370.102971,0.000000
3821.728594,-10214.842000,-740.205942,612.876398
3821.728924,-9474.636058,-962.267725,995.924147
3821.729254,-9252.574275,-888.247130,1991.848295
3821.729584,-9252.574275,0.000000,1532.190996
3821.729913,-10288.862594,74.020594,383.047749
3821.730243,-11251.130318,222.061783,0.000000
3821.730573,-10584.944971,518.144159,383.047749
3821.730903,-9696.697840,-444.123565,689.485948
3821.731233,-9548.656652,370.102971,766.095498
3821.731562,-9474.636058,-296.082377,0.000000
3821.731892,-9844.739029,-148.041188,-459.657299
3821.732222,-9548.656652,222.061783,0.000000
3821.732552,-10066.800811,-222.061783,0.000000
3821.732882,-9696.697840,222.061783,0.000000
3821.733212,-9696.697840,74.020594,306.438199
3821.733541,-9844.739029,-296.082377,1225.752797
3821.733871,-8586.388927,-222.061783,612.876398
3821.734201,-9030.512492,-296.082377,0.000000
3821.734531,-9622.677246,0.000000,-383.047749
3821.734861,-10288.862594,-148.041188,-383.047749
3821.735190,-10066.800811,296.082377,76.609550
3821.735520,-8956.491898,-148.041188,-383.047749
3821.735850,-9548.656652,148.041188,-306.438199
3821.736180,-9770.718434,-148.041188,-229.828649
3821.736510,-10066.800811,0.000000,459.657299
3821.736839,-9400.615463,148.041188,1225.752797
3821.737169,-9844.739029,148.041188,1762.019645
3821.737499,-10510.924376,518.144159,1072.533697
3821.737829,-10584.944971,592.164754,612.876398
3821.738159,-9622.677246,370.102971,-306.438199
3821.738489,-9400.615463,888.247130,153.219100
3821.738818,-10140.821405,444.123565,766.095498
3821.739148,-10362.883188,592.164754,766.095498
3821.739478,-9844.739029,1406.391290,766.095498
3821.739808,-10066.800811,296.082377,0.000000
3821.740138,-10214.842000,1258.350101,0.000000
3821.740467,-9326.594869,814.226536,0.000000
3821.740797,-10214.842000,1924.535449,689.485948
3821.741127,-10066.800811,2368.659014,383.047749
3821.741457,-10807.006753,1628.453072,0.000000
3821.741787,-10066.800811,1184.329507,0.000000
3821.742116,-8734.430116,444.123565,0.000000
3821.742446,-9622.677246,814.226536,76.609550
3821.742776,-8882.471304,518.144159,229.828649
3821.743106,-9400.615463,814.226536,0.000000
3821.743436,-9326.594869,444.123565,0.000000
3821.743766,-9918.759623,296.082377,842.705048
3821.744095,-11029.068536,296.082377,1072.533697
3821.744425,-10288.862594,0.000000,459.657299
3821.744755,-9548.656652,-518.144159,229.828649
3821.745085,-8586.388927,0.000000,995.924147
3821.745415,-8808.450710,-296.082377,1455.581446
3821.745744,-9770.718434,74.020594,2068.457845
3821.746074,-9992.780217,74.020594,1838.629195
3821.746404,-9474.636058,444.123565,1455.581446
3821.746734,-9252.574275,0.000000,306.438199
3821.747064,-9844.739029,74.020594,612.876398
3821.747394,-10214.842000,74.020594,1072.533697
3821.747723,-10881.027347,-370.102971,536.266849
3821.748053,-10584.944971,0.000000,766.095498
3821.748383,-10288.862594,592.164754,995.924147
3821.748713,-9918.759623,-74.020594,459.657299
3821.749043,-9474.636058,74.020594,-76.609550
3821.749372,-9326.594869,814.226536,-536.266849
3821.749702,-10436.903782,74.020594,-766.095498
3821.750032,-10807.006753,814.226536,-919.314598
3821.750362,-10658.965565,74.020594,0.000000
3821.750692,-10584.944971,518.144159,0.000000
3821.751021,-9400.615463,-1184.329507,-842.705048
3821.751351,-9918.759623,-888.247130,-842.705048
3821.751681,-9696.697840,-1184.329507,153.219100
3821.752011,-10955.047942,-1184.329507,0.000000
3821.752341,-10066.800811,-518.144159,0.000000
3821.752671,-9548.656652,-1332.370696,-612.876398
3821.753000,-9178.553681,-962.267725,0.000000
3821.753330,-9400.615463,-1628.453072,536.266849
3821.753660,-8660.409521,-888.247130,1685.410096
3821.753990,-8364.327145,-1480.411884,1072.533697
3821.754320,-9326.594869,-962.267725,153.219100
3821.754649,-10214.842000,-296.082377,459.657299
3821.754979,-9844.739029,148.041188,612.876398
3821.755309,-9770.718434,-814.226536,306.438199
3821.755639,-9992.780217,-222.061783,153.219100
3821.755969,-10362.883188,-592.164754,306.438199
3821.756298,-9992.780217,-518.144159,383.047749
3821.756628,-9696.697840,0.000000,-306.438199
3821.756958,-9030.512492,-518.144159,-842.705048
3821.757288,-8068.244768,740.205942,-612.876398
3821.757618,-8882.471304,370.102971,0.000000
3821.757948,-10066.800811,1258.350101,995.924147
3821.758277,-10140.821405,444.123565,459.657299
3821.758607,-10807.006753,740.205942,306.438199
3821.758937,-10955.047942,370.102971,536.266849
3821.759267,-11325.150913,222.061783,612.876398
3821.759597,-10732.986159,-666.185348,306.438199
3821.759926,-9474.636058,-814.226536,459.657299
3821.760256,-8660.409521,-444.123565,153.219100
3821.760586,-8290.306550,0.000000,842.705048
3821.760916,-9326.594869,0.000000,383.047749
3821.761246,-9992.780217,-222.061783,766.095498
3821.761576,-9178.553681,148.041188,995.924147
3821.761905,-9252.574275,74.020594,1762.019645
3821.762235,-9400.615463,222.061783,1378.971896
3821.762565,-10658.965565,592.164754,1455.581446
3821.762895,-10881.027347,296.082377,612.876398
3821.763225,-10140.821405,-296.082377,0.000000
3821.763554,-9918.759623,-74.020594,229.828649
3821.763884,-9844.739029,74.020594,919.314598
3821.764214,-10140.821405,592.164754,1072.533697
3821.764544,-9178.553681,888.247130,76.609550
3821.764874,-8216.285956,962.267725,-1378.971896
3821.765203,-9030.512492,1406.391290,-1838.629195
3821.765533,-9918.759623,1258.350101,-1762.019645
3821.765863,-10732.986159,1480.411884,-995.924147
3821.766193,-10732.986159,1406.391290,-919.314598
3821.766523,-9474.636058,444.123565,-383.047749
3821.766853,-9474.636058,74.020594,766.095498
3821.767182,-10732.986159,444.123565,1685.410096
3821.767512,-11621.233289,148.041188,842.705048
3821.767842,-9918.759623,0.000000,-459.657299
3821.768172,-9030.512492,444.123565,-919.314598
3821.768502,-9474.636058,0.000000,229.828649
3821.768831,-10214.842000,0.000000,1225.752797
3821.769161,-9918.759623,370.102971,1149.143247
3821.769491,-9622.677246,0.000000,-842.705048
3821.769821,-8734.430116,0.000000,-1225.752797
3821.770151,-9178.553681,0.000000,0.000000
3821.770480,-10066.800811,0.000000,1915.238745
3821.770810,-10436.903782,296.082377,2451.505594
3821.771140,-10214.842000,518.144159,1838.629195
3821.771470,-9844.739029,-444.123565,1302.362347
3821.771800,-10436.903782,0.000000,1225.752797
3821.772130,-10066.800811,0.000000,919.314598
3821.772459,-9844.739029,74.020594,612.876398
3821.772789,-9622.677246,370.102971,536.266849
3821.773119,-8734.430116,74.020594,153.219100
3821.773449,-8734.430116,148.041188,76.609550
3821.773779,-9400.615463,370.102971,76.609550
3821.774108,-9844.739029,0.000000,-766.095498
3821.774438,-9622.677246,-148.041188,-612.876398
3821.774768,-9844.739029,-222.061783,612.876398
3821.775098,-10584.944971,-518.144159,1225.752797
3821.775428,-9770.718434,0.000000,1149.143247
3821.775758,-10140.821405,74.020594,76.609550
3821.776087,-10436.903782,370.102971,-995.924147
3821.776417,-10584.944971,74.020594,-1149.143247
3821.776747,-10214.842000,74.020594,-153.219100
3821.777077,-9918.759623,-444.123565,153.219100
3821.777407,-9696.697840,-222.061783,153.219100
3821.777736,-9400.615463,-370.102971,306.438199
3821.778066,-9030.512492,0.000000,229.828649
3821.778396,-9252.574275,296.082377,-229.828649
3821.778726,-10436.903782,370.102971,-766.095498
3821.779056,-10807.006753,370.102971,-689.485948
3821.779385,-10140.821405,0.000000,0.000000
3821.779715,-9548.656652,666.185348,1302.362347
3821.780045,-9918.759623,-296.082377,919.314598
3821.780375,-9770.718434,148.041188,-766.095498
3821.780705,-8808.450710,-296.082377,-995.924147
3821.781035,-9178.553681,-370.102971,-612.876398
3821.781364,-8808.450710,0.000000,1149.143247
3821.781694,-9104.533087,370.102971,1532.190996
3821.782024,-9622.677246,296.082377,1072.533697
3821.782354,-9696.697840,74.020594,-383.047749
3821.782684,-10658.965565,518.144159,-1072.533697
3821.783013,-10658.965565,0.000000,-1532.190996
3821.783343,-10807.006753,74.020594,-76.609550
3821.783673,-9918.759623,-370.102971,612.876398
3821.784003,-9400.615463,-296.082377,1225.752797
3821.784333,-9548.656652,0.000000,459.657299
3821.784662,-9252.574275,-592.164754,153.219100
3821.784992,-9326.594869,-444.123565,-842.705048
3821.785322,-9844.739029,0.000000,0.000000
3821.785652,-10066.800811,0.000000,1072.533697
3821.785982,-10510.924376,-222.061783,1532.190996
3821.786312,-9844.739029,-370.102971,1378.971896
3821.786641,-9696.697840,-296.082377,919.314598
3821.786971,-10955.047942,0.000000,842.705048
3821.787301,-10362.883188,74.020594,459.657299
3821.787631,-9474.636058,-592.164754,1225.752797
3821.787961,-9474.636058,296.082377,1302.362347
3821.788290,-9622.677246,0.000000,995.924147
3821.788620,-9696.697840,-370.102971,229.828649
3821.788950,-8956.491898,518.144159,306.438199
3821.789280,-8734.430116,592.164754,-153.219100
3821.789610,-9548.656652,592.164754,0.000000
3821.789939,-10362.883188,370.102971,-1149.143247
3821.790269,-9844.739029,148.041188,-995.924147
3821.790599,-9548.656652,296.082377,-383.047749
3821.790929,-10436.903782,0.000000,153.219100
3821.791259,-10288.862594,-518.144159,383.047749
3821.791589,-8512.368333,-592.164754,689.485948
3821.791918,-8956.491898,-148.041188,766.095498
3821.792248,-9400.615463,222.061783,306.438199
3821.792578,-10658.965565,518.144159,306.438199
3821.792908,-10510.924376,814.226536,76.609550
3821.793238,-10288.862594,1036.288319,76.609550
3821.793567,-10658.965565,1036.288319,-383.047749
3821.793897,-10066.800811,148.041188,-919.314598
3821.794227,-9992.780217,-296.082377,-842.705048
3821.794557,-9252.574275,-222.061783,153.219100
3821.794887,-9400.615463,-740.205942,459.657299
3821.795217,-9474.636058,-296.082377,1378.971896
3821.795546,-9252.574275,0.000000,1608.800546
3821.795876,-9326.594869,0.000000,995.924147
3821.796206,-10288.862594,444.123565,1532.190996
3821.796536,-10066.800811,-74.020594,1149.143247
3821.796866,-10288.862594,740.205942,1532.190996
3821.797195,-10214.842000,296.082377,842.705048
3821.797525,-9992.780217,222.061783,459.657299
3821.797855,-9326.594869,592.164754,229.828649
3821.798185,-9252.574275,74.020594,-995.924147
3821.798515,-9252.574275,-148.041188,-2145.067394
3821.798844,-8660.409521,0.000000,-76.609550
3821.799174,-9622.677246,666.185348,689.485948
3821.799504,-10807.006753,666.185348,689.485948
3821.799834,-10732.986159,370.102971,-383.047749
3821.800164,-9770.718434,0.000000,-1685.410096
3821.800494,-9844.739029,148.041188,-1532.190996
3821.800823,-9474.636058,0.000000,-306.438199
3821.801153,-9696.697840,-740.205942,842.705048
3821.801483,-9474.636058,-592.164754,1225.752797
3821.801813,-9178.553681,-666.185348,1685.410096
3821.802143,-9474.636058,-444.123565,306.438199
3821.802472,-9622.677246,-814.226536,-459.657299
3821.802802,-10436.903782,-370.102971,0.000000
3821.803132,-9548.656652,-518.144159,1225.752797
3821.803462,-9696.697840,0.000000,689.485948
3821.803792,-9326.594869,0.000000,-229.828649
3821.804121,-9474.636058,-296.082377,-689.485948
3821.804451,-9844.739029,-370.102971,-612.876398
3821.804781,-10066.800811,-592.164754,-306.438199
3821.805111,-9844.739029,0.000000,0.000000
3821.805441,-9326.594869,-222.061783,612.876398
3821.805771,-9474.636058,222.061783,1302.362347
3821.806100,-9178.553681,296.082377,995.924147
3821.806430,-10214.842000,296.082377,-766.095498
3821.806760,-10140.821405,0.000000,-1302.362347
3821.807090,-9844.739029,-370.102971,0.000000
3821.807419,-11103.089130,814.226536,2221.676944
3821.807749,-9548.656652,222.061783,612.876398
3821.808079,-10140.821405,-222.061783,-766.095498
3821.808409,-9548.656652,-444.123565,-1532.190996
3821.808739,-9844.739029,-888.247130,-153.219100
3821.809068,-9992.780217,-296.082377,306.438199
3821.809398,-9326.594869,-666.185348,1149.143247
3821.809728,-9918.759623,-444.123565,2681.334243
3821.810058,-9252.574275,148.041188,1838.629195
3821.810387,-10066.800811,-592.164754,383.047749
3821.810717,-10140.821405,-148.041188,0.000000
3821.811047,-9474.636058,0.000000,383.047749
3821.811377,-9252.574275,0.000000,1915.238745
3821.811706,-9844.739029,740.205942,2604.724693
3821.812036,-10584.944971,296.082377,2068.457845
3821.812366,-10955.047942,0.000000,306.438199
3821.812696,-10510.924376,296.082377,-1072.533697
3821.813026,-9548.656652,0.000000,-536.266849
3821.813355,-9252.574275,0.000000,153.219100
3821.813685,-9030.512492,814.226536,2068.457845
3821.814015,-9326.594869,1036.288319,1915.238745
3821.814345,-9992.780217,1776.494261,-229.828649
3821.814674,-10436.903782,740.205942,-2911.162892
3821.815004,-10436.903782,592.164754,-2451.505594
3821.815334,-10288.862594,296.082377,536.266849
3821.815664,-10362.883188,444.123565,2221.676944
3821.815994,-9770.718434,-222.061783,1072.533697
3821.816323,-8956.491898,-296.082377,-689.485948
3821.816653,-8660.409521,-444.123565,-1685.410096
3821.816983,-9696.697840,74.020594,-383.047749
3821.817313,-10362.883188,148.041188,1608.800546
3821.817642,-10584.944971,666.185348,1991.848295
3821.817972,-9548.656652,296.082377,842.705048
3821.818302,-9104.533087,222.061783,-383.047749
3821.818632,-9178.553681,0.000000,-1378.971896
3821.818962,-9844.739029,222.061783,-842.705048
3821.819291,-10140.821405,0.000000,612.876398
3821.819621,-9918.759623,74.020594,1608.800546
3821.819951,-9252.574275,370.102971,1762.019645
3821.820281,-10362.883188,74.020594,1302.362347
3821.820610,-10436.903782,148.041188,-229.828649
3821.820940,-9918.759623,-148.041188,-766.095498
3821.821270,-8512.368333,444.123565,-306.438199
3821.821600,-8586.388927,518.144159,995.924147
3821.821930,-10658.965565,592.164754,1302.362347
3821.822259,-10658.965565,370.102971,459.657299
3821.822589,-9474.636058,518.144159,-229.828649
3821.822919,-9622.677246,222.061783,-383.047749
3821.823249,-10140.821405,148.041188,0.000000
3821.823578,-10066.800811,222.061783,1225.752797
3821.823908,-9178.553681,370.102971,842.705048
3821.824238,-9918.759623,222.061783,76.609550
3821.824568,-11103.089130,222.061783,-766.095498
3821.824898,-11103.089130,0.000000,-995.924147
3821.825227,-10436.903782,-148.041188,229.828649
3821.825557,-9104.533087,-370.102971,842.705048
3821.825887,-9252.574275,-740.205942,689.485948
3821.826217,-9992.780217,-518.144159,919.314598
3821.826546,-10288.862594,-888.247130,842.705048
3821.826876,-9326.594869,-740.205942,1149.143247
3821.827206,-8956.491898,-148.041188,383.047749
3821.827536,-9992.780217,-222.061783,1302.362347
3821.827865,-9326.594869,-296.082377,995.924147
3821.828195,-9178.553681,-74.020594,612.876398
3821.828525,-9696.697840,0.000000,0.000000
3821.828855,-10288.862594,814.226536,-842.705048
3821.829185,-9622.677246,148.041188,-919.314598
3821.829514,-9622.677246,296.082377,-229.828649
3821.829844,-9770.718434,74.020594,383.047749
3821.830174,-9696.697840,0.000000,536.266849
3821.830504,-9622.677246,222.061783,-536.266849
3821.830833,-8660.409521,74.020594,-1225.752797
3821.831163,-9252.574275,592.164754,-766.095498
3821.831493,-9400.615463,592.164754,-306.438199
3821.831823,-10881.027347,518.144159,-153.219100
3821.832153,-10955.047942,222.061783,-842.705048
3821.832482,-10658.965565,-370.102971,-689.485948
3821.832812,-10214.842000,0.000000,-153.219100
3821.833142,-8882.471304,-1036.288319,-766.095498
3821.833472,-8586.388927,-1110.308913,0.000000
3821.833801,-9178.553681,-814.226536,536.266849
3821.834131,-9474.636058,-296.082377,76.609550
3821.834461,-9548.656652,0.000000,-306.438199
3821.834791,-9548.656652,-370.102971,306.438199
3821.835121,-9400.615463,-148.041188,1991.848295
3821.835450,-10362.883188,-296.082377,2145.067394
