#time,accel_x,accel_y,accel_z
3770.888597,-9844.739029,0.000000,306.438199
3770.888926,-9844.739029,148.041188,306.438199
3770.889256,-9622.677246,148.041188,76.609550
3770.889586,-9622.677246,74.020594,0.000000
3770.889915,-9622.677246,74.020594,153.219100
3770.890245,-9548.656652,148.041188,76.609550
3770.890574,-9844.739029,74.020594,229.828649
3770.890904,-10140.821405,222.061783,306.438199
3770.891234,-9770.718434,148.041188,153.219100
3770.891563,-10066.800811,0.000000,306.438199
3770.891893,-9770.718434,74.020594,153.219100
3770.892222,-9918.759623,0.000000,383.047749
3770.892552,-9844.739029,0.000000,153.219100
3770.892882,-9696.697840,74.020594,306.438199
3770.893211,-9918.759623,222.061783,76.609550
3770.893541,-9696.697840,0.000000,919.314598
3770.893871,-9696.697840,0.000000,153.219100
3770.894200,-9770.718434,74.020594,76.609550
3770.894530,-9844.739029,0.000000,306.438199
3770.894859,-9474.636058,0.000000,0.000000
3770.895189,-9400.615463,-74.020594,0.000000
3770.895519,-9548.656652,0.000000,76.609550
3770.895848,-9622.677246,148.041188,383.047749
3770.896178,-9696.697840,0.000000,76.609550
3770.896507,-9770.718434,0.000000,76.609550
3770.896837,-9696.697840,0.000000,536.266849
3770.897167,-9696.697840,0.000000,306.438199
3770.897496,-9770.718434,148.041188,383.047749
3770.897826,-9844.739029,-148.041188,306.438199
3770.898155,-9696.697840,0.000000,153.219100
3770.898485,-9548.656652,-222.061783,76.609550
3770.898815,-9622.677246,0.000000,0.000000
3770.899144,-9918.759623,74.020594,0.000000
3770.899474,-9770.718434,148.041188,0.000000
3770.899803,-9770.718434,74.020594,459.657299
3770.900133,-10214.842000,-222.061783,766.095498
3770.900463,-10066.800811,0.000000,383.047749
3770.900792,-9548.656652,74.020594,-612.876398
3770.901122,-9400.615463,-296.082377,-612.876398
3770.901451,-9474.636058,0.000000,-612.876398
3770.901781,-9918.759623,0.000000,-306.438199
3770.902111,-9622.677246,-222.061783,0.000000
3770.902440,-9844.739029,-444.123565,229.828649
3770.902770,-9622.677246,-666.185348,0.000000
3770.903099,-9474.636058,-444.123565,-536.266849
3770.903429,-9474.636058,-592.164754,-612.876398
3770.903759,-9622.677246,-222.061783,-766.095498
3770.904088,-9696.697840,-370.102971,-995.924147
3770.904418,-9992.780217,-592.164754,-229.828649
3770.904747,-9844.739029,-222.061783,0.000000
3770.905077,-10140.821405,-518.144159,-229.828649
3770.905407,-9918.759623,-444.123565,-842.705048
3770.905736,-9992.780217,-370.102971,-1915.238745
3770.906066,-9918.759623,-444.123565,-1915.238745
3770.906396,-9548.656652,-962.267725,-1455.581446
3770.906725,-9474.636058,-1110.308913,-1378.971896
3770.907055,-9252.574275,-1036.288319,-612.876398
3770.907384,-8882.471304,-1332.370696,-229.828649
3770.907714,-9548.656652,-666.185348,383.047749
3770.908044,-9622.677246,-962.267725,-536.266849
3770.908373,-10362.883188,-814.226536,-766.095498
3770.908703,-10362.883188,-444.123565,-1149.143247
3770.909032,-10362.883188,-592.164754,-1455.581446
3770.909362,-10584.944971,-370.102971,-1302.362347
3770.909692,-10288.862594,-444.123565,-1378.971896
3770.910021,-10066.800811,-1110.308913,-2298.286494
3770.910351,-10066.800811,-1702.473667,-3140.991542
3770.910680,-9548.656652,-1850.514855,-3677.258390
3770.911010,-9400.615463,-2146.597232,-2528.115143
3770.911340,-8290.306550,-1850.514855,-2374.896044
3770.911669,-7994.224174,-1924.535449,-1915.238745
3770.911999,-8586.388927,-1998.556043,-536.266849
3770.912328,-9474.636058,-1258.350101,-383.047749
3770.912658,-10140.821405,-1110.308913,0.000000
3770.912988,-10732.986159,-518.144159,306.438199
3770.913317,-11473.192101,-518.144159,-459.657299
3770.913647,-11769.274478,-1258.350101,-995.924147
3770.913976,-11769.274478,-1628.453072,-2681.334243
3770.914306,-10436.903782,-2294.638420,-5056.230287
3770.914636,-8956.491898,-2886.803174,-5209.449386
3770.914965,-7624.121203,-3478.967927,-3753.867940
3770.915295,-7476.080014,-2368.659014,-1378.971896
3770.915624,-8586.388927,-1184.329507,-383.047749
3770.915954,-9844.739029,-962.267725,-1455.581446
3770.916284,-11547.212695,-592.164754,-2834.553343
3770.916613,-11399.171507,-2072.576638,-4596.572988
3770.916943,-11991.336260,-2960.823768,-3907.087040
3770.917272,-11399.171507,-4515.256246,-2604.724693
3770.917602,-9030.512492,-5255.462188,-1378.971896
3770.917932,-7254.018232,-5551.544565,-1378.971896
3770.918261,-6809.894666,-4885.359217,-2298.286494
3770.918591,-7624.121203,-3552.988522,-2528.115143
3770.918921,-9030.512492,-2442.679609,-2451.505594
3770.919250,-10436.903782,-1480.411884,-1685.410096
3770.919580,-11325.150913,-1554.432478,-1838.629195
3770.919909,-11547.212695,-1998.556043,-3677.258390
3770.920239,-11325.150913,-3627.009116,-5362.668486
3770.920569,-9474.636058,-4885.359217,-6052.154434
3770.920898,-8290.306550,-5847.626942,-4673.182538
3770.921228,-8438.347739,-5403.503377,-2757.943793
3770.921557,-8216.285956,-5181.441594,-459.657299
3770.921887,-7698.141797,-4441.235652,383.047749
3770.922217,-8512.368333,-3552.988522,766.095498
3770.922546,-11177.109724,-2442.679609,-612.876398
3770.922876,-12361.439231,-2294.638420,-1915.238745
3770.923205,-11473.192101,-2738.761985,-2987.772442
3770.923535,-10066.800811,-3627.009116,-3370.820191
3770.923865,-9400.615463,-4737.318029,-2298.286494
3770.924194,-9770.718434,-4885.359217,-1915.238745
3770.924524,-9178.553681,-5181.441594,-1378.971896
3770.924853,-7920.203579,-4589.276840,-1532.190996
3770.925183,-8512.368333,-3849.070898,-1685.410096
3770.925513,-9992.780217,-2812.782580,-995.924147
3770.925842,-10955.047942,-1850.514855,0.000000
3770.926172,-11991.336260,-3034.844362,1302.362347
3770.926501,-12805.562797,-1850.514855,76.609550
3770.926831,-10066.800811,-2664.741391,-1838.629195
3770.927161,-9326.594869,-2960.823768,-1455.581446
3770.927490,-9844.739029,-2812.782580,-1532.190996
3770.927820,-10955.047942,-2812.782580,-2604.724693
3770.928149,-10214.842000,-3182.885551,-2451.505594
3770.928479,-9326.594869,-2960.823768,-1225.752797
3770.928809,-8882.471304,-2146.597232,-229.828649
3770.929138,-9326.594869,-2294.638420,459.657299
3770.929468,-9104.533087,-1850.514855,-919.314598
3770.929797,-9178.553681,-1776.494261,-2681.334243
3770.930127,-9622.677246,-1258.350101,-3447.429741
3770.930457,-9918.759623,-1036.288319,-1915.238745
3770.930786,-10066.800811,-962.267725,0.000000
3770.931116,-10436.903782,-444.123565,-766.095498
3770.931446,-10584.944971,-296.082377,-2528.115143
3770.931775,-10436.903782,-962.267725,-4979.620737
3770.932105,-10214.842000,-962.267725,-5286.058936
3770.932434,-9548.656652,-1480.411884,-3677.258390
3770.932764,-9548.656652,-888.247130,-2145.067394
3770.933094,-9770.718434,-444.123565,-1915.238745
3770.933423,-7624.121203,-592.164754,-3064.381992
3770.933753,-6809.894666,-814.226536,-3294.210641
3770.934082,-7105.977043,-222.061783,-3677.258390
3770.934412,-10066.800811,0.000000,-995.924147
3770.934742,-11695.253884,1110.308913,919.314598
3770.935071,-11251.130318,888.247130,-383.047749
3770.935401,-10436.903782,0.000000,-1915.238745
3770.935730,-11029.068536,-148.041188,-3370.820191
3770.936060,-11843.295072,-666.185348,-4519.963438
3770.936390,-11473.192101,-888.247130,-4366.744339
3770.936719,-8068.244768,-1184.329507,-3524.039291
3770.937049,-6809.894666,-1628.453072,-1225.752797
3770.937378,-7031.956449,-222.061783,-383.047749
3770.937708,-9548.656652,74.020594,-612.876398
3770.938038,-11103.089130,296.082377,-2221.676944
3770.938367,-10436.903782,-148.041188,-1991.848295
3770.938697,-10732.986159,-370.102971,-536.266849
3770.939026,-11399.171507,-1036.288319,459.657299
3770.939356,-11621.233289,-1554.432478,0.000000
3770.939686,-10140.821405,-2368.659014,-1608.800546
3770.940015,-8586.388927,-2368.659014,-2834.553343
3770.940345,-8068.244768,-1628.453072,-2221.676944
3770.940674,-10732.986159,-1850.514855,-76.609550
3770.941004,-10955.047942,-814.226536,-153.219100
3770.941334,-9030.512492,-1332.370696,-1532.190996
3770.941663,-8956.491898,-1850.514855,-2757.943793
3770.941993,-10214.842000,-1924.535449,-3753.867940
