#time,accel_x,accel_y,accel_z
4208.124214,-9918.759623,74.020594,0.000000
4208.124544,-9622.677246,0.000000,153.219100
4208.124874,-9696.697840,74.020594,76.609550
4208.125204,-9844.739029,222.061783,0.000000
4208.125534,-9548.656652,0.000000,153.219100
4208.125864,-9696.697840,-148.041188,-306.438199
4208.126195,-9992.780217,74.020594,76.609550
4208.126525,-9992.780217,148.041188,229.828649
4208.126855,-9992.780217,222.061783,0.000000
4208.127185,-9622.677246,222.061783,153.219100
4208.127515,-9696.697840,0.000000,536.266849
4208.127845,-9622.677246,-222.061783,536.266849
4208.128175,-9696.697840,-148.041188,842.705048
4208.128505,-9548.656652,0.000000,995.924147
4208.128835,-9844.739029,74.020594,995.924147
4208.129165,-9844.739029,0.000000,766.095498
4208.129495,-9844.739029,148.041188,459.657299
4208.129825,-10066.800811,222.061783,766.095498
4208.130155,-10140.821405,148.041188,689.485948
4208.130485,-9548.656652,-518.144159,1072.533697
4208.130816,-9770.718434,-444.123565,1378.971896
4208.131146,-9548.656652,-296.082377,1762.019645
4208.131476,-10214.842000,-148.041188,1225.752797
4208.131806,-9696.697840,0.000000,1072.533697
4208.132136,-9548.656652,-370.102971,-229.828649
4208.132466,-9474.636058,-592.164754,0.000000
4208.132796,-9770.718434,-296.082377,689.485948
4208.133126,-9918.759623,-444.123565,1302.362347
4208.133456,-9622.677246,-592.164754,2221.676944
4208.133786,-9474.636058,-888.247130,2374.896044
4208.134116,-9400.615463,-666.185348,2145.067394
4208.134446,-9474.636058,-740.205942,2068.457845
4208.134776,-9844.739029,-962.267725,1762.019645
4208.135106,-10066.800811,-518.144159,2068.457845
4208.135437,-9992.780217,-1036.288319,2757.943793
4208.135767,-10066.800811,-592.164754,2604.724693
4208.136097,-9918.759623,-592.164754,2451.505594
4208.136427,-10288.862594,-592.164754,2298.286494
4208.136757,-10658.965565,-444.123565,1762.019645
4208.137087,-10288.862594,-370.102971,1149.143247
4208.137417,-9548.656652,-444.123565,1225.752797
4208.137747,-9474.636058,-1258.350101,1915.238745
4208.138077,-9844.739029,-1332.370696,2528.115143
4208.138407,-10214.842000,-2072.576638,2834.553343
4208.138737,-9918.759623,-2442.679609,2604.724693
4208.139067,-9474.636058,-2664.741391,2681.334243
4208.139397,-9400.615463,-2812.782580,2911.162892
4208.139727,-9326.594869,-2886.803174,3983.696590
4208.140057,-9770.718434,-2738.761985,4213.525239
4208.140388,-10436.903782,-2368.659014,4213.525239
4208.140718,-11029.068536,-2368.659014,3524.039291
4208.141048,-11251.130318,-2812.782580,2911.162892
4208.141378,-10955.047942,-2516.700203,1762.019645
4208.141708,-10066.800811,-2738.761985,1072.533697
4208.142038,-9696.697840,-3182.885551,1072.533697
4208.142368,-8882.471304,-3330.926739,1378.971896
4208.142698,-8512.368333,-3627.009116,1915.238745
4208.143028,-8216.285956,-3997.112087,3064.381992
4208.143358,-9400.615463,-4293.194464,3907.087040
4208.143688,-9918.759623,-4071.132681,3447.429741
4208.144018,-8956.491898,-4663.297435,3217.601092
4208.144348,-8660.409521,-4589.276840,3217.601092
4208.144678,-9326.594869,-4663.297435,3983.696590
4208.145009,-9770.718434,-4145.153275,3830.477490
4208.145339,-10288.862594,-3552.988522,3294.210641
4208.145669,-10214.842000,-2664.741391,1685.410096
4208.145999,-10066.800811,-2220.617826,1302.362347
4208.146329,-10066.800811,-2886.803174,919.314598
4208.146659,-9548.656652,-3330.926739,1685.410096
4208.146989,-9474.636058,-3330.926739,1685.410096
4208.147319,-9252.574275,-3849.070898,1608.800546
4208.147649,-9104.533087,-3775.050304,1991.848295
4208.147979,-9252.574275,-3256.906145,1762.019645
4208.148309,-9918.759623,-3256.906145,2528.115143
4208.148639,-10658.965565,-2960.823768,3524.039291
4208.148969,-11177.109724,-1998.556043,4136.915689
4208.149299,-10955.047942,-1776.494261,3217.601092
4208.149630,-9918.759623,-2294.638420,2145.067394
4208.149960,-9918.759623,-2590.720797,1685.410096
4208.150290,-11103.089130,-2368.659014,2221.676944
4208.150620,-10732.986159,-2368.659014,2987.772442
4208.150950,-9474.636058,-2294.638420,3600.648841
4208.151280,-9030.512492,-2072.576638,2374.896044
4208.151610,-10288.862594,-1850.514855,1991.848295
4208.151940,-10436.903782,-1628.453072,1532.190996
4208.152270,-10436.903782,-1332.370696,1838.629195
4208.152600,-9844.739029,-1480.411884,2451.505594
4208.152930,-9252.574275,-1628.453072,3753.867940
4208.153260,-9548.656652,-1554.432478,4366.744339
4208.153590,-10066.800811,-1554.432478,3217.601092
