#time,accel_x,accel_y,accel_z
3636.047395,-9252.574275,-2590.720797,-3447.429741
3636.047725,-9326.594869,-2812.782580,-4060.306139
3636.048055,-8882.471304,-2886.803174,-4136.915689
3636.048386,-9178.553681,-3108.864956,-2834.553343
3636.048716,-9252.574275,-3182.885551,-306.438199
3636.049046,-10955.047942,-2738.761985,1225.752797
3636.049376,-12065.356855,-3627.009116,0.000000
3636.049707,-10807.006753,-3627.009116,-1991.848295
3636.050037,-10214.842000,-4515.256246,-2451.505594
3636.050367,-10584.944971,-3923.091493,-1532.190996
3636.050697,-10066.800811,-4219.173869,-306.438199
3636.051028,-10066.800811,-3182.885551,-306.438199
3636.051358,-9844.739029,-2960.823768,-1685.410096
3636.051688,-9474.636058,-3256.906145,-4290.134789
3636.052018,-9400.615463,-3923.091493,-4826.401637
3636.052349,-9326.594869,-3923.091493,-3677.258390
3636.052679,-9992.780217,-4293.194464,-766.095498
3636.053009,-9252.574275,-4515.256246,995.924147
3636.053340,-8142.265362,-4589.276840,1225.752797
3636.053670,-8364.327145,-4515.256246,766.095498
3636.054000,-8956.491898,-4145.153275,1532.190996
3636.054330,-11621.233289,-3478.967927,1378.971896
3636.054661,-11991.336260,-3256.906145,1072.533697
3636.054991,-10436.903782,-3330.926739,153.219100
3636.055321,-9030.512492,-3849.070898,-1072.533697
3636.055651,-8586.388927,-4441.235652,-2221.676944
3636.055982,-8808.450710,-4737.318029,-2451.505594
3636.056312,-8068.244768,-4515.256246,-2374.896044
3636.056642,-6809.894666,-4145.153275,-459.657299
3636.056972,-6513.812290,-2886.803174,1072.533697
3636.057302,-8438.347739,-1702.473667,1838.629195
3636.057632,-11473.192101,-814.226536,1225.752797
3636.057962,-12435.459826,-962.267725,0.000000
3636.058292,-11991.336260,-1628.453072,153.219100
3636.058622,-11547.212695,-2368.659014,1225.752797
3636.058952,-11177.109724,-2886.803174,2374.896044
3636.059282,-9400.615463,-3182.885551,1762.019645
3636.059612,-7402.059420,-2738.761985,459.657299
3636.059942,-6735.874072,-1628.453072,0.000000
3636.060272,-8956.491898,-222.061783,0.000000
3636.060602,-10214.842000,1110.308913,-76.609550
3636.060933,-10510.924376,1110.308913,383.047749
3636.061263,-10140.821405,1036.288319,459.657299
3636.061593,-11769.274478,518.144159,1378.971896
3636.061923,-12657.521608,0.000000,1532.190996
3636.062253,-11695.253884,-666.185348,1149.143247
3636.062583,-8882.471304,-814.226536,1838.629195
3636.062913,-8216.285956,-518.144159,1838.629195
3636.063243,-9770.718434,1332.370696,2374.896044
3636.063573,-10732.986159,1702.473667,1915.238745
3636.063903,-10807.006753,2738.761985,689.485948
3636.064233,-9844.739029,2368.659014,-76.609550
3636.064563,-10140.821405,2442.679609,-459.657299
3636.064893,-9918.759623,2220.617826,0.000000
3636.065223,-9030.512492,1850.514855,536.266849
3636.065553,-8660.409521,2442.679609,-383.047749
3636.065884,-9326.594869,2590.720797,-1685.410096
3636.066214,-10658.965565,2812.782580,-2221.676944
3636.066544,-10362.883188,2664.741391,-1072.533697
3636.066874,-10732.986159,2664.741391,536.266849
3636.067204,-10362.883188,2738.761985,919.314598
3636.067534,-9030.512492,2442.679609,153.219100
3636.067864,-8142.265362,3034.844362,153.219100
3636.068194,-8142.265362,3552.988522,766.095498
3636.068524,-9548.656652,3849.070898,306.438199
3636.068854,-10066.800811,3997.112087,-1455.581446
3636.069184,-9918.759623,4071.132681,-2068.457845
3636.069514,-9992.780217,3478.967927,-1991.848295
3636.069844,-10955.047942,3775.050304,-766.095498
3636.070174,-11029.068536,2886.803174,-1302.362347
3636.070505,-9178.553681,2516.700203,-1838.629195
3636.070835,-7328.038826,2886.803174,-1455.581446
3636.071165,-8882.471304,3552.988522,-459.657299
3636.071495,-10510.924376,3849.070898,-306.438199
3636.071825,-10732.986159,3478.967927,-766.095498
3636.072155,-10584.944971,2886.803174,-153.219100
3636.072485,-10955.047942,2294.638420,0.000000
3636.072815,-11251.130318,1332.370696,383.047749
3636.073145,-9474.636058,666.185348,919.314598
3636.073475,-8142.265362,222.061783,1455.581446
3636.073805,-8216.285956,518.144159,1762.019645
3636.074135,-9474.636058,592.164754,536.266849
3636.074465,-10510.924376,592.164754,-842.705048
3636.074795,-10214.842000,0.000000,-766.095498
3636.075125,-10214.842000,-592.164754,229.828649
3636.075456,-9992.780217,-1258.350101,842.705048
3636.075786,-8512.368333,-2368.659014,1685.410096
3636.076116,-7328.038826,-2368.659014,2451.505594
3636.076446,-7624.121203,-2146.597232,2145.067394
3636.076776,-9696.697840,-1258.350101,0.000000
3636.077106,-10436.903782,-1850.514855,-689.485948
3636.077436,-10214.842000,-1924.535449,0.000000
3636.077766,-11029.068536,-1554.432478,2221.676944
3636.078096,-11251.130318,-2590.720797,1685.410096
3636.078426,-10140.821405,-3404.947333,383.047749
3636.078756,-8364.327145,-3404.947333,229.828649
3636.079086,-8216.285956,-2590.720797,995.924147
3636.079416,-9844.739029,-2294.638420,995.924147
3636.079746,-11029.068536,-2146.597232,76.609550
3636.080077,-10658.965565,-2294.638420,0.000000
3636.080407,-10881.027347,-2294.638420,919.314598
3636.080737,-11251.130318,-2886.803174,1225.752797
3636.081067,-10807.006753,-3478.967927,766.095498
3636.081397,-9474.636058,-3478.967927,766.095498
3636.081727,-9252.574275,-2812.782580,1532.190996
3636.082057,-9992.780217,-2220.617826,2145.067394
3636.082387,-10732.986159,-1776.494261,689.485948
3636.082717,-10732.986159,-1924.535449,-383.047749
3636.083047,-10955.047942,-1628.453072,76.609550
3636.083377,-9992.780217,-2220.617826,919.314598
3636.083707,-10436.903782,-1924.535449,1378.971896
3636.084037,-9400.615463,-1628.453072,1915.238745
3636.084367,-9030.512492,-1184.329507,1608.800546
3636.084697,-9474.636058,-296.082377,1225.752797
3636.085028,-10362.883188,222.061783,0.000000
3636.085358,-10510.924376,0.000000,-1072.533697
3636.085688,-10881.027347,296.082377,-306.438199
3636.086018,-10955.047942,296.082377,536.266849
3636.086348,-9474.636058,-444.123565,0.000000
3636.086678,-8142.265362,-592.164754,-153.219100
3636.087008,-7476.080014,0.000000,459.657299
3636.087338,-8586.388927,444.123565,612.876398
3636.087668,-8586.388927,1258.350101,-995.924147
3636.087998,-9474.636058,1406.391290,-1685.410096
3636.088328,-9770.718434,1628.453072,-612.876398
3636.088658,-10436.903782,1702.473667,383.047749
3636.088988,-9622.677246,1036.288319,-919.314598
3636.089318,-9030.512492,740.205942,-766.095498
3636.089649,-8586.388927,1110.308913,-612.876398
3636.089979,-8216.285956,1850.514855,766.095498
3636.090309,-8660.409521,2368.659014,0.000000
3636.090639,-9548.656652,2812.782580,-1685.410096
3636.090969,-10066.800811,2590.720797,-1532.190996
3636.091299,-10732.986159,3182.885551,-1149.143247
3636.091629,-10288.862594,2516.700203,-1378.971896
3636.091959,-9030.512492,2294.638420,-1608.800546
3636.092289,-8512.368333,1702.473667,-536.266849
3636.092619,-8808.450710,1924.535449,612.876398
3636.092949,-9548.656652,2590.720797,76.609550
3636.093279,-9992.780217,3108.864956,-2068.457845
3636.093609,-10658.965565,2368.659014,-1838.629195
3636.093939,-11325.150913,2294.638420,-612.876398
3636.094269,-11325.150913,1850.514855,995.924147
3636.094600,-9992.780217,962.267725,1149.143247
3636.094930,-8734.430116,1036.288319,1532.190996
3636.095260,-8512.368333,1110.308913,1762.019645
3636.095590,-9474.636058,1924.535449,1149.143247
3636.095920,-10658.965565,1998.556043,-459.657299
3636.096250,-11177.109724,1924.535449,-1072.533697
3636.096580,-11547.212695,1628.453072,0.000000
3636.096910,-11473.192101,1110.308913,459.657299
3636.097240,-10510.924376,74.020594,306.438199
3636.097570,-8956.491898,-666.185348,76.609550
3636.097900,-7994.224174,-740.205942,1072.533697
3636.098230,-8808.450710,0.000000,919.314598
3636.098560,-9474.636058,444.123565,383.047749
3636.098890,-10510.924376,222.061783,-383.047749
3636.099220,-10807.006753,0.000000,766.095498
3636.099551,-10955.047942,-518.144159,1455.581446
3636.099881,-10658.965565,-1406.391290,1608.800546
3636.100211,-9622.677246,-2072.576638,1072.533697
3636.100541,-8512.368333,-2072.576638,1991.848295
3636.100871,-8808.450710,-1628.453072,2145.067394
3636.101201,-9548.656652,-814.226536,1149.143247
3636.101531,-10658.965565,-888.247130,0.000000
3636.101861,-10288.862594,-962.267725,0.000000
3636.102191,-10807.006753,-1184.329507,536.266849
3636.102521,-10510.924376,-1332.370696,536.266849
3636.102851,-9844.739029,-2368.659014,383.047749
3636.103181,-8216.285956,-2294.638420,1072.533697
3636.103511,-8660.409521,-1554.432478,1455.581446
3636.103841,-9474.636058,-814.226536,306.438199
3636.104172,-10214.842000,-888.247130,-919.314598
3636.104502,-10214.842000,-888.247130,-995.924147
3636.104832,-10288.862594,-740.205942,153.219100
3636.105162,-10732.986159,-1110.308913,459.657299
3636.105492,-9918.759623,-1850.514855,689.485948
3636.105822,-9104.533087,-1924.535449,919.314598
3636.106152,-8216.285956,-1184.329507,1762.019645
3636.106482,-9104.533087,-814.226536,536.266849
3636.106812,-9548.656652,-592.164754,-383.047749
3636.107142,-10362.883188,-444.123565,-766.095498
3636.107472,-10732.986159,-370.102971,76.609550
3636.107802,-10955.047942,-592.164754,1072.533697
3636.108132,-10362.883188,-1258.350101,229.828649
3636.108462,-8216.285956,-1850.514855,-459.657299
3636.108792,-7624.121203,-1184.329507,612.876398
3636.109123,-8512.368333,-592.164754,536.266849
3636.109453,-9622.677246,74.020594,0.000000
3636.109783,-10362.883188,296.082377,-1149.143247
3636.110113,-10140.821405,0.000000,-612.876398
3636.110443,-10584.944971,296.082377,76.609550
3636.110773,-10140.821405,-518.144159,383.047749
3636.111103,-8882.471304,-1036.288319,0.000000
3636.111433,-7772.162391,-888.247130,995.924147
3636.111763,-8512.368333,518.144159,919.314598
3636.112093,-9474.636058,1036.288319,536.266849
3636.112423,-10510.924376,962.267725,-842.705048
3636.112753,-11399.171507,1332.370696,-1149.143247
3636.113083,-11547.212695,1110.308913,-842.705048
3636.113413,-11177.109724,814.226536,0.000000
3636.113744,-9918.759623,0.000000,-306.438199
3636.114074,-8586.388927,-222.061783,459.657299
3636.114404,-8142.265362,74.020594,842.705048
3636.114734,-9326.594869,888.247130,-153.219100
3636.115064,-10584.944971,1332.370696,-1225.752797
3636.115394,-11029.068536,1332.370696,-766.095498
3636.115724,-11029.068536,1332.370696,0.000000
3636.116054,-10510.924376,666.185348,0.000000
3636.116384,-9992.780217,148.041188,76.609550
3636.116714,-9104.533087,-148.041188,536.266849
3636.117044,-8882.471304,518.144159,1225.752797
3636.117374,-8808.450710,1110.308913,1455.581446
3636.117704,-9622.677246,1554.432478,-689.485948
3636.118034,-10510.924376,1702.473667,-1225.752797
3636.118364,-11029.068536,1702.473667,0.000000
3636.118695,-11103.089130,1554.432478,612.876398
3636.119025,-10288.862594,888.247130,0.000000
3636.119355,-9030.512492,74.020594,0.000000
3636.119685,-8512.368333,444.123565,995.924147
3636.120015,-9252.574275,1258.350101,1072.533697
3636.120345,-9622.677246,1554.432478,-459.657299
3636.120675,-10214.842000,1332.370696,-1149.143247
3636.121005,-10436.903782,1406.391290,-766.095498
3636.121335,-10658.965565,1036.288319,766.095498
3636.121665,-9844.739029,148.041188,1378.971896
3636.121995,-9104.533087,-444.123565,1685.410096
3636.122325,-7994.224174,-518.144159,1608.800546
3636.122655,-8290.306550,148.041188,1991.848295
3636.122985,-9178.553681,814.226536,766.095498
3636.123315,-10658.965565,1406.391290,-459.657299
3636.123646,-11251.130318,1110.308913,536.266849
3636.123976,-11251.130318,740.205942,1149.143247
3636.124306,-10881.027347,222.061783,842.705048
3636.124636,-9696.697840,-592.164754,0.000000
3636.124966,-8586.388927,-740.205942,306.438199
3636.125296,-8512.368333,0.000000,842.705048
3636.125626,-9030.512492,148.041188,153.219100
3636.125956,-9400.615463,888.247130,-995.924147
3636.126286,-10214.842000,444.123565,-995.924147
3636.126616,-10510.924376,370.102971,-306.438199
3636.126946,-10584.944971,-222.061783,0.000000
3636.127276,-9844.739029,-962.267725,0.000000
3636.127606,-8734.430116,-1332.370696,842.705048
3636.127936,-8512.368333,-962.267725,1532.190996
3636.128267,-9178.553681,-518.144159,995.924147
3636.128597,-10362.883188,-296.082377,0.000000
3636.128927,-10732.986159,-518.144159,-689.485948
3636.129257,-11251.130318,-592.164754,0.000000
3636.129587,-10881.027347,-1332.370696,612.876398
3636.129917,-9918.759623,-1480.411884,0.000000
3636.130247,-8216.285956,-2146.597232,153.219100
3636.130577,-8068.244768,-1406.391290,536.266849
3636.130907,-9178.553681,-666.185348,153.219100
3636.131237,-10362.883188,-370.102971,-1302.362347
3636.131567,-10584.944971,-296.082377,-2068.457845
3636.131897,-10510.924376,-592.164754,-1608.800546
3636.132227,-10584.944971,-1184.329507,0.000000
3636.132557,-9992.780217,-1924.535449,306.438199
3636.132887,-9030.512492,-2516.700203,612.876398
3636.133218,-8364.327145,-1776.494261,1378.971896
3636.133548,-8586.388927,-1184.329507,1072.533697
3636.133878,-9622.677246,-370.102971,459.657299
3636.134208,-10510.924376,-222.061783,306.438199
3636.134538,-11103.089130,-444.123565,1149.143247
3636.134868,-11621.233289,-444.123565,1072.533697
3636.135198,-10881.027347,-592.164754,459.657299
3636.135528,-9474.636058,-1406.391290,76.609550
3636.135858,-8142.265362,-1110.308913,1072.533697
3636.136188,-8882.471304,-444.123565,1378.971896
3636.136518,-9622.677246,222.061783,306.438199
3636.136848,-10066.800811,296.082377,-1455.581446
3636.137178,-10066.800811,592.164754,-1455.581446
3636.137508,-10288.862594,370.102971,0.000000
3636.137839,-10214.842000,74.020594,995.924147
3636.138169,-9474.636058,-518.144159,1225.752797
3636.138499,-8364.327145,-740.205942,1532.190996
3636.138829,-8142.265362,0.000000,1762.019645
3636.139159,-9400.615463,666.185348,1455.581446
3636.139489,-10584.944971,1110.308913,229.828649
3636.139819,-10881.027347,888.247130,0.000000
3636.140149,-10288.862594,666.185348,1608.800546
3636.140479,-10510.924376,888.247130,1149.143247
3636.140809,-9696.697840,370.102971,383.047749
3636.141139,-8586.388927,296.082377,229.828649
3636.141469,-8364.327145,296.082377,919.314598
3636.141799,-9030.512492,1702.473667,306.438199
3636.142129,-10140.821405,2146.597232,-1225.752797
3636.142459,-10584.944971,2220.617826,-1991.848295
3636.142790,-10658.965565,1998.556043,-1072.533697
3636.143120,-10732.986159,888.247130,383.047749
3636.143450,-10066.800811,518.144159,153.219100
3636.143780,-8660.409521,0.000000,919.314598
3636.144110,-7920.203579,370.102971,1455.581446
3636.144440,-8290.306550,1110.308913,1225.752797
3636.144770,-9474.636058,1998.556043,153.219100
3636.145100,-10436.903782,1702.473667,-766.095498
3636.145430,-10955.047942,1702.473667,-459.657299
3636.145760,-10955.047942,1702.473667,229.828649
3636.146090,-10362.883188,1110.308913,153.219100
3636.146420,-9252.574275,444.123565,-306.438199
3636.146750,-8586.388927,148.041188,-229.828649
3636.147080,-8734.430116,1036.288319,-383.047749
3636.147410,-9474.636058,1480.411884,-689.485948
3636.147741,-10288.862594,1406.391290,-1991.848295
3636.148071,-10362.883188,962.267725,-1608.800546
3636.148401,-10955.047942,888.247130,0.000000
3636.148731,-10436.903782,0.000000,919.314598
3636.149061,-9918.759623,-740.205942,612.876398
3636.149391,-8364.327145,-1406.391290,1149.143247
3636.149721,-8068.244768,-592.164754,1685.410096
3636.150051,-8512.368333,0.000000,1302.362347
3636.150381,-10066.800811,370.102971,0.000000
3636.150711,-10732.986159,74.020594,-229.828649
3636.151041,-11399.171507,0.000000,0.000000
3636.151371,-10881.027347,-444.123565,536.266849
3636.151701,-9918.759623,-1258.350101,0.000000
3636.152031,-8586.388927,-1480.411884,153.219100
3636.152362,-7846.182985,-1110.308913,612.876398
3636.152692,-8808.450710,-666.185348,536.266849
3636.153022,-10066.800811,0.000000,-689.485948
3636.153352,-11103.089130,0.000000,-2068.457845
3636.153682,-11399.171507,-148.041188,-1072.533697
3636.154012,-11029.068536,-1184.329507,459.657299
3636.154342,-9918.759623,-2072.576638,842.705048
3636.154672,-8808.450710,-2146.597232,995.924147
3636.155002,-8142.265362,-1702.473667,1608.800546
3636.155331,-8586.388927,-962.267725,1455.581446
3636.155661,-9844.739029,-74.020594,76.609550
3636.155991,-10658.965565,-444.123565,-842.705048
3636.156321,-11399.171507,-370.102971,0.000000
3636.156650,-11547.212695,-222.061783,612.876398
3636.156980,-10288.862594,-1110.308913,0.000000
3636.157310,-8734.430116,-1406.391290,-306.438199
3636.157639,-8438.347739,-1258.350101,0.000000
3636.157969,-8808.450710,-666.185348,995.924147
3636.158299,-10214.842000,222.061783,229.828649
3636.158629,-10584.944971,370.102971,-1378.971896
3636.158958,-10732.986159,0.000000,-1302.362347
3636.159288,-10807.006753,-222.061783,-76.609550
3636.159618,-10362.883188,-1036.288319,229.828649
3636.159947,-9030.512492,-2368.659014,536.266849
3636.160277,-7920.203579,-1628.453072,1302.362347
3636.160607,-7550.100608,-1258.350101,1915.238745
3636.160937,-8586.388927,0.000000,1378.971896
3636.161266,-9770.718434,444.123565,0.000000
3636.161596,-10510.924376,592.164754,-383.047749
3636.161926,-11103.089130,592.164754,689.485948
3636.162255,-11029.068536,518.144159,1072.533697
3636.162585,-9548.656652,-370.102971,536.266849
3636.162915,-8512.368333,-592.164754,0.000000
3636.163245,-8364.327145,148.041188,229.828649
3636.163574,-9178.553681,740.205942,153.219100
3636.163904,-10066.800811,1036.288319,-1149.143247
3636.164234,-10140.821405,888.247130,-842.705048
3636.164563,-10362.883188,1036.288319,-76.609550
3636.164893,-10584.944971,740.205942,1378.971896
3636.165223,-9992.780217,0.000000,919.314598
3636.165553,-8956.491898,-148.041188,1532.190996
3636.165882,-8290.306550,222.061783,1225.752797
3636.166212,-8734.430116,962.267725,1149.143247
3636.166542,-9696.697840,1406.391290,229.828649
3636.166871,-10658.965565,1554.432478,-306.438199
3636.167201,-10955.047942,1850.514855,0.000000
3636.167531,-11103.089130,1036.288319,612.876398
3636.167861,-10510.924376,666.185348,536.266849
3636.168190,-9178.553681,148.041188,-153.219100
3636.168520,-8512.368333,888.247130,536.266849
3636.168850,-8956.491898,888.247130,766.095498
3636.169179,-9770.718434,1554.432478,-459.657299
3636.169509,-10584.944971,1258.350101,-1608.800546
3636.169839,-10807.006753,1480.411884,-2374.896044
3636.170169,-11177.109724,1036.288319,-153.219100
3636.170498,-10436.903782,370.102971,766.095498
3636.170828,-9252.574275,-148.041188,536.266849
3636.171158,-7994.224174,-296.082377,919.314598
3636.171488,-7624.121203,74.020594,1072.533697
3636.171817,-8882.471304,814.226536,306.438199
3636.172147,-9918.759623,814.226536,-766.095498
3636.172477,-11103.089130,740.205942,-306.438199
3636.172806,-11251.130318,370.102971,995.924147
3636.173136,-11251.130318,296.082377,842.705048
3636.173466,-9548.656652,-518.144159,459.657299
3636.173796,-8586.388927,-814.226536,0.000000
3636.174125,-8142.265362,0.000000,766.095498
3636.174455,-9252.574275,296.082377,1072.533697
3636.174785,-10140.821405,814.226536,-306.438199
3636.175114,-10955.047942,1110.308913,-1608.800546
3636.175444,-11325.150913,740.205942,0.000000
3636.175774,-10955.047942,-74.020594,76.609550
3636.176104,-10140.821405,-962.267725,536.266849
3636.176433,-8364.327145,-1554.432478,612.876398
3636.176763,-7698.141797,-1184.329507,995.924147
3636.177093,-7994.224174,-518.144159,1378.971896
3636.177422,-9622.677246,0.000000,383.047749
3636.177752,-10510.924376,74.020594,-612.876398
3636.178082,-11029.068536,0.000000,0.000000
3636.178412,-10807.006753,0.000000,919.314598
3636.178741,-10362.883188,-666.185348,383.047749
3636.179071,-9178.553681,-1480.411884,-306.438199
3636.179401,-8808.450710,-1184.329507,0.000000
3636.179730,-8438.347739,-740.205942,0.000000
3636.180060,-9400.615463,0.000000,0.000000
3636.180390,-10436.903782,222.061783,-1302.362347
3636.180720,-10955.047942,148.041188,-919.314598
3636.181049,-11103.089130,0.000000,-383.047749
3636.181379,-10436.903782,-962.267725,-229.828649
3636.181709,-9622.677246,-1628.453072,153.219100
3636.182038,-8512.368333,-1776.494261,842.705048
3636.182368,-8216.285956,-1110.308913,1685.410096
3636.182698,-9030.512492,-592.164754,919.314598
3636.183028,-9918.759623,-296.082377,0.000000
3636.183357,-11103.089130,-222.061783,0.000000
3636.183687,-11325.150913,-74.020594,766.095498
3636.184017,-10807.006753,-518.144159,1455.581446
3636.184346,-9474.636058,-666.185348,689.485948
3636.184676,-8586.388927,-1036.288319,306.438199
3636.185006,-8808.450710,-592.164754,842.705048
3636.185336,-9844.739029,0.000000,229.828649
3636.185665,-9844.739029,148.041188,-1608.800546
3636.185995,-10214.842000,296.082377,-2068.457845
3636.186325,-10214.842000,0.000000,-1072.533697
3636.186654,-10436.903782,-370.102971,229.828649
3636.186984,-9770.718434,-666.185348,612.876398
3636.187314,-8808.450710,-1184.329507,229.828649
3636.187644,-8438.347739,-1184.329507,842.705048
3636.187973,-8586.388927,-222.061783,919.314598
3636.188303,-9474.636058,296.082377,306.438199
3636.188633,-10584.944971,222.061783,383.047749
3636.188962,-10658.965565,518.144159,1149.143247
3636.189292,-10732.986159,148.041188,1915.238745
3636.189622,-9696.697840,0.000000,229.828649
3636.189952,-9178.553681,0.000000,0.000000
3636.190281,-8660.409521,0.000000,766.095498
3636.190611,-9178.553681,814.226536,919.314598
3636.190941,-10066.800811,1702.473667,-459.657299
3636.191270,-10362.883188,1776.494261,-1532.190996
3636.191600,-10510.924376,1184.329507,-1608.800546
3636.191930,-10584.944971,962.267725,-383.047749
3636.192260,-10140.821405,370.102971,459.657299
3636.192589,-9474.636058,0.000000,919.314598
3636.192919,-8660.409521,0.000000,1762.019645
3636.193249,-8364.327145,296.082377,2374.896044
3636.193578,-9252.574275,962.267725,1838.629195
3636.193908,-9918.759623,1110.308913,995.924147
3636.194238,-10807.006753,888.247130,612.876398
3636.194568,-10881.027347,1036.288319,1225.752797
3636.194897,-10436.903782,888.247130,766.095498
3636.195227,-9696.697840,370.102971,153.219100
3636.195557,-8956.491898,296.082377,306.438199
3636.195886,-8956.491898,814.226536,1378.971896
3636.196216,-9696.697840,1406.391290,459.657299
3636.196546,-9992.780217,1480.411884,-1225.752797
3636.196876,-9918.759623,1332.370696,-2068.457845
3636.197205,-10362.883188,1036.288319,-995.924147
3636.197535,-10510.924376,666.185348,153.219100
3636.197865,-9992.780217,74.020594,766.095498
3636.198194,-8660.409521,0.000000,76.609550
3636.198524,-8142.265362,-222.061783,1072.533697
3636.198854,-8512.368333,296.082377,1149.143247
3636.199184,-9770.718434,666.185348,842.705048
3636.199513,-10510.924376,518.144159,-153.219100
3636.199843,-10658.965565,592.164754,995.924147
3636.200173,-10955.047942,666.185348,1225.752797
3636.200502,-9992.780217,0.000000,1072.533697
3636.200832,-9474.636058,-296.082377,-76.609550
3636.201162,-8586.388927,-222.061783,76.609550
3636.201492,-8734.430116,444.123565,766.095498
3636.201821,-9696.697840,740.205942,-383.047749
3636.202151,-10214.842000,740.205942,-2145.067394
3636.202481,-10066.800811,740.205942,-1762.019645
3636.202810,-10510.924376,0.000000,-919.314598
3636.203140,-10658.965565,-296.082377,-536.266849
3636.203470,-9548.656652,-1184.329507,-229.828649
3636.203800,-7846.182985,-1480.411884,612.876398
3636.204129,-8290.306550,-814.226536,1762.019645
3636.204459,-9252.574275,-74.020594,995.924147
3636.204789,-10066.800811,-222.061783,76.609550
3636.205119,-10807.006753,-370.102971,229.828649
3636.205448,-11325.150913,74.020594,919.314598
3636.205778,-10732.986159,-296.082377,1225.752797
3636.206108,-10288.862594,-1036.288319,383.047749
3636.206437,-8882.471304,-1554.432478,-153.219100
3636.206767,-9104.533087,-296.082377,612.876398
3636.207097,-9548.656652,-148.041188,153.219100
3636.207427,-9992.780217,222.061783,-1072.533697
3636.207756,-10066.800811,148.041188,-1915.238745
3636.208086,-10362.883188,444.123565,0.000000
3636.208416,-10732.986159,0.000000,0.000000
3636.208745,-10288.862594,-962.267725,153.219100
3636.209075,-9252.574275,-1554.432478,612.876398
3636.209405,-8364.327145,-1554.432478,1225.752797
3636.209735,-8586.388927,-962.267725,1378.971896
3636.210064,-9474.636058,-740.205942,766.095498
3636.210394,-9992.780217,-592.164754,306.438199
3636.210724,-10288.862594,-296.082377,76.609550
3636.211053,-10732.986159,-518.144159,995.924147
3636.211383,-9770.718434,-888.247130,689.485948
3636.211713,-9104.533087,-1184.329507,0.000000
3636.212043,-8586.388927,-1036.288319,995.924147
3636.212372,-9030.512492,-518.144159,1149.143247
3636.212702,-10140.821405,444.123565,153.219100
3636.213032,-10140.821405,518.144159,-1915.238745
3636.213361,-10214.842000,592.164754,-1532.190996
3636.213691,-10658.965565,0.000000,-536.266849
3636.214021,-10510.924376,-444.123565,0.000000
3636.214351,-9326.594869,-740.205942,0.000000
3636.214680,-8586.388927,-814.226536,995.924147
3636.215010,-8216.285956,-222.061783,1685.410096
3636.215340,-9104.533087,296.082377,1072.533697
3636.215669,-9844.739029,370.102971,-153.219100
3636.215999,-10732.986159,518.144159,0.000000
3636.216329,-11325.150913,814.226536,842.705048
3636.216659,-10584.944971,518.144159,1149.143247
3636.216988,-9622.677246,148.041188,612.876398
3636.217318,-8586.388927,0.000000,383.047749
3636.217648,-8586.388927,74.020594,1378.971896
3636.217977,-9770.718434,1332.370696,995.924147
3636.218307,-10214.842000,1628.453072,-995.924147
3636.218637,-10510.924376,1702.473667,-1685.410096
3636.218967,-10510.924376,1480.411884,-842.705048
3636.219296,-10881.027347,1110.308913,459.657299
3636.219626,-10288.862594,370.102971,1072.533697
3636.219956,-9178.553681,-222.061783,536.266849
3636.220285,-8734.430116,0.000000,1455.581446
3636.220615,-8956.491898,518.144159,1225.752797
