#time,accel_x,accel_y,accel_z
4190.943896,-9770.718434,0.000000,383.047749
4190.944226,-9844.739029,-148.041188,153.219100
4190.944556,-9696.697840,74.020594,306.438199
4190.944886,-9548.656652,0.000000,383.047749
4190.945216,-9622.677246,0.000000,612.876398
4190.945546,-9844.739029,0.000000,153.219100
4190.945876,-9918.759623,74.020594,306.438199
4190.946206,-9770.718434,0.000000,76.609550
4190.946536,-9918.759623,148.041188,153.219100
4190.946866,-9622.677246,222.061783,0.000000
4190.947196,-9548.656652,296.082377,0.000000
4190.947526,-9770.718434,74.020594,0.000000
4190.947856,-9770.718434,296.082377,229.828649
4190.948185,-9844.739029,222.061783,153.219100
4190.948515,-9918.759623,222.061783,0.000000
4190.948845,-10214.842000,148.041188,229.828649
4190.949175,-9622.677246,0.000000,229.828649
4190.949505,-9844.739029,-222.061783,689.485948
4190.949835,-9770.718434,-148.041188,842.705048
4190.950165,-9696.697840,-444.123565,919.314598
4190.950495,-9622.677246,0.000000,1149.143247
4190.950825,-9770.718434,296.082377,612.876398
4190.951155,-10214.842000,0.000000,536.266849
4190.951485,-10066.800811,222.061783,459.657299
4190.951815,-9844.739029,222.061783,612.876398
4190.952145,-9474.636058,74.020594,766.095498
4190.952475,-9474.636058,-222.061783,1225.752797
4190.952805,-9770.718434,-370.102971,1455.581446
4190.953135,-9548.656652,-592.164754,1608.800546
4190.953465,-10066.800811,-296.082377,689.485948
4190.953795,-10066.800811,-444.123565,76.609550
4190.954125,-9770.718434,-296.082377,0.000000
4190.954455,-9770.718434,0.000000,383.047749
4190.954785,-9622.677246,-814.226536,995.924147
4190.955115,-10140.821405,-518.144159,1532.190996
4190.955445,-9474.636058,-444.123565,2451.505594
4190.955775,-9252.574275,-888.247130,2145.067394
4190.956105,-9178.553681,-1184.329507,2451.505594
4190.956435,-9770.718434,-1110.308913,2451.505594
4190.956765,-9918.759623,-1036.288319,2145.067394
4190.957095,-10362.883188,-740.205942,2298.286494
4190.957425,-10436.903782,-1332.370696,3140.991542
4190.957755,-10362.883188,-1110.308913,2834.553343
4190.958085,-9844.739029,-1036.288319,2604.724693
4190.958415,-10140.821405,-814.226536,2145.067394
4190.958745,-10362.883188,-444.123565,2068.457845
4190.959075,-10066.800811,-888.247130,1302.362347
4190.959405,-10066.800811,-1036.288319,1455.581446
4190.959735,-10066.800811,-1850.514855,2145.067394
4190.960065,-10288.862594,-2368.659014,3217.601092
4190.960395,-9992.780217,-2738.761985,2911.162892
4190.960725,-9104.533087,-3627.009116,2757.943793
4190.961055,-8512.368333,-3775.050304,2834.553343
4190.961385,-8808.450710,-3256.906145,3294.210641
4190.961715,-9104.533087,-2812.782580,4213.525239
4190.962045,-9622.677246,-2886.803174,4213.525239
4190.962375,-10658.965565,-2294.638420,4060.306139
4190.962705,-11029.068536,-2590.720797,3370.820191
4190.963035,-11251.130318,-2960.823768,2221.676944
4190.963365,-10807.006753,-2886.803174,1072.533697
4190.963695,-9918.759623,-2738.761985,383.047749
4190.964025,-8364.327145,-3182.885551,306.438199
4190.964355,-8734.430116,-3256.906145,1378.971896
4190.964685,-8438.347739,-3182.885551,2298.286494
4190.965015,-9474.636058,-3404.947333,2911.162892
4190.965345,-10214.842000,-3849.070898,2681.334243
4190.965675,-9844.739029,-4589.276840,2911.162892
4190.966005,-9622.677246,-4367.215058,3140.991542
4190.966335,-9104.533087,-4441.235652,4290.134789
4190.966665,-9474.636058,-3701.029710,4443.353888
4190.966994,-10436.903782,-2738.761985,3370.820191
4190.967324,-10584.944971,-2442.679609,1608.800546
4190.967654,-10658.965565,-2072.576638,689.485948
4190.967984,-10510.924376,-2146.597232,995.924147
4190.968314,-10510.924376,-2664.741391,1838.629195
4190.968644,-10214.842000,-2812.782580,2757.943793
4190.968974,-9474.636058,-3404.947333,2451.505594
4190.969304,-8956.491898,-3330.926739,1532.190996
4190.969634,-9252.574275,-2960.823768,995.924147
4190.969964,-9474.636058,-2960.823768,1915.238745
4190.970294,-10584.944971,-2442.679609,3600.648841
4190.970624,-11399.171507,-1850.514855,4213.525239
4190.970954,-11029.068536,-2146.597232,3983.696590
4190.971284,-9696.697840,-2368.659014,2987.772442
4190.971614,-9770.718434,-2442.679609,1991.848295
4190.971944,-9770.718434,-2516.700203,1685.410096
4190.972274,-9474.636058,-2590.720797,2604.724693
4190.972604,-9474.636058,-1924.535449,3294.210641
4190.972934,-8882.471304,-1850.514855,3983.696590
4190.973264,-9548.656652,-1776.494261,1378.971896
4190.973594,-9992.780217,-1554.432478,383.047749
4190.973924,-10288.862594,-1480.411884,919.314598
4190.974254,-9918.759623,-1480.411884,2221.676944
4190.974584,-9400.615463,-1628.453072,3140.991542
4190.974914,-8734.430116,-1702.473667,3983.696590
4190.975244,-9326.594869,-1258.350101,3677.258390
4190.975574,-10362.883188,-1036.288319,3140.991542
4190.975904,-11177.109724,-1036.288319,1991.848295
4190.976234,-10584.944971,-740.205942,1455.581446
4190.976564,-9918.759623,-740.205942,2298.286494
4190.976894,-9622.677246,-740.205942,2987.772442
4190.977224,-9548.656652,-370.102971,2834.553343
4190.977554,-9918.759623,-518.144159,1378.971896
4190.977884,-9770.718434,-888.247130,153.219100
4190.978214,-9474.636058,-666.185348,153.219100
4190.978544,-9696.697840,-814.226536,1608.800546
4190.978874,-10140.821405,-740.205942,2528.115143
4190.979204,-9474.636058,-1036.288319,2681.334243
4190.979534,-9252.574275,-1110.308913,1915.238745
4190.979864,-10436.903782,-1184.329507,1532.190996
4190.980194,-10955.047942,-1554.432478,2374.896044
4190.980524,-9844.739029,-1332.370696,2374.896044
4190.980854,-9770.718434,-1110.308913,2911.162892
4190.981184,-9696.697840,-1406.391290,2987.772442
4190.981514,-9918.759623,-1480.411884,2987.772442
4190.981844,-10214.842000,-1110.308913,1225.752797
4190.982174,-9770.718434,-1258.350101,0.000000
4190.982504,-9474.636058,-2146.597232,919.314598
4190.982834,-10140.821405,-1332.370696,2834.553343
4190.983164,-9918.759623,-2146.597232,2451.505594
4190.983494,-9030.512492,-2368.659014,1838.629195
4190.983824,-8808.450710,-2516.700203,1149.143247
4190.984154,-8956.491898,-2368.659014,1762.019645
4190.984484,-10288.862594,-2368.659014,2911.162892
4190.984814,-10436.903782,-2368.659014,3907.087040
4190.985144,-10510.924376,-2960.823768,4443.353888
4190.985474,-10140.821405,-2886.803174,4060.306139
4190.985804,-9178.553681,-3775.050304,3370.820191
4190.986133,-9844.739029,-3182.885551,2757.943793
4190.986463,-10066.800811,-2664.741391,2068.457845
4190.986793,-10510.924376,-2294.638420,1991.848295
4190.987123,-9104.533087,-2812.782580,1455.581446
4190.987453,-9252.574275,-2960.823768,1685.410096
4190.987783,-10436.903782,-2590.720797,3294.210641
4190.988113,-11029.068536,-3108.864956,3294.210641
4190.988443,-9474.636058,-3701.029710,2298.286494
4190.988773,-8142.265362,-3627.009116,2911.162892
4190.989103,-9474.636058,-3478.967927,3217.601092
4190.989433,-10362.883188,-3108.864956,4596.572988
4190.989763,-10658.965565,-2960.823768,4060.306139
4190.990093,-9992.780217,-2886.803174,3140.991542
4190.990423,-10362.883188,-2368.659014,2911.162892
4190.990753,-10584.944971,-2516.700203,3217.601092
4190.991083,-10807.006753,-2368.659014,2987.772442
4190.991413,-9548.656652,-2368.659014,2604.724693
4190.991743,-9918.759623,-2294.638420,1838.629195
4190.992073,-9474.636058,-2442.679609,995.924147
4190.992403,-9400.615463,-2516.700203,1685.410096
4190.992733,-9400.615463,-2516.700203,2451.505594
4190.993063,-9548.656652,-2146.597232,3370.820191
4190.993393,-9696.697840,-2442.679609,2757.943793
4190.993723,-9992.780217,-2812.782580,2911.162892
4190.994053,-10140.821405,-2368.659014,3370.820191
4190.994383,-10510.924376,-2664.741391,2911.162892
4190.994713,-9992.780217,-2664.741391,3294.210641
4190.995043,-8808.450710,-2146.597232,2834.553343
4190.995373,-9252.574275,-1924.535449,2451.505594
4190.995703,-9992.780217,-1850.514855,2681.334243
4190.996033,-10066.800811,-1850.514855,2451.505594
4190.996363,-10066.800811,-1406.391290,2145.067394
4190.996693,-10214.842000,-1776.494261,1608.800546
4190.997023,-10066.800811,-1628.453072,1225.752797
4190.997353,-9474.636058,-2442.679609,2221.676944
4190.997683,-8956.491898,-1850.514855,1838.629195
4190.998013,-9104.533087,-1850.514855,1225.752797
4190.998343,-9918.759623,-1480.411884,1915.238745
4190.998672,-9918.759623,-1332.370696,1838.629195
4190.999002,-9030.512492,-1184.329507,3064.381992
4190.999332,-9400.615463,-1184.329507,2681.334243
4190.999661,-10288.862594,-888.247130,2374.896044
4190.999991,-11177.109724,-1554.432478,2604.724693
4191.000320,-10362.883188,-2072.576638,2451.505594
4191.000650,-9696.697840,-1480.411884,2451.505594
4191.000980,-10066.800811,-1110.308913,2451.505594
4191.001309,-10362.883188,-1480.411884,1685.410096
4191.001639,-9030.512492,-740.205942,1991.848295
4191.001968,-8956.491898,-1406.391290,1302.362347
4191.002298,-9770.718434,-1036.288319,1991.848295
4191.002628,-10510.924376,-666.185348,2068.457845
4191.002957,-10214.842000,-962.267725,2528.115143
4191.003287,-9474.636058,-1406.391290,1455.581446
4191.003616,-9400.615463,-1480.411884,1762.019645
4191.003946,-10436.903782,-1332.370696,2374.896044
4191.004276,-10214.842000,-1776.494261,2374.896044
4191.004605,-9400.615463,-1184.329507,2068.457845
4191.004935,-10140.821405,-888.247130,2451.505594
4191.005264,-10436.903782,-1480.411884,2757.943793
4191.005594,-10436.903782,-1332.370696,2834.553343
4191.005924,-9770.718434,-1332.370696,2451.505594
4191.006253,-8956.491898,-2072.576638,1838.629195
4191.006583,-8734.430116,-1332.370696,1149.143247
4191.006912,-9622.677246,-1480.411884,1378.971896
4191.007242,-10732.986159,-1628.453072,1149.143247
4191.007572,-10066.800811,-1924.535449,1455.581446
4191.007901,-9326.594869,-1110.308913,1455.581446
4191.008231,-9622.677246,-1998.556043,1838.629195
4191.008560,-9104.533087,-1332.370696,1915.238745
4191.008890,-9326.594869,-1184.329507,2374.896044
4191.009220,-9770.718434,-814.226536,1838.629195
4191.009549,-10584.944971,-1702.473667,1685.410096
4191.009879,-10732.986159,-1184.329507,2068.457845
4191.010208,-11029.068536,-1628.453072,1991.848295
4191.010538,-11029.068536,-814.226536,1915.238745
4191.010867,-9104.533087,-1554.432478,229.828649
4191.011197,-8734.430116,-1850.514855,-383.047749
4191.011527,-8438.347739,-1110.308913,-766.095498
4191.011856,-10510.924376,-592.164754,1532.190996
4191.012186,-10658.965565,-814.226536,1302.362347
4191.012515,-9548.656652,-592.164754,1149.143247
4191.012845,-9770.718434,-518.144159,1991.848295
4191.013175,-10658.965565,-1184.329507,1532.190996
4191.013504,-9992.780217,-1110.308913,1225.752797
4191.013834,-9474.636058,-1480.411884,995.924147
4191.014163,-9548.656652,-1332.370696,383.047749
4191.014493,-9548.656652,-962.267725,919.314598
4191.014823,-9770.718434,-666.185348,689.485948
4191.015152,-10362.883188,-370.102971,0.000000
4191.015482,-10066.800811,-592.164754,0.000000
4191.015811,-9178.553681,-592.164754,306.438199
4191.016141,-9030.512492,-518.144159,459.657299
4191.016471,-9030.512492,-296.082377,1991.848295
4191.016800,-9844.739029,-518.144159,1991.848295
4191.017130,-10732.986159,-370.102971,306.438199
4191.017459,-10140.821405,-518.144159,-306.438199
4191.017789,-9770.718434,-296.082377,-306.438199
4191.018119,-10140.821405,-148.041188,459.657299
4191.018448,-9770.718434,0.000000,919.314598
4191.018778,-8882.471304,-370.102971,76.609550
4191.019107,-8142.265362,148.041188,0.000000
4191.019437,-8956.491898,222.061783,-919.314598
4191.019767,-11029.068536,888.247130,0.000000
4191.020096,-10362.883188,518.144159,0.000000
4191.020426,-9844.739029,0.000000,0.000000
4191.020755,-10288.862594,148.041188,383.047749
4191.021085,-10658.965565,370.102971,306.438199
4191.021415,-11473.192101,370.102971,-229.828649
4191.021744,-9548.656652,-296.082377,-1608.800546
4191.022074,-8586.388927,0.000000,-1762.019645
4191.022403,-8956.491898,814.226536,-76.609550
4191.022733,-9178.553681,74.020594,536.266849
4191.023063,-9918.759623,962.267725,995.924147
4191.023392,-9474.636058,0.000000,-306.438199
4191.023722,-9770.718434,592.164754,-689.485948
4191.024051,-10214.842000,296.082377,76.609550
4191.024381,-10140.821405,518.144159,459.657299
4191.024711,-9992.780217,296.082377,1532.190996
4191.025040,-10066.800811,370.102971,1149.143247
4191.025370,-9992.780217,296.082377,76.609550
4191.025699,-9770.718434,222.061783,-459.657299
4191.026029,-9252.574275,296.082377,-459.657299
4191.026358,-9030.512492,888.247130,383.047749
4191.026688,-9474.636058,518.144159,612.876398
4191.027018,-8512.368333,296.082377,306.438199
4191.027347,-9992.780217,740.205942,0.000000
4191.027677,-10807.006753,592.164754,-229.828649
4191.028006,-11029.068536,518.144159,-766.095498
4191.028336,-9622.677246,592.164754,-612.876398
4191.028666,-9030.512492,592.164754,306.438199
4191.028995,-10066.800811,1110.308913,229.828649
4191.029325,-9474.636058,1036.288319,-1072.533697
4191.029654,-9474.636058,666.185348,-1378.971896
4191.029984,-9104.533087,148.041188,-919.314598
4191.030314,-9622.677246,888.247130,-229.828649
4191.030643,-10807.006753,518.144159,306.438199
4191.030973,-9400.615463,814.226536,-76.609550
4191.031302,-9400.615463,592.164754,-153.219100
4191.031632,-10288.862594,0.000000,229.828649
4191.031962,-10510.924376,0.000000,383.047749
4191.032291,-10584.944971,1110.308913,1225.752797
4191.032621,-9548.656652,-1628.453072,-536.266849
4191.032950,-8216.285956,222.061783,459.657299
4191.033280,-8660.409521,-444.123565,2528.115143
4191.033610,-9992.780217,296.082377,1991.848295
4191.033939,-10881.027347,0.000000,1685.410096
4191.034269,-11177.109724,1110.308913,383.047749
4191.034598,-9992.780217,0.000000,0.000000
4191.034928,-9548.656652,0.000000,153.219100
4191.035258,-9548.656652,-370.102971,766.095498
4191.035587,-9844.739029,0.000000,1455.581446
4191.035917,-9474.636058,0.000000,689.485948
4191.036246,-10214.842000,-296.082377,689.485948
4191.036576,-9918.759623,-222.061783,229.828649
4191.036906,-10288.862594,-518.144159,76.609550
4191.037235,-10436.903782,-222.061783,0.000000
4191.037565,-8956.491898,-1480.411884,76.609550
4191.037894,-7920.203579,-740.205942,306.438199
4191.038224,-8364.327145,-888.247130,1225.752797
4191.038554,-9992.780217,-740.205942,919.314598
4191.038883,-11325.150913,-370.102971,536.266849
4191.039213,-10436.903782,-518.144159,-536.266849
4191.039542,-10732.986159,-592.164754,612.876398
4191.039872,-9104.533087,-740.205942,1149.143247
4191.040202,-9104.533087,-740.205942,1302.362347
4191.040531,-9474.636058,-592.164754,383.047749
4191.040861,-9178.553681,-592.164754,-1378.971896
4191.041190,-10436.903782,-518.144159,-612.876398
4191.041520,-9844.739029,-296.082377,766.095498
4191.041849,-9622.677246,-592.164754,842.705048
4191.042179,-9770.718434,-370.102971,459.657299
4191.042509,-10140.821405,-74.020594,-153.219100
4191.042838,-10510.924376,-370.102971,306.438199
4191.043168,-9548.656652,-444.123565,536.266849
4191.043497,-9326.594869,-444.123565,-459.657299
4191.043827,-10214.842000,0.000000,0.000000
4191.044157,-9474.636058,0.000000,459.657299
4191.044486,-9696.697840,296.082377,1225.752797
4191.044816,-9474.636058,-148.041188,-229.828649
4191.045145,-9474.636058,-296.082377,-995.924147
4191.045475,-10214.842000,-74.020594,-1302.362347
4191.045805,-9622.677246,0.000000,-1072.533697
4191.046134,-9770.718434,0.000000,383.047749
