#time,accel_x,accel_y,accel_z
3785.575612,-9548.656652,0.000000,459.657299
3785.575942,-9696.697840,0.000000,612.876398
3785.576272,-9622.677246,0.000000,-76.609550
3785.576602,-9770.718434,74.020594,229.828649
3785.576932,-9770.718434,148.041188,153.219100
3785.577262,-9918.759623,148.041188,76.609550
3785.577592,-9770.718434,0.000000,-459.657299
3785.577922,-9770.718434,148.041188,306.438199
3785.578252,-9918.759623,148.041188,536.266849
3785.578582,-9770.718434,0.000000,229.828649
3785.578911,-9770.718434,222.061783,612.876398
3785.579241,-10066.800811,222.061783,383.047749
3785.579571,-10140.821405,0.000000,1378.971896
3785.579901,-10140.821405,0.000000,459.657299
3785.580231,-9696.697840,0.000000,-229.828649
3785.580561,-9992.780217,74.020594,-1302.362347
3785.580891,-9992.780217,0.000000,-919.314598
3785.581221,-9992.780217,-222.061783,-612.876398
3785.581551,-9770.718434,0.000000,0.000000
3785.581881,-9252.574275,-370.102971,-842.705048
3785.582211,-9622.677246,-370.102971,-229.828649
3785.582541,-9104.533087,-666.185348,-383.047749
3785.582871,-9770.718434,-888.247130,-612.876398
3785.583201,-9844.739029,-296.082377,-459.657299
3785.583531,-9696.697840,-444.123565,-306.438199
3785.583861,-9992.780217,-592.164754,0.000000
3785.584191,-10436.903782,-148.041188,306.438199
3785.584520,-10436.903782,-222.061783,306.438199
3785.584850,-9992.780217,-296.082377,-1302.362347
3785.585180,-10066.800811,-444.123565,-1455.581446
3785.585510,-9548.656652,-888.247130,-1838.629195
3785.585840,-9326.594869,-740.205942,-2221.676944
3785.586170,-9474.636058,-1184.329507,-2068.457845
3785.586500,-9326.594869,-1110.308913,-1072.533697
3785.586830,-8956.491898,-1406.391290,-306.438199
3785.587160,-9548.656652,-888.247130,0.000000
3785.587490,-9992.780217,-666.185348,-536.266849
3785.587820,-10140.821405,-666.185348,-612.876398
3785.588150,-9770.718434,-592.164754,-1149.143247
3785.588480,-10140.821405,-1036.288319,-995.924147
3785.588810,-10584.944971,-740.205942,-1532.190996
3785.589140,-10288.862594,-666.185348,-1838.629195
3785.589470,-10214.842000,-1036.288319,-2451.505594
3785.589800,-10214.842000,-1184.329507,-3140.991542
3785.590130,-9844.739029,-1480.411884,-2911.162892
3785.590459,-9474.636058,-1702.473667,-2987.772442
3785.590789,-8882.471304,-1850.514855,-2374.896044
3785.591119,-8438.347739,-1850.514855,-1991.848295
3785.591449,-8734.430116,-1554.432478,-1225.752797
3785.591779,-9474.636058,-888.247130,0.000000
3785.592109,-10140.821405,-962.267725,0.000000
3785.592439,-10732.986159,-814.226536,229.828649
3785.592769,-11769.274478,-740.205942,-459.657299
3785.593099,-12139.377449,-1110.308913,-1302.362347
3785.593429,-11843.295072,-1776.494261,-2911.162892
3785.593759,-10214.842000,-2220.617826,-4060.306139
3785.594089,-8882.471304,-2812.782580,-4366.744339
3785.594419,-7698.141797,-2738.761985,-3294.210641
3785.594749,-7772.162391,-2294.638420,-1915.238745
3785.595079,-8734.430116,-1184.329507,-459.657299
3785.595409,-9918.759623,-740.205942,-1532.190996
3785.595739,-10584.944971,-962.267725,-3294.210641
3785.596069,-11103.089130,-1998.556043,-3907.087040
3785.596398,-12139.377449,-2886.803174,-3907.087040
3785.596728,-11399.171507,-3997.112087,-2528.115143
3785.597058,-9252.574275,-5181.441594,-1915.238745
3785.597388,-7254.018232,-5255.462188,-1915.238745
3785.597718,-6661.853478,-4811.338623,-1991.848295
3785.598048,-7624.121203,-3478.967927,-2145.067394
3785.598378,-9326.594869,-2516.700203,-1455.581446
3785.598708,-10658.965565,-1184.329507,-1302.362347
3785.599038,-11177.109724,-888.247130,-2451.505594
3785.599368,-11399.171507,-2072.576638,-3830.477490
3785.599698,-10881.027347,-3552.988522,-5209.449386
3785.600028,-9992.780217,-5033.400406,-5209.449386
3785.600358,-8586.388927,-5847.626942,-4519.963438
3785.600688,-8290.306550,-5773.606348,-2451.505594
3785.601018,-7772.162391,-5181.441594,-919.314598
3785.601348,-7550.100608,-4293.194464,383.047749
3785.601678,-9400.615463,-2886.803174,612.876398
3785.602007,-11399.171507,-2664.741391,-766.095498
3785.602337,-12065.356855,-2294.638420,-2298.286494
