#time,accel_x,accel_y,accel_z
3618.744033,-9548.656652,-1554.432478,-4136.915689
3618.744363,-8734.430116,-1480.411884,-3064.381992
3618.744693,-9400.615463,-1554.432478,-1991.848295
3618.745023,-8808.450710,-1332.370696,-2374.896044
3618.745353,-7994.224174,-962.267725,-2374.896044
3618.745683,-8438.347739,-592.164754,-1991.848295
3618.746014,-9622.677246,0.000000,-1072.533697
3618.746344,-10214.842000,0.000000,-919.314598
3618.746674,-9770.718434,0.000000,-1608.800546
3618.747004,-9548.656652,-296.082377,-2221.676944
3618.747334,-10214.842000,74.020594,-1225.752797
3618.747664,-10584.944971,-370.102971,-1302.362347
3618.747994,-10214.842000,-666.185348,-1302.362347
3618.748324,-9770.718434,-740.205942,-1915.238745
3618.748654,-9770.718434,-296.082377,-1991.848295
3618.748984,-9844.739029,148.041188,-1762.019645
3618.749314,-9622.677246,222.061783,-2298.286494
3618.749644,-9918.759623,296.082377,-2681.334243
3618.749974,-9844.739029,74.020594,-2528.115143
3618.750304,-9696.697840,0.000000,-1915.238745
3618.750634,-9696.697840,-518.144159,-1532.190996
3618.750964,-9770.718434,-740.205942,-766.095498
3618.751294,-9918.759623,-1258.350101,0.000000
3618.751624,-9178.553681,-962.267725,229.828649
3618.751954,-9400.615463,-1628.453072,459.657299
3618.752284,-9844.739029,-1036.288319,842.705048
3618.752614,-10658.965565,-444.123565,766.095498
3618.752944,-10732.986159,74.020594,-229.828649
3618.753274,-10510.924376,0.000000,-1991.848295
3618.753604,-10140.821405,0.000000,-3370.820191
3618.753934,-10362.883188,-222.061783,-3064.381992
3618.754264,-8364.327145,222.061783,-2298.286494
3618.754594,-8734.430116,-1480.411884,-2681.334243
3618.754924,-8364.327145,-2294.638420,-2068.457845
3618.755254,-7105.977043,-3182.885551,1072.533697
3618.755584,-9548.656652,-1924.535449,1608.800546
3618.755914,-10881.027347,-962.267725,0.000000
3618.756244,-10732.986159,-518.144159,-1991.848295
3618.756574,-11547.212695,-148.041188,-2681.334243
3618.756905,-11769.274478,-444.123565,-2681.334243
3618.757235,-11251.130318,-1036.288319,-2221.676944
3618.757565,-10510.924376,-2072.576638,-1838.629195
3618.757895,-8956.491898,-2294.638420,-3217.601092
3618.758225,-8142.265362,-2516.700203,-4213.525239
3618.758555,-7254.018232,-2664.741391,-3064.381992
3618.758885,-8438.347739,-1776.494261,-1915.238745
3618.759215,-9104.533087,-888.247130,229.828649
3618.759545,-9400.615463,-814.226536,766.095498
3618.759875,-10584.944971,0.000000,536.266849
3618.760205,-12213.398043,444.123565,0.000000
3618.760535,-13175.665768,148.041188,-919.314598
3618.760865,-12435.459826,-370.102971,-2911.162892
3618.761195,-11399.171507,-1850.514855,-5362.668486
3618.761525,-9844.739029,-2368.659014,-4903.011187
3618.761855,-7698.141797,-3330.926739,-2757.943793
3618.762185,-6513.812290,-3330.926739,-1072.533697
3618.762515,-5921.647536,-2368.659014,-536.266849
3618.762845,-5921.647536,-1480.411884,0.000000
3618.763175,-7624.121203,-592.164754,229.828649
3618.763505,-10658.965565,518.144159,1378.971896
3618.763835,-13101.645173,1110.308913,2451.505594
3618.764165,-14359.995275,222.061783,1762.019645
3618.764495,-13915.871710,-666.185348,-383.047749
3618.764825,-12805.562797,-1998.556043,-1991.848295
3618.765155,-11399.171507,-3478.967927,-1915.238745
3618.765485,-8956.491898,-4515.256246,-1608.800546
3618.765815,-6957.935855,-4071.132681,-153.219100
3618.766145,-5403.503377,-3108.864956,1608.800546
3618.766475,-4663.297435,-2294.638420,2298.286494
3618.766806,-5403.503377,-666.185348,1455.581446
3618.767136,-7105.977043,296.082377,766.095498
3618.767466,-11473.192101,370.102971,536.266849
3618.767796,-13989.892304,148.041188,1532.190996
3618.768126,-14508.036463,-1332.370696,1225.752797
3618.768456,-14063.912898,-3256.906145,383.047749
3618.768786,-12361.439231,-4811.338623,536.266849
3618.769116,-10288.862594,-5921.647536,383.047749
3618.769447,-7772.162391,-5551.544565,536.266849
3618.769777,-5033.400406,-4071.132681,689.485948
3618.770107,-3775.050304,-2812.782580,1225.752797
3618.770437,-5033.400406,-370.102971,1915.238745
3618.770767,-8364.327145,814.226536,2145.067394
3618.771097,-11843.295072,1332.370696,0.000000
3618.771427,-13323.706956,148.041188,-1685.410096
3618.771758,-13767.830521,-1998.556043,-2145.067394
3618.772088,-14730.098246,-5255.462188,0.000000
3618.772418,-11769.274478,-5255.462188,1378.971896
3618.772748,-10584.944971,-6291.750507,2451.505594
3618.773078,-7920.203579,-5699.585753,2451.505594
3618.773408,-5329.482782,-3552.988522,919.314598
3618.773738,-4885.359217,-1554.432478,1455.581446
3618.774068,-6439.791695,592.164754,2298.286494
3618.774399,-9992.780217,1998.556043,1378.971896
3618.774729,-11621.233289,2664.741391,0.000000
3618.775059,-12879.583391,1924.535449,-2911.162892
3618.775389,-13693.809927,-222.061783,-3600.648841
3618.775719,-15248.242405,-2368.659014,-1378.971896
3618.776049,-12361.439231,-2590.720797,1532.190996
3618.776379,-10066.800811,-2812.782580,2528.115143
3618.776709,-6661.853478,-2738.761985,2451.505594
3618.777040,-5995.668130,74.020594,1378.971896
3618.777370,-7476.080014,1924.535449,3600.648841
3618.777700,-9918.759623,4367.215058,2681.334243
3618.778030,-11547.212695,4441.235652,229.828649
3618.778360,-10881.027347,4737.318029,-2374.896044
3618.778690,-11103.089130,3627.009116,-4060.306139
3618.779020,-11695.253884,1480.411884,-3983.696590
3618.779351,-10584.944971,962.267725,-2834.553343
3618.779681,-9918.759623,0.000000,-306.438199
3618.780011,-7772.162391,0.000000,919.314598
3618.780341,-6735.874072,592.164754,1685.410096
3618.780671,-6883.915261,2294.638420,3064.381992
3618.781001,-8438.347739,3552.988522,3294.210641
