#time,accel_x,accel_y,accel_z
3868.532405,-7179.997637,1480.411884,2374.896044
3868.532735,-10288.862594,1110.308913,459.657299
3868.533064,-11251.130318,1480.411884,383.047749
3868.533394,-11547.212695,1036.288319,1762.019645
3868.533724,-11695.253884,1480.411884,2681.334243
3868.534054,-12065.356855,444.123565,2911.162892
3868.534383,-11325.150913,-296.082377,2374.896044
3868.534713,-9992.780217,0.000000,2068.457845
3868.535043,-8512.368333,0.000000,2604.724693
3868.535372,-8216.285956,888.247130,3524.039291
3868.535702,-8734.430116,888.247130,3294.210641
3868.536032,-8808.450710,1924.535449,1685.410096
3868.536362,-9474.636058,1628.453072,-995.924147
3868.536691,-9844.739029,1406.391290,-2987.772442
3868.537021,-10658.965565,370.102971,-2757.943793
3868.537351,-10140.821405,-296.082377,-2221.676944
3868.537680,-9548.656652,-1110.308913,-612.876398
3868.538010,-9622.677246,-1406.391290,1608.800546
3868.538340,-9252.574275,-962.267725,2145.067394
3868.538670,-8512.368333,-888.247130,1378.971896
3868.538999,-9326.594869,-148.041188,459.657299
3868.539329,-10436.903782,296.082377,306.438199
3868.539659,-10288.862594,1110.308913,612.876398
3868.539988,-9548.656652,1110.308913,229.828649
3868.540318,-10140.821405,1258.350101,-1378.971896
3868.540648,-11177.109724,1110.308913,-3140.991542
3868.540978,-10955.047942,444.123565,-3370.820191
3868.541307,-9622.677246,-296.082377,-3064.381992
3868.541637,-8882.471304,-962.267725,-1225.752797
3868.541967,-9104.533087,-1036.288319,459.657299
3868.542296,-9474.636058,-888.247130,2451.505594
3868.542626,-8660.409521,-592.164754,2604.724693
3868.542956,-8512.368333,-518.144159,919.314598
3868.543286,-9474.636058,74.020594,919.314598
3868.543615,-11029.068536,370.102971,766.095498
3868.543945,-11769.274478,962.267725,842.705048
3868.544275,-10658.965565,518.144159,0.000000
3868.544604,-10362.883188,222.061783,76.609550
3868.544934,-10066.800811,-296.082377,-1225.752797
3868.545264,-9252.574275,-518.144159,-1838.629195
3868.545594,-8808.450710,-1110.308913,-766.095498
3868.545923,-8438.347739,-740.205942,459.657299
3868.546253,-8364.327145,-296.082377,1762.019645
3868.546583,-8438.347739,518.144159,153.219100
3868.546912,-9548.656652,296.082377,612.876398
3868.547242,-10955.047942,592.164754,229.828649
3868.547572,-11103.089130,370.102971,229.828649
3868.547902,-10658.965565,370.102971,229.828649
3868.548231,-10214.842000,148.041188,536.266849
3868.548561,-10584.944971,0.000000,1072.533697
3868.548891,-10140.821405,-296.082377,919.314598
3868.549220,-9400.615463,-592.164754,842.705048
3868.549550,-7994.224174,-222.061783,0.000000
3868.549880,-8438.347739,-74.020594,689.485948
3868.550210,-9252.574275,518.144159,1149.143247
3868.550539,-9992.780217,444.123565,689.485948
3868.550869,-9770.718434,1110.308913,-229.828649
3868.551199,-10658.965565,888.247130,-383.047749
3868.551528,-11029.068536,592.164754,-536.266849
3868.551858,-11029.068536,296.082377,0.000000
3868.552188,-10436.903782,0.000000,842.705048
3868.552518,-9844.739029,-370.102971,1225.752797
3868.552847,-9104.533087,-666.185348,1685.410096
3868.553177,-8586.388927,-666.185348,995.924147
3868.553507,-8660.409521,-370.102971,612.876398
3868.553836,-9104.533087,0.000000,766.095498
3868.554166,-9178.553681,0.000000,612.876398
3868.554496,-9326.594869,370.102971,536.266849
3868.554826,-9992.780217,222.061783,459.657299
