#time,accel_x,accel_y,accel_z
4078.707623,-10362.883188,-962.267725,2681.334243
4078.707953,-11029.068536,-222.061783,2298.286494
4078.708283,-11177.109724,-74.020594,2145.067394
4078.708614,-11029.068536,-518.144159,1762.019645
4078.708944,-9770.718434,-666.185348,2298.286494
4078.709274,-9030.512492,-1184.329507,2451.505594
4078.709604,-8660.409521,-1184.329507,2451.505594
4078.709934,-8956.491898,-1110.308913,1608.800546
4078.710264,-8734.430116,-1036.288319,536.266849
4078.710594,-9252.574275,-518.144159,0.000000
4078.710924,-9992.780217,148.041188,76.609550
4078.711254,-10436.903782,0.000000,842.705048
4078.711584,-10362.883188,444.123565,1149.143247
4078.711915,-10362.883188,370.102971,1072.533697
4078.712245,-10584.944971,0.000000,1378.971896
4078.712575,-10732.986159,-518.144159,1762.019645
4078.712905,-10510.924376,-518.144159,1762.019645
4078.713235,-9918.759623,-962.267725,2681.334243
4078.713565,-9400.615463,-1036.288319,3140.991542
4078.713895,-9844.739029,-1036.288319,3677.258390
4078.714225,-9696.697840,-1184.329507,2451.505594
4078.714555,-9844.739029,-592.164754,2987.772442
4078.714885,-9992.780217,-740.205942,2451.505594
4078.715215,-10658.965565,-666.185348,2374.896044
4078.715546,-10658.965565,-740.205942,2221.676944
4078.715876,-10510.924376,-962.267725,1991.848295
4078.716206,-10214.842000,-1332.370696,2068.457845
4078.716536,-10066.800811,-1554.432478,2451.505594
4078.716866,-9474.636058,-1998.556043,2221.676944
4078.717196,-8956.491898,-2442.679609,3064.381992
4078.717526,-8660.409521,-2664.741391,2987.772442
4078.717856,-9178.553681,-3108.864956,3370.820191
4078.718186,-8734.430116,-2812.782580,3524.039291
4078.718516,-11769.274478,-3923.091493,3064.381992
4078.718846,-9548.656652,-3627.009116,3677.258390
4078.719177,-10436.903782,-3552.988522,3294.210641
4078.719507,-10807.006753,-2590.720797,1685.410096
4078.719837,-10066.800811,-2590.720797,1302.362347
4078.720167,-10732.986159,-2072.576638,1838.629195
4078.720497,-10066.800811,-2812.782580,4519.963438
4078.720827,-10140.821405,-3404.947333,5439.278036
4078.721157,-11251.130318,-4145.153275,3907.087040
4078.721487,-9992.780217,-4441.235652,2298.286494
4078.721817,-10510.924376,-4737.318029,1225.752797
4078.722147,-9918.759623,-4293.194464,1455.581446
4078.722478,-9474.636058,-3849.070898,3370.820191
4078.722808,-9918.759623,-3552.988522,3677.258390
4078.723138,-10140.821405,-3182.885551,4136.915689
4078.723468,-10510.924376,-3330.926739,3064.381992
4078.723798,-10584.944971,-4145.153275,2834.553343
4078.724128,-9918.759623,-4737.318029,2911.162892
4078.724458,-9918.759623,-5551.544565,4596.572988
4078.724788,-9992.780217,-5107.421000,4290.134789
4078.725118,-9326.594869,-4959.379811,2834.553343
4078.725448,-9252.574275,-4145.153275,2374.896044
4078.725778,-9918.759623,-3182.885551,1762.019645
4078.726109,-10807.006753,-2368.659014,766.095498
4078.726439,-10881.027347,-2146.597232,1149.143247
4078.726769,-9474.636058,-3404.947333,1532.190996
4078.727099,-8734.430116,-3627.009116,3677.258390
4078.727429,-8956.491898,-4441.235652,4443.353888
4078.727759,-9548.656652,-4737.318029,3830.477490
4078.728089,-9548.656652,-4441.235652,2987.772442
4078.728419,-8808.450710,-3923.091493,1532.190996
4078.728749,-9474.636058,-3034.844362,2451.505594
4078.729079,-10140.821405,-2072.576638,3370.820191
4078.729410,-10584.944971,-1036.288319,3294.210641
4078.729740,-10362.883188,-518.144159,2374.896044
4078.730069,-10066.800811,-1184.329507,766.095498
4078.730399,-10066.800811,-1332.370696,842.705048
4078.730729,-9918.759623,-1702.473667,1302.362347
4078.731059,-9252.574275,-2220.617826,1838.629195
4078.731389,-8660.409521,-2220.617826,2145.067394
4078.731719,-8586.388927,-1850.514855,2451.505594
4078.732048,-9992.780217,-1406.391290,2757.943793
4078.732378,-10807.006753,-296.082377,3830.477490
4078.732708,-10807.006753,0.000000,2911.162892
4078.733038,-9992.780217,148.041188,1762.019645
4078.733368,-9474.636058,74.020594,1838.629195
4078.733698,-10362.883188,444.123565,2374.896044
4078.734028,-11177.109724,444.123565,2987.772442
4078.734357,-10288.862594,0.000000,1991.848295
4078.734687,-9326.594869,0.000000,536.266849
4078.735017,-8808.450710,-296.082377,153.219100
4078.735347,-9178.553681,-666.185348,1685.410096
4078.735677,-9548.656652,-296.082377,3064.381992
4078.736007,-9178.553681,-592.164754,2987.772442
4078.736336,-9104.533087,0.000000,1762.019645
4078.736666,-9770.718434,148.041188,1149.143247
4078.736996,-10955.047942,148.041188,1149.143247
4078.737326,-10955.047942,370.102971,1532.190996
4078.737656,-10362.883188,222.061783,1838.629195
4078.737986,-10214.842000,444.123565,2145.067394
4078.738315,-10066.800811,518.144159,1991.848295
4078.738645,-9474.636058,0.000000,766.095498
4078.738975,-9030.512492,-444.123565,459.657299
4078.739305,-9696.697840,-666.185348,689.485948
4078.739635,-9918.759623,-1628.453072,1149.143247
4078.739965,-9400.615463,-1628.453072,1455.581446
4078.740294,-8512.368333,-1998.556043,1455.581446
4078.740624,-8734.430116,-1258.350101,1455.581446
4078.740954,-9104.533087,-1036.288319,1072.533697
4078.741284,-9844.739029,-370.102971,229.828649
4078.741614,-10436.903782,370.102971,1149.143247
4078.741944,-10584.944971,148.041188,1685.410096
4078.742273,-10510.924376,-592.164754,2451.505594
4078.742603,-10807.006753,-962.267725,2451.505594
4078.742933,-9918.759623,-1406.391290,306.438199
4078.743263,-9622.677246,-1110.308913,-229.828649
4078.743593,-9030.512492,-1258.350101,-612.876398
4078.743923,-9696.697840,-1036.288319,0.000000
4078.744253,-9992.780217,-740.205942,689.485948
4078.744582,-10510.924376,-740.205942,-306.438199
4078.744912,-10658.965565,-962.267725,-536.266849
4078.745242,-9622.677246,-1332.370696,536.266849
4078.745572,-9548.656652,-1776.494261,1302.362347
4078.745902,-9474.636058,-1776.494261,1685.410096
4078.746232,-8734.430116,-1998.556043,1455.581446
4078.746561,-8734.430116,-1850.514855,1072.533697
4078.746891,-9474.636058,-1332.370696,1225.752797
4078.747221,-10955.047942,-888.247130,1072.533697
4078.747551,-11251.130318,-1406.391290,689.485948
4078.747881,-9992.780217,-1184.329507,0.000000
4078.748211,-8586.388927,-1258.350101,536.266849
4078.748540,-9104.533087,-1110.308913,1532.190996
4078.748870,-9844.739029,-1036.288319,1991.848295
4078.749200,-9770.718434,-518.144159,1302.362347
4078.749530,-9474.636058,-444.123565,0.000000
4078.749860,-10066.800811,0.000000,76.609550
4078.750190,-11621.233289,296.082377,612.876398
4078.750519,-11399.171507,0.000000,459.657299
4078.750849,-10066.800811,-444.123565,-612.876398
4078.751179,-8660.409521,-296.082377,-1225.752797
4078.751509,-9030.512492,-444.123565,-612.876398
4078.751839,-10510.924376,0.000000,459.657299
4078.752169,-9622.677246,-370.102971,1378.971896
4078.752498,-7994.224174,-296.082377,0.000000
4078.752828,-7846.182985,-370.102971,0.000000
4078.753158,-10066.800811,296.082377,1149.143247
4078.753488,-11177.109724,518.144159,1608.800546
4078.753818,-10881.027347,222.061783,766.095498
4078.754148,-9770.718434,518.144159,76.609550
4078.754478,-9178.553681,296.082377,76.609550
4078.754807,-10436.903782,592.164754,-76.609550
4078.755137,-9918.759623,962.267725,0.000000
4078.755467,-9326.594869,740.205942,-995.924147
4078.755797,-7698.141797,370.102971,-1455.581446
4078.756127,-9030.512492,814.226536,-995.924147
4078.756457,-9770.718434,740.205942,-153.219100
4078.756786,-9844.739029,814.226536,1072.533697
4078.757116,-9326.594869,1332.370696,766.095498
4078.757446,-9400.615463,592.164754,0.000000
4078.757776,-10584.944971,1184.329507,-689.485948
4078.758106,-11029.068536,814.226536,306.438199
4078.758436,-10881.027347,888.247130,306.438199
4078.758765,-9178.553681,1110.308913,0.000000
4078.759095,-8808.450710,1110.308913,-383.047749
4078.759425,-8882.471304,1258.350101,-459.657299
4078.759755,-9770.718434,1332.370696,-612.876398
4078.760085,-9696.697840,1480.411884,306.438199
4078.760415,-10362.883188,1036.288319,306.438199
4078.760744,-10584.944971,1332.370696,0.000000
4078.761074,-10510.924376,962.267725,229.828649
4078.761404,-10214.842000,888.247130,-229.828649
4078.761734,-9548.656652,740.205942,-766.095498
4078.762064,-10066.800811,814.226536,-1225.752797
4078.762394,-9400.615463,666.185348,-766.095498
4078.762723,-9030.512492,444.123565,383.047749
4078.763053,-8956.491898,888.247130,1608.800546
4078.763383,-9918.759623,74.020594,1608.800546
4078.763713,-10510.924376,0.000000,766.095498
4078.764043,-9770.718434,-296.082377,229.828649
4078.764373,-9474.636058,0.000000,0.000000
4078.764703,-9326.594869,74.020594,459.657299
4078.765032,-10140.821405,518.144159,383.047749
4078.765362,-9992.780217,666.185348,-76.609550
4078.765692,-9696.697840,814.226536,-229.828649
4078.766022,-10140.821405,740.205942,459.657299
4078.766352,-10732.986159,0.000000,766.095498
4078.766682,-10214.842000,0.000000,229.828649
4078.767011,-9400.615463,-592.164754,0.000000
4078.767341,-8586.388927,-222.061783,306.438199
4078.767671,-9326.594869,74.020594,153.219100
4078.768001,-9918.759623,74.020594,-689.485948
4078.768331,-10510.924376,74.020594,-689.485948
4078.768661,-10362.883188,296.082377,153.219100
4078.768990,-9992.780217,-222.061783,1302.362347
4078.769320,-9770.718434,-888.247130,1532.190996
4078.769650,-9622.677246,-444.123565,612.876398
4078.769980,-9178.553681,-1184.329507,306.438199
4078.770310,-9104.533087,-740.205942,383.047749
4078.770640,-9474.636058,-1184.329507,995.924147
4078.770969,-10362.883188,-222.061783,0.000000
4078.771299,-10510.924376,-740.205942,229.828649
4078.771629,-9622.677246,-518.144159,153.219100
4078.771959,-9548.656652,-666.185348,383.047749
4078.772289,-9918.759623,-740.205942,459.657299
4078.772619,-9844.739029,-814.226536,-76.609550
4078.772948,-10066.800811,-888.247130,-76.609550
4078.773278,-9400.615463,-1110.308913,766.095498
4078.773608,-9030.512492,-1406.391290,689.485948
4078.773938,-9326.594869,-814.226536,229.828649
4078.774268,-9474.636058,-1184.329507,76.609550
4078.774598,-9918.759623,-592.164754,0.000000
4078.774928,-9992.780217,-148.041188,919.314598
4078.775257,-10510.924376,-222.061783,612.876398
4078.775587,-10214.842000,-296.082377,612.876398
4078.775917,-10214.842000,-296.082377,383.047749
4078.776247,-9622.677246,-370.102971,76.609550
4078.776577,-9178.553681,-370.102971,-76.609550
4078.776907,-9252.574275,-222.061783,-536.266849
4078.777236,-9622.677246,-666.185348,153.219100
4078.777566,-10140.821405,222.061783,536.266849
4078.777896,-9770.718434,296.082377,842.705048
4078.778226,-9696.697840,74.020594,459.657299
4078.778556,-9400.615463,222.061783,-306.438199
4078.778886,-9770.718434,74.020594,0.000000
4078.779215,-9918.759623,148.041188,-229.828649
4078.779545,-10066.800811,518.144159,459.657299
4078.779875,-10510.924376,518.144159,0.000000
4078.780205,-10436.903782,222.061783,153.219100
4078.780535,-9992.780217,222.061783,76.609550
4078.780865,-8956.491898,74.020594,383.047749
4078.781194,-9178.553681,148.041188,0.000000
4078.781524,-9696.697840,518.144159,0.000000
4078.781854,-10214.842000,666.185348,153.219100
4078.782184,-9844.739029,814.226536,306.438199
4078.782514,-10066.800811,1184.329507,229.828649
4078.782844,-10362.883188,814.226536,-229.828649
4078.783173,-10066.800811,666.185348,-229.828649
4078.783503,-9474.636058,370.102971,383.047749
4078.783833,-9770.718434,518.144159,842.705048
4078.784163,-10140.821405,592.164754,383.047749
4078.784493,-9548.656652,370.102971,76.609550
4078.784823,-9474.636058,962.267725,229.828649
4078.785153,-9326.594869,666.185348,-383.047749
4078.785482,-9474.636058,444.123565,-383.047749
4078.785812,-10288.862594,592.164754,-153.219100
4078.786142,-9918.759623,518.144159,306.438199
4078.786472,-9400.615463,962.267725,612.876398
4078.786802,-9474.636058,518.144159,1072.533697
4078.787132,-9844.739029,222.061783,229.828649
4078.787461,-10140.821405,666.185348,-383.047749
4078.787791,-10510.924376,962.267725,-536.266849
4078.788121,-9474.636058,740.205942,0.000000
4078.788451,-9622.677246,518.144159,459.657299
4078.788781,-10066.800811,666.185348,0.000000
4078.789111,-10066.800811,518.144159,-612.876398
4078.789440,-9548.656652,74.020594,-459.657299
4078.789770,-9548.656652,-370.102971,-383.047749
4078.790100,-9326.594869,0.000000,459.657299
4078.790430,-9400.615463,-518.144159,689.485948
4078.790760,-9474.636058,-296.082377,612.876398
4078.791090,-9178.553681,-222.061783,612.876398
4078.791419,-9918.759623,-148.041188,536.266849
4078.791749,-10066.800811,-296.082377,0.000000
4078.792079,-10066.800811,-518.144159,306.438199
4078.792409,-9548.656652,-592.164754,536.266849
4078.792739,-9474.636058,-814.226536,1072.533697
4078.793069,-9400.615463,-666.185348,766.095498
4078.793398,-8882.471304,-592.164754,-76.609550
4078.793728,-9474.636058,-296.082377,-995.924147
4078.794058,-9400.615463,-592.164754,-536.266849
4078.794388,-9844.739029,0.000000,229.828649
4078.794718,-10436.903782,0.000000,689.485948
4078.795048,-10510.924376,-518.144159,766.095498
4078.795378,-10140.821405,-518.144159,689.485948
4078.795707,-9992.780217,-814.226536,1225.752797
4078.796037,-9770.718434,-666.185348,842.705048
4078.796367,-9622.677246,-740.205942,1302.362347
4078.796697,-9992.780217,-444.123565,689.485948
4078.797027,-9622.677246,-592.164754,689.485948
4078.797357,-10584.944971,0.000000,536.266849
4078.797686,-10658.965565,-296.082377,229.828649
4078.798016,-10510.924376,-370.102971,153.219100
4078.798346,-9548.656652,-370.102971,919.314598
4078.798676,-8956.491898,-444.123565,919.314598
4078.799006,-9474.636058,-592.164754,689.485948
4078.799336,-10140.821405,0.000000,0.000000
4078.799665,-10288.862594,-296.082377,-153.219100
4078.799995,-9548.656652,-592.164754,153.219100
4078.800325,-9548.656652,0.000000,229.828649
4078.800655,-10140.821405,0.000000,919.314598
4078.800985,-9770.718434,0.000000,306.438199
4078.801315,-9104.533087,-296.082377,536.266849
4078.801644,-9400.615463,-296.082377,1378.971896
4078.801974,-9696.697840,-74.020594,1072.533697
4078.802304,-10510.924376,74.020594,1072.533697
4078.802634,-10140.821405,-444.123565,383.047749
4078.802964,-9548.656652,-592.164754,76.609550
4078.803294,-9548.656652,-148.041188,306.438199
4078.803623,-9178.553681,-74.020594,383.047749
4078.803953,-8734.430116,0.000000,0.000000
4078.804283,-8290.306550,370.102971,153.219100
4078.804613,-8956.491898,444.123565,1225.752797
4078.804943,-10288.862594,444.123565,0.000000
4078.805273,-10584.944971,0.000000,-306.438199
4078.805603,-10584.944971,222.061783,-536.266849
4078.805932,-9770.718434,-370.102971,459.657299
4078.806262,-9326.594869,-74.020594,0.000000
4078.806592,-8586.388927,74.020594,-459.657299
4078.806922,-9030.512492,666.185348,-612.876398
4078.807252,-9474.636058,666.185348,229.828649
4078.807582,-10955.047942,1036.288319,306.438199
4078.807911,-11177.109724,1258.350101,306.438199
4078.808241,-10658.965565,666.185348,229.828649
4078.808571,-9696.697840,148.041188,-536.266849
4078.808901,-8734.430116,148.041188,0.000000
4078.809231,-9252.574275,148.041188,-459.657299
4078.809561,-9326.594869,148.041188,-689.485948
