#time,accel_x,accel_y,accel_z
3750.863333,-7624.121203,-1110.308913,-919.314598
3750.863663,-9178.553681,-814.226536,-1532.190996
3750.863992,-10436.903782,-962.267725,-2298.286494
3750.864322,-9622.677246,-1258.350101,-2528.115143
3750.864652,-9326.594869,-1702.473667,-1455.581446
3750.864981,-9770.718434,-1776.494261,995.924147
3750.865311,-11103.089130,-1998.556043,1455.581446
3750.865641,-11473.192101,-2516.700203,0.000000
3750.865971,-10066.800811,-3034.844362,-1991.848295
3750.866300,-9474.636058,-2146.597232,-1608.800546
3750.866630,-10510.924376,-2220.617826,-383.047749
3750.866960,-10510.924376,-1776.494261,0.000000
3750.867289,-8882.471304,-1850.514855,-766.095498
3750.867619,-8290.306550,-1924.535449,-3064.381992
3750.867949,-9400.615463,-1776.494261,-4443.353888
3750.868279,-10955.047942,-2368.659014,-4213.525239
3750.868608,-9918.759623,-2664.741391,-2221.676944
3750.868938,-9030.512492,-2590.720797,-689.485948
3750.869268,-8882.471304,-2812.782580,-766.095498
3750.869597,-10288.862594,-3256.906145,-1532.190996
3750.869927,-10732.986159,-3108.864956,-1685.410096
3750.870257,-11103.089130,-3108.864956,-1838.629195
3750.870587,-11029.068536,-2664.741391,-2221.676944
3750.870916,-10658.965565,-3627.009116,-1608.800546
3750.871246,-9474.636058,-3330.926739,-536.266849
3750.871576,-8660.409521,-2960.823768,153.219100
3750.871905,-8438.347739,-2664.741391,-1838.629195
3750.872235,-8512.368333,-2442.679609,-3753.867940
3750.872565,-9622.677246,-2442.679609,-3294.210641
3750.872895,-10658.965565,-1924.535449,-1532.190996
3750.873224,-10955.047942,-1776.494261,-459.657299
3750.873554,-10140.821405,-2220.617826,-1532.190996
3750.873884,-9030.512492,-2812.782580,-1302.362347
3750.874213,-9400.615463,-2590.720797,-766.095498
3750.874543,-10066.800811,-2072.576638,612.876398
3750.874873,-10658.965565,-1184.329507,842.705048
3750.875203,-9992.780217,-814.226536,-919.314598
3750.875532,-9030.512492,-1332.370696,-2145.067394
3750.875862,-9844.739029,-1110.308913,-383.047749
3750.876192,-10658.965565,-592.164754,689.485948
3750.876521,-10881.027347,-888.247130,536.266849
3750.876851,-9252.574275,-1184.329507,-536.266849
3750.877181,-7550.100608,-1776.494261,-766.095498
3750.877511,-8808.450710,-814.226536,76.609550
3750.877841,-10140.821405,-518.144159,689.485948
3750.878170,-10584.944971,-592.164754,2374.896044
3750.878500,-9474.636058,0.000000,2145.067394
3750.878830,-9030.512492,0.000000,1072.533697
3750.879160,-10066.800811,740.205942,1915.238745
3750.879490,-11473.192101,518.144159,2298.286494
3750.879820,-10288.862594,518.144159,1149.143247
3750.880150,-8956.491898,666.185348,-383.047749
3750.880480,-8660.409521,814.226536,-842.705048
3750.880810,-10362.883188,1332.370696,-459.657299
3750.881140,-11251.130318,1332.370696,-919.314598
3750.881469,-10066.800811,888.247130,-1302.362347
3750.881799,-9326.594869,888.247130,-1608.800546
3750.882129,-8956.491898,666.185348,-612.876398
3750.882459,-9696.697840,888.247130,1608.800546
3750.882789,-10066.800811,1110.308913,2298.286494
3750.883119,-9178.553681,1110.308913,383.047749
3750.883449,-9326.594869,1110.308913,-459.657299
3750.883779,-9844.739029,1110.308913,383.047749
3750.884109,-11547.212695,1850.514855,1149.143247
3750.884439,-10881.027347,1480.411884,153.219100
3750.884768,-9474.636058,1036.288319,-536.266849
3750.885098,-8512.368333,1406.391290,-229.828649
3750.885428,-9252.574275,1406.391290,0.000000
3750.885758,-9770.718434,1628.453072,229.828649
3750.886088,-10066.800811,1554.432478,153.219100
3750.886418,-9548.656652,2220.617826,-1225.752797
3750.886748,-9770.718434,2072.576638,-536.266849
3750.887078,-10214.842000,2072.576638,229.828649
3750.887408,-10510.924376,1998.556043,0.000000
3750.887737,-10214.842000,2220.617826,-612.876398
3750.888067,-9992.780217,1850.514855,-306.438199
3750.888397,-9696.697840,1554.432478,689.485948
3750.888727,-10362.883188,1776.494261,1532.190996
3750.889057,-9770.718434,1184.329507,842.705048
3750.889387,-9474.636058,296.082377,612.876398
3750.889717,-9030.512492,148.041188,1302.362347
3750.890047,-8882.471304,222.061783,2451.505594
3750.890377,-9696.697840,666.185348,3447.429741
3750.890707,-9992.780217,370.102971,2298.286494
3750.891036,-9918.759623,740.205942,383.047749
3750.891366,-9770.718434,740.205942,0.000000
3750.891696,-11029.068536,1258.350101,995.924147
3750.892026,-11547.212695,592.164754,306.438199
3750.892356,-10510.924376,0.000000,306.438199
3750.892686,-8956.491898,-370.102971,0.000000
3750.893016,-9400.615463,-148.041188,-383.047749
3750.893346,-9992.780217,444.123565,-766.095498
3750.893676,-10066.800811,-518.144159,-1302.362347
3750.894005,-8882.471304,-296.082377,-1149.143247
3750.894335,-8512.368333,-592.164754,-919.314598
3750.894665,-9474.636058,74.020594,306.438199
3750.894995,-9770.718434,-592.164754,766.095498
3750.895325,-9844.739029,-592.164754,0.000000
3750.895655,-9696.697840,-1332.370696,-1225.752797
3750.895985,-9696.697840,-1258.350101,-766.095498
3750.896315,-9918.759623,-1036.288319,-229.828649
3750.896645,-9548.656652,-1702.473667,766.095498
3750.896975,-8882.471304,-1110.308913,612.876398
3750.897304,-9178.553681,-962.267725,-919.314598
3750.897634,-9474.636058,-222.061783,-1608.800546
3750.897964,-9252.574275,-666.185348,-1149.143247
3750.898294,-9622.677246,0.000000,-153.219100
3750.898624,-9178.553681,0.000000,153.219100
3750.898954,-10288.862594,0.000000,-153.219100
3750.899284,-10807.006753,-592.164754,-689.485948
3750.899614,-10288.862594,-888.247130,459.657299
3750.899944,-10362.883188,-1258.350101,306.438199
3750.900274,-10584.944971,-1554.432478,766.095498
3750.900603,-9548.656652,-1110.308913,1685.410096
3750.900933,-9326.594869,-962.267725,2145.067394
3750.901263,-9696.697840,-296.082377,2374.896044
3750.901593,-10584.944971,-518.144159,1225.752797
3750.901923,-10955.047942,-444.123565,0.000000
3750.902253,-10510.924376,-222.061783,153.219100
3750.902583,-10288.862594,-296.082377,1302.362347
3750.902913,-10288.862594,-296.082377,306.438199
3750.903243,-10510.924376,-1406.391290,-612.876398
3750.903572,-9400.615463,-1258.350101,-1149.143247
3750.903902,-9326.594869,-1480.411884,-383.047749
3750.904232,-9548.656652,-814.226536,0.000000
3750.904562,-9252.574275,-1332.370696,383.047749
3750.904892,-9474.636058,-888.247130,153.219100
3750.905222,-9474.636058,-592.164754,-383.047749
3750.905552,-9844.739029,-592.164754,153.219100
3750.905882,-9474.636058,-592.164754,919.314598
3750.906212,-9770.718434,-814.226536,919.314598
3750.906542,-8734.430116,-444.123565,536.266849
3750.906871,-8216.285956,-1110.308913,0.000000
3750.907201,-8512.368333,-518.144159,0.000000
3750.907531,-9252.574275,-444.123565,459.657299
3750.907861,-10066.800811,296.082377,383.047749
3750.908191,-10140.821405,592.164754,459.657299
3750.908521,-9992.780217,592.164754,-689.485948
3750.908851,-9178.553681,740.205942,-1685.410096
3750.909181,-8956.491898,1184.329507,-1685.410096
3750.909511,-9548.656652,1480.411884,-1225.752797
3750.909841,-9696.697840,1480.411884,-1608.800546
3750.910170,-10066.800811,1702.473667,0.000000
3750.910500,-10066.800811,1554.432478,842.705048
3750.910830,-10955.047942,1998.556043,1378.971896
3750.911160,-11103.089130,1332.370696,0.000000
3750.911490,-10658.965565,1036.288319,-383.047749
3750.911820,-9696.697840,962.267725,842.705048
3750.912150,-9770.718434,1702.473667,1762.019645
3750.912480,-9770.718434,1480.411884,1762.019645
3750.912810,-9992.780217,1480.411884,1302.362347
3750.913139,-10362.883188,2220.617826,459.657299
3750.913469,-10658.965565,1480.411884,0.000000
3750.913799,-10732.986159,1480.411884,0.000000
3750.914129,-10584.944971,1628.453072,383.047749
3750.914459,-9474.636058,888.247130,612.876398
3750.914789,-9326.594869,370.102971,1378.971896
3750.915119,-9474.636058,222.061783,306.438199
3750.915449,-9400.615463,0.000000,0.000000
3750.915779,-8956.491898,0.000000,383.047749
3750.916109,-9622.677246,370.102971,919.314598
3750.916438,-9918.759623,222.061783,1072.533697
3750.916768,-9474.636058,-370.102971,1455.581446
3750.917098,-8956.491898,-666.185348,1685.410096
3750.917428,-8882.471304,0.000000,995.924147
3750.917758,-8956.491898,0.000000,-229.828649
3750.918088,-9178.553681,-148.041188,-383.047749
3750.918418,-8808.450710,0.000000,153.219100
3750.918748,-9474.636058,0.000000,0.000000
3750.919078,-9474.636058,444.123565,76.609550
3750.919408,-10807.006753,74.020594,0.000000
3750.919737,-10584.944971,222.061783,-306.438199
3750.920067,-10140.821405,0.000000,-306.438199
3750.920397,-10362.883188,74.020594,-536.266849
3750.920727,-10140.821405,148.041188,-306.438199
3750.921057,-10214.842000,74.020594,229.828649
3750.921387,-9474.636058,148.041188,766.095498
3750.921717,-9622.677246,0.000000,919.314598
3750.922047,-10584.944971,148.041188,919.314598
3750.922377,-10807.006753,148.041188,536.266849
3750.922706,-10436.903782,148.041188,612.876398
3750.923036,-10140.821405,0.000000,612.876398
3750.923366,-10584.944971,148.041188,1762.019645
3750.923696,-10807.006753,-296.082377,1991.848295
3750.924026,-11103.089130,-518.144159,995.924147
3750.924356,-9918.759623,-666.185348,459.657299
3750.924686,-9622.677246,-666.185348,1685.410096
3750.925016,-10140.821405,-740.205942,1532.190996
3750.925346,-10066.800811,-888.247130,1378.971896
3750.925676,-9770.718434,-518.144159,842.705048
3750.926005,-9030.512492,-814.226536,153.219100
3750.926335,-8956.491898,-814.226536,-612.876398
3750.926665,-9622.677246,-518.144159,-459.657299
3750.926995,-10066.800811,-814.226536,229.828649
3750.927325,-10807.006753,-222.061783,0.000000
3750.927655,-9770.718434,-740.205942,-995.924147
3750.927985,-8364.327145,-1406.391290,-1225.752797
3750.928315,-8438.347739,-962.267725,-383.047749
3750.928645,-8808.450710,-370.102971,-76.609550
3750.928975,-8808.450710,-518.144159,-459.657299
3750.929304,-9400.615463,-444.123565,-1149.143247
3750.929634,-9030.512492,-444.123565,-1149.143247
3750.929964,-9474.636058,0.000000,-766.095498
3750.930294,-10584.944971,296.082377,-383.047749
3750.930624,-10881.027347,0.000000,-459.657299
3750.930954,-8734.430116,-222.061783,-612.876398
3750.931284,-8882.471304,-296.082377,-76.609550
3750.931614,-9992.780217,222.061783,0.000000
3750.931944,-10510.924376,666.185348,-306.438199
3750.932273,-10288.862594,814.226536,-306.438199
3750.932603,-10214.842000,370.102971,-76.609550
3750.932933,-9622.677246,666.185348,-383.047749
3750.933263,-9474.636058,370.102971,153.219100
3750.933593,-9326.594869,518.144159,383.047749
3750.933923,-9474.636058,962.267725,76.609550
3750.934253,-9844.739029,962.267725,-459.657299
3750.934583,-10288.862594,962.267725,306.438199
3750.934913,-11325.150913,666.185348,1149.143247
3750.935243,-11547.212695,592.164754,689.485948
3750.935572,-10436.903782,0.000000,842.705048
3750.935902,-9474.636058,592.164754,1149.143247
3750.936232,-9326.594869,518.144159,1378.971896
3750.936562,-10066.800811,962.267725,536.266849
3750.936892,-10510.924376,370.102971,-153.219100
3750.937222,-10362.883188,444.123565,-689.485948
3750.937552,-9252.574275,0.000000,-842.705048
3750.937882,-8660.409521,-592.164754,229.828649
3750.938212,-8734.430116,-518.144159,459.657299
3750.938541,-8956.491898,-592.164754,-383.047749
3750.938871,-8882.471304,-814.226536,-459.657299
3750.939201,-9474.636058,-592.164754,-306.438199
3750.939531,-10214.842000,-592.164754,766.095498
3750.939861,-9992.780217,-666.185348,1762.019645
3750.940191,-9252.574275,-814.226536,1302.362347
3750.940521,-9400.615463,-1184.329507,842.705048
3750.940851,-9104.533087,-444.123565,0.000000
3750.941181,-9104.533087,-740.205942,-459.657299
3750.941511,-9030.512492,0.000000,-1149.143247
3750.941840,-9252.574275,0.000000,0.000000
3750.942170,-9474.636058,296.082377,689.485948
3750.942500,-10214.842000,444.123565,536.266849
3750.942830,-10732.986159,296.082377,-383.047749
3750.943160,-10732.986159,148.041188,-383.047749
3750.943490,-9918.759623,370.102971,-383.047749
3750.943820,-9844.739029,0.000000,766.095498
3750.944150,-10288.862594,444.123565,2298.286494
3750.944480,-10140.821405,222.061783,2451.505594
3750.944810,-10584.944971,666.185348,1685.410096
3750.945139,-10362.883188,518.144159,76.609550
3750.945469,-10214.842000,148.041188,-459.657299
3750.945799,-10658.965565,518.144159,766.095498
3750.946129,-10436.903782,518.144159,1455.581446
3750.946459,-9992.780217,0.000000,919.314598
3750.946789,-9548.656652,0.000000,689.485948
3750.947119,-9992.780217,296.082377,536.266849
3750.947449,-10362.883188,444.123565,766.095498
3750.947779,-9770.718434,222.061783,-612.876398
3750.948108,-9992.780217,0.000000,0.000000
3750.948438,-10140.821405,-222.061783,1072.533697
3750.948768,-10140.821405,-592.164754,2298.286494
3750.949098,-8956.491898,-518.144159,1608.800546
3750.949428,-9178.553681,0.000000,0.000000
3750.949758,-9104.533087,-296.082377,-1149.143247
3750.950088,-9400.615463,74.020594,-919.314598
3750.950418,-9252.574275,0.000000,76.609550
3750.950748,-9844.739029,518.144159,383.047749
3750.951078,-10140.821405,222.061783,383.047749
3750.951407,-9844.739029,0.000000,-459.657299
3750.951737,-9474.636058,222.061783,-1378.971896
3750.952067,-8216.285956,-296.082377,-1991.848295
3750.952397,-8142.265362,-370.102971,-1532.190996
3750.952727,-8882.471304,0.000000,0.000000
3750.953057,-9474.636058,518.144159,1532.190996
3750.953387,-9770.718434,370.102971,919.314598
3750.953717,-10436.903782,666.185348,153.219100
3750.954047,-11251.130318,444.123565,-766.095498
3750.954377,-10066.800811,222.061783,-612.876398
3750.954706,-9474.636058,-222.061783,0.000000
3750.955036,-9030.512492,370.102971,1378.971896
3750.955366,-9400.615463,518.144159,1225.752797
3750.955696,-9918.759623,444.123565,459.657299
3750.956026,-10436.903782,444.123565,-459.657299
3750.956356,-10510.924376,962.267725,-1149.143247
3750.956686,-10214.842000,444.123565,-229.828649
3750.957016,-10140.821405,814.226536,919.314598
3750.957346,-10288.862594,222.061783,2451.505594
3750.957675,-10584.944971,814.226536,1455.581446
3750.958005,-11029.068536,666.185348,842.705048
3750.958335,-11177.109724,444.123565,-306.438199
3750.958665,-10288.862594,444.123565,-689.485948
3750.958995,-9696.697840,-148.041188,153.219100
3750.959325,-9770.718434,-370.102971,459.657299
3750.959655,-9326.594869,0.000000,153.219100
3750.959985,-9326.594869,-296.082377,-383.047749
3750.960315,-9474.636058,0.000000,-766.095498
3750.960645,-9326.594869,-74.020594,-995.924147
3750.960974,-9474.636058,-296.082377,153.219100
3750.961304,-9548.656652,-444.123565,1225.752797
3750.961634,-9696.697840,-74.020594,1532.190996
3750.961964,-9770.718434,-518.144159,689.485948
3750.962294,-9178.553681,-1184.329507,536.266849
3750.962624,-9178.553681,-1184.329507,689.485948
3750.962954,-8882.471304,-518.144159,229.828649
3750.963284,-9030.512492,0.000000,229.828649
3750.963614,-9252.574275,0.000000,383.047749
3750.963944,-8882.471304,-296.082377,-612.876398
3750.964273,-9326.594869,222.061783,76.609550
3750.964603,-10214.842000,666.185348,536.266849
3750.964933,-10732.986159,666.185348,-76.609550
3750.965263,-9992.780217,0.000000,-1072.533697
3750.965593,-9326.594869,0.000000,-229.828649
3750.965923,-9696.697840,296.082377,689.485948
3750.966253,-10214.842000,370.102971,1225.752797
3750.966583,-9696.697840,0.000000,2145.067394
3750.966913,-10066.800811,1036.288319,1685.410096
3750.967242,-10584.944971,740.205942,919.314598
3750.967572,-11251.130318,740.205942,612.876398
3750.967902,-10807.006753,370.102971,1149.143247
3750.968232,-10584.944971,740.205942,1378.971896
3750.968562,-10140.821405,296.082377,1149.143247
3750.968892,-9548.656652,0.000000,612.876398
3750.969222,-9104.533087,0.000000,76.609550
3750.969552,-9548.656652,666.185348,-612.876398
3750.969882,-10510.924376,444.123565,-766.095498
3750.970212,-11251.130318,222.061783,-919.314598
3750.970541,-10510.924376,-222.061783,-536.266849
3750.970871,-9474.636058,0.000000,459.657299
3750.971201,-8808.450710,74.020594,536.266849
3750.971531,-8882.471304,74.020594,0.000000
3750.971861,-9178.553681,0.000000,-612.876398
3750.972191,-9178.553681,222.061783,-612.876398
3750.972521,-10362.883188,222.061783,-459.657299
3750.972851,-10066.800811,74.020594,-766.095498
3750.973181,-8956.491898,-444.123565,-459.657299
3750.973510,-8660.409521,-370.102971,-459.657299
3750.973840,-8364.327145,-518.144159,-383.047749
3750.974170,-8956.491898,-444.123565,-536.266849
3750.974500,-9400.615463,-148.041188,-383.047749
3750.974830,-9474.636058,0.000000,-612.876398
3750.975160,-9474.636058,148.041188,0.000000
3750.975490,-9622.677246,296.082377,1149.143247
3750.975820,-9770.718434,74.020594,766.095498
3750.976150,-9474.636058,296.082377,0.000000
3750.976479,-8586.388927,222.061783,-306.438199
3750.976809,-9918.759623,444.123565,76.609550
3750.977139,-10584.944971,444.123565,1225.752797
3750.977469,-10510.924376,740.205942,1225.752797
3750.977799,-9918.759623,444.123565,1378.971896
3750.978129,-10436.903782,666.185348,1302.362347
3750.978458,-11177.109724,592.164754,766.095498
3750.978788,-10881.027347,74.020594,842.705048
3750.979118,-10140.821405,0.000000,1455.581446
3750.979448,-9622.677246,518.144159,1532.190996
3750.979778,-9992.780217,148.041188,1608.800546
3750.980108,-11177.109724,222.061783,2068.457845
3750.980437,-10732.986159,814.226536,536.266849
3750.980767,-9918.759623,74.020594,229.828649
3750.981097,-9844.739029,74.020594,-306.438199
3750.981427,-9992.780217,-888.247130,0.000000
3750.981757,-10362.883188,-148.041188,153.219100
3750.982087,-9252.574275,-1036.288319,76.609550
3750.982416,-9030.512492,-444.123565,-612.876398
3750.982746,-9326.594869,-518.144159,-1149.143247
3750.983076,-9548.656652,-592.164754,-459.657299
3750.983406,-9400.615463,-888.247130,76.609550
3750.983736,-8660.409521,-962.267725,0.000000
3750.984065,-8956.491898,-592.164754,536.266849
3750.984395,-9474.636058,-222.061783,229.828649
3750.984725,-9400.615463,-296.082377,306.438199
3750.985055,-9474.636058,-518.144159,-536.266849
3750.985385,-9252.574275,0.000000,-459.657299
3750.985715,-9326.594869,-296.082377,-306.438199
3750.986044,-9844.739029,0.000000,-689.485948
3750.986374,-9400.615463,-592.164754,0.000000
3750.986704,-9326.594869,0.000000,153.219100
3750.987034,-9548.656652,-296.082377,229.828649
3750.987364,-9622.677246,0.000000,-459.657299
3750.987694,-9400.615463,0.000000,383.047749
3750.988023,-9548.656652,444.123565,1149.143247
3750.988353,-9770.718434,592.164754,1072.533697
3750.988683,-10436.903782,888.247130,1149.143247
3750.989013,-10807.006753,518.144159,612.876398
3750.989343,-10510.924376,370.102971,459.657299
3750.989672,-10066.800811,370.102971,612.876398
3750.990002,-11103.089130,666.185348,1455.581446
3750.990332,-10881.027347,518.144159,1455.581446
3750.990662,-9474.636058,0.000000,919.314598
3750.990992,-8882.471304,74.020594,689.485948
3750.991322,-9918.759623,518.144159,536.266849
3750.991651,-11177.109724,518.144159,383.047749
3750.991981,-10214.842000,-148.041188,229.828649
3750.992311,-9474.636058,74.020594,-306.438199
3750.992641,-9030.512492,-296.082377,-842.705048
3750.992971,-9622.677246,0.000000,-229.828649
3750.993301,-9918.759623,0.000000,0.000000
3750.993630,-9622.677246,0.000000,-459.657299
3750.993960,-9770.718434,-222.061783,-995.924147
3750.994290,-10140.821405,0.000000,0.000000
3750.994620,-9844.739029,-518.144159,-459.657299
3750.994950,-9030.512492,-370.102971,-536.266849
3750.995279,-8438.347739,-592.164754,-76.609550
3750.995609,-8808.450710,-518.144159,153.219100
3750.995939,-9030.512492,-518.144159,153.219100
3750.996269,-9770.718434,-518.144159,153.219100
3750.996599,-9992.780217,148.041188,459.657299
3750.996929,-9400.615463,518.144159,0.000000
3750.997258,-9178.553681,0.000000,-306.438199
3750.997588,-9844.739029,370.102971,76.609550
3750.997918,-10362.883188,444.123565,766.095498
3750.998248,-10288.862594,0.000000,229.828649
3750.998578,-9178.553681,444.123565,-689.485948
3750.998908,-9252.574275,296.082377,-383.047749
3750.999237,-10214.842000,814.226536,612.876398
3750.999567,-10436.903782,740.205942,1072.533697
3750.999897,-10658.965565,1110.308913,1838.629195
3751.000227,-10436.903782,888.247130,1608.800546
3751.000557,-10955.047942,518.144159,1455.581446
3751.000886,-10881.027347,518.144159,1762.019645
3751.001216,-10584.944971,444.123565,1532.190996
3751.001546,-9548.656652,148.041188,536.266849
3751.001876,-9326.594869,-148.041188,459.657299
3751.002206,-9474.636058,74.020594,689.485948
3751.002536,-9918.759623,0.000000,1072.533697
3751.002865,-10214.842000,444.123565,766.095498
3751.003195,-10288.862594,296.082377,-383.047749
3751.003525,-10362.883188,74.020594,-1302.362347
3751.003855,-9548.656652,0.000000,-919.314598
3751.004185,-9474.636058,-370.102971,306.438199
3751.004515,-9548.656652,-74.020594,842.705048
3751.004844,-9918.759623,-592.164754,0.000000
3751.005174,-9622.677246,-296.082377,-689.485948
3751.005504,-9326.594869,-222.061783,76.609550
3751.005834,-9474.636058,-444.123565,-612.876398
3751.006164,-9622.677246,-370.102971,0.000000
3751.006494,-8956.491898,-592.164754,0.000000
3751.006823,-8882.471304,-962.267725,-459.657299
3751.007153,-8438.347739,-296.082377,-995.924147
3751.007483,-9178.553681,-148.041188,-459.657299
3751.007813,-9696.697840,-296.082377,-612.876398
3751.008143,-9104.533087,0.000000,-459.657299
3751.008472,-10140.821405,-444.123565,306.438199
3751.008802,-10140.821405,74.020594,766.095498
3751.009132,-10658.965565,0.000000,536.266849
3751.009462,-10288.862594,0.000000,0.000000
