#time,accel_x,accel_y,accel_z
4143.662716,-9548.656652,0.000000,76.609550
4143.663046,-9696.697840,148.041188,229.828649
4143.663376,-9548.656652,0.000000,76.609550
4143.663706,-9770.718434,0.000000,76.609550
4143.664036,-9844.739029,0.000000,76.609550
4143.664366,-9548.656652,74.020594,0.000000
4143.664696,-9770.718434,0.000000,0.000000
4143.665026,-9770.718434,74.020594,0.000000
4143.665356,-9918.759623,0.000000,229.828649
4143.665686,-9474.636058,148.041188,0.000000
4143.666016,-9696.697840,0.000000,459.657299
4143.666346,-9622.677246,-148.041188,306.438199
4143.666676,-9770.718434,-74.020594,459.657299
4143.667006,-9622.677246,444.123565,689.485948
4143.667336,-10066.800811,0.000000,153.219100
4143.667666,-9770.718434,74.020594,229.828649
4143.667996,-9548.656652,0.000000,76.609550
4143.668326,-9844.739029,0.000000,229.828649
4143.668656,-9622.677246,74.020594,0.000000
4143.668986,-10066.800811,370.102971,0.000000
4143.669316,-9918.759623,296.082377,153.219100
4143.669646,-9918.759623,74.020594,229.828649
4143.669976,-9770.718434,296.082377,153.219100
4143.670306,-9844.739029,148.041188,229.828649
4143.670636,-10066.800811,0.000000,0.000000
4143.670966,-9770.718434,0.000000,306.438199
4143.671295,-9474.636058,0.000000,995.924147
4143.671625,-9548.656652,-296.082377,919.314598
4143.671955,-9548.656652,-222.061783,1072.533697
4143.672285,-9770.718434,0.000000,995.924147
4143.672615,-9474.636058,74.020594,306.438199
4143.672945,-10066.800811,74.020594,459.657299
4143.673275,-9918.759623,0.000000,153.219100
4143.673605,-10066.800811,444.123565,612.876398
4143.673935,-10140.821405,74.020594,536.266849
4143.674265,-9844.739029,222.061783,995.924147
4143.674595,-9622.677246,-518.144159,1455.581446
4143.674925,-9696.697840,-370.102971,1991.848295
4143.675255,-10066.800811,-370.102971,1378.971896
4143.675585,-10288.862594,0.000000,306.438199
4143.675915,-9622.677246,-444.123565,-306.438199
4143.676245,-9474.636058,-370.102971,0.000000
4143.676575,-9696.697840,-222.061783,766.095498
4143.676905,-9622.677246,0.000000,995.924147
4143.677235,-9622.677246,-518.144159,1915.238745
4143.677565,-9474.636058,-740.205942,2221.676944
4143.677895,-9474.636058,-1036.288319,1915.238745
4143.678225,-9548.656652,-1184.329507,1838.629195
4143.678555,-9992.780217,-1332.370696,2374.896044
4143.678885,-10066.800811,-1036.288319,2681.334243
4143.679215,-10362.883188,-1036.288319,2681.334243
4143.679545,-10140.821405,-1110.308913,2604.724693
4143.679875,-9844.739029,-1110.308913,2374.896044
4143.680205,-9992.780217,-1036.288319,2528.115143
4143.680535,-10140.821405,-962.267725,2451.505594
4143.680865,-9992.780217,-1184.329507,1838.629195
4143.681195,-9696.697840,-1036.288319,1455.581446
4143.681525,-9844.739029,-1702.473667,2451.505594
4143.681855,-10288.862594,-2368.659014,2451.505594
4143.682185,-10066.800811,-3108.864956,2834.553343
4143.682515,-9326.594869,-3256.906145,2221.676944
4143.682845,-8660.409521,-3627.009116,2681.334243
4143.683175,-8512.368333,-3478.967927,2834.553343
4143.683505,-8734.430116,-3330.926739,3447.429741
4143.683835,-9474.636058,-3330.926739,4290.134789
4143.684165,-9992.780217,-2960.823768,4366.744339
4143.684495,-10658.965565,-2960.823768,3600.648841
4143.684825,-11103.089130,-3182.885551,2834.553343
4143.685155,-10807.006753,-2664.741391,1838.629195
4143.685485,-9696.697840,-2960.823768,536.266849
4143.685814,-9326.594869,-2886.803174,383.047749
4143.686144,-8808.450710,-2812.782580,766.095498
4143.686474,-9400.615463,-3330.926739,1762.019645
4143.686804,-9178.553681,-3182.885551,2451.505594
4143.687134,-10140.821405,-3775.050304,3677.258390
4143.687464,-10362.883188,-3997.112087,3294.210641
4143.687794,-9696.697840,-4737.318029,2911.162892
4143.688124,-9548.656652,-4441.235652,3294.210641
4143.688454,-9770.718434,-4145.153275,4060.306139
4143.688784,-9992.780217,-2960.823768,4596.572988
4143.689114,-10214.842000,-2368.659014,3294.210641
4143.689444,-10881.027347,-1776.494261,1762.019645
4143.689774,-10584.944971,-1406.391290,76.609550
4143.690104,-10510.924376,-2294.638420,919.314598
4143.690434,-9918.759623,-2590.720797,1915.238745
4143.690764,-9400.615463,-2812.782580,2221.676944
4143.691094,-9474.636058,-2812.782580,995.924147
4143.691424,-9178.553681,-2960.823768,689.485948
4143.691754,-8882.471304,-3478.967927,919.314598
4143.692084,-9474.636058,-2664.741391,2604.724693
4143.692414,-10955.047942,-1998.556043,4213.525239
4143.692744,-11251.130318,-1702.473667,4136.915689
4143.693074,-10066.800811,-1998.556043,3064.381992
4143.693404,-9326.594869,-2072.576638,1915.238745
4143.693734,-9770.718434,-1850.514855,1838.629195
4143.694064,-10436.903782,-2294.638420,2604.724693
4143.694394,-10140.821405,-1998.556043,2834.553343
4143.694724,-9400.615463,-1406.391290,2987.772442
4143.695054,-9178.553681,-1628.453072,1915.238745
4143.695384,-9696.697840,-1036.288319,766.095498
4143.695714,-10214.842000,-1258.350101,306.438199
4143.696044,-9622.677246,-740.205942,1455.581446
4143.696374,-9474.636058,-592.164754,1991.848295
4143.696704,-9622.677246,-518.144159,2834.553343
4143.697034,-9622.677246,-888.247130,3217.601092
4143.697364,-10214.842000,-962.267725,3370.820191
4143.697694,-10288.862594,-962.267725,2145.067394
4143.698024,-10362.883188,-962.267725,1302.362347
4143.698354,-9474.636058,-1110.308913,2068.457845
4143.698684,-9474.636058,-962.267725,2834.553343
4143.699014,-9474.636058,-740.205942,2834.553343
4143.699344,-9844.739029,-592.164754,1685.410096
4143.699674,-9474.636058,-888.247130,306.438199
4143.700004,-9326.594869,-740.205942,306.438199
4143.700334,-9104.533087,-888.247130,1225.752797
4143.700663,-9548.656652,-962.267725,2298.286494
4143.700993,-9548.656652,-814.226536,3140.991542
4143.701323,-9918.759623,-1480.411884,2451.505594
4143.701653,-10584.944971,-1628.453072,2145.067394
4143.701983,-10510.924376,-1332.370696,2068.457845
4143.702313,-9844.739029,-1554.432478,2068.457845
4143.702643,-9474.636058,-1702.473667,2374.896044
4143.702973,-9844.739029,-1406.391290,3294.210641
4143.703303,-10362.883188,-1554.432478,3524.039291
4143.703633,-10584.944971,-1258.350101,2374.896044
4143.703963,-9622.677246,-1628.453072,689.485948
4143.704293,-9400.615463,-2220.617826,459.657299
4143.704623,-9844.739029,-1776.494261,2374.896044
4143.704953,-10288.862594,-2294.638420,2911.162892
4143.705283,-9474.636058,-2738.761985,2987.772442
4143.705613,-9326.594869,-2812.782580,2451.505594
4143.705943,-9696.697840,-2812.782580,2221.676944
4143.706273,-10066.800811,-3034.844362,2911.162892
4143.706603,-10140.821405,-2960.823768,3370.820191
4143.706933,-10066.800811,-2590.720797,3983.696590
4143.707263,-9918.759623,-2516.700203,4213.525239
4143.707593,-9474.636058,-3034.844362,2911.162892
4143.707923,-10584.944971,-2590.720797,3294.210641
4143.708253,-11251.130318,-2738.761985,2528.115143
4143.708583,-10362.883188,-2590.720797,1608.800546
4143.708913,-9326.594869,-3034.844362,919.314598
4143.709243,-8290.306550,-3627.009116,1762.019645
4143.709573,-9178.553681,-2664.741391,3524.039291
4143.709903,-10584.944971,-2886.803174,3677.258390
4143.710233,-10584.944971,-3330.926739,2451.505594
4143.710563,-9178.553681,-3552.988522,2145.067394
4143.710893,-10066.800811,-3701.029710,3294.210641
4143.711223,-10807.006753,-3627.009116,4826.401637
4143.711553,-10881.027347,-3404.947333,5209.449386
4143.711883,-9252.574275,-3775.050304,3064.381992
4143.712213,-8512.368333,-3404.947333,2145.067394
4143.712543,-9252.574275,-2072.576638,1378.971896
4143.712873,-11399.171507,-2590.720797,2145.067394
4143.713203,-10510.924376,-2146.597232,2145.067394
4143.713533,-8734.430116,-2812.782580,2374.896044
4143.713863,-9030.512492,-2368.659014,2221.676944
4143.714193,-10066.800811,-2960.823768,1455.581446
4143.714523,-9918.759623,-3034.844362,1455.581446
4143.714853,-9252.574275,-3034.844362,1915.238745
4143.715182,-9548.656652,-2220.617826,2528.115143
4143.715512,-9474.636058,-1924.535449,3524.039291
4143.715842,-10732.986159,-1998.556043,3370.820191
4143.716172,-10214.842000,-1258.350101,2604.724693
4143.716502,-10066.800811,-2368.659014,2221.676944
4143.716832,-10807.006753,-1110.308913,1991.848295
4143.717162,-10214.842000,-2146.597232,2528.115143
4143.717492,-9696.697840,-1702.473667,2528.115143
4143.717822,-8808.450710,-1998.556043,2757.943793
4143.718152,-9104.533087,-888.247130,1302.362347
4143.718482,-9696.697840,-1184.329507,1762.019645
4143.718812,-10140.821405,-740.205942,2374.896044
4143.719142,-10510.924376,-148.041188,2681.334243
4143.719472,-10362.883188,0.000000,1685.410096
4143.719802,-9474.636058,-1258.350101,766.095498
4143.720132,-9474.636058,-1258.350101,1149.143247
4143.720462,-10066.800811,-888.247130,1608.800546
4143.720792,-9770.718434,-740.205942,1838.629195
4143.721122,-8586.388927,-592.164754,919.314598
4143.721452,-9400.615463,-592.164754,229.828649
4143.721782,-10288.862594,-296.082377,995.924147
4143.722112,-10436.903782,-296.082377,1762.019645
4143.722442,-10140.821405,-148.041188,766.095498
4143.722772,-9918.759623,-666.185348,1455.581446
4143.723102,-10066.800811,-518.144159,1455.581446
4143.723432,-9548.656652,-1036.288319,689.485948
4143.723761,-8734.430116,444.123565,383.047749
4143.724091,-9326.594869,0.000000,0.000000
4143.724421,-10214.842000,296.082377,459.657299
4143.724750,-9844.739029,74.020594,842.705048
4143.725080,-9474.636058,222.061783,1072.533697
4143.725410,-8734.430116,-444.123565,1302.362347
4143.725739,-9844.739029,74.020594,1378.971896
4143.726069,-10807.006753,0.000000,995.924147
4143.726399,-9992.780217,222.061783,536.266849
4143.726729,-10066.800811,370.102971,229.828649
4143.727058,-10436.903782,814.226536,-536.266849
4143.727388,-10807.006753,592.164754,-689.485948
4143.727718,-10584.944971,592.164754,-842.705048
4143.728047,-9326.594869,370.102971,0.000000
4143.728377,-9400.615463,296.082377,383.047749
4143.728707,-9104.533087,296.082377,1455.581446
4143.729036,-9548.656652,-444.123565,1149.143247
4143.729366,-9104.533087,0.000000,153.219100
4143.729696,-9326.594869,0.000000,-383.047749
4143.730025,-10658.965565,0.000000,-229.828649
4143.730355,-11103.089130,0.000000,459.657299
4143.730685,-10066.800811,0.000000,383.047749
4143.731014,-9696.697840,444.123565,1225.752797
4143.731344,-9326.594869,296.082377,689.485948
4143.731674,-9474.636058,296.082377,0.000000
4143.732004,-9474.636058,444.123565,-306.438199
4143.732333,-9474.636058,592.164754,153.219100
4143.732663,-10214.842000,0.000000,842.705048
4143.732993,-10436.903782,222.061783,1225.752797
4143.733322,-9844.739029,-444.123565,153.219100
4143.733652,-9918.759623,-148.041188,-919.314598
4143.733982,-9178.553681,74.020594,-1991.848295
4143.734311,-9844.739029,296.082377,-995.924147
4143.734641,-9252.574275,74.020594,-612.876398
4143.734971,-9326.594869,370.102971,612.876398
4143.735300,-10066.800811,666.185348,919.314598
4143.735630,-10584.944971,0.000000,459.657299
4143.735960,-9696.697840,-148.041188,-612.876398
4143.736289,-9252.574275,-444.123565,306.438199
4143.736619,-9252.574275,-814.226536,1225.752797
4143.736949,-9844.739029,-370.102971,1072.533697
4143.737279,-9548.656652,-518.144159,306.438199
4143.737608,-9474.636058,-296.082377,-612.876398
4143.737938,-9104.533087,296.082377,-306.438199
4143.738268,-9844.739029,370.102971,383.047749
4143.738597,-10732.986159,0.000000,612.876398
4143.738927,-9918.759623,222.061783,1225.752797
4143.739257,-10066.800811,0.000000,1302.362347
4143.739586,-10584.944971,74.020594,383.047749
4143.739916,-9844.739029,-296.082377,-306.438199
4143.740246,-10584.944971,0.000000,306.438199
4143.740575,-10658.965565,-518.144159,766.095498
4143.740905,-9770.718434,0.000000,1302.362347
4143.741235,-8956.491898,-740.205942,842.705048
4143.741564,-9252.574275,-814.226536,383.047749
4143.741894,-9696.697840,-148.041188,0.000000
4143.742224,-9770.718434,370.102971,536.266849
4143.742554,-9474.636058,-370.102971,383.047749
4143.742883,-9474.636058,74.020594,1149.143247
4143.743213,-9992.780217,0.000000,1532.190996
4143.743543,-10436.903782,0.000000,1225.752797
4143.743872,-9770.718434,-74.020594,-383.047749
4143.744202,-9252.574275,-1036.288319,-689.485948
4143.744532,-9030.512492,-370.102971,-766.095498
4143.744861,-9030.512492,-518.144159,-306.438199
4143.745191,-9104.533087,0.000000,0.000000
4143.745521,-8512.368333,-370.102971,-689.485948
4143.745850,-9252.574275,0.000000,-229.828649
4143.746180,-10140.821405,74.020594,766.095498
4143.746510,-10658.965565,148.041188,1225.752797
4143.746839,-10955.047942,592.164754,1149.143247
4143.747169,-10288.862594,0.000000,842.705048
4143.747499,-9992.780217,222.061783,0.000000
4143.747829,-10066.800811,74.020594,-229.828649
4143.748158,-10140.821405,74.020594,-612.876398
4143.748488,-9474.636058,148.041188,-306.438199
4143.748818,-8956.491898,74.020594,-536.266849
4143.749147,-9252.574275,148.041188,0.000000
4143.749477,-9992.780217,370.102971,0.000000
4143.749807,-10881.027347,592.164754,0.000000
4143.750136,-10732.986159,296.082377,383.047749
4143.750466,-10288.862594,148.041188,766.095498
4143.750796,-10140.821405,370.102971,1302.362347
4143.751125,-10732.986159,370.102971,1072.533697
4143.751455,-10214.842000,370.102971,-306.438199
4143.751785,-9844.739029,518.144159,-1072.533697
4143.752114,-9548.656652,0.000000,-766.095498
4143.752444,-9474.636058,0.000000,383.047749
4143.752774,-9030.512492,-370.102971,1608.800546
4143.753104,-8734.430116,-74.020594,459.657299
4143.753433,-8808.450710,222.061783,-459.657299
4143.753763,-9400.615463,148.041188,-1838.629195
4143.754093,-9474.636058,296.082377,-995.924147
4143.754422,-9770.718434,592.164754,536.266849
4143.754752,-10362.883188,962.267725,1072.533697
4143.755082,-10881.027347,518.144159,536.266849
