#time,accel_x,accel_y,accel_z
4141.178544,-9770.718434,74.020594,153.219100
4141.178874,-10066.800811,148.041188,0.000000
4141.179204,-10214.842000,370.102971,0.000000
4141.179534,-10066.800811,296.082377,459.657299
4141.179864,-9844.739029,-74.020594,459.657299
4141.180194,-9844.739029,74.020594,536.266849
4141.180524,-9844.739029,0.000000,536.266849
4141.180854,-9548.656652,0.000000,383.047749
4141.181184,-9622.677246,148.041188,229.828649
4141.181514,-9474.636058,0.000000,612.876398
4141.181844,-10066.800811,148.041188,229.828649
4141.182174,-9770.718434,0.000000,153.219100
4141.182504,-9696.697840,0.000000,0.000000
4141.182834,-9622.677246,0.000000,0.000000
4141.183164,-9696.697840,0.000000,76.609550
4141.183494,-10288.862594,814.226536,153.219100
4141.183824,-10066.800811,0.000000,383.047749
4141.184154,-9548.656652,0.000000,306.438199
4141.184484,-9696.697840,0.000000,306.438199
4141.184814,-9622.677246,0.000000,229.828649
4141.185144,-9770.718434,0.000000,153.219100
4141.185474,-9474.636058,0.000000,76.609550
4141.185804,-9770.718434,0.000000,536.266849
4141.186134,-9918.759623,0.000000,229.828649
4141.186464,-9474.636058,0.000000,306.438199
4141.186794,-9696.697840,0.000000,0.000000
4141.187124,-9770.718434,222.061783,0.000000
4141.187454,-9992.780217,0.000000,76.609550
4141.187784,-9844.739029,518.144159,766.095498
4141.188114,-9770.718434,0.000000,153.219100
4141.188444,-9918.759623,148.041188,0.000000
4141.188774,-10066.800811,0.000000,0.000000
4141.189104,-9622.677246,148.041188,766.095498
4141.189434,-9696.697840,74.020594,383.047749
4141.189764,-9918.759623,0.000000,0.000000
4141.190094,-9770.718434,0.000000,0.000000
4141.190424,-9474.636058,-74.020594,76.609550
4141.190754,-9844.739029,0.000000,612.876398
4141.191084,-9622.677246,0.000000,995.924147
4141.191414,-9696.697840,0.000000,842.705048
4141.191744,-9696.697840,0.000000,459.657299
4141.192074,-9548.656652,-296.082377,459.657299
4141.192404,-9770.718434,0.000000,153.219100
4141.192734,-9770.718434,0.000000,229.828649
4141.193064,-10066.800811,0.000000,1072.533697
4141.193394,-9400.615463,-370.102971,1378.971896
4141.193724,-9326.594869,-666.185348,1532.190996
4141.194054,-9548.656652,-592.164754,2145.067394
4141.194384,-9992.780217,-592.164754,1302.362347
4141.194714,-10288.862594,-444.123565,536.266849
4141.195044,-9696.697840,-222.061783,0.000000
4141.195374,-9622.677246,-370.102971,0.000000
4141.195704,-9770.718434,0.000000,612.876398
4141.196034,-9770.718434,-444.123565,1378.971896
4141.196364,-9474.636058,0.000000,2221.676944
4141.196694,-9178.553681,-592.164754,2145.067394
4141.197024,-9178.553681,-888.247130,1838.629195
4141.197354,-9622.677246,-814.226536,1532.190996
4141.197684,-10066.800811,-1184.329507,1915.238745
4141.198014,-10288.862594,-1110.308913,2451.505594
4141.198344,-10066.800811,-1184.329507,2681.334243
4141.198674,-10140.821405,-888.247130,2681.334243
4141.199004,-10288.862594,-1184.329507,3217.601092
4141.199334,-10066.800811,-1036.288319,2681.334243
4141.199664,-9918.759623,-1036.288319,2221.676944
4141.199994,-10288.862594,-740.205942,1838.629195
4141.200324,-10066.800811,-1036.288319,1915.238745
4141.200654,-10066.800811,-1554.432478,2068.457845
4141.200984,-10214.842000,-2368.659014,2757.943793
4141.201314,-10288.862594,-2664.741391,2604.724693
4141.201644,-9622.677246,-3552.988522,2528.115143
4141.201974,-8956.491898,-3478.967927,2911.162892
4141.202304,-8068.244768,-3627.009116,3140.991542
4141.202634,-8438.347739,-3478.967927,3677.258390
4141.202964,-9252.574275,-3034.844362,4136.915689
4141.203294,-10066.800811,-2960.823768,4213.525239
4141.203624,-10584.944971,-2368.659014,3524.039291
4141.203954,-10955.047942,-3182.885551,3064.381992
4141.204284,-11103.089130,-2738.761985,2374.896044
4141.204614,-10362.883188,-3108.864956,1455.581446
4141.204944,-9696.697840,-2738.761985,459.657299
4141.205274,-9252.574275,-2590.720797,842.705048
4141.205604,-8660.409521,-2664.741391,1378.971896
4141.205934,-8956.491898,-2960.823768,2221.676944
4141.206264,-9252.574275,-3701.029710,2757.943793
4141.206594,-10140.821405,-3997.112087,3140.991542
4141.206924,-10214.842000,-4441.235652,2757.943793
4141.207254,-9252.574275,-4589.276840,3370.820191
4141.207584,-9326.594869,-4515.256246,4136.915689
4141.207914,-9992.780217,-3182.885551,4366.744339
4141.208244,-10807.006753,-2664.741391,3600.648841
4141.208574,-10807.006753,-1924.535449,2145.067394
4141.208904,-11029.068536,-1850.514855,1685.410096
4141.209234,-10584.944971,-1702.473667,1302.362347
4141.209564,-10658.965565,-2516.700203,2298.286494
4141.209894,-10140.821405,-3034.844362,2451.505594
