#time,accel_x,accel_y,accel_z
4133.800623,-9844.739029,0.000000,306.438199
4133.800953,-9770.718434,0.000000,229.828649
4133.801283,-9696.697840,148.041188,383.047749
4133.801612,-9548.656652,0.000000,383.047749
4133.801942,-9474.636058,0.000000,306.438199
4133.802272,-9622.677246,0.000000,0.000000
4133.802602,-9770.718434,148.041188,0.000000
4133.802931,-9918.759623,518.144159,153.219100
4133.803261,-9918.759623,370.102971,306.438199
4133.803591,-9474.636058,0.000000,76.609550
4133.803920,-9622.677246,0.000000,76.609550
4133.804250,-9844.739029,0.000000,0.000000
4133.804580,-9770.718434,0.000000,536.266849
4133.804910,-10066.800811,0.000000,459.657299
4133.805239,-9770.718434,-222.061783,612.876398
4133.805569,-9474.636058,0.000000,153.219100
4133.805899,-9844.739029,0.000000,459.657299
4133.806229,-9548.656652,74.020594,229.828649
4133.806558,-9622.677246,0.000000,153.219100
4133.806888,-9548.656652,0.000000,0.000000
4133.807218,-9696.697840,74.020594,536.266849
4133.807548,-9400.615463,222.061783,459.657299
4133.807877,-9548.656652,148.041188,153.219100
4133.808207,-9770.718434,296.082377,0.000000
4133.808537,-10066.800811,148.041188,0.000000
4133.808866,-10066.800811,148.041188,76.609550
4133.809196,-9918.759623,0.000000,229.828649
4133.809526,-9844.739029,-222.061783,995.924147
4133.809856,-9844.739029,-370.102971,766.095498
4133.810185,-9770.718434,0.000000,766.095498
4133.810515,-9844.739029,-444.123565,229.828649
4133.810845,-9844.739029,370.102971,229.828649
4133.811175,-10140.821405,222.061783,153.219100
4133.811504,-9918.759623,296.082377,536.266849
4133.811834,-10066.800811,0.000000,612.876398
4133.812164,-9918.759623,222.061783,612.876398
4133.812493,-9622.677246,-444.123565,612.876398
4133.812823,-9770.718434,-370.102971,1149.143247
4133.813153,-9918.759623,-518.144159,1762.019645
4133.813483,-10066.800811,-222.061783,919.314598
4133.813812,-9992.780217,-74.020594,459.657299
4133.814142,-9770.718434,-296.082377,0.000000
4133.814472,-9770.718434,0.000000,76.609550
4133.814802,-9696.697840,-74.020594,612.876398
4133.815131,-9622.677246,-592.164754,1685.410096
4133.815461,-9844.739029,-296.082377,2528.115143
4133.815791,-9770.718434,-666.185348,2451.505594
4133.816120,-9696.697840,-592.164754,2068.457845
4133.816450,-9770.718434,-888.247130,1225.752797
4133.816780,-10066.800811,-1480.411884,1915.238745
4133.817110,-10214.842000,-1332.370696,2757.943793
4133.817439,-10214.842000,-1480.411884,2987.772442
4133.817769,-9992.780217,-592.164754,4060.306139
4133.818099,-10066.800811,-1332.370696,2987.772442
4133.818429,-10066.800811,-740.205942,2451.505594
4133.818758,-10288.862594,-666.185348,2145.067394
4133.819088,-10658.965565,-888.247130,1608.800546
4133.819418,-10066.800811,-1480.411884,1915.238745
4133.819747,-9696.697840,-2146.597232,2451.505594
4133.820077,-9918.759623,-2442.679609,2987.772442
4133.820407,-9696.697840,-3108.864956,3064.381992
4133.820737,-9178.553681,-3330.926739,2298.286494
4133.821066,-8364.327145,-3552.988522,2604.724693
4133.821396,-8660.409521,-3627.009116,3064.381992
4133.821726,-8734.430116,-2886.803174,4290.134789
4133.822056,-9622.677246,-2664.741391,4290.134789
4133.822385,-10066.800811,-2664.741391,3983.696590
4133.822715,-11029.068536,-2664.741391,3140.991542
4133.823045,-11325.150913,-2886.803174,2451.505594
4133.823374,-10732.986159,-2738.761985,1302.362347
4133.823704,-10436.903782,-2368.659014,689.485948
4133.824034,-9252.574275,-2738.761985,995.924147
4133.824364,-9400.615463,-2960.823768,1838.629195
4133.824693,-8882.471304,-3256.906145,2451.505594
4133.825023,-9252.574275,-3478.967927,2987.772442
4133.825353,-9844.739029,-3701.029710,2911.162892
4133.825683,-9548.656652,-4145.153275,3064.381992
4133.826012,-9770.718434,-4515.256246,3600.648841
4133.826342,-9030.512492,-4367.215058,4136.915689
4133.826672,-9844.739029,-3552.988522,3753.867940
4133.827001,-10658.965565,-2960.823768,3370.820191
4133.827331,-10881.027347,-2516.700203,2681.334243
4133.827661,-10955.047942,-1924.535449,1608.800546
4133.827991,-10436.903782,-2146.597232,1455.581446
4133.828320,-9992.780217,-2368.659014,1762.019645
4133.828650,-9548.656652,-2812.782580,1532.190996
4133.828980,-9844.739029,-2590.720797,2068.457845
4133.829310,-9918.759623,-2960.823768,1915.238745
4133.829639,-8956.491898,-2886.803174,1378.971896
4133.829969,-8808.450710,-2960.823768,1608.800546
4133.830299,-9844.739029,-2442.679609,2451.505594
4133.830628,-11177.109724,-1850.514855,3830.477490
4133.830958,-10584.944971,-1776.494261,3524.039291
4133.831288,-9326.594869,-1702.473667,2604.724693
4133.831618,-8882.471304,-1850.514855,1762.019645
4133.831947,-9918.759623,-1554.432478,1991.848295
4133.832277,-10955.047942,-1850.514855,2145.067394
4133.832607,-10510.924376,-1776.494261,3217.601092
4133.832937,-9474.636058,-1850.514855,2987.772442
4133.833266,-9474.636058,-1998.556043,1762.019645
4133.833596,-9474.636058,-1850.514855,689.485948
4133.833926,-9326.594869,-1480.411884,459.657299
4133.834255,-9474.636058,-888.247130,1302.362347
4133.834585,-9326.594869,-592.164754,2681.334243
4133.834915,-9770.718434,-740.205942,3600.648841
4133.835245,-10362.883188,-666.185348,3753.867940
4133.835574,-11177.109724,-518.144159,2528.115143
4133.835904,-10807.006753,-962.267725,1685.410096
4133.836234,-10140.821405,-1110.308913,1991.848295
4133.836564,-9252.574275,-962.267725,2451.505594
4133.836893,-9326.594869,-1258.350101,2834.553343
4133.837223,-9548.656652,-592.164754,3064.381992
4133.837553,-9918.759623,-814.226536,1685.410096
4133.837882,-10066.800811,-444.123565,459.657299
4133.838212,-9252.574275,-1258.350101,383.047749
4133.838542,-9992.780217,-1258.350101,1838.629195
4133.838872,-10140.821405,-1184.329507,2757.943793
4133.839201,-9178.553681,-1776.494261,3524.039291
4133.839531,-9252.574275,-1998.556043,3064.381992
4133.839861,-10140.821405,-1776.494261,2681.334243
4133.840191,-10362.883188,-1258.350101,2068.457845
4133.840520,-9918.759623,-1702.473667,2451.505594
4133.840850,-9696.697840,-1702.473667,2451.505594
4133.841180,-10214.842000,-1554.432478,3447.429741
4133.841509,-10288.862594,-1554.432478,3370.820191
