#time,accel_x,accel_y,accel_z
3755.930091,-9770.718434,74.020594,153.219100
3755.930421,-10066.800811,0.000000,0.000000
3755.930751,-10066.800811,148.041188,0.000000
3755.931081,-9770.718434,0.000000,229.828649
3755.931411,-9696.697840,444.123565,383.047749
3755.931741,-9622.677246,0.000000,0.000000
3755.932070,-9548.656652,0.000000,0.000000
3755.932400,-9696.697840,-148.041188,383.047749
3755.932730,-10066.800811,0.000000,536.266849
3755.933060,-10214.842000,-74.020594,536.266849
3755.933390,-9548.656652,-148.041188,76.609550
3755.933720,-9474.636058,0.000000,-612.876398
3755.934049,-9696.697840,222.061783,-766.095498
3755.934379,-9992.780217,0.000000,-459.657299
3755.934709,-9770.718434,0.000000,0.000000
3755.935039,-9770.718434,-370.102971,0.000000
3755.935369,-9622.677246,-518.144159,76.609550
3755.935699,-9326.594869,-296.082377,0.000000
3755.936028,-9178.553681,-888.247130,-306.438199
3755.936358,-9474.636058,-444.123565,-383.047749
3755.936688,-9844.739029,-296.082377,-842.705048
3755.937018,-9992.780217,-148.041188,-76.609550
3755.937348,-10362.883188,0.000000,306.438199
3755.937678,-10658.965565,-222.061783,229.828649
3755.938007,-10510.924376,-222.061783,-689.485948
3755.938337,-10066.800811,-370.102971,-1302.362347
3755.938667,-10066.800811,-814.226536,-1991.848295
3755.938997,-9770.718434,-888.247130,-1608.800546
3755.939327,-9474.636058,-1036.288319,-1378.971896
3755.939657,-9178.553681,-888.247130,-689.485948
3755.939986,-8734.430116,-740.205942,-766.095498
3755.940316,-9326.594869,-962.267725,0.000000
3755.940646,-9844.739029,-888.247130,-229.828649
3755.940976,-10436.903782,-518.144159,-1225.752797
3755.941306,-10288.862594,-222.061783,-1838.629195
3755.941636,-10214.842000,-518.144159,-1302.362347
3755.941966,-10584.944971,-962.267725,-842.705048
3755.942295,-10214.842000,-1110.308913,-1532.190996
3755.942625,-9844.739029,-1554.432478,-2145.067394
3755.942955,-9548.656652,-1554.432478,-2757.943793
3755.943285,-9918.759623,-1998.556043,-2604.724693
3755.943615,-9548.656652,-2146.597232,-2068.457845
3755.943945,-9030.512492,-2072.576638,-2374.896044
3755.944274,-8734.430116,-2220.617826,-1762.019645
3755.944604,-8364.327145,-1998.556043,-1302.362347
3755.944934,-8956.491898,-1702.473667,-689.485948
3755.945264,-10066.800811,-1406.391290,-536.266849
3755.945594,-10658.965565,-1036.288319,229.828649
3755.945924,-11695.253884,-1258.350101,-306.438199
3755.946253,-12139.377449,-1480.411884,-995.924147
3755.946583,-11917.315666,-2368.659014,-2451.505594
3755.946913,-10807.006753,-2886.803174,-4366.744339
3755.947243,-8586.388927,-3701.029710,-4903.011187
3755.947573,-7105.977043,-3849.070898,-4366.744339
3755.947903,-7105.977043,-3108.864956,-2298.286494
3755.948232,-8364.327145,-1850.514855,-995.924147
