#time,accel_x,accel_y,accel_z
3804.021762,-8142.265362,-1332.370696,919.314598
3804.022091,-8512.368333,-296.082377,-306.438199
3804.022421,-9770.718434,74.020594,0.000000
3804.022751,-10732.986159,-592.164754,459.657299
3804.023080,-8808.450710,-222.061783,766.095498
3804.023410,-7846.182985,0.000000,2451.505594
3804.023739,-10066.800811,148.041188,1378.971896
3804.024069,-10658.965565,0.000000,306.438199
3804.024399,-9474.636058,-740.205942,-842.705048
3804.024728,-7772.162391,-740.205942,-1991.848295
3804.025058,-8882.471304,0.000000,-689.485948
3804.025387,-10584.944971,-814.226536,1455.581446
3804.025717,-10214.842000,-222.061783,1685.410096
3804.026047,-8882.471304,0.000000,459.657299
3804.026376,-9622.677246,-296.082377,-1455.581446
3804.026706,-11621.233289,444.123565,-689.485948
3804.027035,-11695.253884,-592.164754,1072.533697
3804.027365,-10214.842000,74.020594,1685.410096
3804.027695,-9400.615463,296.082377,612.876398
3804.028024,-10955.047942,-222.061783,-1455.581446
3804.028354,-10955.047942,74.020594,-1225.752797
3804.028683,-10732.986159,-518.144159,-1225.752797
3804.029013,-9918.759623,-518.144159,-842.705048
3804.029343,-9770.718434,222.061783,383.047749
3804.029672,-9992.780217,-740.205942,1532.190996
3804.030002,-9104.533087,-814.226536,1608.800546
3804.030331,-9474.636058,-296.082377,1378.971896
3804.030661,-11399.171507,-962.267725,689.485948
3804.030991,-10288.862594,-814.226536,153.219100
3804.031320,-9474.636058,-1554.432478,1838.629195
3804.031650,-8808.450710,-1036.288319,2221.676944
3804.031979,-8882.471304,-222.061783,1762.019645
3804.032309,-8808.450710,-814.226536,-766.095498
3804.032639,-8882.471304,518.144159,-2681.334243
3804.032968,-10214.842000,74.020594,-1378.971896
3804.033298,-10807.006753,74.020594,0.000000
3804.033627,-9844.739029,518.144159,383.047749
3804.033957,-9622.677246,-740.205942,689.485948
3804.034287,-8660.409521,-296.082377,-766.095498
3804.034616,-8290.306550,-296.082377,0.000000
3804.034946,-9104.533087,0.000000,-383.047749
3804.035275,-8882.471304,222.061783,0.000000
3804.035605,-10066.800811,740.205942,689.485948
3804.035935,-11103.089130,592.164754,229.828649
3804.036264,-11991.336260,1036.288319,229.828649
3804.036594,-11103.089130,148.041188,0.000000
3804.036923,-9548.656652,74.020594,-1455.581446
3804.037253,-9326.594869,0.000000,-459.657299
3804.037583,-9252.574275,-222.061783,459.657299
3804.037912,-9178.553681,740.205942,612.876398
3804.038242,-9918.759623,370.102971,1072.533697
3804.038571,-9474.636058,518.144159,0.000000
3804.038901,-9178.553681,592.164754,0.000000
3804.039231,-9474.636058,1554.432478,1225.752797
3804.039560,-10066.800811,888.247130,2221.676944
3804.039890,-10955.047942,1110.308913,2451.505594
3804.040219,-10436.903782,1406.391290,1072.533697
3804.040549,-10362.883188,1110.308913,-689.485948
3804.040879,-11177.109724,1406.391290,-842.705048
3804.041208,-9844.739029,444.123565,-766.095498
3804.041538,-9178.553681,148.041188,0.000000
3804.041867,-8142.265362,74.020594,0.000000
3804.042197,-6957.935855,222.061783,1302.362347
3804.042527,-8808.450710,1184.329507,1608.800546
3804.042856,-9844.739029,1850.514855,383.047749
3804.043186,-10955.047942,1702.473667,0.000000
3804.043515,-10955.047942,1332.370696,-306.438199
3804.043845,-10732.986159,962.267725,0.000000
3804.044175,-10658.965565,148.041188,1225.752797
3804.044504,-9992.780217,-888.247130,842.705048
3804.044834,-9178.553681,-370.102971,306.438199
3804.045163,-9252.574275,-666.185348,536.266849
3804.045493,-9178.553681,74.020594,-306.438199
3804.045823,-9770.718434,222.061783,689.485948
3804.046152,-10214.842000,296.082377,536.266849
3804.046482,-9178.553681,666.185348,919.314598
3804.046811,-10214.842000,592.164754,459.657299
3804.047141,-9696.697840,296.082377,383.047749
3804.047471,-10658.965565,296.082377,689.485948
3804.047800,-11473.192101,592.164754,1378.971896
3804.048130,-10955.047942,222.061783,1685.410096
3804.048459,-10881.027347,0.000000,1225.752797
3804.048789,-9622.677246,-518.144159,536.266849
3804.049119,-9770.718434,74.020594,612.876398
3804.049448,-9844.739029,0.000000,76.609550
3804.049778,-8512.368333,222.061783,-1149.143247
3804.050107,-8512.368333,814.226536,-459.657299
3804.050437,-9548.656652,296.082377,306.438199
3804.050767,-10362.883188,1184.329507,0.000000
3804.051096,-10658.965565,666.185348,-153.219100
3804.051426,-10288.862594,740.205942,-1608.800546
3804.051755,-9326.594869,-518.144159,-919.314598
3804.052085,-10288.862594,-1036.288319,0.000000
3804.052415,-9696.697840,-962.267725,612.876398
3804.052744,-9326.594869,-666.185348,459.657299
3804.053074,-8808.450710,-666.185348,-766.095498
3804.053403,-7994.224174,0.000000,-612.876398
3804.053733,-9622.677246,-148.041188,-766.095498
3804.054063,-9622.677246,-296.082377,-689.485948
3804.054392,-10066.800811,0.000000,0.000000
3804.054722,-10436.903782,-370.102971,-459.657299
3804.055051,-9918.759623,-444.123565,-1378.971896
3804.055381,-9400.615463,-962.267725,-612.876398
3804.055711,-9474.636058,-1184.329507,0.000000
3804.056040,-9992.780217,-518.144159,1149.143247
3804.056370,-9622.677246,-962.267725,1608.800546
3804.056699,-9030.512492,-814.226536,842.705048
3804.057029,-8956.491898,-296.082377,919.314598
3804.057359,-9548.656652,-444.123565,689.485948
3804.057688,-9548.656652,0.000000,1149.143247
3804.058018,-9918.759623,-518.144159,1378.971896
3804.058347,-9622.677246,0.000000,919.314598
3804.058677,-9918.759623,222.061783,536.266849
3804.059007,-10510.924376,-296.082377,-536.266849
3804.059336,-9622.677246,0.000000,-459.657299
3804.059666,-9696.697840,0.000000,766.095498
3804.059995,-10436.903782,370.102971,76.609550
3804.060325,-10214.842000,814.226536,0.000000
3804.060655,-9770.718434,-296.082377,-229.828649
3804.060984,-7994.224174,0.000000,-1378.971896
3804.061314,-8808.450710,518.144159,229.828649
3804.061643,-11251.130318,518.144159,766.095498
3804.061973,-11251.130318,148.041188,766.095498
3804.062303,-10732.986159,-740.205942,0.000000
3804.062632,-8808.450710,-888.247130,-153.219100
3804.062962,-9104.533087,-1110.308913,1838.629195
3804.063291,-10732.986159,-814.226536,1838.629195
3804.063621,-9548.656652,-740.205942,919.314598
3804.063951,-8660.409521,-814.226536,153.219100
3804.064280,-8216.285956,-444.123565,-383.047749
3804.064610,-9918.759623,74.020594,459.657299
3804.064939,-11621.233289,296.082377,1149.143247
3804.065269,-10214.842000,518.144159,153.219100
3804.065599,-8808.450710,148.041188,229.828649
3804.065928,-9474.636058,0.000000,-383.047749
3804.066258,-9844.739029,444.123565,-153.219100
3804.066587,-11399.171507,296.082377,1225.752797
3804.066917,-10362.883188,0.000000,459.657299
3804.067247,-8142.265362,814.226536,612.876398
3804.067576,-9474.636058,370.102971,1149.143247
3804.067906,-9696.697840,814.226536,229.828649
3804.068235,-11029.068536,1332.370696,1072.533697
3804.068565,-11029.068536,962.267725,0.000000
3804.068895,-9844.739029,1036.288319,-766.095498
3804.069224,-9252.574275,666.185348,0.000000
3804.069554,-9252.574275,296.082377,383.047749
3804.069883,-9252.574275,1036.288319,383.047749
3804.070213,-10807.006753,518.144159,76.609550
3804.070543,-9844.739029,592.164754,-919.314598
3804.070872,-9770.718434,592.164754,-919.314598
3804.071202,-8956.491898,-222.061783,0.000000
3804.071531,-9400.615463,444.123565,919.314598
3804.071861,-9622.677246,74.020594,1608.800546
3804.072191,-9326.594869,0.000000,995.924147
3804.072520,-9474.636058,296.082377,229.828649
3804.072850,-9770.718434,74.020594,0.000000
3804.073179,-9992.780217,592.164754,-229.828649
3804.073509,-10436.903782,148.041188,1225.752797
3804.073839,-9548.656652,222.061783,1991.848295
3804.074168,-9474.636058,740.205942,1838.629195
3804.074498,-9770.718434,0.000000,-536.266849
3804.074827,-9326.594869,222.061783,-2145.067394
3804.075157,-9770.718434,888.247130,-842.705048
3804.075487,-10362.883188,814.226536,383.047749
3804.075816,-10214.842000,740.205942,1302.362347
3804.076146,-9844.739029,888.247130,383.047749
3804.076475,-8660.409521,222.061783,-1915.238745
3804.076805,-8882.471304,296.082377,-1149.143247
3804.077135,-10584.944971,296.082377,0.000000
3804.077464,-10362.883188,444.123565,1838.629195
3804.077794,-10066.800811,888.247130,1608.800546
3804.078123,-9400.615463,0.000000,0.000000
3804.078453,-9548.656652,222.061783,229.828649
3804.078783,-11251.130318,-222.061783,766.095498
3804.079112,-10436.903782,-370.102971,306.438199
3804.079442,-9992.780217,0.000000,-383.047749
3804.079771,-9548.656652,222.061783,-536.266849
3804.080101,-9474.636058,-370.102971,-612.876398
3804.080431,-9918.759623,-222.061783,459.657299
3804.080760,-9548.656652,-740.205942,0.000000
3804.081090,-9918.759623,0.000000,0.000000
3804.081419,-9474.636058,-666.185348,229.828649
3804.081749,-8364.327145,-1480.411884,76.609550
3804.082079,-9326.594869,-888.247130,2068.457845
3804.082408,-10807.006753,-740.205942,2374.896044
3804.082738,-11325.150913,-222.061783,1455.581446
3804.083067,-9696.697840,-1332.370696,306.438199
3804.083397,-8364.327145,-962.267725,-919.314598
3804.083727,-9326.594869,0.000000,306.438199
3804.084056,-10955.047942,-370.102971,612.876398
3804.084386,-10066.800811,148.041188,0.000000
3804.084715,-10066.800811,-148.041188,536.266849
3804.085045,-9622.677246,-74.020594,-536.266849
3804.085375,-8808.450710,74.020594,-459.657299
3804.085704,-9326.594869,-370.102971,153.219100
3804.086034,-9252.574275,-592.164754,306.438199
3804.086363,-10955.047942,296.082377,1378.971896
3804.086693,-11473.192101,370.102971,1149.143247
3804.087023,-11103.089130,74.020594,-306.438199
3804.087352,-10807.006753,-148.041188,-919.314598
3804.087682,-9696.697840,-666.185348,-536.266849
3804.088011,-10510.924376,148.041188,612.876398
3804.088341,-9400.615463,-740.205942,0.000000
3804.088671,-8068.244768,-592.164754,-995.924147
3804.089000,-8438.347739,-518.144159,-689.485948
3804.089330,-9474.636058,296.082377,-459.657299
3804.089659,-10140.821405,518.144159,459.657299
3804.089989,-10510.924376,0.000000,612.876398
3804.090318,-9548.656652,-444.123565,76.609550
3804.090648,-9548.656652,148.041188,766.095498
3804.090978,-10066.800811,-666.185348,1225.752797
3804.091307,-9548.656652,148.041188,1915.238745
3804.091637,-10436.903782,74.020594,1915.238745
3804.091966,-9844.739029,740.205942,-536.266849
3804.092296,-9400.615463,370.102971,-1149.143247
3804.092626,-9178.553681,0.000000,-1378.971896
3804.092955,-9030.512492,888.247130,76.609550
3804.093285,-9918.759623,814.226536,306.438199
3804.093614,-9252.574275,666.185348,-1225.752797
3804.093944,-8290.306550,740.205942,-1455.581446
3804.094274,-8438.347739,222.061783,-306.438199
3804.094603,-10288.862594,518.144159,689.485948
3804.094933,-10436.903782,1258.350101,2145.067394
3804.095262,-11103.089130,666.185348,153.219100
3804.095592,-9696.697840,962.267725,-842.705048
3804.095922,-10140.821405,74.020594,0.000000
3804.096251,-10214.842000,222.061783,0.000000
3804.096581,-10881.027347,518.144159,1149.143247
3804.096910,-9918.759623,0.000000,153.219100
3804.097240,-8512.368333,74.020594,-459.657299
3804.097570,-9178.553681,962.267725,-76.609550
3804.097899,-10214.842000,0.000000,-766.095498
3804.098229,-11103.089130,370.102971,76.609550
3804.098558,-10584.944971,-370.102971,1378.971896
3804.098888,-9696.697840,-148.041188,1225.752797
3804.099218,-9252.574275,370.102971,1762.019645
3804.099547,-10214.842000,-666.185348,842.705048
3804.099877,-10214.842000,0.000000,842.705048
3804.100206,-10288.862594,-222.061783,1302.362347
3804.100536,-10288.862594,0.000000,-383.047749
3804.100866,-9474.636058,-222.061783,-306.438199
3804.101195,-9326.594869,-296.082377,306.438199
3804.101525,-9104.533087,-370.102971,-689.485948
3804.101854,-9104.533087,666.185348,-153.219100
3804.102184,-9178.553681,0.000000,-689.485948
3804.102514,-9622.677246,518.144159,76.609550
3804.102843,-10807.006753,370.102971,536.266849
3804.103173,-10066.800811,74.020594,383.047749
3804.103502,-9918.759623,74.020594,689.485948
3804.103832,-9474.636058,-370.102971,995.924147
3804.104162,-9104.533087,-666.185348,459.657299
3804.104491,-9474.636058,0.000000,1225.752797
3804.104821,-9400.615463,148.041188,689.485948
3804.105151,-10214.842000,444.123565,689.485948
3804.105480,-10436.903782,444.123565,536.266849
3804.105810,-10732.986159,444.123565,-306.438199
3804.106140,-10658.965565,0.000000,-459.657299
3804.106469,-9918.759623,-962.267725,-536.266849
3804.106799,-8808.450710,-814.226536,-76.609550
3804.107128,-9622.677246,0.000000,2145.067394
3804.107458,-10066.800811,-148.041188,1838.629195
3804.107788,-9918.759623,0.000000,995.924147
3804.108117,-9622.677246,74.020594,0.000000
3804.108447,-9474.636058,296.082377,0.000000
3804.108777,-10732.986159,296.082377,1302.362347
3804.109106,-10584.944971,-888.247130,919.314598
3804.109436,-9326.594869,1554.432478,1762.019645
3804.109766,-9844.739029,444.123565,689.485948
3804.110095,-9400.615463,0.000000,-1762.019645
3804.110425,-9178.553681,444.123565,-1072.533697
3804.110755,-9844.739029,444.123565,-306.438199
3804.111084,-10584.944971,666.185348,306.438199
3804.111414,-10732.986159,-370.102971,612.876398
3804.111744,-9770.718434,444.123565,153.219100
3804.112073,-8660.409521,518.144159,536.266849
3804.112403,-9844.739029,0.000000,-612.876398
3804.112732,-10214.842000,0.000000,-1378.971896
3804.113062,-9178.553681,370.102971,766.095498
3804.113392,-8734.430116,518.144159,1685.410096
3804.113721,-10658.965565,148.041188,995.924147
3804.114051,-11251.130318,-740.205942,-459.657299
3804.114381,-9622.677246,-740.205942,-1685.410096
3804.114710,-8438.347739,-518.144159,0.000000
3804.115040,-9548.656652,-518.144159,689.485948
3804.115370,-9400.615463,148.041188,1762.019645
3804.115699,-8808.450710,74.020594,1149.143247
3804.116029,-9696.697840,0.000000,-689.485948
3804.116359,-10436.903782,370.102971,-76.609550
3804.116688,-11325.150913,74.020594,0.000000
3804.117018,-9548.656652,444.123565,76.609550
3804.117348,-9252.574275,148.041188,689.485948
3804.117677,-10066.800811,74.020594,1072.533697
3804.118007,-10288.862594,444.123565,229.828649
3804.118336,-9844.739029,148.041188,-1685.410096
3804.118666,-9030.512492,-370.102971,-2221.676944
3804.118996,-9548.656652,296.082377,0.000000
3804.119325,-10288.862594,0.000000,2987.772442
3804.119655,-9474.636058,74.020594,2528.115143
3804.119985,-9178.553681,370.102971,383.047749
3804.120314,-10214.842000,74.020594,-1838.629195
3804.120644,-10436.903782,370.102971,-1838.629195
3804.120974,-10288.862594,-222.061783,0.000000
3804.121303,-9696.697840,0.000000,1072.533697
3804.121633,-9178.553681,-296.082377,2068.457845
3804.121963,-9252.574275,-1036.288319,766.095498
3804.122292,-8290.306550,-740.205942,-1225.752797
3804.122622,-9622.677246,-370.102971,-306.438199
3804.122952,-10584.944971,0.000000,919.314598
3804.123281,-10214.842000,814.226536,1915.238745
3804.123611,-10732.986159,518.144159,1302.362347
3804.123940,-9992.780217,0.000000,-1072.533697
3804.124270,-10214.842000,-444.123565,-842.705048
3804.124600,-9622.677246,-1258.350101,459.657299
3804.124929,-9030.512492,-370.102971,612.876398
3804.125259,-9104.533087,-296.082377,1532.190996
3804.125589,-9474.636058,-444.123565,1455.581446
3804.125918,-9548.656652,148.041188,1915.238745
3804.126248,-10362.883188,74.020594,536.266849
3804.126578,-10510.924376,74.020594,-995.924147
3804.126907,-10510.924376,0.000000,306.438199
3804.127237,-10140.821405,518.144159,459.657299
3804.127567,-8586.388927,1110.308913,995.924147
3804.127896,-9104.533087,74.020594,-766.095498
3804.128226,-9770.718434,518.144159,-1302.362347
3804.128556,-10732.986159,962.267725,-536.266849
3804.128885,-10436.903782,444.123565,-689.485948
3804.129215,-8512.368333,0.000000,-383.047749
3804.129544,-8882.471304,-74.020594,766.095498
3804.129874,-9770.718434,-518.144159,1225.752797
3804.130204,-9992.780217,0.000000,1838.629195
3804.130533,-9992.780217,-444.123565,-153.219100
3804.130863,-9400.615463,222.061783,-229.828649
3804.131193,-9474.636058,518.144159,995.924147
3804.131522,-10584.944971,-74.020594,153.219100
3804.131852,-10066.800811,296.082377,-306.438199
3804.132182,-10436.903782,-296.082377,0.000000
3804.132511,-9548.656652,-518.144159,-536.266849
3804.132841,-8956.491898,0.000000,0.000000
3804.133171,-8882.471304,-444.123565,612.876398
3804.133500,-9548.656652,0.000000,612.876398
3804.133830,-9844.739029,296.082377,1149.143247
3804.134160,-9918.759623,370.102971,0.000000
3804.134489,-9030.512492,296.082377,-153.219100
3804.134819,-9918.759623,-148.041188,0.000000
3804.135148,-10362.883188,0.000000,76.609550
3804.135478,-10436.903782,222.061783,995.924147
3804.135808,-10066.800811,-222.061783,-536.266849
3804.136137,-9030.512492,-370.102971,-153.219100
3804.136467,-9548.656652,-592.164754,612.876398
