#time,accel_x,accel_y,accel_z
3995.455294,-9104.533087,-1406.391290,1915.238745
3995.455623,-11103.089130,0.000000,3217.601092
3995.455953,-11695.253884,666.185348,2681.334243
3995.456283,-11917.315666,1184.329507,1685.410096
3995.456612,-10658.965565,74.020594,536.266849
3995.456942,-9844.739029,-148.041188,1378.971896
3995.457272,-8586.388927,-1184.329507,2145.067394
3995.457601,-7698.141797,-1184.329507,2374.896044
3995.457931,-7328.038826,-962.267725,1378.971896
3995.458261,-7624.121203,-740.205942,919.314598
3995.458590,-9252.574275,-74.020594,612.876398
3995.458920,-10436.903782,148.041188,842.705048
3995.459250,-11695.253884,666.185348,842.705048
3995.459579,-11325.150913,666.185348,1072.533697
3995.459909,-10732.986159,666.185348,1608.800546
3995.460239,-10955.047942,592.164754,1991.848295
3995.460568,-11473.192101,592.164754,1991.848295
3995.460898,-10881.027347,0.000000,2221.676944
3995.461228,-9770.718434,148.041188,1762.019645
3995.461557,-9252.574275,-296.082377,2528.115143
3995.461887,-9992.780217,0.000000,2911.162892
3995.462217,-8068.244768,888.247130,2451.505594
3995.462546,-9178.553681,592.164754,1608.800546
3995.462876,-9622.677246,222.061783,1302.362347
3995.463206,-9622.677246,-148.041188,1608.800546
3995.463535,-11547.212695,-592.164754,1762.019645
3995.463865,-10510.924376,-666.185348,1991.848295
3995.464195,-11103.089130,-518.144159,1608.800546
3995.464524,-10362.883188,-518.144159,2145.067394
3995.464854,-8882.471304,-1406.391290,2757.943793
3995.465184,-8586.388927,-1628.453072,2374.896044
3995.465513,-8216.285956,-2146.597232,3294.210641
3995.465843,-8438.347739,-2368.659014,4213.525239
3995.466173,-7920.203579,-2960.823768,3600.648841
3995.466502,-9178.553681,-3108.864956,2374.896044
3995.466832,-9696.697840,-2368.659014,1762.019645
3995.467162,-10436.903782,-2368.659014,1455.581446
3995.467491,-10436.903782,-1702.473667,1762.019645
3995.467821,-10436.903782,-2146.597232,1915.238745
3995.468151,-10436.903782,-1850.514855,2681.334243
3995.468480,-10658.965565,-2220.617826,3064.381992
3995.468810,-10658.965565,-2664.741391,2911.162892
3995.469140,-9548.656652,-3552.988522,2834.553343
3995.469469,-9400.615463,-3923.091493,1302.362347
3995.469799,-9622.677246,-3997.112087,995.924147
3995.470129,-9696.697840,-4441.235652,2145.067394
3995.470458,-9992.780217,-4515.256246,3524.039291
3995.470788,-10140.821405,-4293.194464,4519.963438
3995.471118,-10288.862594,-3997.112087,4443.353888
3995.471447,-10510.924376,-3478.967927,2987.772442
3995.471777,-10140.821405,-3552.988522,2451.505594
3995.472107,-9548.656652,-3997.112087,766.095498
3995.472436,-9548.656652,-4293.194464,1685.410096
3995.472766,-9844.739029,-4737.318029,3524.039291
3995.473096,-9474.636058,-4737.318029,4596.572988
3995.473425,-9326.594869,-4663.297435,3370.820191
3995.473755,-9030.512492,-4145.153275,995.924147
3995.474085,-9548.656652,-4145.153275,-1149.143247
