#time,accel_x,accel_y,accel_z
3855.323360,-9696.697840,-1924.535449,-2528.115143
3855.323690,-9400.615463,-1924.535449,-2221.676944
3855.324019,-8512.368333,-2220.617826,-2221.676944
3855.324349,-8290.306550,-2294.638420,-1455.581446
3855.324679,-8882.471304,-1702.473667,-612.876398
3855.325009,-9844.739029,-1258.350101,-153.219100
3855.325339,-10732.986159,-962.267725,0.000000
3855.325669,-11399.171507,-1110.308913,0.000000
3855.325999,-11843.295072,-1480.411884,-689.485948
3855.326329,-11991.336260,-2220.617826,-2374.896044
3855.326659,-11177.109724,-2220.617826,-4443.353888
3855.326988,-9474.636058,-3182.885551,-5286.058936
3855.327318,-7698.141797,-3627.009116,-4826.401637
3855.327648,-6957.935855,-3330.926739,-2528.115143
3855.327978,-7550.100608,-2220.617826,-536.266849
3855.328308,-9030.512492,-1332.370696,-1455.581446
3855.328638,-10066.800811,-1184.329507,-3064.381992
3855.328968,-10881.027347,-1850.514855,-4749.792088
3855.329298,-11769.274478,-2886.803174,-4749.792088
3855.329628,-11547.212695,-4293.194464,-3600.648841
3855.329957,-10066.800811,-5255.462188,-1608.800546
3855.330287,-7994.224174,-5773.606348,-995.924147
3855.330617,-7105.977043,-5033.400406,-1838.629195
3855.330947,-7476.080014,-4293.194464,-2068.457845
3855.331277,-8808.450710,-2960.823768,-2451.505594
3855.331607,-9992.780217,-1924.535449,-1455.581446
3855.331937,-11251.130318,-1258.350101,-1302.362347
3855.332267,-11547.212695,-1776.494261,-2604.724693
3855.332597,-11103.089130,-2886.803174,-3753.867940
3855.332926,-10288.862594,-4145.153275,-5286.058936
3855.333256,-9326.594869,-4959.379811,-4903.011187
3855.333586,-9104.533087,-5403.503377,-2987.772442
3855.333916,-8734.430116,-4515.256246,-995.924147
3855.334246,-7846.182985,-4367.215058,612.876398
3855.334576,-7846.182985,-3034.844362,1378.971896
3855.334906,-10214.842000,-1998.556043,612.876398
3855.335236,-12435.459826,-1554.432478,-1225.752797
3855.335565,-12805.562797,-1776.494261,-2834.553343
3855.335895,-11029.068536,-2960.823768,-3217.601092
3855.336225,-9770.718434,-3775.050304,-2451.505594
3855.336555,-8660.409521,-4219.173869,-1991.848295
3855.336885,-9104.533087,-4737.318029,-536.266849
3855.337215,-8364.327145,-4441.235652,-459.657299
3855.337545,-9400.615463,-2738.761985,-1225.752797
3855.337875,-9104.533087,-1998.556043,-1991.848295
3855.338205,-9622.677246,-1702.473667,383.047749
3855.338534,-11917.315666,-888.247130,1915.238745
3855.338864,-11991.336260,-1480.411884,76.609550
3855.339194,-10214.842000,-2146.597232,-2451.505594
3855.339524,-9400.615463,-2886.803174,-2451.505594
3855.339854,-9844.739029,-2516.700203,-2221.676944
3855.340184,-10140.821405,-2072.576638,-1302.362347
3855.340514,-9696.697840,-1998.556043,-1838.629195
3855.340844,-9030.512492,-1184.329507,-2757.943793
3855.341174,-9548.656652,-1480.411884,-2145.067394
3855.341503,-9770.718434,-1332.370696,-536.266849
3855.341833,-10140.821405,-1332.370696,-229.828649
3855.342163,-9030.512492,-962.267725,-1685.410096
3855.342493,-7994.224174,-1406.391290,-3600.648841
3855.342823,-9770.718434,-1332.370696,-3370.820191
3855.343153,-10140.821405,-1406.391290,-1378.971896
3855.343483,-10288.862594,-1110.308913,306.438199
3855.343813,-10510.924376,-666.185348,0.000000
3855.344143,-10140.821405,-1184.329507,-2987.772442
3855.344472,-10658.965565,-1110.308913,-4826.401637
3855.344802,-9696.697840,-1702.473667,-3753.867940
3855.345132,-9252.574275,-1628.453072,-2374.896044
3855.345462,-9992.780217,-1036.288319,-1302.362347
3855.345792,-8512.368333,-1332.370696,-2528.115143
3855.346122,-7105.977043,-1332.370696,-3753.867940
3855.346452,-7476.080014,-1184.329507,-3370.820191
3855.346782,-9622.677246,-962.267725,-1532.190996
3855.347112,-11843.295072,-370.102971,306.438199
3855.347441,-11103.089130,0.000000,-153.219100
3855.347771,-9844.739029,-814.226536,-1225.752797
3855.348101,-10066.800811,-1332.370696,-2451.505594
3855.348431,-10881.027347,-1332.370696,-2987.772442
3855.348761,-11843.295072,-1850.514855,-3294.210641
3855.349091,-9696.697840,-1406.391290,-3983.696590
3855.349421,-7698.141797,-1776.494261,-2911.162892
3855.349751,-7624.121203,-1850.514855,-689.485948
3855.350081,-9696.697840,-1184.329507,-306.438199
3855.350410,-11029.068536,-666.185348,-1838.629195
3855.350740,-9844.739029,-962.267725,-2221.676944
3855.351070,-9992.780217,-1480.411884,-1532.190996
3855.351400,-10288.862594,-1702.473667,76.609550
3855.351730,-11325.150913,-2220.617826,383.047749
3855.352060,-11769.274478,-2220.617826,0.000000
3855.352390,-10362.883188,-3404.947333,-1378.971896
3855.352720,-9474.636058,-2442.679609,-1991.848295
3855.353050,-9696.697840,-2442.679609,-766.095498
3855.353379,-9844.739029,-2368.659014,-689.485948
3855.353709,-8586.388927,-1924.535449,-1685.410096
3855.354039,-8586.388927,-2220.617826,-3064.381992
3855.354369,-9474.636058,-1924.535449,-3677.258390
3855.354699,-11325.150913,-2516.700203,-3064.381992
3855.355029,-10732.986159,-2442.679609,-1838.629195
3855.355359,-9104.533087,-3330.926739,-995.924147
3855.355689,-9326.594869,-3108.864956,-1915.238745
3855.356019,-9918.759623,-3997.112087,-1762.019645
3855.356348,-9992.780217,-3701.029710,-1762.019645
3855.356678,-9992.780217,-3849.070898,-1762.019645
3855.357008,-10288.862594,-3404.947333,-2221.676944
3855.357338,-10584.944971,-3256.906145,-1915.238745
3855.357668,-9696.697840,-3404.947333,-2451.505594
3855.357998,-9696.697840,-2812.782580,-2911.162892
3855.358328,-9030.512492,-3256.906145,-5132.839837
3855.358658,-7920.203579,-3478.967927,-5439.278036
3855.358987,-8808.450710,-3478.967927,-4060.306139
3855.359317,-9844.739029,-3034.844362,-1685.410096
3855.359647,-11177.109724,-3034.844362,-1532.190996
3855.359977,-9696.697840,-3627.009116,-1532.190996
3855.360307,-9030.512492,-3701.029710,-3064.381992
3855.360637,-9474.636058,-3256.906145,-1915.238745
3855.360967,-10807.006753,-2812.782580,76.609550
3855.361297,-11695.253884,-2664.741391,306.438199
3855.361627,-8734.430116,-2368.659014,-2221.676944
3855.361956,-7698.141797,-2146.597232,-4060.306139
3855.362286,-10732.986159,-1998.556043,-3907.087040
3855.362616,-11769.274478,-1998.556043,-3370.820191
3855.362946,-10288.862594,-2146.597232,-1915.238745
3855.363276,-8808.450710,-2664.741391,-1532.190996
3855.363606,-8956.491898,-2812.782580,-2221.676944
3855.363936,-9178.553681,-2812.782580,-842.705048
3855.364265,-9918.759623,-2442.679609,459.657299
3855.364595,-10362.883188,-1628.453072,689.485948
3855.364925,-10066.800811,-1554.432478,229.828649
3855.365255,-9474.636058,-1776.494261,-689.485948
3855.365584,-9696.697840,-1480.411884,-689.485948
3855.365914,-10288.862594,-1110.308913,-459.657299
3855.366244,-10732.986159,-962.267725,0.000000
3855.366574,-10658.965565,-1998.556043,-2145.067394
3855.366903,-8512.368333,-1850.514855,-3217.601092
3855.367233,-9104.533087,-1110.308913,-2374.896044
3855.367563,-10732.986159,-1184.329507,-1762.019645
3855.367893,-10807.006753,-1554.432478,-2374.896044
3855.368222,-9548.656652,-1480.411884,-2528.115143
3855.368552,-8808.450710,-1998.556043,-2451.505594
3855.368882,-9178.553681,-1480.411884,-1915.238745
3855.369212,-9030.512492,-1850.514855,-919.314598
3855.369541,-8586.388927,-1998.556043,-1302.362347
3855.369871,-8660.409521,-1850.514855,0.000000
3855.370201,-9770.718434,-888.247130,-229.828649
3855.370531,-10955.047942,-370.102971,-1838.629195
3855.370860,-10807.006753,-888.247130,-2451.505594
3855.371190,-10066.800811,-666.185348,-3217.601092
3855.371520,-10066.800811,-444.123565,-2528.115143
3855.371850,-10214.842000,-666.185348,-2528.115143
3855.372179,-9918.759623,-592.164754,-3294.210641
3855.372509,-9104.533087,-962.267725,-3064.381992
3855.372839,-9252.574275,-740.205942,-3217.601092
3855.373169,-8882.471304,-296.082377,-2604.724693
3855.373498,-9844.739029,-1110.308913,-1532.190996
3855.373828,-9992.780217,-370.102971,-1072.533697
3855.374158,-10510.924376,0.000000,-995.924147
3855.374488,-10658.965565,-518.144159,-1762.019645
3855.374817,-10140.821405,-962.267725,-2451.505594
3855.375147,-10807.006753,-2368.659014,-1838.629195
3855.375477,-10214.842000,-2072.576638,-612.876398
3855.375807,-9992.780217,-1924.535449,-459.657299
3855.376136,-9104.533087,-2442.679609,-1838.629195
3855.376466,-7698.141797,-1480.411884,-2604.724693
3855.376796,-8734.430116,-1184.329507,-1991.848295
3855.377126,-10362.883188,-1406.391290,-1915.238745
3855.377455,-10807.006753,-1036.288319,-1455.581446
3855.377785,-10362.883188,-2220.617826,-536.266849
3855.378115,-9474.636058,-2294.638420,-766.095498
3855.378445,-9918.759623,-2442.679609,-1532.190996
3855.378774,-9770.718434,-2664.741391,-2221.676944
3855.379104,-9326.594869,-1480.411884,-2221.676944
3855.379434,-9104.533087,-2516.700203,-459.657299
3855.379764,-8734.430116,-2146.597232,689.485948
3855.380093,-9400.615463,-1332.370696,2068.457845
3855.380423,-10362.883188,-1554.432478,-766.095498
3855.380753,-9844.739029,-1406.391290,-1685.410096
3855.381083,-9104.533087,-1776.494261,-3217.601092
3855.381412,-9770.718434,-1258.350101,-3753.867940
3855.381742,-10807.006753,-1924.535449,-2374.896044
3855.382072,-10362.883188,-2294.638420,-1072.533697
3855.382402,-7920.203579,-2812.782580,-1685.410096
3855.382731,-7846.182985,-2368.659014,-1532.190996
3855.383061,-10510.924376,-2368.659014,-2068.457845
3855.383391,-10807.006753,-1702.473667,-1991.848295
3855.383721,-10881.027347,-1628.453072,-995.924147
3855.384050,-10658.965565,-1480.411884,0.000000
3855.384380,-9622.677246,-1702.473667,0.000000
3855.384710,-9474.636058,-2368.659014,-1302.362347
3855.385040,-8290.306550,-1850.514855,-306.438199
3855.385369,-9844.739029,-1776.494261,153.219100
3855.385699,-10288.862594,-1850.514855,0.000000
3855.386029,-10140.821405,-2146.597232,842.705048
3855.386359,-10955.047942,-1036.288319,1455.581446
3855.386688,-10288.862594,-666.185348,919.314598
3855.387018,-10732.986159,-814.226536,-842.705048
3855.387348,-10288.862594,-222.061783,-1225.752797
3855.387678,-9474.636058,-814.226536,306.438199
3855.388007,-9178.553681,-444.123565,1378.971896
3855.388337,-9770.718434,-888.247130,919.314598
3855.388667,-10436.903782,-296.082377,766.095498
3855.388997,-8882.471304,-444.123565,-919.314598
3855.389326,-9252.574275,-370.102971,-1762.019645
3855.389656,-9474.636058,296.082377,-1072.533697
3855.389986,-10658.965565,222.061783,0.000000
3855.390316,-11103.089130,148.041188,995.924147
3855.390645,-9622.677246,-666.185348,1455.581446
3855.390975,-8956.491898,-518.144159,229.828649
3855.391305,-10214.842000,-666.185348,383.047749
3855.391635,-9992.780217,-962.267725,306.438199
3855.391964,-7476.080014,-888.247130,306.438199
3855.392294,-7254.018232,-1184.329507,0.000000
3855.392624,-7994.224174,0.000000,1532.190996
3855.392954,-10066.800811,592.164754,1915.238745
3855.393283,-9696.697840,1480.411884,1455.581446
3855.393613,-10288.862594,888.247130,153.219100
3855.393943,-10510.924376,1110.308913,229.828649
3855.394273,-10732.986159,222.061783,995.924147
3855.394602,-10658.965565,1110.308913,2528.115143
3855.394932,-9252.574275,666.185348,2451.505594
3855.395262,-8956.491898,1258.350101,1225.752797
3855.395592,-8660.409521,1998.556043,229.828649
3855.395921,-10881.027347,3108.864956,536.266849
3855.396251,-12139.377449,3997.112087,-383.047749
3855.396581,-12435.459826,3404.947333,-1072.533697
3855.396911,-11029.068536,3552.988522,-1072.533697
3855.397240,-10510.924376,2368.659014,0.000000
3855.397570,-9844.739029,2294.638420,-842.705048
3855.397900,-9474.636058,444.123565,536.266849
3855.398230,-9326.594869,888.247130,76.609550
3855.398559,-9400.615463,-592.164754,1225.752797
3855.398889,-9178.553681,1258.350101,1915.238745
3855.399219,-8734.430116,222.061783,2757.943793
3855.399549,-9844.739029,740.205942,1685.410096
3855.399878,-9326.594869,666.185348,842.705048
3855.400208,-8364.327145,444.123565,0.000000
3855.400538,-8956.491898,1110.308913,995.924147
3855.400868,-9844.739029,592.164754,689.485948
3855.401197,-9844.739029,1702.473667,689.485948
3855.401527,-9844.739029,222.061783,0.000000
3855.401857,-9844.739029,1184.329507,-1455.581446
3855.402187,-10066.800811,296.082377,-1378.971896
3855.402516,-10584.944971,962.267725,-1072.533697
3855.402846,-8808.450710,518.144159,-1072.533697
3855.403176,-7550.100608,2146.597232,-536.266849
3855.403506,-8586.388927,1702.473667,-459.657299
3855.403835,-10955.047942,1924.535449,766.095498
3855.404165,-11177.109724,2294.638420,383.047749
3855.404495,-11325.150913,1258.350101,-536.266849
3855.404825,-11917.315666,370.102971,-919.314598
3855.405154,-11177.109724,-962.267725,459.657299
3855.405484,-10436.903782,-74.020594,995.924147
3855.405814,-9326.594869,-1110.308913,76.609550
3855.406144,-9622.677246,-370.102971,-1072.533697
3855.406473,-9104.533087,-666.185348,-612.876398
3855.406803,-9474.636058,-666.185348,76.609550
3855.407133,-9474.636058,370.102971,1225.752797
3855.407463,-9696.697840,74.020594,1302.362347
3855.407792,-9104.533087,-370.102971,383.047749
3855.408122,-9622.677246,-518.144159,459.657299
3855.408452,-11399.171507,-592.164754,766.095498
3855.408782,-11251.130318,-1184.329507,995.924147
3855.409111,-10066.800811,-962.267725,1149.143247
3855.409441,-8882.471304,-1406.391290,1149.143247
3855.409771,-8438.347739,-1628.453072,536.266849
3855.410101,-7994.224174,-1480.411884,153.219100
3855.410430,-8882.471304,-222.061783,766.095498
3855.410760,-9622.677246,740.205942,153.219100
3855.411090,-10066.800811,0.000000,-919.314598
3855.411420,-9770.718434,-222.061783,-1225.752797
3855.411749,-9770.718434,-518.144159,0.000000
3855.412079,-10214.842000,-888.247130,153.219100
3855.412409,-9844.739029,-1258.350101,-689.485948
3855.412739,-10362.883188,-1554.432478,-1149.143247
3855.413068,-9252.574275,-1850.514855,153.219100
3855.413398,-9104.533087,-1480.411884,842.705048
3855.413728,-9844.739029,-1036.288319,1225.752797
3855.414058,-9918.759623,-2220.617826,1532.190996
3855.414387,-9104.533087,-1184.329507,1302.362347
3855.414717,-9030.512492,-1332.370696,842.705048
3855.415047,-10140.821405,0.000000,459.657299
3855.415377,-10510.924376,-518.144159,229.828649
3855.415706,-10658.965565,-1258.350101,0.000000
3855.416036,-9844.739029,-74.020594,689.485948
3855.416366,-10362.883188,0.000000,1685.410096
3855.416696,-10955.047942,-1184.329507,1072.533697
3855.417025,-9326.594869,-1406.391290,1685.410096
3855.417355,-9252.574275,296.082377,2221.676944
3855.417685,-9918.759623,592.164754,1685.410096
3855.418015,-10881.027347,1480.411884,1149.143247
3855.418344,-11103.089130,1110.308913,-383.047749
3855.418674,-9992.780217,1406.391290,-2068.457845
3855.419004,-10362.883188,1332.370696,-2068.457845
3855.419334,-11473.192101,740.205942,-1149.143247
3855.419663,-9474.636058,296.082377,-1378.971896
3855.419993,-8956.491898,74.020594,-1608.800546
3855.420323,-7994.224174,0.000000,-2528.115143
3855.420653,-9178.553681,518.144159,-1608.800546
3855.420982,-9474.636058,962.267725,-1378.971896
3855.421312,-9770.718434,0.000000,766.095498
3855.421642,-9548.656652,518.144159,1762.019645
3855.421972,-9696.697840,148.041188,1455.581446
3855.422301,-9178.553681,740.205942,1072.533697
3855.422631,-8512.368333,444.123565,612.876398
3855.422961,-9622.677246,1110.308913,459.657299
3855.423291,-10066.800811,296.082377,536.266849
3855.423620,-10436.903782,444.123565,-229.828649
3855.423950,-9104.533087,592.164754,306.438199
3855.424280,-9104.533087,296.082377,612.876398
3855.424610,-8956.491898,1184.329507,76.609550
3855.424939,-9770.718434,592.164754,229.828649
3855.425269,-9770.718434,1554.432478,153.219100
3855.425599,-9400.615463,1480.411884,383.047749
3855.425929,-9770.718434,1258.350101,842.705048
3855.426258,-10658.965565,1776.494261,995.924147
3855.426588,-11177.109724,1924.535449,1072.533697
3855.426918,-10732.986159,1850.514855,-229.828649
3855.427248,-10436.903782,1554.432478,-1149.143247
3855.427577,-11029.068536,962.267725,-1072.533697
3855.427907,-10362.883188,592.164754,-612.876398
3855.428237,-9326.594869,1110.308913,0.000000
3855.428567,-9104.533087,74.020594,689.485948
3855.428896,-9400.615463,222.061783,1072.533697
3855.429226,-9696.697840,148.041188,1149.143247
3855.429556,-10214.842000,222.061783,766.095498
3855.429886,-9770.718434,74.020594,842.705048
3855.430215,-9030.512492,-296.082377,1455.581446
3855.430545,-8586.388927,-370.102971,1455.581446
3855.430875,-9178.553681,0.000000,1072.533697
3855.431205,-10288.862594,-222.061783,689.485948
3855.431534,-9326.594869,-814.226536,383.047749
3855.431864,-9400.615463,-296.082377,842.705048
3855.432194,-10288.862594,222.061783,842.705048
3855.432524,-10658.965565,0.000000,919.314598
3855.432853,-9622.677246,370.102971,-153.219100
3855.433183,-9178.553681,518.144159,76.609550
3855.433513,-10436.903782,592.164754,-689.485948
3855.433843,-10658.965565,0.000000,-1378.971896
3855.434172,-9770.718434,-296.082377,-919.314598
3855.434502,-9252.574275,-592.164754,-306.438199
3855.434832,-9770.718434,-370.102971,306.438199
3855.435162,-11695.253884,-370.102971,842.705048
3855.435491,-11769.274478,-666.185348,0.000000
3855.435821,-9178.553681,-1258.350101,-1225.752797
3855.436151,-8364.327145,-1184.329507,153.219100
3855.436481,-9326.594869,-1036.288319,1915.238745
3855.436810,-10732.986159,-518.144159,2757.943793
3855.437140,-9770.718434,-1036.288319,1991.848295
3855.437470,-9400.615463,-1184.329507,0.000000
3855.437800,-10436.903782,-962.267725,-459.657299
3855.438129,-11399.171507,-888.247130,-383.047749
3855.438459,-9918.759623,-1110.308913,153.219100
3855.438789,-7920.203579,-962.267725,1685.410096
3855.439119,-7698.141797,-666.185348,1225.752797
3855.439448,-10214.842000,148.041188,-229.828649
3855.439778,-11029.068536,370.102971,-612.876398
3855.440108,-9770.718434,0.000000,-383.047749
3855.440438,-9992.780217,962.267725,0.000000
3855.440767,-10214.842000,370.102971,766.095498
3855.441097,-11103.089130,444.123565,766.095498
3855.441427,-9844.739029,0.000000,-383.047749
3855.441757,-10214.842000,-518.144159,-2068.457845
3855.442086,-9252.574275,-296.082377,-3064.381992
3855.442416,-9622.677246,-888.247130,-2298.286494
3855.442746,-8364.327145,0.000000,-306.438199
3855.443076,-8142.265362,-666.185348,1685.410096
3855.443405,-9252.574275,370.102971,689.485948
3855.443735,-9474.636058,-962.267725,-766.095498
3855.444065,-10732.986159,-148.041188,-1608.800546
3855.444395,-9474.636058,-296.082377,-612.876398
3855.444724,-9992.780217,0.000000,1225.752797
3855.445054,-9844.739029,-296.082377,1608.800546
3855.445384,-9030.512492,-1406.391290,536.266849
3855.445714,-8438.347739,-888.247130,536.266849
3855.446043,-8808.450710,0.000000,153.219100
3855.446373,-9770.718434,370.102971,0.000000
3855.446703,-10140.821405,74.020594,459.657299
3855.447033,-9400.615463,222.061783,919.314598
3855.447362,-9770.718434,1332.370696,2221.676944
3855.447692,-10362.883188,1036.288319,842.705048
3855.448022,-10140.821405,814.226536,-1149.143247
3855.448352,-10066.800811,888.247130,-1838.629195
3855.448681,-10881.027347,1776.494261,-842.705048
3855.449011,-11695.253884,444.123565,-842.705048
3855.449341,-10510.924376,148.041188,-919.314598
3855.449671,-9696.697840,0.000000,0.000000
3855.450000,-9844.739029,148.041188,383.047749
3855.450330,-9622.677246,74.020594,0.000000
3855.450660,-10066.800811,74.020594,459.657299
3855.450990,-9104.533087,0.000000,1149.143247
3855.451319,-8882.471304,-222.061783,995.924147
3855.451649,-8290.306550,592.164754,919.314598
3855.451979,-9400.615463,-296.082377,1532.190996
3855.452309,-10214.842000,148.041188,1302.362347
3855.452638,-9992.780217,-444.123565,1225.752797
3855.452968,-9770.718434,0.000000,153.219100
3855.453298,-9326.594869,-518.144159,-306.438199
3855.453628,-9474.636058,-444.123565,1302.362347
3855.453957,-9622.677246,296.082377,2221.676944
3855.454287,-9992.780217,666.185348,612.876398
3855.454617,-8290.306550,592.164754,-689.485948
3855.454947,-9400.615463,296.082377,-383.047749
3855.455276,-10362.883188,1406.391290,766.095498
3855.455606,-11621.233289,1184.329507,1072.533697
3855.455936,-10362.883188,2072.576638,-306.438199
3855.456266,-10584.944971,518.144159,-1838.629195
3855.456595,-9844.739029,814.226536,-2145.067394
3855.456925,-10140.821405,74.020594,-689.485948
3855.457255,-10658.965565,296.082377,153.219100
3855.457585,-9696.697840,222.061783,1302.362347
3855.457914,-9696.697840,222.061783,1838.629195
3855.458244,-9474.636058,148.041188,1608.800546
3855.458574,-9622.677246,370.102971,76.609550
3855.458904,-9400.615463,0.000000,-383.047749
3855.459233,-9030.512492,-370.102971,383.047749
3855.459563,-9252.574275,148.041188,1915.238745
3855.459893,-9844.739029,74.020594,2068.457845
3855.460223,-11621.233289,444.123565,1149.143247
3855.460552,-9992.780217,-666.185348,0.000000
3855.460882,-9104.533087,0.000000,229.828649
3855.461212,-9400.615463,-222.061783,1149.143247
3855.461542,-10066.800811,0.000000,1762.019645
3855.461871,-9326.594869,0.000000,995.924147
3855.462201,-8734.430116,592.164754,76.609550
3855.462531,-8438.347739,1406.391290,-842.705048
3855.462861,-10510.924376,666.185348,-1225.752797
3855.463191,-11695.253884,962.267725,-995.924147
3855.463520,-10436.903782,518.144159,-459.657299
3855.463850,-9326.594869,518.144159,-1532.190996
3855.464180,-9326.594869,0.000000,-1915.238745
3855.464510,-10955.047942,370.102971,-1378.971896
3855.464839,-10362.883188,-740.205942,-1072.533697
3855.465169,-9400.615463,-814.226536,-612.876398
3855.465499,-8512.368333,-296.082377,0.000000
3855.465829,-9400.615463,-592.164754,766.095498
3855.466158,-9770.718434,74.020594,1991.848295
3855.466488,-9844.739029,-666.185348,1225.752797
3855.466818,-9696.697840,-1184.329507,383.047749
3855.467148,-9178.553681,-296.082377,0.000000
3855.467477,-9548.656652,-1406.391290,995.924147
3855.467807,-10140.821405,-1184.329507,1915.238745
3855.468137,-9622.677246,-1184.329507,995.924147
3855.468467,-9178.553681,-814.226536,689.485948
3855.468797,-8734.430116,-666.185348,306.438199
3855.469126,-10140.821405,222.061783,229.828649
3855.469456,-11399.171507,296.082377,689.485948
3855.469786,-10658.965565,962.267725,-842.705048
3855.470116,-9326.594869,296.082377,-1838.629195
3855.470445,-10214.842000,444.123565,-1455.581446
3855.470775,-10732.986159,740.205942,-459.657299
3855.471105,-10807.006753,-148.041188,0.000000
3855.471435,-9918.759623,222.061783,-919.314598
3855.471764,-9770.718434,-592.164754,-995.924147
3855.472094,-10288.862594,-740.205942,0.000000
3855.472424,-9844.739029,-1554.432478,995.924147
3855.472754,-9474.636058,-1184.329507,1685.410096
3855.473084,-9622.677246,-1258.350101,1762.019645
3855.473413,-8660.409521,-1184.329507,2145.067394
3855.473743,-8438.347739,-1480.411884,1608.800546
3855.474073,-8290.306550,-814.226536,919.314598
3855.474403,-9696.697840,-370.102971,1608.800546
3855.474732,-10955.047942,0.000000,1532.190996
3855.475062,-9400.615463,148.041188,689.485948
3855.475392,-9696.697840,222.061783,842.705048
3855.475722,-10066.800811,-74.020594,229.828649
3855.476051,-11325.150913,296.082377,-766.095498
3855.476381,-9992.780217,370.102971,-1608.800546
3855.476711,-9474.636058,814.226536,-766.095498
3855.477041,-9400.615463,1480.411884,0.000000
3855.477370,-9992.780217,592.164754,-229.828649
3855.477700,-9622.677246,1406.391290,-1225.752797
3855.478030,-9474.636058,888.247130,-1225.752797
3855.478360,-10214.842000,962.267725,-1149.143247
3855.478690,-10214.842000,518.144159,383.047749
3855.479019,-10510.924376,592.164754,1149.143247
3855.479349,-9992.780217,74.020594,459.657299
3855.479679,-9992.780217,148.041188,-153.219100
3855.480009,-9844.739029,296.082377,-689.485948
3855.480338,-10140.821405,0.000000,-536.266849
3855.480668,-8438.347739,444.123565,0.000000
3855.480998,-9030.512492,0.000000,1378.971896
3855.481328,-9474.636058,222.061783,1838.629195
3855.481657,-8660.409521,-370.102971,1532.190996
3855.481987,-9400.615463,222.061783,459.657299
3855.482317,-8660.409521,666.185348,-306.438199
3855.482647,-9622.677246,0.000000,153.219100
3855.482976,-9548.656652,962.267725,1072.533697
3855.483306,-9770.718434,518.144159,1378.971896
3855.483636,-10214.842000,1184.329507,1455.581446
3855.483966,-10955.047942,0.000000,153.219100
3855.484296,-10584.944971,666.185348,-459.657299
3855.484625,-9844.739029,0.000000,0.000000
3855.484955,-9178.553681,1036.288319,0.000000
3855.485285,-9030.512492,74.020594,0.000000
3855.485615,-10288.862594,1332.370696,229.828649
3855.485944,-8808.450710,370.102971,-1302.362347
3855.486274,-8660.409521,592.164754,-1838.629195
3855.486604,-9992.780217,1332.370696,-612.876398
3855.486934,-12065.356855,444.123565,0.000000
3855.487263,-11769.274478,370.102971,-612.876398
3855.487593,-8956.491898,-444.123565,-766.095498
3855.487923,-8956.491898,-666.185348,-76.609550
3855.488253,-8956.491898,-1110.308913,1149.143247
3855.488582,-10140.821405,-296.082377,766.095498
3855.488912,-8734.430116,-1258.350101,842.705048
3855.489242,-8438.347739,-814.226536,1838.629195
3855.489572,-9400.615463,-1184.329507,2834.553343
3855.489902,-10584.944971,-148.041188,1915.238745
3855.490231,-10955.047942,1332.370696,1378.971896
3855.490561,-10584.944971,-666.185348,-1072.533697
3855.490891,-9252.574275,-666.185348,-1378.971896
3855.491221,-9474.636058,-370.102971,-153.219100
3855.491550,-11325.150913,0.000000,766.095498
3855.491880,-9992.780217,-592.164754,1225.752797
3855.492210,-8068.244768,-888.247130,995.924147
