#time,accel_x,accel_y,accel_z
3814.681817,-9770.718434,0.000000,689.485948
3814.682147,-9696.697840,74.020594,383.047749
3814.682477,-9770.718434,0.000000,0.000000
3814.682807,-9622.677246,0.000000,0.000000
3814.683136,-9474.636058,0.000000,0.000000
3814.683466,-9548.656652,74.020594,459.657299
3814.683796,-9770.718434,74.020594,229.828649
3814.684126,-9622.677246,0.000000,0.000000
3814.684455,-9474.636058,-592.164754,153.219100
3814.684785,-9548.656652,0.000000,306.438199
3814.685115,-10140.821405,148.041188,689.485948
3814.685445,-10362.883188,370.102971,383.047749
3814.685774,-9844.739029,148.041188,0.000000
3814.686104,-9474.636058,0.000000,-536.266849
3814.686434,-9548.656652,296.082377,-612.876398
3814.686764,-9770.718434,0.000000,-536.266849
3814.687093,-10066.800811,0.000000,-229.828649
3814.687423,-9918.759623,-222.061783,0.000000
3814.687753,-9548.656652,-592.164754,0.000000
3814.688083,-9474.636058,-592.164754,-153.219100
3814.688412,-9770.718434,-444.123565,-459.657299
3814.688742,-9918.759623,-518.144159,-995.924147
3814.689072,-9918.759623,-370.102971,-919.314598
3814.689402,-9844.739029,0.000000,-306.438199
3814.689731,-9696.697840,-370.102971,459.657299
3814.690061,-10584.944971,-296.082377,76.609550
3814.690391,-10214.842000,-666.185348,-459.657299
3814.690721,-9992.780217,-740.205942,-1532.190996
3814.691050,-10140.821405,-666.185348,-1915.238745
3814.691380,-9474.636058,-1258.350101,-2298.286494
3814.691710,-9252.574275,-1406.391290,-1378.971896
3814.692040,-8956.491898,-1406.391290,-306.438199
3814.692369,-9178.553681,-1332.370696,-76.609550
3814.692699,-9844.739029,-814.226536,-306.438199
3814.693029,-9622.677246,-1110.308913,-766.095498
3814.693359,-9918.759623,-888.247130,-1072.533697
3814.693688,-9548.656652,-740.205942,-1072.533697
3814.694018,-10066.800811,-666.185348,-1225.752797
3814.694348,-10807.006753,-370.102971,-1838.629195
3814.694678,-10362.883188,-740.205942,-1991.848295
3814.695007,-10140.821405,-1332.370696,-2528.115143
3814.695337,-10140.821405,-1332.370696,-2604.724693
3814.695667,-9770.718434,-1776.494261,-3140.991542
3814.695997,-9474.636058,-1850.514855,-1991.848295
3814.696326,-8734.430116,-1998.556043,-2221.676944
3814.696656,-8364.327145,-1776.494261,-2145.067394
3814.696986,-8882.471304,-1332.370696,-1225.752797
3814.697316,-9474.636058,-1184.329507,-383.047749
3814.697646,-10066.800811,-666.185348,-153.219100
3814.697975,-10881.027347,-444.123565,0.000000
3814.698305,-11769.274478,-592.164754,-536.266849
3814.698635,-11621.233289,-1480.411884,-1302.362347
3814.698965,-11695.253884,-1628.453072,-3217.601092
3814.699294,-10510.924376,-2294.638420,-4749.792088
3814.699624,-9178.553681,-2960.823768,-4596.572988
3814.699954,-7254.018232,-3256.906145,-2681.334243
3814.700284,-7624.121203,-2516.700203,-1685.410096
3814.700613,-8512.368333,-1480.411884,-536.266849
3814.700943,-9918.759623,-888.247130,-1225.752797
3814.701273,-11251.130318,-814.226536,-2834.553343
3814.701603,-11695.253884,-1850.514855,-4596.572988
3814.701932,-11843.295072,-3034.844362,-4213.525239
3814.702262,-11103.089130,-4219.173869,-2528.115143
3814.702592,-9548.656652,-5181.441594,-1378.971896
3814.702922,-7179.997637,-5551.544565,-1072.533697
3814.703251,-6883.915261,-5033.400406,-2374.896044
3814.703581,-7846.182985,-3627.009116,-2451.505594
3814.703911,-8882.471304,-2442.679609,-2068.457845
3814.704241,-10140.821405,-1776.494261,-1302.362347
3814.704570,-11251.130318,-1480.411884,-1915.238745
3814.704900,-11621.233289,-2368.659014,-3064.381992
3814.705230,-10955.047942,-3627.009116,-4673.182538
3814.705560,-9548.656652,-5107.421000,-5592.497135
3814.705889,-8956.491898,-6069.688724,-3907.087040
3814.706219,-8660.409521,-5921.647536,-2604.724693
3814.706549,-7772.162391,-5329.482782,-612.876398
3814.706879,-7476.080014,-4737.318029,689.485948
3814.707208,-8364.327145,-3330.926739,766.095498
3814.707538,-10955.047942,-2516.700203,-536.266849
3814.707868,-12805.562797,-1998.556043,-2298.286494
3814.708198,-11917.315666,-2516.700203,-3524.039291
3814.708527,-10066.800811,-3627.009116,-3600.648841
3814.708857,-9326.594869,-4885.359217,-2911.162892
3814.709187,-9474.636058,-5255.462188,-1991.848295
3814.709517,-9030.512492,-4811.338623,-766.095498
3814.709846,-7031.956449,-3330.926739,-1532.190996
3814.710176,-8068.244768,-3552.988522,-2145.067394
3814.710506,-10807.006753,-2738.761985,-919.314598
3814.710836,-10955.047942,-2664.741391,1685.410096
3814.711165,-11547.212695,-1628.453072,1762.019645
3814.711495,-11769.274478,-2220.617826,-153.219100
3814.711825,-10881.027347,-2516.700203,-2221.676944
3814.712155,-9770.718434,-2738.761985,-2911.162892
3814.712484,-10362.883188,-3182.885551,-2528.115143
3814.712814,-10362.883188,-2516.700203,-1608.800546
3814.713144,-10140.821405,-2738.761985,-2298.286494
3814.713474,-9178.553681,-2294.638420,-2451.505594
3814.713803,-9030.512492,-2590.720797,-1378.971896
3814.714133,-9770.718434,-1480.411884,383.047749
3814.714463,-10066.800811,-1480.411884,0.000000
3814.714793,-9252.574275,-1332.370696,-1991.848295
3814.715122,-8438.347739,-1332.370696,-2528.115143
3814.715452,-9770.718434,-1258.350101,-2528.115143
3814.715782,-10140.821405,-1184.329507,-459.657299
3814.716112,-10288.862594,-296.082377,-612.876398
3814.716442,-10436.903782,148.041188,-1915.238745
3814.716771,-10362.883188,-444.123565,-4213.525239
3814.717101,-10584.944971,-518.144159,-5362.668486
3814.717431,-10436.903782,-1110.308913,-3524.039291
3814.717761,-9992.780217,-1110.308913,-2145.067394
3814.718090,-9104.533087,-888.247130,-1838.629195
3814.718420,-7846.182985,-370.102971,-3524.039291
3814.718750,-6809.894666,-1110.308913,-4290.134789
3814.719080,-6957.935855,-666.185348,-2604.724693
3814.719409,-9770.718434,0.000000,-383.047749
3814.719739,-11769.274478,666.185348,-153.219100
3814.720069,-10955.047942,666.185348,-1378.971896
3814.720399,-10881.027347,0.000000,-2604.724693
3814.720728,-10955.047942,-444.123565,-3447.429741
3814.721058,-11769.274478,-962.267725,-3217.601092
3814.721388,-11103.089130,-962.267725,-2911.162892
3814.721718,-8882.471304,-888.247130,-3370.820191
3814.722047,-7105.977043,-1480.411884,-2221.676944
3814.722377,-6735.874072,-962.267725,-459.657299
3814.722707,-9400.615463,0.000000,-1149.143247
3814.723037,-11473.192101,-296.082377,-1838.629195
