#time,accel_x,accel_y,accel_z
3711.918383,-9400.615463,-2960.823768,-1302.362347
3711.918712,-11029.068536,-1850.514855,-995.924147
3711.919042,-12509.480420,-1702.473667,-2374.896044
3711.919372,-12953.603985,-2368.659014,-4979.620737
3711.919702,-12361.439231,-4219.173869,-7124.688131
3711.920032,-11399.171507,-5181.441594,-6205.373534
3711.920362,-9474.636058,-7105.977043,-4366.744339
3711.920691,-7624.121203,-7328.038826,-2528.115143
3711.921021,-6439.791695,-7031.956449,-995.924147
3711.921351,-5255.462188,-6291.750507,306.438199
3711.921681,-7994.224174,-4071.132681,1225.752797
3711.922011,-10807.006753,-3034.844362,0.000000
3711.922340,-12065.356855,-1998.556043,-2604.724693
3711.922670,-12657.521608,-2368.659014,-4366.744339
3711.923000,-12139.377449,-3627.009116,-4749.792088
3711.923330,-11325.150913,-5107.421000,-3447.429741
3711.923660,-10807.006753,-6143.709319,-2451.505594
3711.923990,-9104.533087,-6513.812290,-2528.115143
3711.924319,-7254.018232,-6143.709319,-2374.896044
3711.924649,-6883.915261,-5033.400406,-1915.238745
3711.924979,-7920.203579,-4293.194464,-536.266849
3711.925309,-9326.594869,-2664.741391,842.705048
3711.925639,-10140.821405,-2072.576638,-689.485948
3711.925969,-9918.759623,-1776.494261,-1685.410096
3711.926298,-10288.862594,-2220.617826,-2221.676944
3711.926628,-11029.068536,-2590.720797,-1378.971896
3711.926958,-11695.253884,-2294.638420,-1991.848295
3711.927288,-11251.130318,-3034.844362,-2451.505594
3711.927618,-10881.027347,-3182.885551,-3524.039291
3711.927947,-10362.883188,-3552.988522,-2451.505594
3711.928277,-10214.842000,-2960.823768,-459.657299
3711.928607,-9252.574275,-2886.803174,229.828649
3711.928937,-7698.141797,-2368.659014,-1072.533697
3711.929267,-6809.894666,-1480.411884,-2834.553343
3711.929597,-7328.038826,-888.247130,-2068.457845
3711.929926,-8734.430116,0.000000,-612.876398
3711.930256,-10140.821405,0.000000,766.095498
3711.930586,-11473.192101,0.000000,536.266849
3711.930916,-12287.418637,-222.061783,-229.828649
3711.931246,-12139.377449,-740.205942,-1608.800546
3711.931575,-11695.253884,-1406.391290,-2987.772442
3711.931905,-10214.842000,-1702.473667,-2834.553343
3711.932235,-9474.636058,-592.164754,-2298.286494
3711.932565,-8364.327145,74.020594,-1991.848295
3711.932895,-6809.894666,444.123565,-2145.067394
3711.933225,-6217.729913,444.123565,-2068.457845
3711.933554,-7254.018232,1628.453072,-1225.752797
3711.933884,-10362.883188,1924.535449,0.000000
3711.934214,-11843.295072,2368.659014,-459.657299
3711.934544,-11917.315666,2220.617826,-1991.848295
3711.934874,-11325.150913,592.164754,-2911.162892
3711.935203,-10658.965565,0.000000,-1838.629195
3711.935533,-11399.171507,-296.082377,0.000000
3711.935863,-11621.233289,-518.144159,536.266849
3711.936193,-8956.491898,222.061783,306.438199
3711.936523,-7105.977043,-148.041188,-766.095498
3711.936853,-6513.812290,1332.370696,-1072.533697
3711.937182,-8512.368333,2146.597232,153.219100
3711.937512,-10214.842000,2442.679609,0.000000
3711.937842,-9918.759623,3478.967927,-842.705048
3711.938172,-10584.944971,1628.453072,-1608.800546
3711.938502,-11251.130318,1184.329507,-1685.410096
3711.938831,-12953.603985,814.226536,-1991.848295
3711.939161,-13323.706956,-222.061783,-2221.676944
3711.939491,-9474.636058,-1924.535449,-2757.943793
3711.939821,-6143.709319,-1850.514855,-459.657299
3711.940151,-6513.812290,-1628.453072,3064.381992
3711.940481,-8586.388927,0.000000,4366.744339
3711.940810,-9474.636058,666.185348,2528.115143
3711.941140,-9252.574275,962.267725,383.047749
3711.941470,-10288.862594,1258.350101,-612.876398
3711.941800,-12139.377449,888.247130,-306.438199
3711.942130,-12879.583391,296.082377,-1149.143247
3711.942459,-10066.800811,-1036.288319,-2834.553343
3711.942789,-7550.100608,-2368.659014,-3907.087040
3711.943119,-8438.347739,-2368.659014,-2145.067394
3711.943449,-10732.986159,-2442.679609,-76.609550
3711.943779,-9548.656652,-2072.576638,1225.752797
3711.944109,-7920.203579,-2072.576638,689.485948
3711.944438,-7846.182985,-1332.370696,76.609550
3711.944768,-10362.883188,-666.185348,76.609550
3711.945098,-11473.192101,-592.164754,-383.047749
3711.945428,-9104.533087,-1850.514855,-2068.457845
3711.945758,-7031.956449,-1036.288319,-1455.581446
3711.946087,-10362.883188,-1702.473667,612.876398
3711.946417,-13323.706956,-1702.473667,1991.848295
3711.946747,-11991.336260,-2368.659014,612.876398
3711.947077,-9474.636058,-2590.720797,-2068.457845
3711.947407,-8438.347739,-2738.761985,-1838.629195
3711.947737,-9474.636058,-2738.761985,0.000000
3711.948066,-10288.862594,-2146.597232,1991.848295
3711.948396,-8290.306550,-1480.411884,1455.581446
3711.948726,-6439.791695,-814.226536,-229.828649
3711.949056,-8438.347739,-888.247130,-1608.800546
3711.949386,-12139.377449,0.000000,-536.266849
3711.949715,-12287.418637,-296.082377,2681.334243
3711.950045,-11399.171507,-296.082377,2681.334243
3711.950375,-9918.759623,-1702.473667,919.314598
3711.950705,-11177.109724,-1998.556043,-306.438199
3711.951035,-11103.089130,-1850.514855,383.047749
3711.951365,-9770.718434,-1480.411884,1225.752797
3711.951694,-8290.306550,-814.226536,1915.238745
3711.952024,-7179.997637,-1036.288319,612.876398
3711.952354,-7254.018232,0.000000,383.047749
3711.952684,-8586.388927,370.102971,1378.971896
3711.953014,-9400.615463,1406.391290,1072.533697
3711.953344,-11399.171507,592.164754,153.219100
3711.953673,-11399.171507,370.102971,-229.828649
3711.954003,-10140.821405,-666.185348,919.314598
3711.954333,-9178.553681,444.123565,2451.505594
3711.954663,-11103.089130,518.144159,2221.676944
3711.954993,-10955.047942,148.041188,612.876398
3711.955322,-8512.368333,740.205942,-536.266849
3711.955652,-7698.141797,1702.473667,76.609550
3711.955982,-8808.450710,2516.700203,1378.971896
3711.956312,-10807.006753,2368.659014,1072.533697
3711.956642,-10584.944971,2442.679609,-842.705048
3711.956972,-9178.553681,2220.617826,-1225.752797
3711.957301,-9030.512492,1998.556043,-1532.190996
3711.957631,-11177.109724,1406.391290,-1838.629195
3711.957961,-11917.315666,962.267725,-1455.581446
3711.958291,-9696.697840,814.226536,-1915.238745
3711.958621,-8956.491898,962.267725,-995.924147
3711.958950,-9326.594869,1036.288319,306.438199
3711.959280,-11251.130318,1702.473667,0.000000
3711.959610,-9030.512492,1258.350101,0.000000
3711.959940,-8142.265362,1628.453072,-383.047749
3711.960270,-8882.471304,2220.617826,383.047749
3711.960600,-10658.965565,1998.556043,766.095498
3711.960929,-11029.068536,1628.453072,229.828649
3711.961259,-8438.347739,1776.494261,-842.705048
3711.961589,-9104.533087,1480.411884,-1532.190996
3711.961919,-11177.109724,962.267725,-612.876398
3711.962249,-11621.233289,1332.370696,-612.876398
3711.962578,-9400.615463,74.020594,-383.047749
3711.962908,-7846.182985,296.082377,-689.485948
3711.963238,-9030.512492,518.144159,383.047749
3711.963568,-10288.862594,1406.391290,1838.629195
3711.963898,-9770.718434,1258.350101,2221.676944
3711.964228,-8808.450710,1924.535449,995.924147
3711.964557,-9844.739029,1184.329507,-459.657299
3711.964887,-11695.253884,1258.350101,-536.266849
3711.965217,-11325.150913,888.247130,459.657299
3711.965547,-9992.780217,222.061783,306.438199
3711.965877,-9548.656652,592.164754,229.828649
3711.966206,-9622.677246,0.000000,-1072.533697
3711.966536,-8956.491898,-296.082377,-612.876398
3711.966866,-8956.491898,296.082377,1455.581446
3711.967196,-9622.677246,518.144159,2145.067394
3711.967526,-10436.903782,0.000000,2221.676944
3711.967856,-9696.697840,0.000000,1378.971896
3711.968185,-8660.409521,-370.102971,2374.896044
3711.968515,-9178.553681,74.020594,2451.505594
3711.968845,-11547.212695,0.000000,1455.581446
3711.969175,-12139.377449,0.000000,229.828649
3711.969505,-10362.883188,-962.267725,0.000000
3711.969834,-9030.512492,-444.123565,919.314598
3711.970164,-9474.636058,-888.247130,1455.581446
3711.970494,-10584.944971,-592.164754,383.047749
3711.970824,-9992.780217,-370.102971,-383.047749
3711.971154,-8734.430116,-370.102971,-766.095498
3711.971484,-9622.677246,0.000000,153.219100
3711.971813,-10436.903782,-592.164754,0.000000
3711.972143,-10140.821405,-296.082377,153.219100
3711.972473,-9030.512492,-1184.329507,76.609550
3711.972803,-9252.574275,-814.226536,-459.657299
3711.973133,-10436.903782,-1554.432478,-842.705048
3711.973462,-11103.089130,-1332.370696,-612.876398
3711.973792,-10214.842000,-1924.535449,-229.828649
3711.974122,-9400.615463,-1480.411884,459.657299
3711.974452,-9696.697840,-1258.350101,536.266849
3711.974782,-9844.739029,-1480.411884,0.000000
3711.975112,-8660.409521,-1554.432478,-766.095498
3711.975441,-7105.977043,-1184.329507,-1072.533697
3711.975771,-8364.327145,-740.205942,76.609550
3711.976101,-10510.924376,-518.144159,153.219100
3711.976431,-10436.903782,-296.082377,153.219100
3711.976761,-10214.842000,-444.123565,-383.047749
3711.977090,-10288.862594,-518.144159,-1149.143247
3711.977420,-11325.150913,-1332.370696,-689.485948
3711.977750,-10584.944971,-1036.288319,229.828649
3711.978080,-8364.327145,-1480.411884,1302.362347
3711.978410,-7994.224174,-370.102971,1149.143247
3711.978740,-9178.553681,-296.082377,229.828649
3711.979069,-10436.903782,74.020594,0.000000
3711.979399,-10066.800811,0.000000,766.095498
3711.979729,-9252.574275,74.020594,0.000000
3711.980059,-9474.636058,148.041188,536.266849
3711.980389,-10362.883188,0.000000,306.438199
3711.980718,-9548.656652,-74.020594,0.000000
3711.981048,-9548.656652,296.082377,536.266849
3711.981378,-9992.780217,296.082377,0.000000
3711.981708,-10436.903782,370.102971,-306.438199
3711.982038,-9326.594869,444.123565,-306.438199
3711.982368,-8882.471304,0.000000,1225.752797
3711.982697,-8882.471304,888.247130,1838.629195
3711.983027,-10658.965565,518.144159,1378.971896
3711.983357,-10510.924376,888.247130,459.657299
3711.983687,-9400.615463,814.226536,0.000000
3711.984017,-8660.409521,1480.411884,383.047749
3711.984347,-10584.944971,1258.350101,1149.143247
3711.984676,-11843.295072,1036.288319,459.657299
3711.985006,-10807.006753,666.185348,-536.266849
3711.985336,-9326.594869,888.247130,-536.266849
3711.985666,-9844.739029,666.185348,-383.047749
3711.985996,-10510.924376,148.041188,229.828649
3711.986325,-9400.615463,666.185348,306.438199
3711.986655,-7994.224174,518.144159,76.609550
3711.986985,-8512.368333,1184.329507,306.438199
3711.987315,-9844.739029,888.247130,0.000000
3711.987645,-10732.986159,1554.432478,-766.095498
3711.987975,-10732.986159,740.205942,-536.266849
3711.988304,-10584.944971,1036.288319,306.438199
3711.988634,-11177.109724,444.123565,459.657299
3711.988964,-10584.944971,74.020594,-536.266849
3711.989294,-8512.368333,-222.061783,-383.047749
3711.989624,-7105.977043,74.020594,153.219100
3711.989953,-9104.533087,444.123565,919.314598
3711.990283,-10510.924376,592.164754,1225.752797
3711.990613,-9918.759623,592.164754,842.705048
3711.990943,-9030.512492,814.226536,0.000000
3711.991273,-9696.697840,1480.411884,306.438199
3711.991603,-11177.109724,592.164754,612.876398
3711.991932,-10807.006753,666.185348,383.047749
3711.992262,-9474.636058,0.000000,306.438199
3711.992592,-9104.533087,0.000000,0.000000
3711.992922,-10288.862594,-222.061783,306.438199
3711.993252,-10658.965565,222.061783,536.266849
3711.993581,-9770.718434,-666.185348,995.924147
3711.993911,-8290.306550,-296.082377,1072.533697
3711.994241,-9252.574275,-74.020594,1149.143247
3711.994571,-10214.842000,-296.082377,766.095498
3711.994901,-9326.594869,-518.144159,995.924147
3711.995231,-8882.471304,-370.102971,2145.067394
3711.995560,-9178.553681,0.000000,1302.362347
3711.995890,-10807.006753,-148.041188,306.438199
3711.996220,-10807.006753,-518.144159,-153.219100
3711.996550,-10066.800811,-1332.370696,383.047749
3711.996880,-9918.759623,-370.102971,1455.581446
3711.997209,-10658.965565,-814.226536,1608.800546
3711.997539,-10510.924376,-74.020594,689.485948
3711.997869,-9104.533087,-148.041188,612.876398
3711.998199,-9548.656652,148.041188,536.266849
3711.998529,-10658.965565,0.000000,0.000000
3711.998859,-11251.130318,74.020594,-306.438199
3711.999188,-9992.780217,-888.247130,-536.266849
3711.999518,-8808.450710,-444.123565,-76.609550
3711.999848,-9474.636058,-296.082377,-766.095498
3712.000178,-10881.027347,-1184.329507,-1302.362347
3712.000508,-10066.800811,-592.164754,-1532.190996
3712.000837,-8808.450710,-740.205942,-689.485948
3712.001167,-9548.656652,-444.123565,-76.609550
3712.001497,-10214.842000,-740.205942,0.000000
3712.001827,-9770.718434,-740.205942,-383.047749
3712.002157,-8586.388927,-962.267725,0.000000
3712.002487,-8956.491898,-740.205942,-153.219100
3712.002816,-9992.780217,-296.082377,0.000000
3712.003146,-10436.903782,-444.123565,-383.047749
3712.003476,-9622.677246,-592.164754,0.000000
3712.003806,-9474.636058,-1036.288319,0.000000
3712.004136,-10436.903782,0.000000,536.266849
3712.004465,-10658.965565,-592.164754,0.000000
3712.004795,-9030.512492,-592.164754,-689.485948
3712.005125,-7772.162391,-148.041188,-612.876398
3712.005455,-8290.306550,0.000000,459.657299
3712.005785,-10658.965565,518.144159,1225.752797
3712.006115,-10955.047942,518.144159,995.924147
3712.006444,-9770.718434,296.082377,383.047749
3712.006774,-9252.574275,370.102971,-612.876398
3712.007104,-10140.821405,296.082377,-919.314598
3712.007434,-10732.986159,222.061783,-76.609550
3712.007764,-9252.574275,148.041188,306.438199
3712.008093,-8956.491898,962.267725,1072.533697
3712.008423,-9474.636058,666.185348,383.047749
3712.008753,-10362.883188,1110.308913,536.266849
3712.009083,-10510.924376,296.082377,842.705048
3712.009413,-9770.718434,592.164754,1608.800546
3712.009743,-10214.842000,74.020594,1608.800546
3712.010072,-10436.903782,740.205942,1532.190996
3712.010402,-9326.594869,296.082377,1225.752797
3712.010732,-9030.512492,370.102971,153.219100
3712.011062,-9326.594869,1036.288319,995.924147
3712.011392,-10510.924376,1554.432478,766.095498
3712.011721,-10732.986159,1036.288319,0.000000
3712.012051,-9918.759623,666.185348,0.000000
3712.012381,-9696.697840,666.185348,383.047749
3712.012711,-10510.924376,592.164754,689.485948
3712.013041,-10140.821405,296.082377,-612.876398
3712.013371,-8512.368333,592.164754,-536.266849
3712.013700,-8068.244768,1110.308913,0.000000
3712.014030,-9992.780217,888.247130,306.438199
3712.014360,-11325.150913,592.164754,-229.828649
3712.014690,-10881.027347,222.061783,-459.657299
3712.015020,-9030.512492,0.000000,-1225.752797
3712.015350,-9474.636058,0.000000,-306.438199
3712.015679,-9844.739029,-444.123565,-919.314598
3712.016009,-9400.615463,-592.164754,-689.485948
3712.016339,-8364.327145,0.000000,-76.609550
3712.016669,-8956.491898,666.185348,-383.047749
3712.016999,-10584.944971,370.102971,-919.314598
3712.017328,-10658.965565,814.226536,-612.876398
3712.017658,-9844.739029,444.123565,-306.438199
3712.017988,-9992.780217,444.123565,0.000000
3712.018318,-10584.944971,74.020594,229.828649
3712.018648,-10436.903782,148.041188,-306.438199
3712.018978,-9104.533087,-148.041188,-766.095498
3712.019307,-8438.347739,148.041188,-306.438199
3712.019637,-10362.883188,370.102971,995.924147
3712.019967,-11399.171507,0.000000,1225.752797
3712.020297,-10732.986159,0.000000,536.266849
3712.020627,-8956.491898,-444.123565,0.000000
3712.020956,-8512.368333,0.000000,-383.047749
3712.021286,-9400.615463,-518.144159,459.657299
3712.021616,-10288.862594,0.000000,1072.533697
3712.021946,-9696.697840,-296.082377,1838.629195
3712.022276,-9326.594869,74.020594,995.924147
3712.022606,-10436.903782,-148.041188,229.828649
3712.022935,-10658.965565,-296.082377,459.657299
3712.023265,-9696.697840,-518.144159,1149.143247
3712.023595,-8512.368333,-296.082377,1762.019645
3712.023925,-9030.512492,-518.144159,1378.971896
3712.024255,-9992.780217,0.000000,459.657299
3712.024584,-9178.553681,0.000000,459.657299
3712.024914,-8364.327145,-222.061783,306.438199
3712.025244,-9326.594869,296.082377,536.266849
3712.025574,-11029.068536,74.020594,306.438199
3712.025904,-10732.986159,74.020594,306.438199
3712.026234,-8808.450710,0.000000,0.000000
3712.026563,-8882.471304,592.164754,0.000000
3712.026893,-10510.924376,0.000000,0.000000
3712.027223,-11695.253884,518.144159,229.828649
3712.027553,-10066.800811,-148.041188,0.000000
3712.027883,-8586.388927,-296.082377,-612.876398
3712.028213,-9326.594869,296.082377,-153.219100
3712.028542,-10436.903782,148.041188,-229.828649
3712.028872,-10288.862594,0.000000,0.000000
3712.029202,-9548.656652,222.061783,-689.485948
3712.029532,-9622.677246,0.000000,-995.924147
3712.029862,-10955.047942,-444.123565,-842.705048
3712.030192,-10362.883188,-370.102971,0.000000
3712.030522,-8956.491898,-962.267725,919.314598
3712.030851,-8882.471304,74.020594,459.657299
3712.031181,-9992.780217,-592.164754,0.000000
3712.031511,-9992.780217,-592.164754,-1608.800546
3712.031841,-8956.491898,-518.144159,-1378.971896
3712.032171,-9252.574275,0.000000,0.000000
3712.032501,-9918.759623,0.000000,536.266849
3712.032831,-10584.944971,-74.020594,536.266849
3712.033160,-8734.430116,-666.185348,-459.657299
3712.033490,-7772.162391,-592.164754,-306.438199
3712.033820,-9548.656652,222.061783,-229.828649
3712.034150,-11325.150913,0.000000,1149.143247
3712.034480,-10066.800811,0.000000,919.314598
3712.034810,-9104.533087,148.041188,229.828649
3712.035140,-9696.697840,370.102971,0.000000
3712.035469,-10658.965565,-296.082377,-153.219100
3712.035799,-10658.965565,-148.041188,0.000000
3712.036129,-8586.388927,-814.226536,459.657299
3712.036459,-8216.285956,148.041188,1149.143247
3712.036789,-9252.574275,74.020594,536.266849
3712.037119,-9770.718434,518.144159,76.609550
3712.037448,-9474.636058,370.102971,0.000000
3712.037778,-10140.821405,740.205942,306.438199
3712.038108,-11695.253884,666.185348,766.095498
3712.038438,-11473.192101,0.000000,1149.143247
3712.038768,-9474.636058,-148.041188,1149.143247
3712.039098,-8216.285956,-296.082377,1455.581446
3712.039428,-9178.553681,444.123565,1608.800546
3712.039757,-9992.780217,444.123565,1149.143247
3712.040087,-10288.862594,888.247130,383.047749
3712.040417,-9770.718434,814.226536,536.266849
3712.040747,-10807.006753,1110.308913,689.485948
3712.041077,-11695.253884,962.267725,76.609550
3712.041407,-11251.130318,592.164754,0.000000
3712.041737,-8882.471304,0.000000,-459.657299
3712.042066,-8882.471304,74.020594,-306.438199
3712.042396,-9326.594869,0.000000,-306.438199
3712.042726,-10658.965565,370.102971,0.000000
3712.043056,-10066.800811,592.164754,0.000000
3712.043386,-9548.656652,222.061783,-842.705048
3712.043716,-9548.656652,222.061783,-1072.533697
3712.044046,-9696.697840,0.000000,-459.657299
3712.044375,-9474.636058,0.000000,459.657299
3712.044705,-8956.491898,0.000000,1072.533697
3712.045035,-9326.594869,370.102971,919.314598
3712.045365,-10066.800811,740.205942,-383.047749
3712.045695,-10436.903782,592.164754,-1072.533697
3712.046025,-10584.944971,148.041188,-995.924147
3712.046355,-10362.883188,0.000000,0.000000
3712.046684,-10288.862594,370.102971,1072.533697
3712.047014,-9918.759623,-148.041188,306.438199
3712.047344,-8512.368333,-740.205942,76.609550
3712.047674,-7994.224174,222.061783,153.219100
3712.048004,-8734.430116,518.144159,0.000000
3712.048334,-10436.903782,962.267725,-306.438199
3712.048663,-10584.944971,666.185348,0.000000
3712.048993,-10658.965565,518.144159,76.609550
3712.049323,-10658.965565,296.082377,76.609550
3712.049653,-10955.047942,0.000000,-153.219100
3712.049983,-9474.636058,-740.205942,0.000000
3712.050313,-8290.306550,-518.144159,612.876398
3712.050643,-8142.265362,-296.082377,1149.143247
3712.050972,-9992.780217,0.000000,766.095498
3712.051302,-10658.965565,-148.041188,612.876398
3712.051632,-9918.759623,-518.144159,229.828649
3712.051962,-8956.491898,0.000000,306.438199
3712.052292,-9178.553681,-370.102971,1072.533697
3712.052622,-9992.780217,-370.102971,689.485948
3712.052952,-9400.615463,-814.226536,1225.752797
3712.053281,-9326.594869,-222.061783,1685.410096
3712.053611,-10288.862594,0.000000,1532.190996
3712.053941,-11177.109724,74.020594,689.485948
3712.054271,-10362.883188,74.020594,76.609550
3712.054601,-9178.553681,-74.020594,229.828649
3712.054931,-9474.636058,0.000000,306.438199
3712.055261,-10510.924376,-296.082377,536.266849
3712.055590,-10436.903782,0.000000,0.000000
3712.055920,-8956.491898,-444.123565,-383.047749
3712.056250,-8734.430116,74.020594,-536.266849
3712.056580,-9992.780217,-148.041188,-153.219100
3712.056910,-10955.047942,148.041188,-229.828649
3712.057240,-10436.903782,0.000000,-689.485948
3712.057569,-9992.780217,0.000000,-766.095498
3712.057899,-10214.842000,-370.102971,-306.438199
3712.058229,-10658.965565,-148.041188,229.828649
3712.058559,-9400.615463,-666.185348,0.000000
3712.058889,-8882.471304,-518.144159,76.609550
3712.059219,-9326.594869,0.000000,153.219100
3712.059549,-10362.883188,-74.020594,-306.438199
3712.059878,-10066.800811,0.000000,0.000000
3712.060208,-9104.533087,-370.102971,76.609550
3712.060538,-8438.347739,0.000000,459.657299
3712.060868,-9622.677246,0.000000,153.219100
3712.061198,-10658.965565,148.041188,-383.047749
3712.061528,-9474.636058,-444.123565,0.000000
3712.061858,-8882.471304,0.000000,76.609550
3712.062187,-9548.656652,0.000000,766.095498
3712.062517,-10584.944971,296.082377,153.219100
3712.062847,-9400.615463,222.061783,689.485948
3712.063177,-9178.553681,296.082377,536.266849
3712.063507,-10140.821405,592.164754,0.000000
3712.063837,-11103.089130,592.164754,-229.828649
3712.064167,-10140.821405,0.000000,383.047749
3712.064496,-8512.368333,-370.102971,1302.362347
3712.064826,-8808.450710,296.082377,1608.800546
3712.065156,-9992.780217,74.020594,612.876398
3712.065486,-9474.636058,148.041188,76.609550
3712.065816,-9178.553681,0.000000,459.657299
3712.066146,-10140.821405,222.061783,1762.019645
3712.066476,-11103.089130,222.061783,2374.896044
3712.066805,-10362.883188,296.082377,995.924147
3712.067135,-8586.388927,0.000000,536.266849
3712.067465,-8364.327145,296.082377,536.266849
3712.067795,-9844.739029,666.185348,689.485948
3712.068125,-10807.006753,666.185348,229.828649
3712.068455,-10140.821405,814.226536,-383.047749
3712.068784,-9844.739029,888.247130,76.609550
3712.069114,-10807.006753,1036.288319,229.828649
3712.069444,-11547.212695,0.000000,0.000000
3712.069774,-9400.615463,148.041188,-153.219100
3712.070104,-8142.265362,-222.061783,-383.047749
3712.070434,-9104.533087,814.226536,536.266849
3712.070764,-10658.965565,148.041188,1225.752797
3712.071093,-10881.027347,222.061783,612.876398
3712.071423,-9474.636058,222.061783,0.000000
3712.071753,-9474.636058,222.061783,-995.924147
3712.072083,-9770.718434,370.102971,-1302.362347
3712.072413,-10436.903782,0.000000,-612.876398
3712.072743,-9622.677246,-74.020594,-306.438199
3712.073073,-8364.327145,-370.102971,0.000000
3712.073402,-9326.594869,0.000000,76.609550
3712.073732,-11029.068536,222.061783,-766.095498
3712.074062,-10362.883188,148.041188,-612.876398
3712.074392,-9474.636058,-296.082377,-306.438199
3712.074722,-9548.656652,-518.144159,229.828649
3712.075052,-10436.903782,-592.164754,689.485948
3712.075382,-9622.677246,-814.226536,842.705048
3712.075711,-8290.306550,-1036.288319,306.438199
3712.076041,-7846.182985,-370.102971,-153.219100
3712.076371,-9918.759623,74.020594,0.000000
3712.076701,-10955.047942,74.020594,0.000000
3712.077031,-10436.903782,0.000000,919.314598
3712.077361,-9622.677246,148.041188,842.705048
3712.077690,-10214.842000,-296.082377,153.219100
3712.078020,-10436.903782,-592.164754,-766.095498
3712.078350,-9770.718434,-370.102971,-689.485948
3712.078680,-8882.471304,-592.164754,383.047749
3712.079010,-9252.574275,-148.041188,919.314598
3712.079340,-10288.862594,74.020594,919.314598
3712.079670,-10140.821405,-222.061783,229.828649
3712.079999,-9326.594869,-518.144159,612.876398
3712.080329,-9252.574275,0.000000,229.828649
3712.080659,-10436.903782,-296.082377,842.705048
3712.080989,-10140.821405,-740.205942,612.876398
3712.081319,-8956.491898,-814.226536,1302.362347
3712.081649,-8882.471304,-296.082377,1838.629195
3712.081979,-10436.903782,444.123565,1608.800546
3712.082308,-10955.047942,296.082377,612.876398
3712.082638,-9622.677246,0.000000,0.000000
3712.082968,-9104.533087,370.102971,0.000000
3712.083298,-10510.924376,666.185348,842.705048
3712.083628,-11177.109724,296.082377,612.876398
3712.083958,-9918.759623,74.020594,-842.705048
3712.084288,-8660.409521,0.000000,-1302.362347
3712.084617,-8438.347739,296.082377,-995.924147
3712.084947,-10807.006753,740.205942,0.000000
3712.085277,-10955.047942,222.061783,306.438199
3712.085607,-9548.656652,74.020594,536.266849
3712.085937,-9326.594869,370.102971,536.266849
3712.086267,-10362.883188,-148.041188,459.657299
3712.086597,-10881.027347,222.061783,-689.485948
3712.086926,-9400.615463,-370.102971,229.828649
3712.087256,-8586.388927,222.061783,612.876398
3712.087586,-9400.615463,296.082377,0.000000
3712.087916,-10955.047942,518.144159,-383.047749
3712.088246,-9474.636058,222.061783,-1378.971896
3712.088576,-9030.512492,148.041188,-536.266849
3712.088905,-9770.718434,888.247130,229.828649
3712.089235,-11251.130318,666.185348,689.485948
3712.089565,-9992.780217,592.164754,459.657299
3712.089895,-8142.265362,-296.082377,76.609550
3712.090225,-8808.450710,666.185348,0.000000
3712.090555,-11177.109724,296.082377,995.924147
