#time,accel_x,accel_y,accel_z
3625.866391,-9548.656652,-370.102971,-2604.724693
3625.866721,-10732.986159,-888.247130,459.657299
3625.867051,-9326.594869,-962.267725,2987.772442
3625.867381,-7179.997637,-814.226536,2145.067394
3625.867711,-6513.812290,-148.041188,612.876398
3625.868040,-9770.718434,222.061783,1225.752797
3625.868370,-12805.562797,1258.350101,1838.629195
3625.868700,-12213.398043,1110.308913,1225.752797
3625.869030,-10140.821405,222.061783,153.219100
3625.869360,-9104.533087,0.000000,76.609550
3625.869690,-10584.944971,-296.082377,1302.362347
3625.870020,-10955.047942,-370.102971,1378.971896
3625.870349,-8660.409521,-740.205942,-766.095498
3625.870679,-6365.771101,-814.226536,-1072.533697
3625.871009,-8660.409521,222.061783,612.876398
3625.871339,-11621.233289,1332.370696,2911.162892
3625.871669,-12139.377449,1110.308913,2451.505594
3625.871999,-10140.821405,-148.041188,-1149.143247
3625.872329,-9474.636058,-518.144159,-3217.601092
3625.872659,-10881.027347,-740.205942,-1455.581446
3625.872989,-10881.027347,-740.205942,2145.067394
3625.873319,-8956.491898,-1110.308913,2757.943793
3625.873648,-6439.791695,-740.205942,1302.362347
3625.873978,-7402.059420,0.000000,153.219100
3625.874308,-11103.089130,740.205942,612.876398
3625.874638,-12509.480420,1258.350101,1072.533697
3625.874968,-11695.253884,1110.308913,0.000000
3625.875298,-9844.739029,592.164754,-1378.971896
3625.875628,-9918.759623,-592.164754,-229.828649
3625.875958,-10658.965565,-592.164754,1225.752797
3625.876288,-9992.780217,-740.205942,306.438199
3625.876618,-7179.997637,-814.226536,-1608.800546
3625.876948,-6883.915261,-740.205942,-1225.752797
3625.877278,-9992.780217,370.102971,1762.019645
3625.877608,-11991.336260,1480.411884,3370.820191
3625.877938,-11473.192101,1036.288319,229.828649
3625.878268,-10140.821405,296.082377,-2987.772442
3625.878598,-9474.636058,-666.185348,-3753.867940
3625.878928,-10658.965565,-1036.288319,-1225.752797
3625.879258,-10066.800811,-1258.350101,1685.410096
3625.879588,-7550.100608,-1628.453072,1762.019645
3625.879918,-5921.647536,-1036.288319,-459.657299
3625.880248,-8290.306550,-222.061783,-459.657299
3625.880578,-11399.171507,592.164754,1072.533697
3625.880908,-11917.315666,1036.288319,1072.533697
3625.881238,-10510.924376,0.000000,0.000000
3625.881567,-9104.533087,-148.041188,-995.924147
3625.881897,-9992.780217,-666.185348,229.828649
3625.882227,-10658.965565,-592.164754,995.924147
3625.882557,-9474.636058,-666.185348,-229.828649
3625.882887,-6661.853478,-888.247130,-1838.629195
3625.883217,-7179.997637,0.000000,-766.095498
3625.883547,-10732.986159,888.247130,1991.848295
3625.883877,-12287.418637,1702.473667,2145.067394
3625.884207,-11547.212695,1110.308913,-766.095498
3625.884537,-9548.656652,296.082377,-3524.039291
3625.884867,-10214.842000,-518.144159,-2604.724693
3625.885197,-11029.068536,-370.102971,383.047749
3625.885527,-9770.718434,-666.185348,2145.067394
3625.885857,-6957.935855,-518.144159,995.924147
3625.886187,-6217.729913,-222.061783,-229.828649
3625.886517,-9548.656652,888.247130,306.438199
3625.886847,-12287.418637,1258.350101,1225.752797
3625.887177,-11843.295072,1110.308913,919.314598
3625.887507,-10066.800811,666.185348,-459.657299
3625.887837,-9178.553681,-444.123565,-383.047749
3625.888167,-10584.944971,-444.123565,1225.752797
3625.888497,-10881.027347,-296.082377,1225.752797
3625.888827,-8142.265362,-666.185348,-689.485948
3625.889156,-6809.894666,-444.123565,-1302.362347
3625.889486,-8734.430116,666.185348,919.314598
3625.889816,-11325.150913,1332.370696,2987.772442
3625.890146,-12065.356855,1776.494261,1532.190996
3625.890476,-9992.780217,444.123565,-1991.848295
3625.890806,-8882.471304,0.000000,-3447.429741
3625.891136,-10436.903782,-518.144159,-1762.019645
3625.891466,-10436.903782,-666.185348,1685.410096
3625.891796,-8512.368333,-888.247130,2451.505594
3625.892126,-5551.544565,-962.267725,459.657299
3625.892456,-7254.018232,148.041188,-229.828649
3625.892786,-10658.965565,814.226536,766.095498
3625.893116,-12879.583391,1480.411884,1915.238745
3625.893446,-11843.295072,888.247130,612.876398
3625.893776,-9474.636058,222.061783,-612.876398
3625.894106,-10066.800811,-444.123565,-153.219100
3625.894436,-11029.068536,-370.102971,1149.143247
3625.894766,-10066.800811,-518.144159,612.876398
3625.895096,-7476.080014,-814.226536,-1072.533697
3625.895426,-7105.977043,-222.061783,-1149.143247
3625.895756,-9992.780217,962.267725,1685.410096
3625.896086,-12657.521608,1924.535449,2834.553343
3625.896416,-11621.233289,1184.329507,383.047749
3625.896746,-9992.780217,370.102971,-3064.381992
3625.897075,-9474.636058,-666.185348,-3370.820191
3625.897405,-10955.047942,-1258.350101,0.000000
3625.897735,-10214.842000,-1184.329507,3140.991542
3625.898065,-7476.080014,-1332.370696,2451.505594
3625.898395,-5773.606348,-1036.288319,306.438199
3625.898725,-8438.347739,74.020594,0.000000
3625.899055,-11769.274478,592.164754,1225.752797
3625.899385,-11917.315666,814.226536,1455.581446
3625.899715,-10436.903782,0.000000,306.438199
3625.900045,-9104.533087,-222.061783,-306.438199
3625.900375,-10214.842000,-740.205942,612.876398
3625.900705,-10362.883188,-370.102971,306.438199
3625.901035,-8512.368333,-1110.308913,-536.266849
3625.901365,-6439.791695,-888.247130,-1149.143247
3625.901695,-7994.224174,296.082377,536.266849
3625.902025,-11103.089130,1258.350101,2068.457845
3625.902355,-12583.501014,1850.514855,2834.553343
3625.902685,-11769.274478,1554.432478,-459.657299
3625.903015,-9622.677246,370.102971,-3677.258390
3625.903345,-10362.883188,-888.247130,-2451.505594
3625.903675,-11399.171507,-962.267725,995.924147
3625.904005,-8956.491898,-1110.308913,3140.991542
3625.904335,-6365.771101,-1110.308913,1915.238745
3625.904665,-6365.771101,-592.164754,229.828649
3625.904994,-9622.677246,740.205942,76.609550
3625.905324,-12509.480420,1702.473667,1302.362347
3625.905654,-12065.356855,1332.370696,459.657299
3625.905984,-9918.759623,666.185348,-1072.533697
3625.906314,-10436.903782,296.082377,-1378.971896
3625.906644,-10807.006753,-296.082377,536.266849
3625.906974,-10362.883188,-666.185348,612.876398
3625.907304,-8142.265362,-666.185348,-919.314598
3625.907634,-6365.771101,-592.164754,-689.485948
3625.907964,-8438.347739,518.144159,1149.143247
3625.908294,-12065.356855,1924.535449,3524.039291
3625.908624,-12583.501014,1776.494261,1455.581446
3625.908954,-10658.965565,814.226536,-2451.505594
3625.909284,-9770.718434,0.000000,-4826.401637
3625.909614,-10807.006753,-666.185348,-2145.067394
3625.909944,-9770.718434,-1036.288319,1455.581446
3625.910274,-7846.182985,-814.226536,2068.457845
3625.910604,-5995.668130,-518.144159,-383.047749
3625.910934,-6883.915261,0.000000,-383.047749
3625.911264,-10732.986159,888.247130,766.095498
3625.911594,-12805.562797,1628.453072,995.924147
3625.911924,-10955.047942,962.267725,229.828649
3625.912254,-9770.718434,148.041188,-459.657299
3625.912584,-9992.780217,-370.102971,229.828649
3625.912913,-10584.944971,-148.041188,1072.533697
3625.913243,-9622.677246,-370.102971,229.828649
3625.913573,-6661.853478,-592.164754,-1838.629195
3625.913903,-7031.956449,0.000000,-1072.533697
3625.914233,-10066.800811,1332.370696,1915.238745
3625.914563,-12139.377449,1998.556043,3140.991542
3625.914893,-11473.192101,1554.432478,-459.657299
3625.915223,-10362.883188,518.144159,-4060.306139
3625.915553,-9844.739029,-518.144159,-3447.429741
3625.915883,-10807.006753,-740.205942,-383.047749
3625.916213,-9844.739029,-1036.288319,2757.943793
3625.916543,-7105.977043,-1406.391290,1608.800546
3625.916873,-5847.626942,-740.205942,0.000000
3625.917203,-8438.347739,222.061783,306.438199
3625.917533,-11843.295072,1258.350101,1685.410096
3625.917863,-12435.459826,1258.350101,1455.581446
3625.918193,-10658.965565,148.041188,0.000000
3625.918523,-9992.780217,-296.082377,-766.095498
3625.918853,-10732.986159,-666.185348,459.657299
3625.919183,-10362.883188,-1110.308913,1838.629195
3625.919513,-8660.409521,-1258.350101,0.000000
3625.919843,-6069.688724,-888.247130,-1455.581446
3625.920173,-7179.997637,-296.082377,306.438199
3625.920503,-10584.944971,1406.391290,2221.676944
3625.920832,-12731.542202,1998.556043,2145.067394
3625.921162,-11769.274478,1110.308913,-1149.143247
3625.921492,-10584.944971,0.000000,-3830.477490
3625.921822,-10510.924376,-1406.391290,-2451.505594
3625.922152,-10658.965565,-1554.432478,1532.190996
3625.922482,-9178.553681,-1850.514855,3294.210641
3625.922812,-6217.729913,-1628.453072,1302.362347
3625.923142,-6069.688724,-814.226536,76.609550
3625.923472,-10066.800811,740.205942,383.047749
3625.923802,-12805.562797,1628.453072,1762.019645
3625.924132,-12435.459826,1110.308913,689.485948
3625.924462,-10584.944971,222.061783,-1225.752797
3625.924792,-9770.718434,-518.144159,-1225.752797
3625.925122,-10140.821405,-1036.288319,229.828649
3625.925452,-9548.656652,-1406.391290,612.876398
3625.925782,-7254.018232,-1480.411884,-766.095498
3625.926112,-5625.565159,-740.205942,-1685.410096
3625.926442,-9104.533087,666.185348,1685.410096
3625.926772,-12065.356855,1628.453072,2757.943793
3625.927102,-12509.480420,1924.535449,1225.752797
3625.927432,-11103.089130,888.247130,-2604.724693
3625.927762,-10066.800811,-148.041188,-4060.306139
3625.928092,-10955.047942,-962.267725,-689.485948
3625.928422,-10362.883188,-1184.329507,2451.505594
3625.928751,-8068.244768,-1406.391290,2528.115143
3625.929081,-5699.585753,-814.226536,-76.609550
3625.929411,-7328.038826,0.000000,-612.876398
3625.929741,-11177.109724,1036.288319,612.876398
3625.930071,-12731.542202,1850.514855,1302.362347
3625.930401,-11769.274478,1184.329507,383.047749
3625.930731,-9548.656652,296.082377,-536.266849
3625.931061,-9992.780217,-370.102971,76.609550
3625.931391,-10732.986159,-592.164754,919.314598
3625.931721,-9178.553681,-666.185348,229.828649
3625.932051,-6513.812290,-666.185348,-919.314598
