#time,accel_x,accel_y,accel_z
3952.716235,-9474.636058,-1924.535449,919.314598
3952.716565,-8734.430116,-2368.659014,229.828649
3952.716896,-7772.162391,-1924.535449,-306.438199
3952.717226,-8142.265362,-888.247130,995.924147
3952.717556,-10140.821405,-444.123565,2987.772442
3952.717886,-11251.130318,0.000000,3600.648841
3952.718216,-10658.965565,-222.061783,3524.039291
3952.718546,-10510.924376,518.144159,2298.286494
3952.718877,-9548.656652,0.000000,1762.019645
3952.719207,-9030.512492,0.000000,1455.581446
3952.719537,-9178.553681,74.020594,2374.896044
3952.719867,-9696.697840,666.185348,1991.848295
3952.720197,-9622.677246,814.226536,459.657299
3952.720527,-9844.739029,666.185348,-612.876398
3952.720858,-9474.636058,962.267725,-1532.190996
3952.721188,-9992.780217,370.102971,-995.924147
3952.721518,-10510.924376,296.082377,153.219100
3952.721848,-10140.821405,-518.144159,1532.190996
3952.722178,-9474.636058,-444.123565,3447.429741
3952.722508,-9696.697840,-148.041188,3677.258390
3952.722839,-10510.924376,-74.020594,3370.820191
3952.723169,-10066.800811,148.041188,1915.238745
3952.723499,-9770.718434,444.123565,1072.533697
3952.723829,-10510.924376,1036.288319,919.314598
3952.724159,-10584.944971,518.144159,766.095498
3952.724489,-8808.450710,740.205942,1991.848295
3952.724820,-11547.212695,0.000000,229.828649
3952.725150,-9548.656652,-296.082377,-1149.143247
3952.725480,-8438.347739,-592.164754,-1378.971896
3952.725810,-9252.574275,-1258.350101,-1149.143247
3952.726140,-8142.265362,-1554.432478,1149.143247
3952.726470,-8734.430116,-1702.473667,4213.525239
3952.726801,-9178.553681,-1184.329507,5439.278036
3952.727131,-9844.739029,-296.082377,3907.087040
3952.727461,-10436.903782,-592.164754,1685.410096
3952.727791,-11399.171507,222.061783,1378.971896
3952.728121,-12213.398043,0.000000,2221.676944
3952.728451,-11547.212695,370.102971,2145.067394
3952.728782,-9770.718434,0.000000,-229.828649
3952.729112,-9326.594869,-740.205942,-2451.505594
3952.729442,-8734.430116,-1480.411884,-3217.601092
3952.729772,-8734.430116,-1628.453072,-919.314598
3952.730102,-8586.388927,-1850.514855,1225.752797
3952.730432,-8808.450710,-1628.453072,2604.724693
3952.730763,-9548.656652,-1554.432478,2298.286494
3952.731093,-10140.821405,-1776.494261,2145.067394
3952.731423,-11103.089130,-1406.391290,1072.533697
3952.731753,-12065.356855,-1110.308913,1762.019645
3952.732083,-11917.315666,-1406.391290,842.705048
3952.732413,-11251.130318,-1036.288319,1608.800546
3952.732744,-9548.656652,-1480.411884,1072.533697
3952.733074,-9326.594869,-1258.350101,1225.752797
3952.733404,-8956.491898,-1776.494261,459.657299
3952.733734,-9030.512492,-2220.617826,0.000000
3952.734064,-8882.471304,-1998.556043,-229.828649
3952.734394,-8956.491898,-2664.741391,229.828649
3952.734725,-9474.636058,-2886.803174,995.924147
3952.735055,-9992.780217,-2738.761985,995.924147
3952.735385,-10066.800811,-2738.761985,229.828649
3952.735715,-9548.656652,-2664.741391,-383.047749
3952.736045,-9622.677246,-2294.638420,689.485948
3952.736375,-9474.636058,-2146.597232,2068.457845
3952.736706,-9400.615463,-1554.432478,2528.115143
3952.737036,-9252.574275,-2146.597232,2451.505594
3952.737366,-9474.636058,-2442.679609,1685.410096
3952.737696,-9104.533087,-2664.741391,1225.752797
3952.738028,-9178.553681,-2886.803174,536.266849
3952.738358,-8956.491898,-3256.906145,-766.095498
3952.738689,-8956.491898,-1702.473667,-1685.410096
3952.739019,-9400.615463,-1036.288319,-1608.800546
3952.739349,-9770.718434,-444.123565,-1608.800546
3952.739679,-10066.800811,296.082377,-1149.143247
3952.740009,-9992.780217,0.000000,-536.266849
3952.740339,-10214.842000,0.000000,766.095498
3952.740669,-10214.842000,-592.164754,1225.752797
3952.740999,-9770.718434,-1258.350101,1532.190996
3952.741329,-9548.656652,-1776.494261,1225.752797
3952.741659,-9918.759623,-1776.494261,689.485948
3952.741989,-9622.677246,-1332.370696,-383.047749
3952.742319,-9844.739029,-148.041188,-536.266849
3952.742649,-9844.739029,962.267725,-76.609550
3952.742979,-10140.821405,1924.535449,-229.828649
3952.743310,-11399.171507,2664.741391,229.828649
3952.743640,-11473.192101,2368.659014,536.266849
3952.743970,-11473.192101,2072.576638,1072.533697
3952.744300,-10807.006753,1554.432478,995.924147
