#time,accel_x,accel_y,accel_z
4063.432164,-10436.903782,-1406.391290,153.219100
4063.432494,-9326.594869,-2368.659014,-536.266849
4063.432825,-8068.244768,-2738.761985,536.266849
4063.433155,-7772.162391,-2590.720797,2451.505594
4063.433485,-8364.327145,-1924.535449,3370.820191
4063.433815,-8956.491898,-1850.514855,3294.210641
4063.434146,-9696.697840,-666.185348,1991.848295
4063.434476,-10658.965565,-74.020594,995.924147
4063.434806,-11473.192101,148.041188,1608.800546
4063.435137,-10955.047942,148.041188,2451.505594
4063.435467,-9992.780217,0.000000,2374.896044
4063.435797,-7920.203579,592.164754,1762.019645
4063.436127,-10066.800811,592.164754,536.266849
4063.436458,-10140.821405,148.041188,306.438199
4063.436788,-11251.130318,444.123565,-842.705048
4063.437118,-9474.636058,0.000000,229.828649
4063.437449,-8956.491898,0.000000,1149.143247
4063.437779,-8660.409521,-296.082377,2757.943793
4063.438109,-9030.512492,0.000000,2834.553343
4063.438439,-10066.800811,0.000000,2528.115143
4063.438770,-10214.842000,-518.144159,2374.896044
4063.439100,-11177.109724,-666.185348,2374.896044
4063.439430,-10732.986159,-518.144159,3524.039291
4063.439761,-11547.212695,-296.082377,2681.334243
4063.440091,-11325.150913,-1036.288319,2757.943793
4063.440421,-10140.821405,-1480.411884,1608.800546
4063.440751,-8882.471304,-1628.453072,1762.019645
4063.441082,-8734.430116,-1924.535449,2757.943793
4063.441412,-9622.677246,-1998.556043,4213.525239
4063.441742,-9400.615463,-2368.659014,3983.696590
4063.442073,-9400.615463,-2072.576638,2681.334243
4063.442403,-9548.656652,-2146.597232,2451.505594
4063.442733,-11473.192101,-1702.473667,1838.629195
4063.443063,-7920.203579,-740.205942,1991.848295
4063.443394,-9030.512492,-1406.391290,2757.943793
4063.443724,-9030.512492,-1998.556043,3217.601092
4063.444054,-9104.533087,-3552.988522,3907.087040
4063.444385,-10510.924376,-4145.153275,4903.011187
4063.444715,-9474.636058,-4811.338623,4596.572988
4063.445045,-9474.636058,-4663.297435,3677.258390
4063.445375,-8586.388927,-4589.276840,2681.334243
4063.445706,-9252.574275,-3849.070898,1685.410096
4063.446036,-9770.718434,-3034.844362,1149.143247
4063.446366,-10362.883188,-2072.576638,1608.800546
4063.446697,-10658.965565,-1998.556043,3064.381992
4063.447027,-11473.192101,-2294.638420,2757.943793
4063.447357,-10881.027347,-3701.029710,1991.848295
4063.447687,-9844.739029,-4589.276840,2068.457845
4063.448018,-9770.718434,-5773.606348,3217.601092
4063.448348,-9844.739029,-5773.606348,4903.011187
4063.448678,-8512.368333,-5477.523971,5286.058936
4063.449009,-8882.471304,-4663.297435,4136.915689
4063.449339,-9548.656652,-3478.967927,2298.286494
4063.449669,-10807.006753,-2442.679609,1378.971896
4063.449999,-11473.192101,-1776.494261,2145.067394
4063.450330,-11103.089130,-2590.720797,1991.848295
4063.450660,-10584.944971,-2738.761985,1532.190996
4063.450990,-9622.677246,-3775.050304,1991.848295
4063.451321,-9474.636058,-4811.338623,2604.724693
4063.451651,-9844.739029,-4737.318029,2911.162892
4063.451981,-9400.615463,-4811.338623,2145.067394
4063.452311,-8882.471304,-3923.091493,2528.115143
4063.452642,-8364.327145,-3775.050304,3524.039291
4063.452972,-9252.574275,-2738.761985,4519.963438
4063.453302,-10288.862594,-1998.556043,4213.525239
4063.453633,-10807.006753,-1702.473667,2834.553343
4063.453963,-10584.944971,-1924.535449,1532.190996
4063.454293,-10214.842000,-1924.535449,1608.800546
4063.454623,-10288.862594,-2368.659014,2145.067394
4063.454953,-8956.491898,-2442.679609,2451.505594
4063.455283,-8586.388927,-2294.638420,2298.286494
4063.455613,-8734.430116,-2516.700203,919.314598
4063.455943,-8956.491898,-1702.473667,1455.581446
4063.456273,-9178.553681,-1258.350101,2451.505594
4063.456603,-9252.574275,-518.144159,2145.067394
4063.456933,-9474.636058,-518.144159,2528.115143
4063.457263,-10066.800811,74.020594,2145.067394
4063.457593,-10955.047942,0.000000,2298.286494
4063.457923,-11325.150913,74.020594,1762.019645
4063.458253,-11547.212695,740.205942,1532.190996
4063.458583,-10658.965565,592.164754,766.095498
4063.458913,-9770.718434,296.082377,306.438199
4063.459243,-9400.615463,444.123565,842.705048
4063.459573,-8956.491898,222.061783,1762.019645
4063.459903,-8956.491898,0.000000,1991.848295
4063.460233,-8512.368333,-296.082377,689.485948
4063.460563,-9474.636058,0.000000,229.828649
4063.460893,-9770.718434,814.226536,0.000000
4063.461223,-10288.862594,444.123565,766.095498
4063.461553,-10214.842000,814.226536,612.876398
4063.461883,-10658.965565,962.267725,995.924147
4063.462213,-11177.109724,1406.391290,1302.362347
4063.462543,-10658.965565,1480.411884,1378.971896
4063.462873,-9992.780217,1036.288319,919.314598
4063.463203,-9474.636058,296.082377,383.047749
4063.463533,-9474.636058,-74.020594,689.485948
4063.463863,-9400.615463,-74.020594,2068.457845
4063.464193,-8956.491898,-444.123565,1455.581446
4063.464523,-8364.327145,0.000000,766.095498
4063.464853,-8808.450710,74.020594,-689.485948
4063.465183,-9622.677246,962.267725,-1149.143247
4063.465513,-11325.150913,1776.494261,-689.485948
4063.465843,-12065.356855,296.082377,-229.828649
4063.466173,-10584.944971,1184.329507,1378.971896
4063.466503,-9252.574275,-296.082377,1685.410096
4063.466833,-8956.491898,-962.267725,76.609550
4063.467163,-8586.388927,-1776.494261,76.609550
4063.467493,-8512.368333,-888.247130,459.657299
4063.467823,-8364.327145,-1332.370696,383.047749
4063.468153,-8512.368333,-296.082377,0.000000
4063.468483,-9178.553681,0.000000,689.485948
4063.468813,-11103.089130,518.144159,1149.143247
4063.469143,-11843.295072,518.144159,766.095498
4063.469473,-10881.027347,-1110.308913,0.000000
4063.469803,-10140.821405,-666.185348,766.095498
4063.470133,-9178.553681,-1406.391290,1149.143247
4063.470463,-9474.636058,-1036.288319,2528.115143
4063.470793,-10362.883188,-740.205942,1838.629195
4063.471123,-10140.821405,-518.144159,-459.657299
4063.471453,-9400.615463,-1110.308913,-1378.971896
4063.471783,-9474.636058,-814.226536,-2068.457845
4063.472113,-10140.821405,-370.102971,-229.828649
4063.472443,-10584.944971,0.000000,1608.800546
4063.472773,-10140.821405,-592.164754,306.438199
4063.473103,-9696.697840,-1406.391290,153.219100
4063.473433,-9474.636058,-1628.453072,306.438199
4063.473763,-10658.965565,-1628.453072,1225.752797
4063.474093,-11251.130318,-2146.597232,2374.896044
4063.474423,-9178.553681,-2368.659014,2221.676944
4063.474753,-8068.244768,-1628.453072,2374.896044
4063.475083,-8512.368333,-1406.391290,1149.143247
4063.475413,-9548.656652,-962.267725,0.000000
4063.475743,-10732.986159,0.000000,-76.609550
4063.476073,-9992.780217,-222.061783,-1225.752797
4063.476403,-9622.677246,0.000000,-1685.410096
4063.476733,-9178.553681,-814.226536,153.219100
4063.477063,-10066.800811,-592.164754,1302.362347
4063.477393,-10732.986159,-1184.329507,995.924147
4063.477723,-9326.594869,-666.185348,0.000000
4063.478053,-9030.512492,-592.164754,229.828649
4063.478383,-9696.697840,0.000000,306.438199
4063.478713,-9992.780217,0.000000,995.924147
4063.479043,-9992.780217,74.020594,1149.143247
4063.479373,-9252.574275,592.164754,229.828649
4063.479703,-9696.697840,666.185348,-459.657299
4063.480033,-9622.677246,296.082377,-306.438199
4063.480363,-9918.759623,370.102971,459.657299
4063.480693,-9400.615463,962.267725,995.924147
4063.481023,-9326.594869,592.164754,0.000000
4063.481353,-9474.636058,962.267725,0.000000
4063.481683,-9770.718434,1110.308913,0.000000
4063.482013,-10140.821405,1258.350101,-76.609550
4063.482343,-9918.759623,1480.411884,-383.047749
4063.482673,-9696.697840,1554.432478,-689.485948
4063.483003,-9696.697840,1406.391290,-536.266849
4063.483333,-9474.636058,1258.350101,76.609550
4063.483663,-9696.697840,962.267725,229.828649
4063.483993,-10066.800811,1184.329507,0.000000
4063.484323,-9696.697840,1110.308913,-306.438199
4063.484653,-9548.656652,1110.308913,-153.219100
4063.484983,-9252.574275,1332.370696,536.266849
4063.485313,-9696.697840,1184.329507,459.657299
4063.485643,-10140.821405,1332.370696,229.828649
4063.485973,-10066.800811,1184.329507,-612.876398
4063.486303,-9992.780217,1628.453072,-459.657299
4063.486633,-9474.636058,1036.288319,-689.485948
4063.486963,-9326.594869,888.247130,-383.047749
4063.487293,-9030.512492,666.185348,-229.828649
4063.487623,-9326.594869,370.102971,-76.609550
4063.487953,-9474.636058,444.123565,0.000000
4063.488283,-9622.677246,740.205942,153.219100
