#time,accel_x,accel_y,accel_z
4032.181674,-11029.068536,-370.102971,2681.334243
4032.182004,-10510.924376,-888.247130,2221.676944
4032.182334,-8882.471304,-1850.514855,1762.019645
4032.182664,-7328.038826,-1998.556043,1378.971896
4032.182994,-7105.977043,-1554.432478,2374.896044
4032.183324,-8734.430116,-592.164754,2757.943793
4032.183654,-9252.574275,0.000000,1991.848295
4032.183984,-9770.718434,1258.350101,76.609550
4032.184314,-10214.842000,1702.473667,-536.266849
4032.184644,-10881.027347,1258.350101,0.000000
4032.184974,-10436.903782,1184.329507,1455.581446
4032.185304,-10362.883188,0.000000,2374.896044
4032.185634,-9548.656652,0.000000,1378.971896
4032.185964,-7476.080014,-444.123565,1225.752797
4032.186294,-9400.615463,-444.123565,0.000000
4032.186624,-10066.800811,-592.164754,995.924147
4032.186954,-10436.903782,74.020594,1685.410096
4032.187284,-10436.903782,222.061783,2068.457845
4032.187614,-10066.800811,0.000000,1302.362347
4032.187944,-10732.986159,666.185348,1608.800546
4032.188274,-10732.986159,74.020594,1608.800546
4032.188604,-11177.109724,370.102971,229.828649
4032.188934,-9770.718434,-222.061783,1149.143247
4032.189264,-10214.842000,-370.102971,2987.772442
4032.189594,-10510.924376,-814.226536,4213.525239
4032.189924,-9770.718434,-1480.411884,3600.648841
4032.190254,-9030.512492,-1924.535449,2068.457845
4032.190584,-9178.553681,-2368.659014,2451.505594
4032.190914,-9696.697840,-2072.576638,3447.429741
4032.191244,-9992.780217,-1924.535449,3677.258390
4032.191574,-9400.615463,-1554.432478,2145.067394
4032.191904,-9844.739029,-1184.329507,842.705048
4032.192233,-9918.759623,-1036.288319,-1072.533697
4032.192563,-12435.459826,-1702.473667,766.095498
4032.192893,-12361.439231,-2590.720797,3140.991542
4032.193223,-9992.780217,-3552.988522,4519.963438
4032.193553,-9622.677246,-3701.029710,4596.572988
4032.193883,-8882.471304,-4663.297435,3524.039291
4032.194213,-8364.327145,-4885.359217,3140.991542
4032.194543,-9622.677246,-5033.400406,3447.429741
4032.194873,-8660.409521,-4811.338623,4136.915689
4032.195203,-8364.327145,-4145.153275,3983.696590
4032.195533,-10510.924376,-3182.885551,3600.648841
4032.195863,-11621.233289,-1776.494261,3140.991542
4032.196193,-12731.542202,-1628.453072,2528.115143
4032.196523,-12139.377449,-2294.638420,1378.971896
4032.196853,-10362.883188,-3997.112087,766.095498
4032.197183,-9696.697840,-4737.318029,3064.381992
4032.197513,-9252.574275,-6069.688724,5515.887586
4032.197843,-9992.780217,-6735.874072,6588.421283
4032.198173,-9178.553681,-6439.791695,4903.011187
4032.198503,-8882.471304,-6439.791695,2374.896044
4032.198833,-8956.491898,-5107.421000,2068.457845
4032.199163,-9696.697840,-4663.297435,3983.696590
4032.199493,-10732.986159,-3701.029710,5975.544884
4032.199823,-10955.047942,-3256.906145,5822.325785
4032.200153,-10288.862594,-3701.029710,2221.676944
4032.200483,-9992.780217,-4441.235652,0.000000
4032.200813,-9696.697840,-5699.585753,0.000000
