#time,accel_x,accel_y,accel_z
3720.750844,-9844.739029,222.061783,766.095498
3720.751175,-9770.718434,0.000000,229.828649
3720.751505,-9770.718434,0.000000,0.000000
3720.751835,-9696.697840,-222.061783,0.000000
3720.752165,-9622.677246,296.082377,536.266849
3720.752495,-9696.697840,0.000000,383.047749
3720.752825,-9918.759623,148.041188,306.438199
3720.753155,-9918.759623,74.020594,229.828649
3720.753485,-9992.780217,0.000000,306.438199
3720.753815,-9770.718434,0.000000,153.219100
3720.754145,-9474.636058,148.041188,76.609550
3720.754476,-9622.677246,0.000000,229.828649
3720.754806,-9844.739029,74.020594,0.000000
3720.755136,-9696.697840,296.082377,153.219100
3720.755466,-9844.739029,0.000000,76.609550
3720.755796,-9548.656652,0.000000,306.438199
3720.756126,-9696.697840,0.000000,995.924147
3720.756456,-10288.862594,74.020594,919.314598
3720.756786,-10214.842000,0.000000,536.266849
3720.757116,-10066.800811,0.000000,-383.047749
3720.757447,-9696.697840,0.000000,-536.266849
3720.757777,-9770.718434,0.000000,-612.876398
3720.758107,-10288.862594,222.061783,153.219100
3720.758437,-9474.636058,-148.041188,-383.047749
3720.758767,-9622.677246,-296.082377,0.000000
3720.759097,-10066.800811,-370.102971,0.000000
3720.759427,-9622.677246,-370.102971,-612.876398
3720.759757,-9770.718434,-74.020594,-1149.143247
3720.760087,-9622.677246,-148.041188,-842.705048
3720.760417,-9844.739029,-148.041188,-689.485948
3720.760748,-10066.800811,-296.082377,153.219100
3720.761078,-10658.965565,0.000000,229.828649
3720.761408,-10732.986159,0.000000,76.609550
3720.761738,-10362.883188,-370.102971,-995.924147
3720.762068,-9918.759623,-592.164754,-1532.190996
3720.762398,-10140.821405,-296.082377,-1378.971896
3720.762728,-9474.636058,-518.144159,-1991.848295
3720.763058,-9326.594869,-1036.288319,-1378.971896
3720.763388,-9178.553681,-1110.308913,-766.095498
3720.763718,-9104.533087,-1110.308913,76.609550
3720.764049,-9622.677246,-1036.288319,-229.828649
3720.764379,-9918.759623,-1036.288319,-766.095498
3720.764709,-9992.780217,-962.267725,-919.314598
3720.765039,-9918.759623,-1036.288319,-1302.362347
3720.765369,-10288.862594,-888.247130,-1302.362347
3720.765699,-10584.944971,-1110.308913,-1608.800546
3720.766029,-10288.862594,-1036.288319,-1762.019645
3720.766359,-9696.697840,-1332.370696,-2451.505594
3720.766689,-9474.636058,-1332.370696,-2757.943793
3720.767019,-9992.780217,-1702.473667,-2221.676944
3720.767350,-9548.656652,-2146.597232,-2145.067394
3720.767680,-8808.450710,-2368.659014,-2528.115143
3720.768010,-7846.182985,-2220.617826,-2145.067394
3720.768340,-8438.347739,-1924.535449,-766.095498
3720.768670,-9252.574275,-1628.453072,0.000000
3720.769000,-10140.821405,-1258.350101,0.000000
3720.769330,-11029.068536,-1184.329507,76.609550
3720.769660,-11473.192101,-1332.370696,-153.219100
3720.769990,-11991.336260,-1850.514855,-1608.800546
3720.770320,-11695.253884,-2368.659014,-2911.162892
3720.770651,-10362.883188,-3108.864956,-4443.353888
3720.770981,-8364.327145,-3330.926739,-4673.182538
3720.771311,-7179.997637,-3627.009116,-3524.039291
3720.771641,-7254.018232,-2590.720797,-1838.629195
3720.771971,-8586.388927,-1554.432478,-919.314598
3720.772301,-9548.656652,-1036.288319,-1991.848295
3720.772631,-10584.944971,-1110.308913,-3983.696590
3720.772961,-11325.150913,-2146.597232,-4673.182538
3720.773291,-11769.274478,-3552.988522,-4290.134789
3720.773621,-10732.986159,-4737.318029,-2911.162892
3720.773952,-9326.594869,-5477.523971,-2068.457845
3720.774282,-7328.038826,-5625.565159,-2145.067394
3720.774612,-6957.935855,-4811.338623,-2681.334243
3720.774942,-8068.244768,-3775.050304,-2451.505594
