#time,accel_x,accel_y,accel_z
3920.382345,-8956.491898,-2146.597232,459.657299
3920.382676,-8808.450710,-1332.370696,766.095498
3920.383006,-9104.533087,-1184.329507,1608.800546
3920.383336,-9992.780217,-222.061783,2604.724693
3920.383666,-10140.821405,0.000000,2604.724693
3920.383996,-9622.677246,0.000000,1838.629195
3920.384326,-10066.800811,0.000000,995.924147
3920.384656,-10658.965565,444.123565,1072.533697
3920.384986,-10362.883188,666.185348,1072.533697
3920.385316,-8586.388927,0.000000,1149.143247
3920.385646,-8734.430116,518.144159,76.609550
3920.385976,-9252.574275,518.144159,0.000000
3920.386306,-10436.903782,518.144159,-1149.143247
3920.386636,-9770.718434,814.226536,-1072.533697
3920.386966,-9474.636058,444.123565,-1225.752797
3920.387297,-10140.821405,592.164754,153.219100
3920.387627,-10807.006753,666.185348,1378.971896
3920.387957,-10288.862594,296.082377,1378.971896
3920.388287,-9696.697840,0.000000,1455.581446
3920.388617,-9992.780217,592.164754,2604.724693
3920.388947,-10214.842000,518.144159,3217.601092
3920.389277,-10066.800811,1110.308913,2451.505594
3920.389607,-9992.780217,1850.514855,612.876398
3920.389937,-10288.862594,1702.473667,-306.438199
3920.390267,-10807.006753,1480.411884,-1302.362347
3920.390597,-10362.883188,962.267725,-1532.190996
3920.390927,-9474.636058,444.123565,-612.876398
3920.391257,-9548.656652,0.000000,-229.828649
3920.391588,-9104.533087,-666.185348,383.047749
3920.391918,-8882.471304,-518.144159,689.485948
3920.392248,-8586.388927,-222.061783,1072.533697
3920.392578,-9178.553681,-666.185348,1149.143247
3920.392908,-9770.718434,0.000000,1838.629195
3920.393238,-10362.883188,0.000000,2834.553343
3920.393568,-10436.903782,0.000000,2987.772442
3920.393898,-10214.842000,0.000000,1532.190996
3920.394228,-10214.842000,-814.226536,0.000000
3920.394558,-8956.491898,-740.205942,-995.924147
3920.394888,-8956.491898,0.000000,-1225.752797
3920.395218,-9474.636058,-444.123565,153.219100
3920.395548,-8956.491898,-740.205942,459.657299
3920.395878,-8808.450710,-592.164754,-612.876398
3920.396209,-9400.615463,-814.226536,-1149.143247
3920.396539,-9252.574275,-814.226536,459.657299
3920.396869,-10955.047942,0.000000,1455.581446
3920.397199,-10288.862594,-518.144159,1455.581446
3920.397529,-9474.636058,-1110.308913,612.876398
3920.397859,-9548.656652,-1258.350101,0.000000
3920.398189,-10288.862594,-1332.370696,689.485948
3920.398519,-10214.842000,-1776.494261,1378.971896
3920.398849,-10288.862594,-1184.329507,919.314598
3920.399179,-10214.842000,-1332.370696,689.485948
3920.399509,-9770.718434,-1258.350101,229.828649
3920.399839,-10066.800811,-370.102971,842.705048
3920.400169,-9992.780217,-222.061783,0.000000
3920.400499,-9474.636058,-296.082377,-842.705048
3920.400830,-10140.821405,-444.123565,-536.266849
3920.401160,-10584.944971,-1110.308913,689.485948
3920.401490,-10510.924376,-1776.494261,1072.533697
3920.401820,-9548.656652,-1776.494261,1455.581446
3920.402150,-8660.409521,-2072.576638,-306.438199
3920.402480,-9030.512492,-1332.370696,0.000000
3920.402810,-8882.471304,-666.185348,536.266849
3920.403140,-9252.574275,-444.123565,919.314598
3920.403470,-9918.759623,74.020594,1225.752797
3920.403800,-10140.821405,148.041188,689.485948
3920.404130,-10584.944971,-148.041188,0.000000
3920.404460,-10510.924376,-592.164754,-229.828649
3920.404790,-9770.718434,-1258.350101,0.000000
3920.405120,-8882.471304,-1480.411884,0.000000
3920.405450,-8216.285956,-1406.391290,689.485948
3920.405780,-8512.368333,-1110.308913,1685.410096
3920.406110,-9474.636058,-296.082377,1915.238745
3920.406440,-10140.821405,518.144159,842.705048
3920.406770,-10732.986159,814.226536,306.438199
3920.407101,-10881.027347,1110.308913,-153.219100
3920.407431,-10658.965565,814.226536,153.219100
3920.407761,-10362.883188,296.082377,1072.533697
3920.408091,-9696.697840,0.000000,919.314598
3920.408421,-9400.615463,-296.082377,0.000000
3920.408751,-8734.430116,-518.144159,-995.924147
3920.409081,-8808.450710,-370.102971,-1378.971896
3920.409411,-8882.471304,-222.061783,76.609550
3920.409741,-9548.656652,518.144159,229.828649
3920.410071,-9548.656652,814.226536,306.438199
3920.410401,-9844.739029,888.247130,536.266849
3920.410731,-10288.862594,1110.308913,-459.657299
3920.411061,-10658.965565,962.267725,-536.266849
3920.411391,-10510.924376,592.164754,-459.657299
3920.411721,-10288.862594,592.164754,0.000000
3920.412051,-10066.800811,518.144159,383.047749
3920.412381,-9622.677246,148.041188,536.266849
3920.412711,-9622.677246,370.102971,919.314598
3920.413041,-9770.718434,148.041188,459.657299
3920.413371,-9992.780217,592.164754,76.609550
3920.413701,-9770.718434,814.226536,153.219100
3920.414031,-10066.800811,1110.308913,76.609550
3920.414361,-10066.800811,962.267725,0.000000
3920.414691,-10066.800811,666.185348,-306.438199
3920.415021,-9918.759623,444.123565,0.000000
3920.415351,-10584.944971,222.061783,459.657299
3920.415681,-10140.821405,0.000000,1072.533697
3920.416011,-9474.636058,0.000000,919.314598
3920.416341,-8734.430116,0.000000,76.609550
3920.416671,-9030.512492,0.000000,-383.047749
3920.417001,-9474.636058,370.102971,-459.657299
3920.417331,-9622.677246,592.164754,-459.657299
3920.417661,-9770.718434,592.164754,-229.828649
3920.417991,-9548.656652,740.205942,0.000000
3920.418321,-9918.759623,814.226536,-229.828649
3920.418651,-10362.883188,814.226536,0.000000
3920.418981,-10288.862594,592.164754,0.000000
3920.419311,-9474.636058,592.164754,383.047749
3920.419642,-9030.512492,148.041188,306.438199
3920.419972,-8586.388927,0.000000,919.314598
3920.420302,-9696.697840,444.123565,1149.143247
3920.420632,-10288.862594,814.226536,689.485948
3920.420962,-9770.718434,518.144159,-306.438199
3920.421292,-9696.697840,888.247130,-612.876398
3920.421622,-9696.697840,888.247130,0.000000
3920.421952,-10436.903782,1036.288319,383.047749
3920.422282,-10658.965565,888.247130,842.705048
3920.422612,-10584.944971,444.123565,153.219100
3920.422942,-9622.677246,0.000000,-842.705048
3920.423272,-9104.533087,-222.061783,-689.485948
3920.423602,-8882.471304,0.000000,76.609550
3920.423932,-9548.656652,-518.144159,383.047749
3920.424262,-9326.594869,-148.041188,536.266849
3920.424592,-9178.553681,-222.061783,76.609550
