#time,accel_x,accel_y,accel_z
3783.531159,-9474.636058,-814.226536,-383.047749
3783.531489,-9770.718434,74.020594,2068.457845
3783.531818,-9474.636058,148.041188,2681.334243
3783.532148,-9400.615463,0.000000,2451.505594
3783.532478,-9770.718434,148.041188,995.924147
3783.532808,-9844.739029,0.000000,1149.143247
3783.533138,-10288.862594,74.020594,1838.629195
3783.533467,-11177.109724,666.185348,919.314598
3783.533797,-10066.800811,444.123565,1302.362347
3783.534127,-9252.574275,-444.123565,1225.752797
3783.534457,-10214.842000,0.000000,0.000000
3783.534786,-9770.718434,0.000000,536.266849
3783.535116,-9770.718434,518.144159,229.828649
3783.535446,-9622.677246,814.226536,0.000000
3783.535776,-8586.388927,814.226536,919.314598
3783.536105,-9104.533087,148.041188,1225.752797
3783.536435,-9622.677246,296.082377,-383.047749
3783.536765,-8364.327145,444.123565,0.000000
3783.537095,-9770.718434,518.144159,-536.266849
3783.537424,-10658.965565,814.226536,153.219100
3783.537754,-9844.739029,370.102971,1225.752797
3783.538084,-10214.842000,296.082377,383.047749
3783.538414,-9548.656652,370.102971,-536.266849
3783.538744,-9622.677246,518.144159,76.609550
3783.539073,-10214.842000,444.123565,-76.609550
3783.539403,-9548.656652,666.185348,229.828649
3783.539733,-9474.636058,814.226536,383.047749
3783.540063,-10436.903782,1554.432478,-306.438199
3783.540392,-10362.883188,1258.350101,-459.657299
3783.540722,-11399.171507,740.205942,-1302.362347
3783.541052,-9770.718434,518.144159,-1762.019645
3783.541382,-9178.553681,0.000000,383.047749
3783.541711,-10140.821405,518.144159,1532.190996
3783.542041,-10436.903782,0.000000,1072.533697
3783.542371,-9696.697840,-222.061783,306.438199
3783.542701,-9548.656652,-74.020594,-459.657299
3783.543030,-9622.677246,148.041188,-153.219100
3783.543360,-9622.677246,-592.164754,1762.019645
3783.543690,-10955.047942,888.247130,2145.067394
3783.544020,-9696.697840,222.061783,1685.410096
3783.544350,-9030.512492,-222.061783,0.000000
3783.544679,-9844.739029,0.000000,-2451.505594
3783.545009,-9770.718434,296.082377,-2068.457845
3783.545339,-9918.759623,222.061783,0.000000
3783.545669,-9548.656652,-518.144159,76.609550
3783.545998,-8438.347739,-666.185348,612.876398
3783.546328,-9252.574275,-962.267725,459.657299
3783.546658,-9252.574275,-888.247130,-689.485948
3783.546988,-8364.327145,-1110.308913,-153.219100
3783.547317,-9326.594869,-296.082377,229.828649
3783.547647,-9104.533087,-518.144159,919.314598
3783.547977,-9696.697840,-370.102971,1455.581446
3783.548307,-10584.944971,0.000000,383.047749
3783.548637,-10584.944971,-592.164754,-459.657299
3783.548966,-10288.862594,-1036.288319,-689.485948
3783.549296,-9252.574275,-592.164754,-1915.238745
3783.549626,-8364.327145,-888.247130,-842.705048
3783.549956,-9548.656652,-148.041188,459.657299
3783.550285,-10510.924376,-222.061783,536.266849
3783.550615,-9844.739029,0.000000,459.657299
3783.550945,-10214.842000,-222.061783,-536.266849
3783.551275,-10955.047942,0.000000,-612.876398
3783.551604,-9474.636058,-814.226536,1532.190996
3783.551934,-9844.739029,-148.041188,1838.629195
3783.552264,-10214.842000,0.000000,1072.533697
3783.552594,-9696.697840,0.000000,1225.752797
3783.552923,-10584.944971,222.061783,306.438199
3783.553253,-10584.944971,518.144159,0.000000
3783.553583,-9622.677246,222.061783,229.828649
3783.553913,-10066.800811,296.082377,153.219100
3783.554243,-9030.512492,222.061783,689.485948
3783.554572,-9252.574275,-592.164754,689.485948
3783.554902,-9178.553681,148.041188,0.000000
3783.555232,-8364.327145,0.000000,459.657299
3783.555562,-9400.615463,74.020594,306.438199
3783.555891,-9400.615463,444.123565,995.924147
3783.556221,-9548.656652,296.082377,1762.019645
3783.556551,-10658.965565,0.000000,1149.143247
3783.556881,-10066.800811,296.082377,153.219100
3783.557210,-9622.677246,74.020594,1378.971896
3783.557540,-10732.986159,222.061783,1072.533697
3783.557870,-9992.780217,-222.061783,459.657299
3783.558200,-9030.512492,444.123565,536.266849
3783.558529,-9844.739029,444.123565,459.657299
3783.558859,-10214.842000,370.102971,0.000000
3783.559189,-10214.842000,592.164754,229.828649
3783.559519,-9992.780217,592.164754,-306.438199
3783.559849,-9696.697840,814.226536,-153.219100
3783.560178,-9548.656652,0.000000,76.609550
3783.560508,-10288.862594,370.102971,-153.219100
3783.560838,-9400.615463,-370.102971,306.438199
3783.561168,-9326.594869,0.000000,612.876398
3783.561497,-9548.656652,0.000000,536.266849
3783.561827,-9622.677246,0.000000,919.314598
3783.562157,-9844.739029,-370.102971,306.438199
3783.562487,-9918.759623,74.020594,76.609550
3783.562817,-9252.574275,370.102971,612.876398
3783.563146,-9918.759623,370.102971,-306.438199
3783.563476,-9770.718434,740.205942,-459.657299
3783.563806,-8438.347739,-148.041188,-76.609550
3783.564136,-9178.553681,814.226536,-919.314598
3783.564466,-9178.553681,148.041188,-919.314598
3783.564795,-9918.759623,74.020594,-383.047749
3783.565125,-9844.739029,0.000000,-612.876398
3783.565455,-8660.409521,-74.020594,-689.485948
3783.565785,-8660.409521,0.000000,-306.438199
3783.566115,-10214.842000,0.000000,0.000000
3783.566444,-10288.862594,0.000000,842.705048
3783.566774,-10288.862594,148.041188,612.876398
3783.567104,-10807.006753,222.061783,-995.924147
3783.567434,-9696.697840,0.000000,0.000000
3783.567764,-10881.027347,-370.102971,383.047749
3783.568093,-10066.800811,-592.164754,306.438199
3783.568423,-8586.388927,-666.185348,689.485948
3783.568753,-9252.574275,-222.061783,76.609550
3783.569083,-9918.759623,-666.185348,76.609550
3783.569413,-9474.636058,-888.247130,1532.190996
3783.569742,-10140.821405,-222.061783,1991.848295
3783.570072,-10807.006753,296.082377,1762.019645
3783.570402,-10584.944971,-296.082377,1302.362347
3783.570732,-10066.800811,0.000000,306.438199
3783.571062,-9178.553681,-370.102971,1302.362347
3783.571391,-10066.800811,0.000000,1378.971896
3783.571721,-10362.883188,592.164754,-153.219100
3783.572051,-9400.615463,74.020594,0.000000
3783.572381,-9918.759623,296.082377,-919.314598
3783.572711,-10214.842000,962.267725,-1838.629195
3783.573040,-9992.780217,370.102971,-1378.971896
3783.573370,-9770.718434,74.020594,-536.266849
3783.573700,-8290.306550,296.082377,0.000000
