#time,accel_x,accel_y,accel_z
3565.248522,-9992.780217,-2368.659014,-1685.410096
3565.248852,-9548.656652,-3182.885551,-1302.362347
3565.249182,-9918.759623,-2516.700203,-1225.752797
3565.249512,-10436.903782,-1702.473667,-612.876398
3565.249842,-9474.636058,-1628.453072,-1532.190996
3565.250172,-8290.306550,-814.226536,-2528.115143
3565.250502,-8956.491898,-518.144159,-1838.629195
3565.250832,-9622.677246,148.041188,-153.219100
3565.251162,-10288.862594,-296.082377,153.219100
3565.251492,-9548.656652,296.082377,-153.219100
3565.251822,-9474.636058,0.000000,-766.095498
3565.252152,-10362.883188,518.144159,-1225.752797
3565.252482,-10732.986159,518.144159,-1532.190996
3565.252812,-10955.047942,666.185348,-995.924147
3565.253142,-9992.780217,1110.308913,383.047749
3565.253472,-9770.718434,444.123565,842.705048
3565.253802,-10436.903782,1036.288319,1302.362347
3565.254133,-9770.718434,1332.370696,612.876398
3565.254463,-9400.615463,1702.473667,-153.219100
3565.254793,-9400.615463,1258.350101,-1225.752797
3565.255123,-9770.718434,1850.514855,-1608.800546
3565.255453,-10436.903782,1702.473667,-612.876398
3565.255783,-10584.944971,1480.411884,0.000000
3565.256113,-10066.800811,1036.288319,-612.876398
3565.256443,-9696.697840,666.185348,-612.876398
3565.256773,-8882.471304,-592.164754,-1378.971896
3565.257103,-10362.883188,74.020594,-1455.581446
3565.257433,-8290.306550,1406.391290,383.047749
3565.257763,-9030.512492,814.226536,0.000000
3565.258093,-10807.006753,1184.329507,76.609550
3565.258423,-7624.121203,592.164754,1072.533697
3565.258753,-9400.615463,0.000000,1149.143247
3565.259083,-10288.862594,-296.082377,229.828649
3565.259413,-9992.780217,-518.144159,459.657299
3565.259743,-9844.739029,0.000000,612.876398
3565.260073,-9326.594869,-222.061783,229.828649
3565.260403,-9992.780217,-518.144159,-306.438199
3565.260733,-10140.821405,-222.061783,-1302.362347
3565.261063,-10140.821405,-444.123565,-1455.581446
3565.261393,-10214.842000,-518.144159,-536.266849
3565.261723,-10066.800811,-444.123565,-229.828649
3565.262053,-9770.718434,-962.267725,-1302.362347
3565.262383,-9400.615463,-1480.411884,-2374.896044
3565.262713,-9548.656652,-1554.432478,-2374.896044
3565.263043,-9474.636058,-1554.432478,-1072.533697
3565.263373,-9844.739029,-2072.576638,-306.438199
3565.263703,-9770.718434,-1776.494261,459.657299
3565.264033,-9474.636058,-1776.494261,459.657299
3565.264363,-10214.842000,-1924.535449,1532.190996
3565.264693,-10362.883188,-1702.473667,2221.676944
3565.265023,-10658.965565,-1332.370696,2068.457845
3565.265353,-10732.986159,-1258.350101,0.000000
3565.265684,-10288.862594,-1184.329507,-1378.971896
3565.266014,-10881.027347,-740.205942,-1838.629195
3565.266344,-10955.047942,-740.205942,-2298.286494
3565.266674,-9992.780217,-814.226536,-2451.505594
3565.267004,-9252.574275,-1480.411884,-2451.505594
3565.267334,-9474.636058,-1406.391290,-1991.848295
3565.267664,-9400.615463,-1702.473667,0.000000
3565.267994,-8364.327145,-1702.473667,1455.581446
3565.268324,-8438.347739,-1554.432478,2298.286494
3565.268654,-9252.574275,-1184.329507,2604.724693
3565.268984,-10510.924376,-592.164754,2987.772442
3565.269314,-10955.047942,74.020594,2757.943793
3565.269644,-11103.089130,370.102971,1991.848295
3565.269974,-11103.089130,666.185348,153.219100
3565.270304,-11029.068536,518.144159,-229.828649
3565.270634,-10362.883188,296.082377,-842.705048
3565.270964,-9992.780217,296.082377,-1608.800546
3565.271294,-8734.430116,0.000000,-2451.505594
3565.271624,-7994.224174,0.000000,-2604.724693
3565.271954,-7624.121203,0.000000,-1838.629195
3565.272284,-7920.203579,444.123565,229.828649
3565.272614,-8956.491898,1110.308913,1991.848295
3565.272944,-9030.512492,1110.308913,1455.581446
3565.273274,-9696.697840,1258.350101,1608.800546
3565.273604,-11177.109724,1036.288319,2298.286494
3565.273934,-11843.295072,1258.350101,3294.210641
3565.274264,-11547.212695,1110.308913,2604.724693
3565.274594,-10140.821405,888.247130,1532.190996
3565.274924,-9844.739029,814.226536,229.828649
3565.275254,-9770.718434,1184.329507,-536.266849
3565.275584,-9696.697840,962.267725,-1072.533697
3565.275914,-9030.512492,1406.391290,-1532.190996
3565.276244,-8142.265362,1480.411884,-1455.581446
3565.276574,-8660.409521,1850.514855,-1149.143247
3565.276904,-9474.636058,1554.432478,-766.095498
3565.277234,-9844.739029,1332.370696,0.000000
3565.277564,-10214.842000,1036.288319,306.438199
3565.277894,-10955.047942,666.185348,1302.362347
3565.278224,-10658.965565,222.061783,2374.896044
3565.278554,-10362.883188,-222.061783,2451.505594
3565.278884,-10362.883188,148.041188,1685.410096
3565.279214,-10362.883188,148.041188,995.924147
3565.279544,-10658.965565,518.144159,459.657299
3565.279874,-9918.759623,592.164754,-1455.581446
3565.280204,-9326.594869,444.123565,-1685.410096
3565.280534,-8734.430116,0.000000,-1762.019645
3565.280864,-8586.388927,-444.123565,-1608.800546
3565.281194,-8882.471304,-666.185348,-1378.971896
