#time,accel_x,accel_y,accel_z
4180.294403,-9474.636058,296.082377,-306.438199
4180.294733,-9992.780217,296.082377,536.266849
4180.295063,-9918.759623,0.000000,229.828649
4180.295393,-9918.759623,148.041188,-76.609550
4180.295723,-9844.739029,666.185348,536.266849
4180.296053,-9770.718434,0.000000,306.438199
4180.296383,-9844.739029,148.041188,306.438199
4180.296713,-10214.842000,0.000000,306.438199
4180.297043,-9844.739029,0.000000,0.000000
4180.297373,-9474.636058,0.000000,0.000000
4180.297703,-9622.677246,0.000000,536.266849
4180.298033,-9400.615463,-444.123565,612.876398
4180.298363,-9548.656652,-148.041188,1149.143247
4180.298693,-9992.780217,0.000000,1149.143247
4180.299023,-9844.739029,222.061783,0.000000
4180.299353,-9844.739029,296.082377,383.047749
4180.299683,-9992.780217,296.082377,153.219100
4180.300013,-10362.883188,0.000000,536.266849
4180.300343,-9622.677246,296.082377,1149.143247
4180.300674,-9474.636058,-518.144159,1378.971896
4180.301004,-9548.656652,-666.185348,2298.286494
4180.301334,-9770.718434,-518.144159,1838.629195
4180.301664,-9992.780217,-592.164754,995.924147
4180.301994,-9992.780217,0.000000,0.000000
4180.302324,-9770.718434,-296.082377,0.000000
4180.302654,-9326.594869,-222.061783,383.047749
4180.302984,-9474.636058,-444.123565,1149.143247
4180.303314,-10066.800811,74.020594,1762.019645
4180.303644,-9474.636058,-592.164754,1455.581446
4180.303974,-9326.594869,-740.205942,1608.800546
4180.304304,-9400.615463,-666.185348,1685.410096
4180.304634,-9770.718434,-1036.288319,2221.676944
4180.304964,-9992.780217,-1184.329507,2374.896044
4180.305294,-10362.883188,-666.185348,2911.162892
4180.305624,-10584.944971,-962.267725,2834.553343
4180.305954,-10140.821405,-1184.329507,2911.162892
4180.306284,-10214.842000,-1110.308913,2604.724693
4180.306614,-10140.821405,-814.226536,2451.505594
4180.306945,-9844.739029,-666.185348,1991.848295
4180.307275,-10214.842000,-740.205942,1685.410096
4180.307605,-10066.800811,-1036.288319,1378.971896
4180.307935,-10140.821405,-1628.453072,2528.115143
4180.308265,-10362.883188,-1998.556043,2528.115143
4180.308595,-10140.821405,-2664.741391,2834.553343
4180.308925,-9252.574275,-2886.803174,2834.553343
4180.309255,-8438.347739,-3478.967927,3217.601092
4180.309585,-8660.409521,-3404.947333,3600.648841
4180.309915,-9326.594869,-3182.885551,4060.306139
4180.310245,-9844.739029,-2812.782580,4060.306139
4180.310575,-10436.903782,-2442.679609,4060.306139
4180.310905,-11029.068536,-2664.741391,3447.429741
4180.311235,-11029.068536,-2442.679609,2298.286494
4180.311565,-10288.862594,-2590.720797,919.314598
4180.311895,-9548.656652,-2368.659014,153.219100
4180.312225,-9252.574275,-2516.700203,0.000000
4180.312555,-9474.636058,-2886.803174,1302.362347
4180.312885,-9104.533087,-3330.926739,2145.067394
4180.313216,-9326.594869,-3404.947333,3524.039291
4180.313546,-9844.739029,-4367.215058,3217.601092
4180.313876,-9548.656652,-4737.318029,2834.553343
4180.314206,-9252.574275,-4441.235652,3140.991542
4180.314536,-9400.615463,-4071.132681,3907.087040
4180.314866,-10066.800811,-3108.864956,4596.572988
4180.315196,-10955.047942,-2960.823768,3600.648841
4180.315526,-10732.986159,-2664.741391,2068.457845
4180.315856,-10658.965565,-2368.659014,1149.143247
4180.316186,-10436.903782,-2368.659014,1455.581446
4180.316516,-10214.842000,-3182.885551,1302.362347
4180.316846,-9918.759623,-3478.967927,2221.676944
4180.317176,-9326.594869,-3330.926739,2221.676944
4180.317506,-9178.553681,-3034.844362,842.705048
4180.317836,-9622.677246,-3701.029710,1532.190996
4180.318166,-9252.574275,-3627.009116,1915.238745
4180.318496,-9548.656652,-3034.844362,3370.820191
4180.318826,-10658.965565,-1776.494261,4596.572988
4180.319157,-10807.006753,-2220.617826,4060.306139
4180.319487,-10066.800811,-2516.700203,2911.162892
4180.319817,-9178.553681,-2886.803174,2451.505594
4180.320147,-9918.759623,-2738.761985,2298.286494
