#time,accel_x,accel_y,accel_z
3699.689759,-8438.347739,-3404.947333,-1149.143247
3699.690089,-10807.006753,-2442.679609,-2604.724693
3699.690419,-12213.398043,-2812.782580,-5132.839837
3699.690749,-12583.501014,-4367.215058,-5515.887586
3699.691079,-11695.253884,-5551.544565,-3370.820191
3699.691409,-10288.862594,-6587.832884,-995.924147
3699.691739,-8882.471304,-7105.977043,919.314598
3699.692069,-7772.162391,-6217.729913,1762.019645
3699.692399,-7550.100608,-4441.235652,0.000000
3699.692729,-7994.224174,-2812.782580,-2834.553343
3699.693058,-8586.388927,-2220.617826,-3983.696590
3699.693388,-9844.739029,-1702.473667,-2987.772442
3699.693718,-11251.130318,-1406.391290,-842.705048
3699.694048,-11103.089130,-2072.576638,229.828649
3699.694377,-10955.047942,-2664.741391,-1991.848295
3699.694707,-11399.171507,-3256.906145,-3677.258390
3699.695037,-10510.924376,-4071.132681,-3677.258390
3699.695367,-9770.718434,-3775.050304,-2374.896044
3699.695696,-9030.512492,-3627.009116,383.047749
3699.696026,-8068.244768,-2886.803174,2145.067394
3699.696356,-7994.224174,-1184.329507,2374.896044
3699.696686,-8882.471304,-592.164754,76.609550
3699.697015,-8882.471304,0.000000,-2145.067394
3699.697345,-9178.553681,-148.041188,-1915.238745
3699.697675,-10584.944971,0.000000,0.000000
3699.698005,-11843.295072,-370.102971,2604.724693
3699.698334,-12953.603985,0.000000,2374.896044
3699.698664,-10955.047942,-888.247130,-1532.190996
3699.698994,-9474.636058,-1036.288319,-4443.353888
3699.699324,-9400.615463,-814.226536,-3677.258390
3699.699653,-9696.697840,-444.123565,76.609550
3699.699983,-8956.491898,1258.350101,3524.039291
3699.700313,-9030.512492,1998.556043,3830.477490
3699.700643,-8216.285956,2368.659014,76.609550
3699.700972,-8956.491898,1702.473667,-2604.724693
3699.701302,-10288.862594,1850.514855,-3907.087040
3699.701632,-11325.150913,1850.514855,-1072.533697
3699.701962,-11769.274478,1258.350101,919.314598
3699.702291,-9844.739029,1480.411884,995.924147
3699.702621,-8586.388927,370.102971,153.219100
3699.702951,-10140.821405,444.123565,-1608.800546
3699.703281,-11399.171507,740.205942,-1608.800546
3699.703610,-11325.150913,666.185348,-1378.971896
3699.703940,-7994.224174,1406.391290,-1762.019645
3699.704270,-5921.647536,1628.453072,-612.876398
3699.704599,-7476.080014,1406.391290,766.095498
3699.704929,-8734.430116,2368.659014,0.000000
3699.705259,-11251.130318,2220.617826,-2451.505594
3699.705589,-11251.130318,2072.576638,-3447.429741
3699.705918,-10807.006753,1406.391290,-2451.505594
3699.706248,-10732.986159,148.041188,0.000000
3699.706578,-10881.027347,444.123565,842.705048
3699.706908,-11029.068536,0.000000,-229.828649
3699.707237,-9178.553681,-444.123565,-3064.381992
3699.707567,-6957.935855,-148.041188,-3370.820191
3699.707897,-7550.100608,74.020594,0.000000
3699.708227,-9918.759623,1406.391290,2374.896044
3699.708556,-12213.398043,1850.514855,1838.629195
3699.708886,-10881.027347,1258.350101,-1378.971896
3699.709216,-9548.656652,148.041188,-4596.572988
3699.709546,-10140.821405,0.000000,-3983.696590
3699.709875,-11177.109724,-296.082377,-766.095498
3699.710205,-11621.233289,-814.226536,919.314598
3699.710535,-8586.388927,-1628.453072,76.609550
3699.710865,-7328.038826,-2368.659014,-459.657299
3699.711194,-8512.368333,-1850.514855,0.000000
3699.711524,-10288.862594,-2072.576638,995.924147
3699.711854,-10584.944971,-814.226536,1915.238745
3699.712184,-9474.636058,-1258.350101,1072.533697
3699.712513,-8290.306550,-1554.432478,1072.533697
3699.712843,-9326.594869,-1258.350101,1455.581446
3699.713173,-10955.047942,-1406.391290,1302.362347
3699.713503,-10362.883188,-1924.535449,153.219100
3699.713832,-9918.759623,-1924.535449,153.219100
3699.714162,-9770.718434,-1924.535449,1608.800546
3699.714492,-10881.027347,-1702.473667,2298.286494
3699.714822,-10658.965565,-1406.391290,1302.362347
3699.715151,-8660.409521,-1776.494261,-919.314598
3699.715481,-7550.100608,-1702.473667,-1915.238745
3699.715811,-8290.306550,-740.205942,612.876398
3699.716141,-11251.130318,-814.226536,2757.943793
3699.716470,-11473.192101,-444.123565,2451.505594
3699.716800,-8660.409521,-1628.453072,612.876398
3699.717130,-8882.471304,-1184.329507,689.485948
3699.717460,-10436.903782,-1258.350101,2451.505594
3699.717789,-12953.603985,-1258.350101,4136.915689
3699.718119,-11103.089130,-962.267725,2528.115143
3699.718449,-7846.182985,-1258.350101,229.828649
3699.718779,-8290.306550,-1110.308913,76.609550
3699.719108,-10658.965565,-518.144159,1455.581446
3699.719438,-12435.459826,222.061783,2528.115143
3699.719768,-9030.512492,148.041188,459.657299
3699.720097,-6291.750507,148.041188,-1532.190996
3699.720427,-7698.141797,592.164754,0.000000
3699.720757,-11843.295072,1332.370696,2604.724693
3699.721087,-12879.583391,1850.514855,2221.676944
3699.721416,-10881.027347,1258.350101,-1378.971896
3699.721746,-9474.636058,518.144159,-3447.429741
3699.722076,-9696.697840,296.082377,-1685.410096
3699.722406,-11695.253884,592.164754,1072.533697
3699.722735,-10214.842000,1184.329507,229.828649
3699.723065,-7476.080014,740.205942,-2145.067394
3699.723395,-5773.606348,1036.288319,-3064.381992
3699.723725,-8586.388927,1332.370696,-1302.362347
3699.724054,-11991.336260,2146.597232,0.000000
3699.724384,-10955.047942,1776.494261,-383.047749
3699.724714,-8734.430116,888.247130,-2681.334243
3699.725044,-7402.059420,814.226536,-2528.115143
3699.725373,-10881.027347,592.164754,-459.657299
3699.725703,-12361.439231,1036.288319,1072.533697
3699.726033,-9770.718434,148.041188,-919.314598
3699.726363,-5995.668130,-222.061783,-2451.505594
3699.726692,-6735.874072,444.123565,-612.876398
3699.727022,-9918.759623,814.226536,1378.971896
3699.727352,-11103.089130,1850.514855,1762.019645
3699.727682,-9548.656652,1110.308913,-1378.971896
3699.728011,-6883.915261,962.267725,-1991.848295
3699.728341,-9548.656652,1110.308913,0.000000
3699.728671,-13101.645173,1850.514855,2451.505594
3699.729001,-11029.068536,1258.350101,766.095498
3699.729330,-8216.285956,222.061783,-2451.505594
3699.729660,-7846.182985,296.082377,-2374.896044
3699.729990,-9844.739029,296.082377,1685.410096
3699.730320,-11991.336260,1036.288319,3600.648841
3699.730649,-10362.883188,814.226536,1072.533697
3699.730979,-7031.956449,814.226536,-919.314598
3699.731309,-8956.491898,1184.329507,-842.705048
3699.731639,-11843.295072,2072.576638,1455.581446
3699.731968,-12287.418637,1998.556043,2451.505594
3699.732298,-11547.212695,1332.370696,383.047749
3699.732628,-8364.327145,148.041188,-689.485948
3699.732958,-9992.780217,-518.144159,1225.752797
3699.733287,-12213.398043,148.041188,2681.334243
3699.733617,-10362.883188,-222.061783,1991.848295
3699.733947,-7994.224174,-1184.329507,0.000000
3699.734277,-6587.832884,-888.247130,229.828649
3699.734606,-9992.780217,-592.164754,2987.772442
3699.734936,-11991.336260,814.226536,4749.792088
3699.735266,-10288.862594,74.020594,1915.238745
3699.735596,-8290.306550,-74.020594,-1991.848295
3699.735925,-8290.306550,-222.061783,-1838.629195
3699.736255,-11251.130318,0.000000,1532.190996
3699.736585,-12287.418637,148.041188,3140.991542
3699.736914,-10807.006753,-370.102971,0.000000
3699.737244,-7994.224174,-1184.329507,-2681.334243
3699.737574,-9326.594869,-888.247130,-1532.190996
3699.737904,-11547.212695,-592.164754,1455.581446
3699.738233,-10510.924376,0.000000,1991.848295
3699.738563,-8290.306550,-518.144159,383.047749
3699.738893,-7624.121203,-1184.329507,-1072.533697
3699.739223,-9844.739029,-740.205942,-76.609550
3699.739552,-11547.212695,-296.082377,536.266849
3699.739882,-10732.986159,-666.185348,-689.485948
3699.740212,-8734.430116,-1036.288319,-2757.943793
3699.740542,-8734.430116,-1332.370696,-1378.971896
3699.740871,-10955.047942,-1184.329507,1225.752797
3699.741201,-11177.109724,-370.102971,1762.019645
3699.741531,-9474.636058,-1554.432478,-76.609550
3699.741861,-6513.812290,-1554.432478,-1838.629195
3699.742190,-9030.512492,-1184.329507,-612.876398
3699.742520,-11399.171507,74.020594,1991.848295
3699.742850,-10732.986159,0.000000,2528.115143
3699.743180,-8290.306550,-1184.329507,-689.485948
3699.743509,-6735.874072,-666.185348,-2451.505594
3699.743839,-9992.780217,-370.102971,-689.485948
3699.744169,-11991.336260,296.082377,1225.752797
3699.744499,-10436.903782,-592.164754,612.876398
3699.744828,-7846.182985,-1036.288319,-1378.971896
3699.745158,-8364.327145,-1110.308913,-1149.143247
3699.745488,-11029.068536,-740.205942,1608.800546
3699.745818,-11103.089130,74.020594,2451.505594
3699.746147,-8586.388927,-222.061783,536.266849
3699.746477,-7698.141797,0.000000,-1225.752797
3699.746807,-9548.656652,-370.102971,0.000000
3699.747137,-13323.706956,666.185348,1838.629195
3699.747466,-11991.336260,740.205942,1072.533697
3699.747796,-8956.491898,-296.082377,-1685.410096
3699.748126,-7179.997637,-592.164754,-1838.629195
3699.748456,-9326.594869,-222.061783,612.876398
3699.748785,-11769.274478,666.185348,2911.162892
3699.749115,-9770.718434,444.123565,1532.190996
3699.749445,-8290.306550,296.082377,-1149.143247
3699.749775,-9474.636058,370.102971,-1378.971896
3699.750104,-12139.377449,666.185348,919.314598
3699.750434,-11251.130318,888.247130,2298.286494
3699.750764,-8438.347739,444.123565,383.047749
3699.751094,-7698.141797,0.000000,-1915.238745
3699.751423,-9918.759623,518.144159,-383.047749
3699.751753,-12213.398043,518.144159,1762.019645
3699.752083,-10955.047942,888.247130,1532.190996
3699.752413,-8290.306550,0.000000,-1378.971896
3699.752742,-7550.100608,518.144159,-1685.410096
3699.753072,-10066.800811,148.041188,0.000000
3699.753402,-11843.295072,1184.329507,1072.533697
3699.753731,-9696.697840,962.267725,0.000000
3699.754061,-7920.203579,814.226536,-1762.019645
3699.754391,-8808.450710,592.164754,-1302.362347
3699.754721,-11695.253884,888.247130,842.705048
3699.755050,-11473.192101,1110.308913,1378.971896
3699.755380,-9030.512492,0.000000,-383.047749
3699.755710,-8290.306550,148.041188,-2451.505594
3699.756040,-9622.677246,222.061783,-383.047749
3699.756369,-11769.274478,1036.288319,1915.238745
3699.756699,-10436.903782,518.144159,1608.800546
3699.757029,-7994.224174,296.082377,-842.705048
3699.757359,-7624.121203,444.123565,-1455.581446
3699.757688,-10362.883188,444.123565,306.438199
3699.758018,-11325.150913,444.123565,2374.896044
3699.758348,-9326.594869,740.205942,1838.629195
3699.758678,-7254.018232,370.102971,-153.219100
3699.759007,-8290.306550,370.102971,-766.095498
3699.759337,-12287.418637,888.247130,1149.143247
3699.759667,-12287.418637,1110.308913,766.095498
3699.759997,-9474.636058,74.020594,-383.047749
3699.760326,-7105.977043,-444.123565,-842.705048
3699.760656,-8808.450710,74.020594,306.438199
3699.760986,-11621.233289,592.164754,1915.238745
3699.761316,-10807.006753,222.061783,1915.238745
3699.761645,-8956.491898,148.041188,-153.219100
3699.761975,-7846.182985,518.144159,-766.095498
3699.762305,-11029.068536,0.000000,1455.581446
3699.762635,-12139.377449,444.123565,2834.553343
3699.762964,-9770.718434,-740.205942,1072.533697
3699.763294,-7698.141797,-1036.288319,-1149.143247
3699.763624,-9474.636058,-888.247130,-536.266849
3699.763954,-11103.089130,-666.185348,2145.067394
3699.764283,-10066.800811,-518.144159,2987.772442
3699.764613,-7920.203579,-814.226536,995.924147
3699.764943,-6365.771101,-592.164754,-459.657299
3699.765273,-10436.903782,-370.102971,306.438199
3699.765602,-13027.624579,666.185348,1838.629195
3699.765932,-11103.089130,-296.082377,995.924147
3699.766262,-9326.594869,-814.226536,-842.705048
3699.766592,-8808.450710,-962.267725,-1149.143247
3699.766921,-10436.903782,-1184.329507,612.876398
3699.767251,-11325.150913,0.000000,1225.752797
3699.767581,-10140.821405,-370.102971,-689.485948
3699.767911,-9104.533087,-74.020594,-2374.896044
3699.768240,-9326.594869,0.000000,-1302.362347
3699.768570,-12139.377449,74.020594,689.485948
3699.768900,-11325.150913,148.041188,612.876398
3699.769229,-8438.347739,-888.247130,-2451.505594
3699.769559,-7772.162391,-1036.288319,-3907.087040
3699.769889,-9474.636058,-666.185348,-1302.362347
3699.770219,-11843.295072,-296.082377,1991.848295
3699.770548,-11473.192101,-222.061783,1149.143247
3699.770878,-7920.203579,-814.226536,-2145.067394
3699.771208,-8438.347739,-1110.308913,-2068.457845
3699.771538,-12065.356855,-148.041188,76.609550
3699.771867,-11843.295072,296.082377,1455.581446
3699.772197,-9770.718434,0.000000,-229.828649
3699.772527,-6883.915261,-1036.288319,-1991.848295
3699.772857,-7772.162391,-1110.308913,-612.876398
3699.773186,-11399.171507,-592.164754,1455.581446
3699.773516,-10732.986159,-148.041188,1532.190996
3699.773846,-7698.141797,-1036.288319,383.047749
3699.774176,-6513.812290,-592.164754,-459.657299
3699.774505,-9844.739029,0.000000,1225.752797
3699.774835,-12879.583391,370.102971,3217.601092
3699.775165,-10288.862594,74.020594,1915.238745
3699.775495,-7846.182985,-296.082377,-1225.752797
3699.775824,-8808.450710,0.000000,-1225.752797
3699.776154,-10584.944971,0.000000,1072.533697
3699.776484,-10288.862594,962.267725,2298.286494
3699.776814,-8660.409521,444.123565,919.314598
3699.777143,-7920.203579,518.144159,-1302.362347
3699.777473,-8808.450710,814.226536,-459.657299
3699.777803,-12435.459826,1332.370696,1608.800546
3699.778133,-11769.274478,1406.391290,1991.848295
3699.778462,-9178.553681,0.000000,-459.657299
3699.778792,-7550.100608,-222.061783,-766.095498
3699.779122,-9622.677246,-296.082377,995.924147
3699.779452,-11103.089130,592.164754,3140.991542
3699.779781,-10214.842000,740.205942,2604.724693
3699.780111,-8216.285956,74.020594,-459.657299
3699.780441,-7994.224174,666.185348,-689.485948
3699.780771,-10066.800811,1702.473667,766.095498
3699.781100,-12583.501014,1924.535449,2604.724693
3699.781430,-11103.089130,1850.514855,306.438199
3699.781760,-8290.306550,592.164754,-2451.505594
3699.782090,-10066.800811,1184.329507,-1915.238745
3699.782419,-12213.398043,888.247130,383.047749
3699.782749,-10510.924376,1184.329507,1149.143247
3699.783079,-9104.533087,222.061783,-766.095498
3699.783409,-7105.977043,888.247130,-1762.019645
3699.783738,-9770.718434,444.123565,612.876398
3699.784068,-12287.418637,1406.391290,1915.238745
3699.784398,-10881.027347,962.267725,459.657299
3699.784728,-8586.388927,0.000000,-1685.410096
3699.785057,-8808.450710,222.061783,-1225.752797
3699.785387,-11029.068536,0.000000,766.095498
3699.785717,-11103.089130,296.082377,2221.676944
3699.786046,-10066.800811,-592.164754,76.609550
3699.786376,-7179.997637,-1110.308913,-1915.238745
3699.786706,-7994.224174,-370.102971,-842.705048
3699.787036,-11251.130318,296.082377,995.924147
3699.787365,-11251.130318,666.185348,1378.971896
3699.787695,-9622.677246,-370.102971,-1455.581446
3699.788025,-7402.059420,-814.226536,-2298.286494
3699.788355,-9844.739029,-592.164754,-612.876398
3699.788684,-12287.418637,222.061783,1608.800546
3699.789014,-10362.883188,-148.041188,1532.190996
3699.789344,-7994.224174,-740.205942,-689.485948
3699.789674,-6957.935855,-444.123565,-536.266849
3699.790003,-10436.903782,-370.102971,1378.971896
3699.790333,-12509.480420,296.082377,2451.505594
3699.790663,-10066.800811,0.000000,1072.533697
3699.790993,-8290.306550,-592.164754,-995.924147
3699.791322,-9104.533087,-296.082377,-459.657299
3699.791652,-11103.089130,-74.020594,1149.143247
3699.791982,-9992.780217,74.020594,1378.971896
3699.792311,-8512.368333,-888.247130,-1378.971896
3699.792641,-7031.956449,-296.082377,-1608.800546
3699.792971,-10510.924376,148.041188,153.219100
3699.793300,-13323.706956,888.247130,2221.676944
3699.793630,-10658.965565,740.205942,1302.362347
3699.793960,-9474.636058,-740.205942,-1302.362347
3699.794289,-7920.203579,-1036.288319,-306.438199
3699.794619,-10807.006753,-1036.288319,2298.286494
3699.794949,-10214.842000,0.000000,3447.429741
3699.795278,-8364.327145,-1036.288319,1532.190996
3699.795608,-7402.059420,-222.061783,-383.047749
3699.795938,-9178.553681,-370.102971,76.609550
3699.796268,-12139.377449,518.144159,1915.238745
3699.796597,-11103.089130,518.144159,1991.848295
3699.796927,-9400.615463,0.000000,0.000000
3699.797257,-8734.430116,518.144159,-995.924147
3699.797586,-10362.883188,0.000000,-459.657299
3699.797916,-12361.439231,518.144159,1378.971896
3699.798246,-10362.883188,74.020594,536.266849
3699.798575,-8290.306550,-296.082377,-1608.800546
3699.798905,-7920.203579,0.000000,-1225.752797
3699.799235,-11029.068536,370.102971,1149.143247
3699.799564,-11399.171507,1110.308913,1991.848295
3699.799894,-9992.780217,740.205942,0.000000
3699.800224,-9104.533087,444.123565,-2374.896044
3699.800553,-9918.759623,0.000000,-1225.752797
3699.800883,-12805.562797,592.164754,536.266849
3699.801213,-11547.212695,296.082377,1149.143247
3699.801542,-8660.409521,-592.164754,-1378.971896
3699.801872,-6291.750507,-296.082377,-2298.286494
3699.802202,-9326.594869,-444.123565,-229.828649
3699.802531,-11843.295072,666.185348,1762.019645
3699.802861,-9992.780217,666.185348,919.314598
3699.803191,-9030.512492,370.102971,-1302.362347
3699.803520,-8586.388927,74.020594,-1149.143247
3699.803850,-11029.068536,0.000000,1378.971896
3699.804180,-10955.047942,222.061783,2451.505594
3699.804510,-9178.553681,-1036.288319,536.266849
3699.804839,-6957.935855,-592.164754,-1149.143247
3699.805169,-8364.327145,0.000000,0.000000
3699.805499,-11103.089130,296.082377,2221.676944
3699.805828,-10955.047942,592.164754,2145.067394
3699.806158,-8660.409521,592.164754,-383.047749
3699.806488,-8586.388927,444.123565,-1608.800546
3699.806817,-10214.842000,666.185348,0.000000
3699.807147,-11769.274478,444.123565,1685.410096
3699.807477,-10214.842000,296.082377,1455.581446
3699.807806,-7698.141797,148.041188,-536.266849
3699.808136,-8068.244768,592.164754,0.000000
3699.808466,-11103.089130,666.185348,1225.752797
3699.808795,-11769.274478,1184.329507,2145.067394
3699.809125,-9326.594869,740.205942,383.047749
3699.809455,-8586.388927,444.123565,-766.095498
3699.809784,-9918.759623,444.123565,0.000000
3699.810114,-12361.439231,740.205942,2604.724693
3699.810444,-11325.150913,296.082377,2068.457845
3699.810773,-8142.265362,-740.205942,-919.314598
3699.811103,-6883.915261,-518.144159,-1072.533697
3699.811433,-9992.780217,74.020594,1532.190996
3699.811762,-12435.459826,814.226536,3447.429741
3699.812092,-11029.068536,518.144159,1455.581446
3699.812422,-8956.491898,222.061783,-919.314598
3699.812752,-8956.491898,0.000000,-995.924147
3699.813081,-12065.356855,222.061783,766.095498
3699.813411,-11473.192101,444.123565,1838.629195
3699.813741,-9178.553681,-74.020594,689.485948
3699.814070,-7254.018232,-518.144159,-1685.410096
3699.814400,-8586.388927,-74.020594,-766.095498
3699.814730,-12139.377449,518.144159,919.314598
3699.815059,-11103.089130,518.144159,1072.533697
3699.815389,-9104.533087,0.000000,-1455.581446
3699.815719,-7920.203579,0.000000,-2451.505594
3699.816048,-10510.924376,-444.123565,-766.095498
3699.816378,-12213.398043,0.000000,842.705048
3699.816708,-10140.821405,-370.102971,0.000000
3699.817037,-8586.388927,-740.205942,-2221.676944
3699.817367,-8142.265362,-962.267725,-1378.971896
3699.817697,-11251.130318,-666.185348,383.047749
3699.818026,-11325.150913,-148.041188,2068.457845
3699.818356,-9400.615463,-1036.288319,-459.657299
3699.818686,-7179.997637,-1110.308913,-2374.896044
3699.819015,-9622.677246,-518.144159,-536.266849
3699.819345,-11917.315666,-444.123565,3140.991542
3699.819675,-11103.089130,-222.061783,1991.848295
3699.820004,-8586.388927,-814.226536,-1072.533697
3699.820334,-7179.997637,-518.144159,-1915.238745
3699.820664,-9252.574275,0.000000,766.095498
3699.820994,-11547.212695,148.041188,2221.676944
3699.821323,-10214.842000,148.041188,995.924147
3699.821653,-7624.121203,-148.041188,-1532.190996
3699.821983,-8956.491898,0.000000,-1378.971896
3699.822312,-12065.356855,592.164754,1302.362347
3699.822642,-11843.295072,222.061783,2374.896044
3699.822972,-9770.718434,-444.123565,536.266849
3699.823301,-6957.935855,-370.102971,-766.095498
3699.823631,-8364.327145,-1036.288319,1378.971896
3699.823961,-11251.130318,0.000000,2451.505594
3699.824290,-10807.006753,444.123565,1838.629195
3699.824620,-8586.388927,-222.061783,-766.095498
3699.824950,-8216.285956,0.000000,-919.314598
3699.825279,-10658.965565,222.061783,919.314598
3699.825609,-11769.274478,592.164754,2834.553343
3699.825939,-9622.677246,-444.123565,842.705048
3699.826268,-6587.832884,-888.247130,-1225.752797
3699.826598,-7698.141797,-666.185348,0.000000
3699.826928,-11399.171507,444.123565,2451.505594
3699.827257,-11843.295072,1036.288319,3447.429741
3699.827587,-10658.965565,1110.308913,1225.752797
3699.827917,-9252.574275,148.041188,-689.485948
3699.828246,-10510.924376,0.000000,-919.314598
3699.828576,-11769.274478,296.082377,1225.752797
3699.828906,-10288.862594,666.185348,1149.143247
3699.829236,-8512.368333,0.000000,-1302.362347
3699.829565,-7550.100608,296.082377,-1455.581446
3699.829895,-10955.047942,444.123565,76.609550
3699.830225,-12435.459826,888.247130,1762.019645
3699.830554,-10436.903782,0.000000,0.000000
3699.830884,-7402.059420,-296.082377,-2145.067394
3699.831214,-9030.512492,296.082377,-1455.581446
3699.831543,-11695.253884,296.082377,612.876398
3699.831873,-11843.295072,370.102971,1378.971896
3699.832203,-9918.759623,-518.144159,-1838.629195
3699.832532,-7476.080014,-592.164754,-3294.210641
3699.832862,-9474.636058,-444.123565,-1455.581446
3699.833192,-11547.212695,222.061783,1225.752797
3699.833521,-9252.574275,-518.144159,1532.190996
3699.833851,-7402.059420,-740.205942,-1225.752797
3699.834181,-7846.182985,-444.123565,-1762.019645
3699.834510,-10436.903782,-148.041188,0.000000
3699.834840,-12213.398043,222.061783,1685.410096
3699.835170,-10288.862594,-740.205942,-229.828649
3699.835499,-7105.977043,-740.205942,-1685.410096
3699.835829,-7846.182985,-814.226536,-995.924147
3699.836159,-10658.965565,-370.102971,1915.238745
3699.836488,-10510.924376,0.000000,2987.772442
3699.836818,-8734.430116,-518.144159,1225.752797
3699.837148,-7772.162391,0.000000,0.000000
3699.837478,-10436.903782,74.020594,229.828649
3699.837807,-12509.480420,444.123565,2451.505594
3699.838137,-11177.109724,666.185348,995.924147
3699.838467,-9030.512492,74.020594,-1302.362347
3699.838796,-7328.038826,296.082377,-1532.190996
3699.839126,-10214.842000,222.061783,536.266849
3699.839456,-11325.150913,1110.308913,1838.629195
3699.839785,-9622.677246,814.226536,995.924147
3699.840115,-8808.450710,592.164754,-842.705048
3699.840445,-9400.615463,444.123565,-459.657299
3699.840774,-11917.315666,74.020594,1838.629195
3699.841104,-11103.089130,0.000000,2221.676944
3699.841434,-8512.368333,-888.247130,766.095498
3699.841763,-7328.038826,-518.144159,-383.047749
3699.842093,-9252.574275,-518.144159,1838.629195
3699.842423,-11473.192101,666.185348,3753.867940
3699.842752,-10436.903782,814.226536,2911.162892
3699.843082,-9104.533087,518.144159,229.828649
3699.843412,-8808.450710,296.082377,0.000000
3699.843741,-11621.233289,296.082377,459.657299
3699.844071,-11917.315666,740.205942,1225.752797
3699.844401,-9844.739029,370.102971,-153.219100
3699.844730,-7476.080014,-222.061783,-2068.457845
3699.845060,-7772.162391,296.082377,-1149.143247
3699.845390,-10807.006753,444.123565,842.705048
3699.845720,-10881.027347,1406.391290,1225.752797
3699.846049,-10362.883188,444.123565,0.000000
3699.846379,-8734.430116,370.102971,-1378.971896
3699.846709,-10955.047942,0.000000,-459.657299
3699.847038,-11473.192101,148.041188,995.924147
3699.847368,-9622.677246,-518.144159,0.000000
3699.847698,-7550.100608,-814.226536,-1838.629195
3699.848027,-7476.080014,0.000000,-1838.629195
3699.848357,-10584.944971,0.000000,0.000000
3699.848687,-11399.171507,666.185348,842.705048
3699.849016,-9622.677246,148.041188,-766.095498
3699.849346,-8364.327145,-518.144159,-2374.896044
3699.849676,-8808.450710,-370.102971,-1072.533697
3699.850005,-11251.130318,-444.123565,1378.971896
3699.850335,-11103.089130,0.000000,1762.019645
3699.850665,-9400.615463,-1110.308913,-612.876398
3699.850994,-6883.915261,-888.247130,-1532.190996
3699.851324,-9400.615463,-740.205942,536.266849
3699.851654,-11325.150913,0.000000,2681.334243
3699.851983,-9696.697840,296.082377,2374.896044
3699.852313,-8512.368333,0.000000,-306.438199
3699.852643,-8142.265362,0.000000,-766.095498
3699.852972,-10732.986159,74.020594,306.438199
3699.853302,-11621.233289,888.247130,919.314598
3699.853632,-9696.697840,0.000000,-536.266849
3699.853962,-7476.080014,-296.082377,-1762.019645
3699.854291,-10214.842000,444.123565,-229.828649
3699.854621,-12657.521608,518.144159,1225.752797
