#time,accel_x,accel_y,accel_z
4022.402594,-10955.047942,-888.247130,1915.238745
4022.402924,-10658.965565,-962.267725,1915.238745
4022.403254,-10214.842000,-2812.782580,2298.286494
4022.403583,-8660.409521,-2220.617826,2451.505594
4022.403913,-8068.244768,-1850.514855,3600.648841
4022.404243,-9030.512492,-1184.329507,2374.896044
4022.404573,-9474.636058,-740.205942,536.266849
4022.404903,-9844.739029,0.000000,-1149.143247
4022.405232,-10140.821405,666.185348,-689.485948
4022.405562,-10584.944971,74.020594,459.657299
4022.405892,-10140.821405,666.185348,1378.971896
4022.406222,-9622.677246,-222.061783,1302.362347
4022.406552,-10066.800811,0.000000,842.705048
4022.406881,-9770.718434,-740.205942,842.705048
4022.407211,-10436.903782,-592.164754,1608.800546
4022.407541,-10436.903782,-592.164754,2911.162892
4022.407871,-9992.780217,-518.144159,3524.039291
4022.408201,-10288.862594,-74.020594,3753.867940
4022.408530,-10807.006753,0.000000,3677.258390
4022.408860,-11621.233289,1332.370696,1532.190996
4022.409190,-8734.430116,814.226536,153.219100
4022.409520,-8660.409521,444.123565,536.266849
4022.409849,-11473.192101,888.247130,2374.896044
4022.410179,-11251.130318,518.144159,3140.991542
4022.410509,-11029.068536,-740.205942,2374.896044
4022.410839,-10066.800811,-1406.391290,1608.800546
4022.411169,-8660.409521,-2368.659014,3370.820191
4022.411498,-9622.677246,-2294.638420,5286.058936
4022.411828,-9548.656652,-2590.720797,4903.011187
4022.412158,-9548.656652,-2294.638420,3677.258390
4022.412488,-9400.615463,-1924.535449,3294.210641
4022.412818,-9918.759623,-1258.350101,2528.115143
4022.413147,-10140.821405,-1184.329507,1838.629195
4022.413477,-10288.862594,-1998.556043,1225.752797
4022.413807,-10288.862594,-2294.638420,2528.115143
4022.414137,-9696.697840,-3034.844362,2451.505594
4022.414467,-8956.491898,-3478.967927,3600.648841
4022.414796,-8290.306550,-4293.194464,3294.210641
4022.415126,-8216.285956,-4589.276840,1762.019645
4022.415456,-8882.471304,-4589.276840,1149.143247
4022.415786,-8956.491898,-3923.091493,1685.410096
4022.416115,-9104.533087,-3775.050304,4136.915689
4022.416445,-10214.842000,-3256.906145,5669.106685
4022.416775,-11473.192101,-3034.844362,4749.792088
4022.417105,-11917.315666,-2738.761985,2298.286494
4022.417435,-11103.089130,-3108.864956,-306.438199
4022.417764,-10584.944971,-3404.947333,459.657299
4022.418094,-9548.656652,-3997.112087,2221.676944
4022.418424,-9400.615463,-4293.194464,3370.820191
4022.418754,-9104.533087,-4515.256246,4060.306139
4022.419084,-9326.594869,-4441.235652,2681.334243
4022.419413,-9548.656652,-4589.276840,2374.896044
4022.419743,-10362.883188,-4663.297435,2834.553343
4022.420073,-11325.150913,-4145.153275,4290.134789
4022.420403,-11029.068536,-3627.009116,4749.792088
4022.420733,-10584.944971,-3256.906145,3600.648841
4022.421062,-10214.842000,-2960.823768,1378.971896
4022.421392,-10066.800811,-2960.823768,0.000000
4022.421722,-10955.047942,-2590.720797,-612.876398
4022.422052,-10510.924376,-2738.761985,76.609550
4022.422381,-8956.491898,-3034.844362,766.095498
4022.422711,-7994.224174,-4071.132681,2834.553343
4022.423041,-7550.100608,-4145.153275,3677.258390
4022.423371,-8956.491898,-3997.112087,2987.772442
4022.423701,-9326.594869,-3849.070898,1762.019645
4022.424030,-9252.574275,-2960.823768,995.924147
4022.424360,-9326.594869,-2368.659014,2068.457845
4022.424690,-10214.842000,-1036.288319,2757.943793
4022.425020,-10510.924376,-296.082377,2987.772442
