#time,accel_x,accel_y,accel_z
3662.312680,-7105.977043,3627.009116,-2221.676944
3662.313009,-8438.347739,3701.029710,-766.095498
3662.313339,-9622.677246,4367.215058,1302.362347
3662.313669,-10510.924376,5107.421000,3140.991542
3662.313999,-10658.965565,5033.400406,2757.943793
3662.314328,-11843.295072,5033.400406,536.266849
3662.314658,-12139.377449,4071.132681,-1608.800546
3662.314988,-11547.212695,2516.700203,-2834.553343
3662.315317,-9030.512492,2368.659014,-1072.533697
3662.315647,-9326.594869,1998.556043,919.314598
3662.315977,-7476.080014,1480.411884,2604.724693
3662.316307,-8660.409521,1776.494261,306.438199
3662.316636,-8068.244768,2738.761985,-842.705048
3662.316966,-7772.162391,2812.782580,-1838.629195
3662.317296,-9474.636058,3256.906145,306.438199
3662.317626,-11177.109724,2738.761985,2068.457845
3662.317955,-11991.336260,3034.844362,2451.505594
3662.318285,-11103.089130,2294.638420,1225.752797
3662.318615,-10955.047942,962.267725,-1838.629195
3662.318944,-10288.862594,-222.061783,-4136.915689
3662.319274,-10214.842000,-962.267725,-4060.306139
3662.319604,-9178.553681,-1998.556043,-842.705048
3662.319934,-7846.182985,-1554.432478,1838.629195
3662.320263,-7624.121203,-1184.329507,3600.648841
3662.320593,-9030.512492,-740.205942,1455.581446
3662.320923,-9474.636058,-370.102971,-766.095498
3662.321253,-9474.636058,-1628.453072,-3140.991542
3662.321582,-9918.759623,-1480.411884,-1532.190996
3662.321912,-10288.862594,-2664.741391,2604.724693
3662.322242,-11251.130318,-2664.741391,4443.353888
3662.322572,-10362.883188,-3182.885551,2298.286494
3662.322901,-9918.759623,-3627.009116,-1608.800546
3662.323231,-10732.986159,-3478.967927,-3600.648841
3662.323561,-10658.965565,-3701.029710,-2604.724693
3662.323890,-9992.780217,-3404.947333,689.485948
3662.324220,-8068.244768,-2664.741391,3140.991542
3662.324550,-8290.306550,-1998.556043,2068.457845
3662.324880,-9252.574275,-2442.679609,-1225.752797
3662.325209,-9770.718434,-2516.700203,-3447.429741
3662.325539,-10732.986159,-3478.967927,-3064.381992
3662.325869,-10658.965565,-3330.926739,76.609550
3662.326199,-10955.047942,-3478.967927,4290.134789
3662.326528,-10881.027347,-3256.906145,5209.449386
3662.326858,-10066.800811,-2886.803174,2451.505594
3662.327188,-10807.006753,-2738.761985,-1685.410096
3662.327518,-10732.986159,-2960.823768,-3370.820191
3662.327847,-10214.842000,-3034.844362,-1302.362347
3662.328177,-8142.265362,-2368.659014,2068.457845
3662.328507,-7550.100608,-2072.576638,4060.306139
3662.328836,-8142.265362,-1776.494261,1532.190996
3662.329166,-8808.450710,-1776.494261,-2374.896044
3662.329496,-9474.636058,-1184.329507,-3753.867940
3662.329826,-10288.862594,-1628.453072,-1225.752797
3662.330155,-11103.089130,-666.185348,3294.210641
3662.330485,-10881.027347,-518.144159,6052.154434
3662.330815,-9918.759623,-222.061783,4519.963438
3662.331145,-9178.553681,444.123565,459.657299
3662.331474,-9844.739029,222.061783,-2911.162892
3662.331804,-10732.986159,518.144159,-2757.943793
3662.332134,-9844.739029,814.226536,0.000000
3662.332464,-8364.327145,1332.370696,3294.210641
3662.332793,-8068.244768,1702.473667,2528.115143
3662.333123,-8364.327145,1628.453072,-459.657299
3662.333453,-9178.553681,1554.432478,-3753.867940
3662.333782,-10140.821405,1628.453072,-4136.915689
3662.334112,-10510.924376,1184.329507,-766.095498
3662.334442,-10066.800811,1702.473667,3830.477490
3662.334772,-9622.677246,1924.535449,5439.278036
3662.335101,-9696.697840,1628.453072,2911.162892
3662.335431,-9622.677246,2368.659014,-1915.238745
3662.335761,-10214.842000,2294.638420,-4136.915689
3662.336091,-9992.780217,2220.617826,-2221.676944
3662.336420,-9326.594869,2368.659014,2451.505594
3662.336750,-8882.471304,3108.864956,4443.353888
3662.337080,-9030.512492,2664.741391,2145.067394
3662.337409,-9548.656652,2812.782580,-3064.381992
3662.337739,-9844.739029,2442.679609,-5592.497135
3662.338069,-10140.821405,2072.576638,-3753.867940
3662.338399,-9992.780217,1850.514855,459.657299
3662.338728,-9326.594869,2072.576638,3600.648841
3662.339058,-9548.656652,2368.659014,3677.258390
3662.339388,-9844.739029,2220.617826,459.657299
3662.339718,-10510.924376,2220.617826,-2987.772442
3662.340047,-10807.006753,1628.453072,-3447.429741
3662.340377,-10362.883188,1702.473667,76.609550
3662.340707,-9992.780217,2220.617826,3830.477490
3662.341037,-9622.677246,2146.597232,3294.210641
3662.341366,-9474.636058,1850.514855,0.000000
3662.341696,-9474.636058,1258.350101,-3983.696590
3662.342026,-10214.842000,888.247130,-4749.792088
3662.342355,-10881.027347,1110.308913,-1608.800546
3662.342685,-10066.800811,592.164754,3064.381992
3662.343015,-9770.718434,740.205942,5592.497135
3662.343345,-9918.759623,814.226536,3447.429741
3662.343674,-9918.759623,518.144159,-1225.752797
3662.344004,-10436.903782,0.000000,-3983.696590
3662.344334,-10732.986159,-666.185348,-1915.238745
3662.344664,-9992.780217,-518.144159,2298.286494
3662.344993,-9770.718434,-148.041188,4903.011187
3662.345323,-9178.553681,-370.102971,2451.505594
3662.345653,-9104.533087,-518.144159,-1149.143247
3662.345983,-9548.656652,-444.123565,-3983.696590
3662.346312,-10436.903782,-1184.329507,-3217.601092
3662.346642,-9992.780217,-814.226536,383.047749
3662.346972,-9252.574275,-1406.391290,4519.963438
3662.347301,-9326.594869,-1332.370696,5056.230287
3662.347631,-9844.739029,-1184.329507,1685.410096
3662.347961,-10584.944971,-1406.391290,-2911.162892
3662.348291,-10436.903782,-1850.514855,-3600.648841
3662.348620,-9918.759623,-1628.453072,-1225.752797
3662.348950,-9326.594869,-1110.308913,3217.601092
3662.349280,-9548.656652,-1110.308913,5132.839837
3662.349610,-9326.594869,-1036.288319,1991.848295
3662.349939,-9252.574275,-1332.370696,-2911.162892
3662.350269,-9474.636058,-1628.453072,-4366.744339
3662.350599,-10214.842000,-1924.535449,-2145.067394
3662.350929,-9844.739029,-1554.432478,3140.991542
3662.351258,-8808.450710,-1924.535449,6052.154434
3662.351588,-9252.574275,-1036.288319,4290.134789
3662.351918,-9622.677246,-1110.308913,0.000000
3662.352247,-11103.089130,-1258.350101,-3830.477490
3662.352577,-11325.150913,-1628.453072,-2681.334243
3662.352907,-10214.842000,-1628.453072,1915.238745
3662.353237,-9474.636058,-1258.350101,5286.058936
3662.353566,-9178.553681,-1554.432478,4826.401637
3662.353896,-9400.615463,-1110.308913,-536.266849
3662.354226,-8734.430116,-1036.288319,-4749.792088
3662.354556,-9474.636058,-962.267725,-4213.525239
3662.354885,-10362.883188,-740.205942,76.609550
3662.355215,-9622.677246,-444.123565,5132.839837
3662.355545,-9548.656652,0.000000,6281.983084
3662.355874,-9844.739029,148.041188,2757.943793
3662.356204,-10955.047942,74.020594,-2528.115143
3662.356534,-11547.212695,-222.061783,-4673.182538
3662.356864,-10881.027347,-592.164754,-1685.410096
3662.357193,-9548.656652,-370.102971,2834.553343
3662.357523,-8586.388927,0.000000,4443.353888
3662.357853,-8808.450710,148.041188,1532.190996
3662.358183,-8808.450710,222.061783,-3294.210641
3662.358512,-9474.636058,740.205942,-5209.449386
3662.358842,-10214.842000,296.082377,-3600.648841
3662.359172,-9622.677246,370.102971,459.657299
3662.359502,-8808.450710,518.144159,4596.572988
3662.359831,-9548.656652,666.185348,4213.525239
3662.360161,-10066.800811,592.164754,-459.657299
3662.360491,-10881.027347,370.102971,-4826.401637
3662.360820,-10214.842000,592.164754,-4519.963438
3662.361150,-9696.697840,592.164754,-76.609550
3662.361480,-9400.615463,1184.329507,4596.572988
3662.361810,-9474.636058,1480.411884,3983.696590
3662.362139,-9326.594869,1628.453072,-459.657299
3662.362469,-9326.594869,1480.411884,-4979.620737
3662.362799,-9548.656652,1184.329507,-5439.278036
3662.363129,-9770.718434,1110.308913,-2451.505594
3662.363458,-9548.656652,1628.453072,2681.334243
3662.363788,-9622.677246,1702.473667,3753.867940
3662.364118,-10140.821405,1702.473667,1838.629195
3662.364448,-10510.924376,1480.411884,-3370.820191
3662.364777,-10955.047942,1036.288319,-5898.935335
3662.365107,-10436.903782,592.164754,-3600.648841
3662.365437,-9178.553681,518.144159,2221.676944
3662.365766,-8660.409521,814.226536,5975.544884
3662.366096,-9030.512492,1036.288319,3907.087040
3662.366426,-9474.636058,1332.370696,-842.705048
3662.366756,-9696.697840,888.247130,-4443.353888
3662.367085,-10288.862594,518.144159,-3064.381992
3662.367415,-10288.862594,592.164754,842.705048
3662.367745,-9252.574275,592.164754,5515.887586
3662.368075,-9400.615463,592.164754,5362.668486
3662.368404,-9770.718434,222.061783,306.438199
3662.368734,-10066.800811,-296.082377,-4596.572988
3662.369064,-10658.965565,-592.164754,-4673.182538
3662.369394,-9770.718434,-592.164754,-766.095498
3662.369723,-8882.471304,-592.164754,4290.134789
3662.370053,-8512.368333,0.000000,5669.106685
3662.370383,-8734.430116,74.020594,2145.067394
3662.370712,-9400.615463,148.041188,-2987.772442
3662.371042,-10140.821405,74.020594,-3524.039291
3662.371372,-10955.047942,-296.082377,-1378.971896
3662.371702,-10140.821405,-518.144159,3064.381992
3662.372031,-9474.636058,-296.082377,6052.154434
3662.372361,-9622.677246,-222.061783,4136.915689
3662.372691,-9844.739029,-222.061783,-995.924147
3662.373021,-9992.780217,-814.226536,-4903.011187
3662.373350,-9992.780217,-1110.308913,-3140.991542
3662.373680,-9326.594869,-814.226536,1991.848295
3662.374010,-9326.594869,-148.041188,6052.154434
3662.374340,-9400.615463,-296.082377,4903.011187
3662.374669,-9400.615463,-296.082377,76.609550
3662.374999,-9252.574275,0.000000,-4596.572988
3662.375329,-10510.924376,-370.102971,-3294.210641
3662.375658,-11251.130318,-296.082377,689.485948
3662.375988,-10955.047942,0.000000,5286.058936
3662.376318,-10436.903782,0.000000,5745.716235
3662.376648,-10362.883188,-222.061783,2221.676944
3662.376977,-10658.965565,-296.082377,-2604.724693
3662.377307,-11251.130318,-518.144159,-4290.134789
3662.377637,-10584.944971,-666.185348,-919.314598
3662.377967,-8586.388927,0.000000,3447.429741
3662.378296,-8512.368333,0.000000,4826.401637
3662.378626,-9104.533087,0.000000,1762.019645
3662.378956,-9696.697840,0.000000,-2834.553343
3662.379285,-9844.739029,-222.061783,-4673.182538
3662.379615,-10362.883188,-370.102971,-2834.553343
3662.379945,-10214.842000,-518.144159,1762.019645
3662.380275,-9622.677246,-518.144159,5362.668486
3662.380604,-8586.388927,-740.205942,4136.915689
3662.380934,-8956.491898,-296.082377,-995.924147
3662.381264,-9548.656652,-148.041188,-4290.134789
3662.381594,-10362.883188,-370.102971,-3524.039291
3662.381923,-9770.718434,148.041188,536.266849
3662.382253,-8808.450710,592.164754,3447.429741
3662.382583,-8882.471304,518.144159,2451.505594
3662.382913,-9474.636058,666.185348,-1532.190996
3662.383242,-9918.759623,222.061783,-5439.278036
3662.383572,-9696.697840,0.000000,-5286.058936
3662.383902,-9622.677246,-444.123565,-1991.848295
3662.384231,-8808.450710,-222.061783,2451.505594
3662.384561,-8808.450710,74.020594,4596.572988
3662.384891,-9178.553681,296.082377,1991.848295
3662.385221,-9992.780217,518.144159,-2374.896044
3662.385550,-10807.006753,222.061783,-3830.477490
3662.385880,-10436.903782,0.000000,-2298.286494
3662.386210,-9770.718434,518.144159,2068.457845
3662.386540,-9474.636058,444.123565,4903.011187
3662.386869,-9474.636058,814.226536,2221.676944
3662.387199,-9326.594869,296.082377,-2374.896044
3662.387529,-9622.677246,444.123565,-5286.058936
3662.387859,-10362.883188,-74.020594,-3753.867940
3662.388188,-10584.944971,0.000000,459.657299
3662.388518,-9770.718434,222.061783,4213.525239
3662.388848,-9252.574275,592.164754,4443.353888
3662.389177,-9326.594869,666.185348,0.000000
3662.389507,-9400.615463,222.061783,-3677.258390
3662.389837,-10510.924376,370.102971,-4213.525239
3662.390167,-10362.883188,370.102971,-612.876398
3662.390496,-10066.800811,518.144159,2987.772442
3662.390826,-9992.780217,370.102971,4903.011187
3662.391156,-10140.821405,148.041188,2145.067394
3662.391486,-9992.780217,222.061783,-2145.067394
3662.391815,-10066.800811,-148.041188,-3447.429741
3662.392145,-10066.800811,-222.061783,-1838.629195
3662.392475,-9326.594869,222.061783,2451.505594
3662.392805,-8734.430116,518.144159,4519.963438
3662.393134,-9178.553681,518.144159,3064.381992
3662.393464,-9252.574275,666.185348,-1072.533697
3662.393794,-10066.800811,74.020594,-3830.477490
3662.394123,-10510.924376,-370.102971,-1915.238745
3662.394453,-9770.718434,-370.102971,2298.286494
3662.394783,-9326.594869,370.102971,5439.278036
3662.395113,-9696.697840,222.061783,4673.182538
3662.395442,-9844.739029,222.061783,1149.143247
3662.395772,-10214.842000,296.082377,-2451.505594
3662.396102,-10658.965565,222.061783,-2374.896044
3662.396432,-10510.924376,148.041188,1149.143247
3662.396761,-9474.636058,370.102971,4366.744339
3662.397091,-9178.553681,518.144159,4443.353888
3662.397421,-9696.697840,592.164754,1378.971896
3662.397750,-10140.821405,814.226536,-3064.381992
3662.398080,-10807.006753,148.041188,-4519.963438
3662.398410,-9844.739029,-370.102971,-1685.410096
3662.398740,-9474.636058,0.000000,2987.772442
3662.399070,-9622.677246,148.041188,5132.839837
3662.399399,-9770.718434,0.000000,3524.039291
3662.399729,-9992.780217,148.041188,-766.095498
3662.400059,-9696.697840,222.061783,-3907.087040
3662.400389,-10362.883188,222.061783,-2451.505594
3662.400719,-10436.903782,0.000000,919.314598
3662.401048,-9918.759623,444.123565,3524.039291
3662.401378,-9400.615463,0.000000,2681.334243
3662.401708,-8734.430116,0.000000,-1225.752797
3662.402038,-9326.594869,0.000000,-4979.620737
3662.402368,-9844.739029,-444.123565,-3753.867940
3662.402698,-9474.636058,-222.061783,-842.705048
3662.403027,-8956.491898,222.061783,2911.162892
3662.403357,-9696.697840,518.144159,2911.162892
3662.403687,-9992.780217,370.102971,76.609550
3662.404017,-10362.883188,444.123565,-3370.820191
3662.404347,-10732.986159,-148.041188,-4519.963438
3662.404677,-10436.903782,-666.185348,-2528.115143
3662.405006,-9770.718434,-370.102971,1378.971896
3662.405336,-9252.574275,0.000000,2987.772442
3662.405666,-8882.471304,-148.041188,1225.752797
3662.405996,-9474.636058,0.000000,-2298.286494
3662.406326,-10140.821405,0.000000,-4136.915689
3662.406656,-10584.944971,-518.144159,-2604.724693
3662.406985,-9548.656652,-740.205942,689.485948
3662.407315,-9030.512492,-370.102971,4060.306139
3662.407645,-9548.656652,0.000000,3983.696590
3662.407975,-9844.739029,-518.144159,0.000000
3662.408305,-10288.862594,-74.020594,-2987.772442
3662.408634,-10436.903782,-518.144159,-2757.943793
3662.408964,-9770.718434,-370.102971,153.219100
3662.409294,-9844.739029,-222.061783,3447.429741
3662.409624,-9548.656652,-222.061783,3907.087040
3662.409954,-9548.656652,-296.082377,1072.533697
3662.410284,-9992.780217,74.020594,-3217.601092
3662.410613,-10140.821405,-444.123565,-4136.915689
3662.410943,-10066.800811,-666.185348,-1915.238745
3662.411273,-8586.388927,-444.123565,2604.724693
3662.411603,-8734.430116,-74.020594,5209.449386
3662.411933,-9474.636058,296.082377,2911.162892
3662.412263,-9918.759623,74.020594,-766.095498
3662.412592,-10214.842000,-296.082377,-2911.162892
3662.412922,-10362.883188,-296.082377,-1532.190996
3662.413252,-10066.800811,148.041188,1991.848295
3662.413582,-9548.656652,0.000000,4290.134789
3662.413912,-9326.594869,74.020594,3447.429741
3662.414242,-9400.615463,0.000000,-459.657299
3662.414571,-9696.697840,0.000000,-3600.648841
3662.414901,-10140.821405,-222.061783,-2834.553343
3662.415231,-9252.574275,0.000000,689.485948
3662.415561,-8956.491898,592.164754,4673.182538
3662.415891,-9474.636058,666.185348,5439.278036
3662.416220,-10436.903782,962.267725,2221.676944
3662.416550,-10881.027347,814.226536,-1685.410096
3662.416880,-11103.089130,296.082377,-2528.115143
3662.417210,-11251.130318,296.082377,0.000000
3662.417540,-9770.718434,962.267725,2528.115143
3662.417870,-9178.553681,518.144159,4290.134789
3662.418199,-9326.594869,814.226536,2451.505594
3662.418529,-9918.759623,888.247130,-1685.410096
3662.418859,-10214.842000,1036.288319,-3677.258390
3662.419189,-10214.842000,666.185348,-2221.676944
3662.419519,-9252.574275,296.082377,1302.362347
3662.419849,-8660.409521,370.102971,4749.792088
3662.420178,-9474.636058,592.164754,3677.258390
3662.420508,-9474.636058,666.185348,0.000000
3662.420838,-9696.697840,814.226536,-3064.381992
3662.421168,-10436.903782,518.144159,-2374.896044
3662.421498,-10807.006753,518.144159,536.266849
3662.421828,-10436.903782,1036.288319,3064.381992
3662.422157,-10066.800811,518.144159,3524.039291
3662.422487,-9252.574275,296.082377,0.000000
3662.422817,-9030.512492,0.000000,-3677.258390
3662.423147,-9474.636058,74.020594,-3600.648841
3662.423477,-9178.553681,-222.061783,-1685.410096
3662.423806,-8512.368333,0.000000,2374.896044
3662.424136,-8808.450710,592.164754,3524.039291
3662.424466,-9992.780217,888.247130,1455.581446
3662.424796,-10510.924376,814.226536,-2604.724693
3662.425126,-11251.130318,148.041188,-4136.915689
3662.425456,-11177.109724,74.020594,-2681.334243
3662.425785,-10658.965565,0.000000,766.095498
3662.426115,-9696.697840,0.000000,2834.553343
3662.426445,-9548.656652,0.000000,2528.115143
3662.426775,-9326.594869,-222.061783,-1608.800546
3662.427105,-9622.677246,0.000000,-4366.744339
3662.427435,-9474.636058,-222.061783,-3600.648841
3662.427764,-9400.615463,0.000000,0.000000
3662.428094,-8660.409521,0.000000,3370.820191
3662.428424,-9474.636058,0.000000,3830.477490
3662.428754,-9844.739029,-296.082377,383.047749
3662.429084,-10214.842000,-444.123565,-2757.943793
3662.429414,-10658.965565,-888.247130,-3217.601092
3662.429743,-10658.965565,-1036.288319,-766.095498
3662.430073,-9992.780217,-814.226536,2987.772442
3662.430403,-9030.512492,-740.205942,4136.915689
3662.430733,-8660.409521,-592.164754,2145.067394
3662.431063,-9178.553681,-444.123565,-1991.848295
3662.431392,-10066.800811,-666.185348,-4519.963438
3662.431722,-9326.594869,-740.205942,-2604.724693
3662.432052,-8882.471304,-814.226536,1838.629195
3662.432382,-8734.430116,-222.061783,4826.401637
3662.432712,-9252.574275,-592.164754,3677.258390
3662.433042,-9622.677246,0.000000,-842.705048
3662.433371,-10362.883188,-444.123565,-2911.162892
3662.433701,-10807.006753,-740.205942,-1915.238745
3662.434031,-10658.965565,-370.102971,1762.019645
3662.434361,-10140.821405,0.000000,4673.182538
3662.434691,-9548.656652,0.000000,4060.306139
3662.435021,-9696.697840,0.000000,229.828649
3662.435350,-10066.800811,74.020594,-3830.477490
3662.435680,-10066.800811,-814.226536,-3983.696590
3662.436010,-9104.533087,-222.061783,-995.924147
3662.436340,-8438.347739,0.000000,3907.087040
3662.436670,-9400.615463,518.144159,5056.230287
3662.436999,-9918.759623,518.144159,2374.896044
3662.437329,-10288.862594,370.102971,-2068.457845
3662.437659,-10658.965565,0.000000,-2604.724693
3662.437989,-11399.171507,-74.020594,-459.657299
3662.438319,-10732.986159,-74.020594,3983.696590
3662.438649,-10066.800811,370.102971,5745.716235
3662.438978,-9622.677246,518.144159,3294.210641
3662.439308,-9474.636058,740.205942,-1608.800546
3662.439638,-10214.842000,222.061783,-4290.134789
3662.439968,-10214.842000,0.000000,-2604.724693
3662.440298,-8956.491898,296.082377,1838.629195
3662.440628,-8882.471304,814.226536,4903.011187
3662.440957,-9326.594869,666.185348,3830.477490
3662.441287,-9844.739029,888.247130,-689.485948
3662.441617,-10140.821405,740.205942,-3447.429741
3662.441947,-10732.986159,0.000000,-3294.210641
3662.442277,-10658.965565,444.123565,153.219100
3662.442607,-9844.739029,444.123565,4213.525239
3662.442936,-8808.450710,370.102971,4749.792088
3662.443266,-8956.491898,888.247130,689.485948
3662.443596,-9474.636058,740.205942,-4213.525239
3662.443926,-10436.903782,518.144159,-5515.887586
3662.444256,-9844.739029,370.102971,-2451.505594
3662.444585,-8734.430116,518.144159,1838.629195
3662.444915,-8586.388927,518.144159,3753.867940
3662.445245,-9326.594869,592.164754,1762.019645
3662.445575,-9696.697840,518.144159,-2834.553343
3662.445905,-10066.800811,518.144159,-4060.306139
3662.446235,-10881.027347,148.041188,-1991.848295
3662.446564,-10362.883188,222.061783,1991.848295
3662.446894,-9918.759623,370.102971,4903.011187
3662.447224,-9770.718434,518.144159,2681.334243
3662.447554,-9770.718434,518.144159,-1991.848295
3662.447884,-9918.759623,296.082377,-5592.497135
3662.448214,-9992.780217,0.000000,-5132.839837
3662.448543,-9252.574275,148.041188,-842.705048
3662.448873,-8808.450710,222.061783,3600.648841
3662.449203,-9252.574275,148.041188,3907.087040
3662.449533,-9548.656652,296.082377,76.609550
3662.449863,-9844.739029,0.000000,-3140.991542
3662.450193,-10584.944971,-444.123565,-2987.772442
3662.450522,-10584.944971,-740.205942,612.876398
3662.450852,-10288.862594,-518.144159,4826.401637
3662.451182,-9622.677246,-370.102971,5822.325785
3662.451512,-9770.718434,222.061783,1685.410096
3662.451842,-10140.821405,-74.020594,-3217.601092
3662.452171,-10436.903782,-518.144159,-5056.230287
3662.452501,-9992.780217,-666.185348,-2528.115143
3662.452831,-8586.388927,-370.102971,1608.800546
3662.453161,-7920.203579,-296.082377,4596.572988
3662.453491,-8512.368333,0.000000,2681.334243
3662.453821,-9548.656652,0.000000,-1378.971896
3662.454150,-10510.924376,0.000000,-3753.867940
3662.454480,-10807.006753,-370.102971,-2298.286494
3662.454810,-10732.986159,-444.123565,2604.724693
3662.455140,-10214.842000,-444.123565,5669.106685
3662.455470,-10362.883188,-74.020594,4826.401637
3662.455800,-9918.759623,74.020594,-536.266849
3662.456129,-9622.677246,-444.123565,-4290.134789
3662.456459,-10066.800811,-666.185348,-3677.258390
3662.456789,-9622.677246,-518.144159,153.219100
3662.457119,-8438.347739,0.000000,4443.353888
3662.457449,-8734.430116,74.020594,5515.887586
3662.457779,-9474.636058,666.185348,1991.848295
3662.458108,-10510.924376,518.144159,-2374.896044
3662.458438,-11251.130318,148.041188,-3140.991542
3662.458768,-11473.192101,74.020594,153.219100
3662.459098,-10881.027347,296.082377,4519.963438
3662.459428,-10214.842000,444.123565,5745.716235
3662.459757,-9548.656652,296.082377,2451.505594
3662.460087,-9178.553681,0.000000,-2451.505594
3662.460417,-9696.697840,0.000000,-4366.744339
3662.460747,-10288.862594,-148.041188,-2068.457845
3662.461077,-9252.574275,74.020594,2604.724693
3662.461407,-8290.306550,518.144159,5745.716235
