#time,accel_x,accel_y,accel_z
4081.788955,-10510.924376,-1554.432478,1685.410096
4081.789285,-9844.739029,-1406.391290,1302.362347
4081.789614,-10214.842000,-2368.659014,1378.971896
4081.789944,-10214.842000,-2664.741391,2451.505594
4081.790274,-9326.594869,-2886.803174,1915.238745
4081.790604,-7698.141797,-3330.926739,1302.362347
4081.790933,-7772.162391,-2886.803174,1838.629195
4081.791263,-8882.471304,-2368.659014,4213.525239
4081.791593,-9178.553681,-2072.576638,3524.039291
4081.791923,-9252.574275,-1184.329507,2451.505594
4081.792252,-9696.697840,-518.144159,1532.190996
4081.792582,-10732.986159,0.000000,2298.286494
4081.792912,-11621.233289,0.000000,3064.381992
4081.793242,-11621.233289,296.082377,3217.601092
4081.793571,-10955.047942,222.061783,1532.190996
4081.793901,-9992.780217,74.020594,689.485948
4081.794231,-9474.636058,-518.144159,766.095498
4081.794561,-9252.574275,-518.144159,995.924147
4081.794890,-9030.512492,-518.144159,1455.581446
4081.795220,-8512.368333,-518.144159,1455.581446
4081.795550,-8364.327145,0.000000,1915.238745
4081.795880,-9474.636058,444.123565,1762.019645
4081.796209,-10214.842000,518.144159,766.095498
4081.796539,-11473.192101,1258.350101,1455.581446
4081.796869,-12287.418637,1406.391290,1991.848295
4081.797199,-12139.377449,1036.288319,2298.286494
4081.797529,-11251.130318,888.247130,1915.238745
4081.797858,-9400.615463,-74.020594,919.314598
4081.798188,-8734.430116,-962.267725,229.828649
4081.798518,-9178.553681,-666.185348,1149.143247
4081.798848,-9178.553681,-1110.308913,1762.019645
4081.799177,-8660.409521,-740.205942,1455.581446
4081.799507,-7846.182985,-592.164754,689.485948
4081.799837,-8290.306550,0.000000,-383.047749
4081.800167,-10362.883188,74.020594,383.047749
4081.800496,-10658.965565,0.000000,1072.533697
4081.800826,-11621.233289,0.000000,2528.115143
4081.801156,-11103.089130,-296.082377,2374.896044
4081.801486,-9622.677246,-1332.370696,1915.238745
4081.801815,-9622.677246,-1036.288319,1838.629195
4081.802145,-10140.821405,-1332.370696,1302.362347
4081.802475,-9474.636058,-1258.350101,229.828649
4081.802805,-7846.182985,-1628.453072,766.095498
4081.803134,-7846.182985,-1628.453072,995.924147
4081.803464,-9548.656652,-1036.288319,2451.505594
4081.803794,-10955.047942,-444.123565,1838.629195
4081.804124,-11103.089130,-962.267725,0.000000
4081.804453,-9992.780217,-814.226536,-689.485948
4081.804783,-10140.821405,-1184.329507,459.657299
4081.805113,-11399.171507,-814.226536,1915.238745
4081.805443,-10732.986159,-1406.391290,1302.362347
4081.805772,-9252.574275,-1850.514855,-612.876398
4081.806102,-7846.182985,-2368.659014,-612.876398
4081.806432,-9400.615463,-1998.556043,0.000000
4081.806762,-8882.471304,-1702.473667,1225.752797
4081.807091,-8660.409521,-1776.494261,1225.752797
4081.807421,-9030.512492,-888.247130,995.924147
4081.807751,-10732.986159,-1110.308913,1838.629195
4081.808081,-11769.274478,-666.185348,1532.190996
4081.808411,-11695.253884,-1702.473667,536.266849
4081.808740,-11399.171507,-888.247130,689.485948
4081.809070,-9770.718434,-1480.411884,1532.190996
4081.809400,-9844.739029,-888.247130,1762.019645
4081.809730,-8808.450710,-296.082377,612.876398
4081.810059,-8660.409521,-740.205942,-536.266849
4081.810389,-9178.553681,-296.082377,-1225.752797
4081.810719,-10288.862594,-814.226536,-612.876398
4081.811049,-10807.006753,-222.061783,0.000000
4081.811378,-10066.800811,-740.205942,1149.143247
4081.811708,-9474.636058,-666.185348,76.609550
4081.812038,-8586.388927,-1554.432478,0.000000
4081.812368,-9474.636058,-592.164754,0.000000
4081.812697,-10288.862594,-74.020594,1225.752797
4081.813027,-9696.697840,222.061783,1685.410096
4081.813357,-8734.430116,444.123565,1762.019645
4081.813687,-9030.512492,-74.020594,919.314598
4081.814016,-9992.780217,0.000000,0.000000
4081.814346,-10584.944971,-518.144159,0.000000
4081.814676,-9622.677246,-444.123565,-76.609550
4081.815006,-8068.244768,-296.082377,-1225.752797
4081.815335,-8142.265362,740.205942,-2068.457845
4081.815665,-9400.615463,814.226536,-383.047749
4081.815995,-10807.006753,1554.432478,459.657299
4081.816325,-10288.862594,2368.659014,229.828649
4081.816654,-9622.677246,1554.432478,-689.485948
4081.816984,-9770.718434,1702.473667,-1225.752797
4081.817314,-10066.800811,1406.391290,-459.657299
4081.817644,-10140.821405,814.226536,459.657299
4081.817974,-9844.739029,888.247130,153.219100
4081.818303,-9252.574275,1110.308913,-1378.971896
4081.818633,-9548.656652,740.205942,-689.485948
4081.818963,-9696.697840,1480.411884,0.000000
4081.819293,-10140.821405,1850.514855,1149.143247
4081.819622,-10584.944971,1850.514855,459.657299
4081.819952,-10362.883188,1554.432478,0.000000
4081.820282,-10066.800811,1628.453072,0.000000
4081.820612,-9696.697840,1110.308913,76.609550
4081.820941,-9992.780217,1332.370696,0.000000
4081.821271,-9770.718434,1332.370696,-536.266849
4081.821601,-9770.718434,962.267725,-1608.800546
4081.821931,-9918.759623,1036.288319,-1378.971896
4081.822260,-9918.759623,814.226536,0.000000
4081.822590,-10066.800811,740.205942,229.828649
4081.822920,-9622.677246,444.123565,612.876398
4081.823250,-8956.491898,296.082377,383.047749
4081.823579,-9104.533087,370.102971,1225.752797
4081.823909,-9326.594869,962.267725,1378.971896
4081.824239,-10066.800811,592.164754,306.438199
4081.824569,-10140.821405,148.041188,0.000000
4081.824898,-9548.656652,444.123565,0.000000
4081.825228,-9696.697840,0.000000,689.485948
4081.825558,-9770.718434,370.102971,0.000000
4081.825888,-9326.594869,0.000000,-919.314598
4081.826217,-8808.450710,0.000000,-919.314598
4081.826547,-9104.533087,-74.020594,383.047749
4081.826877,-10288.862594,666.185348,919.314598
4081.827207,-10140.821405,444.123565,612.876398
4081.827536,-10214.842000,740.205942,-612.876398
4081.827866,-10214.842000,814.226536,0.000000
4081.828196,-10658.965565,296.082377,689.485948
4081.828526,-10955.047942,296.082377,0.000000
4081.828856,-10214.842000,-444.123565,0.000000
4081.829185,-9474.636058,-666.185348,-306.438199
4081.829515,-8882.471304,-592.164754,459.657299
4081.829845,-8956.491898,-222.061783,229.828649
4081.830175,-9326.594869,-592.164754,0.000000
4081.830504,-9696.697840,-666.185348,536.266849
4081.830834,-10066.800811,-592.164754,1302.362347
4081.831164,-10288.862594,-888.247130,1838.629195
4081.831494,-10214.842000,-518.144159,1072.533697
4081.831823,-9770.718434,-962.267725,1225.752797
4081.832153,-9770.718434,-1110.308913,1149.143247
4081.832483,-9844.739029,-666.185348,536.266849
4081.832813,-9696.697840,-296.082377,0.000000
4081.833142,-9622.677246,-888.247130,0.000000
4081.833472,-9474.636058,-592.164754,153.219100
4081.833802,-8808.450710,-444.123565,919.314598
4081.834132,-9252.574275,-740.205942,306.438199
4081.834461,-9030.512492,-666.185348,0.000000
4081.834791,-9992.780217,-740.205942,459.657299
4081.835121,-10362.883188,-370.102971,536.266849
4081.835451,-10436.903782,-666.185348,1608.800546
4081.835780,-10140.821405,-222.061783,1225.752797
4081.836110,-9992.780217,-1110.308913,842.705048
4081.836440,-9770.718434,0.000000,1532.190996
4081.836770,-9400.615463,-370.102971,1532.190996
4081.837099,-8956.491898,-592.164754,76.609550
4081.837429,-9326.594869,-592.164754,-383.047749
4081.837759,-10066.800811,-222.061783,229.828649
4081.838089,-9992.780217,-444.123565,612.876398
4081.838419,-9326.594869,-222.061783,153.219100
4081.838748,-9474.636058,-370.102971,-459.657299
4081.839078,-9918.759623,74.020594,306.438199
4081.839408,-9918.759623,148.041188,1072.533697
4081.839738,-10362.883188,222.061783,842.705048
4081.840067,-10584.944971,592.164754,306.438199
4081.840397,-10436.903782,148.041188,76.609550
4081.840727,-10140.821405,0.000000,0.000000
4081.841057,-9548.656652,-74.020594,229.828649
4081.841386,-9474.636058,444.123565,0.000000
4081.841716,-9104.533087,0.000000,-459.657299
4081.842046,-9400.615463,296.082377,-153.219100
4081.842376,-9474.636058,518.144159,919.314598
4081.842705,-10436.903782,1036.288319,536.266849
4081.843035,-10732.986159,814.226536,-229.828649
4081.843365,-10362.883188,444.123565,-995.924147
4081.843695,-9622.677246,666.185348,-995.924147
4081.844024,-9474.636058,296.082377,229.828649
4081.844354,-9326.594869,518.144159,-153.219100
4081.844684,-9474.636058,222.061783,-306.438199
4081.845014,-9400.615463,666.185348,-459.657299
4081.845343,-9992.780217,814.226536,383.047749
4081.845673,-10288.862594,740.205942,153.219100
4081.846003,-10214.842000,518.144159,-153.219100
4081.846333,-10214.842000,518.144159,0.000000
4081.846662,-9622.677246,592.164754,0.000000
4081.846992,-9400.615463,296.082377,0.000000
4081.847322,-9252.574275,370.102971,-689.485948
4081.847652,-9696.697840,370.102971,0.000000
4081.847981,-9918.759623,518.144159,229.828649
4081.848311,-9844.739029,518.144159,536.266849
4081.848641,-9696.697840,592.164754,306.438199
4081.848971,-9474.636058,74.020594,-536.266849
4081.849301,-9548.656652,296.082377,-536.266849
4081.849630,-9992.780217,370.102971,0.000000
4081.849960,-9622.677246,518.144159,0.000000
4081.850290,-9548.656652,222.061783,0.000000
4081.850620,-9696.697840,444.123565,76.609550
4081.850949,-9696.697840,888.247130,995.924147
4081.851279,-10288.862594,296.082377,1072.533697
4081.851609,-10214.842000,370.102971,459.657299
4081.851939,-10214.842000,0.000000,306.438199
4081.852268,-10066.800811,444.123565,229.828649
4081.852598,-9326.594869,0.000000,229.828649
4081.852928,-9178.553681,0.000000,0.000000
4081.853258,-9474.636058,0.000000,-76.609550
4081.853587,-9178.553681,148.041188,612.876398
4081.853917,-9474.636058,370.102971,1302.362347
4081.854247,-10658.965565,222.061783,1225.752797
4081.854577,-11177.109724,296.082377,383.047749
4081.854906,-10955.047942,-666.185348,0.000000
4081.855236,-9770.718434,-518.144159,76.609550
4081.855566,-9326.594869,-1184.329507,689.485948
4081.855896,-9104.533087,-666.185348,612.876398
4081.856225,-9622.677246,-518.144159,689.485948
4081.856555,-9474.636058,-296.082377,612.876398
4081.856885,-9770.718434,-444.123565,919.314598
4081.857215,-10362.883188,-518.144159,306.438199
4081.857544,-10584.944971,-444.123565,459.657299
4081.857874,-10214.842000,-1406.391290,995.924147
4081.858204,-9474.636058,-1258.350101,1149.143247
4081.858534,-9474.636058,-1036.288319,995.924147
4081.858864,-9474.636058,-962.267725,229.828649
4081.859193,-9622.677246,-740.205942,229.828649
4081.859523,-9252.574275,-296.082377,383.047749
4081.859853,-10066.800811,-444.123565,1149.143247
4081.860183,-10288.862594,0.000000,1149.143247
4081.860512,-10362.883188,-740.205942,766.095498
4081.860842,-9696.697840,-814.226536,-76.609550
4081.861172,-8956.491898,-1184.329507,-766.095498
4081.861502,-9252.574275,-592.164754,-306.438199
4081.861831,-9622.677246,-888.247130,0.000000
4081.862161,-9770.718434,-666.185348,153.219100
4081.862491,-9770.718434,-148.041188,1149.143247
4081.862821,-10584.944971,-444.123565,1072.533697
4081.863150,-10362.883188,-148.041188,536.266849
4081.863480,-10066.800811,-740.205942,229.828649
4081.863810,-9252.574275,-296.082377,306.438199
4081.864140,-8734.430116,-592.164754,306.438199
4081.864469,-8956.491898,0.000000,536.266849
4081.864799,-10066.800811,0.000000,612.876398
4081.865129,-10510.924376,592.164754,0.000000
4081.865459,-10288.862594,444.123565,536.266849
4081.865788,-10288.862594,0.000000,459.657299
4081.866118,-9918.759623,0.000000,383.047749
4081.866448,-9252.574275,0.000000,-153.219100
4081.866778,-9030.512492,0.000000,0.000000
4081.867107,-9326.594869,0.000000,306.438199
4081.867437,-9548.656652,666.185348,0.000000
4081.867767,-9844.739029,592.164754,-459.657299
4081.868097,-10066.800811,1110.308913,-383.047749
4081.868426,-9918.759623,370.102971,842.705048
4081.868756,-10510.924376,518.144159,995.924147
4081.869086,-9992.780217,518.144159,536.266849
4081.869416,-9770.718434,814.226536,-229.828649
4081.869746,-9474.636058,518.144159,-153.219100
4081.870075,-9992.780217,814.226536,-383.047749
4081.870405,-9770.718434,740.205942,-536.266849
4081.870735,-10288.862594,592.164754,-1072.533697
4081.871065,-10140.821405,1258.350101,76.609550
4081.871394,-9844.739029,444.123565,842.705048
4081.871724,-9696.697840,962.267725,383.047749
4081.872054,-9326.594869,666.185348,-383.047749
4081.872384,-9400.615463,518.144159,-995.924147
4081.872713,-9696.697840,518.144159,0.000000
4081.873043,-10288.862594,592.164754,306.438199
4081.873373,-9770.718434,444.123565,306.438199
4081.873703,-9548.656652,148.041188,0.000000
4081.874032,-9474.636058,444.123565,153.219100
4081.874362,-9622.677246,0.000000,153.219100
4081.874692,-9326.594869,0.000000,0.000000
4081.875022,-9474.636058,-370.102971,0.000000
4081.875351,-9548.656652,370.102971,536.266849
4081.875681,-9770.718434,148.041188,995.924147
4081.876011,-10362.883188,74.020594,689.485948
4081.876341,-9474.636058,-666.185348,0.000000
4081.876670,-9548.656652,-370.102971,0.000000
4081.877000,-9252.574275,0.000000,1149.143247
4081.877330,-9918.759623,0.000000,1378.971896
4081.877660,-9622.677246,222.061783,1072.533697
4081.877989,-9474.636058,0.000000,-383.047749
4081.878319,-10510.924376,296.082377,-612.876398
4081.878649,-10510.924376,0.000000,0.000000
4081.878979,-10140.821405,0.000000,0.000000
4081.879309,-9844.739029,-592.164754,76.609550
4081.879638,-9400.615463,-296.082377,153.219100
4081.879968,-9770.718434,-74.020594,766.095498
4081.880298,-9992.780217,-222.061783,383.047749
4081.880628,-9918.759623,-222.061783,459.657299
4081.880957,-10436.903782,-74.020594,536.266849
4081.881287,-10214.842000,0.000000,766.095498
4081.881617,-9844.739029,-222.061783,612.876398
4081.881947,-9104.533087,-666.185348,229.828649
4081.882276,-9474.636058,-592.164754,0.000000
4081.882606,-9696.697840,-370.102971,842.705048
4081.882936,-9622.677246,-592.164754,1532.190996
4081.883266,-9474.636058,-296.082377,1072.533697
4081.883595,-9844.739029,-222.061783,383.047749
4081.883925,-9622.677246,-296.082377,0.000000
4081.884255,-9622.677246,-296.082377,-153.219100
4081.884585,-9844.739029,0.000000,-153.219100
4081.884914,-9770.718434,74.020594,0.000000
4081.885244,-9548.656652,-296.082377,0.000000
4081.885574,-8882.471304,0.000000,766.095498
4081.885904,-9326.594869,-444.123565,766.095498
4081.886233,-10066.800811,74.020594,383.047749
4081.886563,-9992.780217,-518.144159,0.000000
4081.886893,-9622.677246,-444.123565,0.000000
4081.887223,-9326.594869,-444.123565,153.219100
4081.887552,-9548.656652,148.041188,0.000000
4081.887882,-9548.656652,74.020594,-383.047749
4081.888212,-9696.697840,296.082377,-536.266849
4081.888542,-9918.759623,296.082377,153.219100
4081.888872,-10955.047942,444.123565,919.314598
4081.889202,-10436.903782,444.123565,612.876398
4081.889531,-10140.821405,-74.020594,153.219100
4081.889861,-9104.533087,-444.123565,153.219100
4081.890191,-9400.615463,-296.082377,459.657299
4081.890521,-9326.594869,0.000000,-612.876398
4081.890851,-9548.656652,-370.102971,-1225.752797
4081.891181,-9474.636058,370.102971,-459.657299
4081.891510,-9992.780217,592.164754,1378.971896
4081.891840,-10140.821405,592.164754,995.924147
4081.892170,-10288.862594,222.061783,306.438199
4081.892500,-10066.800811,-370.102971,76.609550
4081.892830,-9844.739029,-518.144159,536.266849
4081.893160,-9622.677246,-222.061783,766.095498
4081.893490,-9474.636058,0.000000,536.266849
4081.893819,-9622.677246,222.061783,306.438199
4081.894149,-9548.656652,814.226536,0.000000
4081.894479,-10288.862594,740.205942,-153.219100
4081.894809,-9770.718434,518.144159,-459.657299
4081.895139,-9474.636058,518.144159,-459.657299
4081.895469,-9474.636058,74.020594,-459.657299
4081.895798,-9400.615463,148.041188,229.828649
4081.896128,-9400.615463,296.082377,306.438199
4081.896458,-9326.594869,0.000000,-76.609550
4081.896788,-10288.862594,74.020594,0.000000
4081.897118,-9992.780217,-148.041188,1072.533697
4081.897448,-10140.821405,-222.061783,1302.362347
4081.897777,-9178.553681,370.102971,1455.581446
4081.898107,-9030.512492,-222.061783,766.095498
4081.898437,-9104.533087,222.061783,229.828649
4081.898767,-9474.636058,0.000000,229.828649
4081.899097,-9548.656652,888.247130,0.000000
4081.899427,-10214.842000,222.061783,-459.657299
4081.899756,-10510.924376,518.144159,76.609550
4081.900086,-9696.697840,74.020594,536.266849
4081.900416,-9622.677246,222.061783,459.657299
4081.900746,-10066.800811,444.123565,-153.219100
4081.901076,-10066.800811,148.041188,0.000000
4081.901406,-9844.739029,518.144159,229.828649
4081.901736,-10066.800811,666.185348,383.047749
4081.902065,-9918.759623,814.226536,0.000000
4081.902395,-10362.883188,148.041188,-306.438199
4081.902725,-10436.903782,296.082377,0.000000
4081.903055,-9918.759623,0.000000,842.705048
4081.903385,-10362.883188,-222.061783,76.609550
4081.903715,-9474.636058,-296.082377,536.266849
4081.904044,-9622.677246,-592.164754,229.828649
4081.904374,-9474.636058,-222.061783,76.609550
4081.904704,-9474.636058,0.000000,383.047749
4081.905034,-9474.636058,148.041188,0.000000
4081.905364,-9326.594869,-148.041188,-306.438199
4081.905694,-9548.656652,0.000000,0.000000
4081.906023,-10140.821405,0.000000,612.876398
4081.906353,-10214.842000,-296.082377,306.438199
4081.906683,-9474.636058,-518.144159,0.000000
4081.907013,-8882.471304,-370.102971,0.000000
4081.907343,-9474.636058,-296.082377,383.047749
4081.907673,-9992.780217,0.000000,689.485948
4081.908002,-9252.574275,0.000000,306.438199
4081.908332,-9400.615463,0.000000,0.000000
4081.908662,-9474.636058,444.123565,689.485948
4081.908992,-10732.986159,518.144159,1225.752797
4081.909322,-10436.903782,0.000000,0.000000
4081.909652,-9548.656652,-296.082377,-919.314598
4081.909982,-9030.512492,-370.102971,-612.876398
4081.910311,-8808.450710,-370.102971,-306.438199
4081.910641,-9104.533087,222.061783,-612.876398
4081.910971,-9474.636058,370.102971,-306.438199
4081.911301,-10881.027347,814.226536,0.000000
4081.911631,-11325.150913,962.267725,1072.533697
4081.911961,-11473.192101,222.061783,1302.362347
4081.912290,-10807.006753,222.061783,995.924147
4081.912620,-9918.759623,-740.205942,766.095498
4081.912950,-8956.491898,-1184.329507,1225.752797
4081.913280,-8290.306550,-444.123565,612.876398
4081.913610,-8882.471304,0.000000,459.657299
4081.913940,-10288.862594,-74.020594,0.000000
4081.914269,-10732.986159,370.102971,-306.438199
4081.914599,-10510.924376,592.164754,919.314598
4081.914929,-10066.800811,74.020594,306.438199
4081.915259,-9474.636058,-222.061783,76.609550
4081.915589,-9178.553681,-592.164754,76.609550
4081.915919,-9178.553681,0.000000,76.609550
4081.916249,-9992.780217,222.061783,306.438199
4081.916578,-10510.924376,0.000000,0.000000
4081.916908,-10510.924376,-74.020594,-383.047749
4081.917238,-9696.697840,148.041188,536.266849
4081.917568,-9548.656652,-222.061783,1072.533697
4081.917898,-9548.656652,296.082377,612.876398
4081.918228,-8956.491898,-444.123565,153.219100
4081.918557,-9696.697840,148.041188,-153.219100
4081.918887,-10214.842000,592.164754,229.828649
4081.919217,-10510.924376,148.041188,-229.828649
4081.919547,-9992.780217,0.000000,153.219100
4081.919877,-9696.697840,0.000000,306.438199
4081.920207,-9548.656652,888.247130,536.266849
4081.920536,-9400.615463,222.061783,0.000000
4081.920866,-9770.718434,518.144159,-995.924147
4081.921196,-9770.718434,222.061783,-689.485948
4081.921526,-10510.924376,444.123565,306.438199
4081.921856,-9844.739029,0.000000,1149.143247
4081.922186,-9696.697840,296.082377,153.219100
4081.922515,-9252.574275,74.020594,0.000000
4081.922845,-9400.615463,74.020594,-1149.143247
4081.923175,-9474.636058,962.267725,-995.924147
4081.923505,-9844.739029,444.123565,0.000000
4081.923835,-10584.944971,444.123565,306.438199
4081.924165,-10732.986159,444.123565,306.438199
4081.924495,-9622.677246,370.102971,-383.047749
4081.924824,-9252.574275,-370.102971,-459.657299
4081.925154,-8734.430116,0.000000,-459.657299
4081.925484,-9104.533087,-222.061783,153.219100
4081.925814,-9474.636058,444.123565,459.657299
4081.926144,-9622.677246,740.205942,1225.752797
4081.926474,-10807.006753,740.205942,612.876398
4081.926803,-11177.109724,592.164754,0.000000
4081.927133,-10658.965565,74.020594,-459.657299
4081.927463,-9400.615463,222.061783,306.438199
4081.927793,-9178.553681,296.082377,536.266849
4081.928123,-9622.677246,222.061783,536.266849
4081.928453,-10066.800811,0.000000,-153.219100
4081.928782,-9400.615463,814.226536,306.438199
4081.929112,-10066.800811,-74.020594,689.485948
4081.929442,-10510.924376,74.020594,689.485948
4081.929772,-10066.800811,-444.123565,383.047749
4081.930102,-9326.594869,-222.061783,229.828649
4081.930432,-8734.430116,-592.164754,459.657299
4081.930761,-9548.656652,74.020594,306.438199
4081.931091,-9918.759623,74.020594,383.047749
4081.931421,-10436.903782,0.000000,-76.609550
4081.931751,-9622.677246,0.000000,536.266849
4081.932081,-9844.739029,-296.082377,1225.752797
4081.932411,-9918.759623,0.000000,995.924147
4081.932741,-9918.759623,-666.185348,536.266849
4081.933070,-8734.430116,148.041188,0.000000
4081.933400,-9178.553681,-444.123565,0.000000
4081.933730,-9918.759623,0.000000,76.609550
4081.934060,-10362.883188,-296.082377,383.047749
4081.934390,-10288.862594,-222.061783,229.828649
4081.934720,-9696.697840,-222.061783,612.876398
4081.935049,-10214.842000,-148.041188,689.485948
4081.935379,-9474.636058,-296.082377,0.000000
4081.935709,-9474.636058,-148.041188,0.000000
4081.936039,-9030.512492,74.020594,766.095498
4081.936369,-9622.677246,-296.082377,1225.752797
4081.936699,-10510.924376,296.082377,1149.143247
4081.937028,-10807.006753,0.000000,842.705048
4081.937358,-10436.903782,74.020594,-153.219100
4081.937688,-9696.697840,-740.205942,306.438199
4081.938018,-9400.615463,-296.082377,689.485948
4081.938348,-9326.594869,-148.041188,689.485948
4081.938678,-9548.656652,0.000000,1225.752797
4081.939008,-9400.615463,0.000000,536.266849
4081.939337,-9696.697840,74.020594,229.828649
4081.939667,-10288.862594,592.164754,-612.876398
4081.939997,-10881.027347,0.000000,-766.095498
4081.940327,-9992.780217,0.000000,459.657299
4081.940657,-9252.574275,-444.123565,919.314598
4081.940987,-9104.533087,0.000000,1149.143247
4081.941316,-9400.615463,0.000000,306.438199
4081.941646,-10066.800811,444.123565,0.000000
4081.941976,-9844.739029,0.000000,229.828649
4081.942306,-9992.780217,666.185348,536.266849
4081.942636,-9918.759623,740.205942,536.266849
4081.942966,-10140.821405,1332.370696,0.000000
4081.943295,-9696.697840,518.144159,-459.657299
4081.943625,-9474.636058,518.144159,-459.657299
4081.943955,-9474.636058,370.102971,-995.924147
4081.944285,-10214.842000,222.061783,-842.705048
4081.944615,-9918.759623,74.020594,153.219100
4081.944945,-9400.615463,0.000000,842.705048
4081.945274,-9326.594869,444.123565,536.266849
4081.945604,-9548.656652,0.000000,153.219100
4081.945934,-9992.780217,0.000000,-153.219100
4081.946264,-9622.677246,222.061783,459.657299
4081.946594,-9844.739029,370.102971,842.705048
4081.946924,-10066.800811,370.102971,842.705048
4081.947254,-9770.718434,370.102971,306.438199
4081.947583,-9696.697840,0.000000,0.000000
4081.947913,-9548.656652,-222.061783,-459.657299
4081.948243,-9548.656652,222.061783,-153.219100
4081.948573,-9844.739029,0.000000,0.000000
4081.948903,-9548.656652,148.041188,0.000000
4081.949233,-8956.491898,0.000000,612.876398
4081.949562,-9326.594869,222.061783,0.000000
4081.949892,-9696.697840,370.102971,-612.876398
4081.950222,-10288.862594,222.061783,-306.438199
4081.950552,-10436.903782,148.041188,612.876398
4081.950882,-9918.759623,222.061783,919.314598
4081.951212,-9252.574275,518.144159,842.705048
4081.951541,-9474.636058,222.061783,-76.609550
4081.951871,-9844.739029,296.082377,-306.438199
4081.952201,-10066.800811,518.144159,-689.485948
4081.952531,-9474.636058,444.123565,-1378.971896
4081.952861,-9326.594869,74.020594,-459.657299
4081.953191,-9696.697840,0.000000,153.219100
4081.953520,-9696.697840,0.000000,612.876398
4081.953850,-9770.718434,370.102971,229.828649
4081.954180,-9400.615463,0.000000,0.000000
4081.954510,-10214.842000,0.000000,0.000000
4081.954840,-10584.944971,0.000000,1302.362347
4081.955170,-10436.903782,-148.041188,1608.800546
4081.955500,-9918.759623,296.082377,612.876398
4081.955829,-9992.780217,0.000000,-383.047749
4081.956159,-9992.780217,74.020594,-536.266849
4081.956489,-9252.574275,-444.123565,-153.219100
4081.956819,-9474.636058,592.164754,-459.657299
4081.957149,-9844.739029,592.164754,459.657299
4081.957479,-10658.965565,740.205942,76.609550
4081.957808,-9992.780217,148.041188,459.657299
4081.958138,-9918.759623,0.000000,-153.219100
