#time,accel_x,accel_y,accel_z
4084.819395,-9474.636058,-2220.617826,2451.505594
4084.819725,-9326.594869,-1850.514855,2604.724693
4084.820055,-9474.636058,-1184.329507,2681.334243
4084.820385,-9696.697840,-444.123565,1532.190996
4084.820715,-10066.800811,222.061783,995.924147
4084.821045,-9918.759623,0.000000,229.828649
4084.821375,-10140.821405,74.020594,612.876398
4084.821706,-9770.718434,0.000000,1225.752797
4084.822036,-8882.471304,-518.144159,919.314598
4084.822366,-8660.409521,-370.102971,995.924147
4084.822696,-9844.739029,-148.041188,919.314598
4084.823026,-10807.006753,-296.082377,612.876398
4084.823356,-9622.677246,0.000000,1378.971896
4084.823686,-8956.491898,-518.144159,2451.505594
4084.824016,-10214.842000,296.082377,3600.648841
4084.824347,-10881.027347,222.061783,3064.381992
4084.824677,-10436.903782,74.020594,2068.457845
4084.825007,-9918.759623,0.000000,1608.800546
4084.825337,-10436.903782,296.082377,1838.629195
4084.825667,-10362.883188,666.185348,2298.286494
4084.825997,-9844.739029,444.123565,2221.676944
4084.826327,-10510.924376,370.102971,2528.115143
4084.826657,-10881.027347,74.020594,2681.334243
4084.826988,-10955.047942,-518.144159,1762.019645
4084.827318,-9770.718434,-1258.350101,842.705048
4084.827648,-8364.327145,-1554.432478,689.485948
4084.827978,-8364.327145,-2072.576638,2834.553343
4084.828308,-9252.574275,-1998.556043,4213.525239
4084.828638,-9474.636058,-2294.638420,4903.011187
4084.828968,-9252.574275,-2516.700203,4673.182538
4084.829299,-9918.759623,-2442.679609,4443.353888
4084.829629,-10362.883188,-2146.597232,3294.210641
4084.829959,-12509.480420,-2960.823768,3677.258390
4084.830289,-11843.295072,-3404.947333,3677.258390
4084.830619,-9992.780217,-3627.009116,2298.286494
4084.830949,-9474.636058,-3478.967927,995.924147
4084.831279,-8956.491898,-3552.988522,689.485948
4084.831609,-7994.224174,-3997.112087,1455.581446
4084.831940,-9178.553681,-4219.173869,3983.696590
4084.832270,-8142.265362,-5329.482782,4903.011187
4084.832600,-8512.368333,-5255.462188,4060.306139
4084.832930,-9030.512492,-5699.585753,2451.505594
4084.833260,-9770.718434,-4811.338623,2987.772442
4084.833590,-10658.965565,-4515.256246,3447.429741
4084.833920,-11325.150913,-3552.988522,3830.477490
4084.834251,-10658.965565,-3478.967927,2451.505594
4084.834581,-11103.089130,-2960.823768,1762.019645
4084.834911,-10584.944971,-3997.112087,842.705048
4084.835241,-10214.842000,-4885.359217,1532.190996
4084.835571,-9474.636058,-5255.462188,3217.601092
4084.835901,-9252.574275,-5699.585753,3677.258390
4084.836231,-9474.636058,-5847.626942,3524.039291
4084.836561,-9030.512492,-5403.503377,2298.286494
4084.836892,-9474.636058,-4959.379811,2528.115143
4084.837222,-11177.109724,-4071.132681,3753.867940
4084.837552,-11917.315666,-2960.823768,3600.648841
4084.837882,-11473.192101,-2664.741391,2757.943793
4084.838212,-9844.739029,-2886.803174,919.314598
4084.838542,-10066.800811,-3256.906145,1225.752797
4084.838872,-10955.047942,-4071.132681,2757.943793
4084.839203,-9918.759623,-4737.318029,3140.991542
4084.839533,-8808.450710,-4663.297435,3600.648841
4084.839863,-8364.327145,-4737.318029,3600.648841
4084.840193,-8512.368333,-4367.215058,3830.477490
4084.840523,-9178.553681,-3478.967927,3064.381992
4084.840853,-9918.759623,-2516.700203,2451.505594
4084.841183,-10955.047942,-962.267725,2528.115143
4084.841514,-10807.006753,-1110.308913,2221.676944
4084.841844,-10214.842000,-1036.288319,2681.334243
4084.842174,-10584.944971,-1332.370696,3294.210641
4084.842504,-10436.903782,-1480.411884,1915.238745
4084.842834,-9474.636058,-2294.638420,1225.752797
4084.843164,-8290.306550,-1924.535449,995.924147
4084.843494,-8216.285956,-1702.473667,2145.067394
4084.843824,-8364.327145,-1554.432478,2987.772442
4084.844154,-8956.491898,-1184.329507,3830.477490
4084.844484,-9400.615463,-740.205942,3600.648841
4084.844814,-9474.636058,-370.102971,2145.067394
4084.845144,-10066.800811,0.000000,1149.143247
4084.845474,-10658.965565,814.226536,1608.800546
4084.845804,-10955.047942,962.267725,1608.800546
4084.846134,-10214.842000,1332.370696,1532.190996
4084.846464,-11399.171507,1702.473667,1225.752797
4084.846794,-11473.192101,1702.473667,0.000000
4084.847124,-10362.883188,1036.288319,-766.095498
4084.847454,-8882.471304,592.164754,-766.095498
4084.847784,-8586.388927,518.144159,1072.533697
4084.848114,-9104.533087,0.000000,2528.115143
4084.848444,-9252.574275,0.000000,3830.477490
4084.848774,-9178.553681,518.144159,2681.334243
4084.849104,-9770.718434,444.123565,1225.752797
4084.849434,-11473.192101,814.226536,1072.533697
4084.849764,-12287.418637,1258.350101,2221.676944
4084.850094,-11325.150913,1036.288319,2681.334243
4084.850424,-10288.862594,518.144159,2374.896044
4084.850754,-9548.656652,0.000000,2298.286494
4084.851084,-9474.636058,-148.041188,1608.800546
4084.851414,-9326.594869,-592.164754,766.095498
4084.851744,-9252.574275,-888.247130,383.047749
4084.852074,-9030.512492,-888.247130,919.314598
4084.852404,-8956.491898,-1332.370696,1225.752797
4084.852733,-8068.244768,-2072.576638,919.314598
4084.853063,-9030.512492,-2072.576638,2298.286494
4084.853393,-9548.656652,-1702.473667,2451.505594
4084.853723,-10066.800811,-962.267725,1378.971896
4084.854053,-9696.697840,-1184.329507,1378.971896
4084.854383,-10214.842000,-1184.329507,2221.676944
4084.854713,-11769.274478,-1184.329507,3524.039291
4084.855043,-11399.171507,-2294.638420,2451.505594
4084.855373,-9326.594869,-2960.823768,459.657299
4084.855703,-7031.956449,-3108.864956,306.438199
4084.856033,-7698.141797,-2664.741391,842.705048
4084.856363,-9548.656652,-2146.597232,1762.019645
4084.856693,-10066.800811,-1850.514855,842.705048
4084.857023,-10436.903782,-1184.329507,-306.438199
4084.857353,-10584.944971,-1332.370696,-306.438199
4084.857683,-11621.233289,-1924.535449,919.314598
4084.858013,-11399.171507,-1998.556043,842.705048
4084.858343,-10066.800811,-2220.617826,1072.533697
4084.858673,-9030.512492,-2368.659014,766.095498
4084.859003,-9474.636058,-2886.803174,1762.019645
4084.859333,-9474.636058,-1850.514855,1685.410096
4084.859663,-10807.006753,-1850.514855,1072.533697
4084.859993,-10955.047942,-1036.288319,459.657299
4084.860323,-10140.821405,-2072.576638,76.609550
4084.860653,-10955.047942,-962.267725,153.219100
4084.860983,-9770.718434,-1480.411884,689.485948
4084.861313,-10510.924376,-1110.308913,842.705048
4084.861643,-9474.636058,-1184.329507,766.095498
4084.861973,-9622.677246,-740.205942,1455.581446
4084.862303,-9548.656652,0.000000,919.314598
4084.862633,-10362.883188,0.000000,1072.533697
4084.862963,-10140.821405,0.000000,76.609550
4084.863293,-9104.533087,-592.164754,76.609550
4084.863623,-9770.718434,-296.082377,76.609550
4084.863953,-10510.924376,-370.102971,536.266849
4084.864283,-9326.594869,-740.205942,383.047749
4084.864612,-8068.244768,-518.144159,1072.533697
4084.864942,-8216.285956,-148.041188,76.609550
4084.865272,-9252.574275,370.102971,306.438199
4084.865602,-9844.739029,518.144159,612.876398
4084.865932,-9474.636058,666.185348,842.705048
4084.866262,-8956.491898,592.164754,1072.533697
4084.866592,-9992.780217,1850.514855,689.485948
4084.866922,-10436.903782,888.247130,153.219100
4084.867252,-9918.759623,962.267725,-536.266849
4084.867582,-8956.491898,592.164754,-536.266849
4084.867912,-9178.553681,1110.308913,-1915.238745
4084.868242,-9548.656652,1258.350101,-1991.848295
4084.868572,-9104.533087,1184.329507,-1455.581446
4084.868902,-8438.347739,1332.370696,-919.314598
4084.869232,-9326.594869,1480.411884,153.219100
4084.869562,-10214.842000,2072.576638,0.000000
4084.869892,-10955.047942,1554.432478,-229.828649
4084.870222,-11399.171507,2294.638420,229.828649
4084.870552,-11029.068536,1184.329507,1225.752797
4084.870882,-11029.068536,1776.494261,-306.438199
4084.871212,-9844.739029,1480.411884,-1455.581446
4084.871542,-9474.636058,1036.288319,-1378.971896
4084.871872,-9474.636058,740.205942,-306.438199
4084.872202,-9622.677246,1480.411884,153.219100
4084.872532,-9252.574275,814.226536,-383.047749
4084.872862,-9030.512492,888.247130,-919.314598
4084.873192,-9326.594869,1332.370696,76.609550
4084.873522,-10510.924376,1110.308913,842.705048
4084.873852,-10510.924376,1258.350101,-229.828649
4084.874182,-10584.944971,592.164754,-459.657299
4084.874512,-10214.842000,1258.350101,-383.047749
4084.874842,-10288.862594,444.123565,383.047749
4084.875172,-9696.697840,962.267725,229.828649
4084.875502,-9400.615463,518.144159,-459.657299
4084.875832,-9474.636058,740.205942,-536.266849
4084.876162,-9326.594869,-444.123565,1532.190996
4084.876491,-9696.697840,74.020594,1072.533697
4084.876821,-8882.471304,0.000000,153.219100
4084.877151,-9252.574275,-296.082377,0.000000
4084.877481,-9696.697840,0.000000,612.876398
4084.877811,-9918.759623,0.000000,383.047749
4084.878141,-9918.759623,222.061783,76.609550
4084.878471,-10510.924376,0.000000,0.000000
4084.878801,-10955.047942,296.082377,689.485948
4084.879131,-10732.986159,-74.020594,766.095498
4084.879461,-9474.636058,0.000000,-229.828649
4084.879791,-8586.388927,-444.123565,-306.438199
4084.880121,-9400.615463,-592.164754,383.047749
4084.880451,-9992.780217,-444.123565,1225.752797
4084.880781,-9622.677246,-296.082377,1225.752797
4084.881111,-9474.636058,-666.185348,229.828649
4084.881441,-10288.862594,-296.082377,0.000000
4084.881771,-10288.862594,0.000000,766.095498
4084.882101,-10288.862594,-666.185348,0.000000
4084.882431,-9178.553681,-74.020594,0.000000
4084.882761,-9400.615463,-592.164754,459.657299
4084.883091,-10066.800811,-444.123565,1378.971896
4084.883421,-10140.821405,-666.185348,459.657299
4084.883751,-9400.615463,-592.164754,-76.609550
4084.884081,-9548.656652,-1258.350101,-459.657299
4084.884411,-10140.821405,-888.247130,689.485948
4084.884741,-9844.739029,-962.267725,2221.676944
4084.885071,-9400.615463,-518.144159,1149.143247
4084.885401,-8956.491898,-592.164754,383.047749
4084.885731,-9474.636058,-814.226536,-306.438199
4084.886061,-10066.800811,-666.185348,612.876398
4084.886391,-9844.739029,-296.082377,459.657299
4084.886721,-9474.636058,-592.164754,-76.609550
4084.887051,-9326.594869,-888.247130,306.438199
4084.887381,-9326.594869,-666.185348,1302.362347
4084.887711,-9844.739029,-962.267725,1225.752797
4084.888041,-9474.636058,-370.102971,0.000000
4084.888370,-9992.780217,-296.082377,0.000000
4084.888700,-10658.965565,0.000000,306.438199
4084.889030,-10436.903782,0.000000,1378.971896
4084.889360,-9844.739029,0.000000,842.705048
4084.889690,-9622.677246,-666.185348,229.828649
4084.890020,-8882.471304,-222.061783,-383.047749
4084.890350,-9104.533087,0.000000,-536.266849
4084.890680,-9326.594869,0.000000,-612.876398
4084.891010,-9548.656652,0.000000,0.000000
4084.891340,-10066.800811,222.061783,153.219100
4084.891670,-10658.965565,814.226536,842.705048
4084.892000,-10214.842000,518.144159,153.219100
4084.892330,-9474.636058,148.041188,-76.609550
4084.892660,-9696.697840,222.061783,-306.438199
4084.892990,-10436.903782,888.247130,995.924147
4084.893320,-10658.965565,518.144159,1225.752797
4084.893650,-9770.718434,444.123565,0.000000
4084.893980,-9030.512492,444.123565,-766.095498
4084.894310,-9474.636058,962.267725,-536.266849
