#time,accel_x,accel_y,accel_z
4041.640839,-11103.089130,0.000000,2145.067394
4041.641169,-11547.212695,148.041188,1838.629195
4041.641499,-9622.677246,-888.247130,1455.581446
4041.641828,-8882.471304,-1332.370696,2068.457845
4041.642158,-8660.409521,-1258.350101,2681.334243
4041.642488,-9178.553681,-1480.411884,2834.553343
4041.642817,-9326.594869,-888.247130,1378.971896
4041.643147,-9252.574275,0.000000,0.000000
4041.643477,-9918.759623,444.123565,-536.266849
4041.643807,-10584.944971,592.164754,383.047749
4041.644136,-10658.965565,962.267725,919.314598
4041.644466,-10584.944971,370.102971,1608.800546
4041.644796,-10066.800811,222.061783,919.314598
4041.645126,-9918.759623,0.000000,995.924147
4041.645455,-9622.677246,-814.226536,2221.676944
4041.645785,-10214.842000,-814.226536,2834.553343
4041.646115,-10066.800811,-518.144159,2604.724693
4041.646445,-10140.821405,0.000000,1991.848295
4041.646774,-10510.924376,296.082377,1762.019645
4041.647104,-10732.986159,666.185348,1685.410096
4041.647434,-10214.842000,666.185348,1532.190996
4041.647764,-10436.903782,222.061783,1455.581446
4041.648093,-10066.800811,0.000000,1685.410096
4041.648423,-9770.718434,-814.226536,1915.238745
4041.648753,-9844.739029,-1480.411884,2987.772442
4041.649082,-9548.656652,-2294.638420,3294.210641
4041.649412,-9474.636058,-2590.720797,3064.381992
4041.649742,-9104.533087,-2664.741391,3447.429741
4041.650072,-9474.636058,-2146.597232,3830.477490
4041.650401,-9770.718434,-1850.514855,3524.039291
4041.650731,-10214.842000,-1332.370696,2298.286494
4041.651061,-9474.636058,-1258.350101,1225.752797
4041.651391,-9992.780217,-1628.453072,459.657299
4041.651720,-9252.574275,-2368.659014,3907.087040
4041.652050,-11769.274478,-3775.050304,4903.011187
4041.652380,-10362.883188,-3923.091493,4443.353888
4041.652710,-8808.450710,-4737.318029,3830.477490
4041.653039,-9770.718434,-4811.338623,2451.505594
4041.653369,-8808.450710,-4515.256246,2068.457845
4041.653699,-9326.594869,-3923.091493,2911.162892
4041.654028,-8586.388927,-3330.926739,3447.429741
4041.654358,-9326.594869,-2664.741391,3524.039291
4041.654688,-10658.965565,-2886.803174,3294.210641
4041.655018,-11399.171507,-2960.823768,2987.772442
4041.655347,-11843.295072,-3701.029710,2451.505594
4041.655677,-10584.944971,-4441.235652,1991.848295
4041.656007,-9622.677246,-4811.338623,2221.676944
4041.656337,-9252.574275,-5477.523971,3294.210641
4041.656666,-9622.677246,-5033.400406,3830.477490
4041.656996,-10362.883188,-4959.379811,4136.915689
4041.657326,-9400.615463,-4737.318029,3370.820191
4041.657656,-9104.533087,-4589.276840,2834.553343
4041.657985,-10066.800811,-4071.132681,2987.772442
4041.658315,-11399.171507,-3330.926739,3140.991542
4041.658645,-10510.924376,-3849.070898,2757.943793
4041.658975,-9844.739029,-4145.153275,2451.505594
4041.659304,-9326.594869,-4293.194464,1838.629195
4041.659634,-10288.862594,-4441.235652,2374.896044
4041.659964,-9918.759623,-4811.338623,2374.896044
4041.660293,-9326.594869,-4737.318029,3217.601092
4041.660623,-8438.347739,-5033.400406,4673.182538
4041.660953,-8512.368333,-4219.173869,5669.106685
4041.661283,-9252.574275,-3849.070898,4903.011187
4041.661612,-10584.944971,-2664.741391,1685.410096
4041.661942,-10066.800811,-1924.535449,-383.047749
4041.662272,-10362.883188,-1480.411884,0.000000
4041.662602,-10807.006753,-1406.391290,1455.581446
4041.662931,-10881.027347,-1554.432478,2987.772442
4041.663261,-10288.862594,-1702.473667,3140.991542
4041.663591,-9030.512492,-2072.576638,1532.190996
4041.663921,-8068.244768,-2368.659014,306.438199
4041.664250,-8586.388927,-2294.638420,1072.533697
4041.664580,-9326.594869,-1702.473667,2145.067394
4041.664910,-9400.615463,-1332.370696,3140.991542
4041.665240,-9104.533087,-666.185348,3294.210641
4041.665569,-10732.986159,0.000000,2374.896044
4041.665899,-11251.130318,1036.288319,1455.581446
4041.666229,-11399.171507,888.247130,76.609550
4041.666558,-10732.986159,1628.453072,-766.095498
4041.666888,-10140.821405,1110.308913,0.000000
4041.667218,-9474.636058,1184.329507,383.047749
4041.667548,-9400.615463,888.247130,1225.752797
4041.667877,-9326.594869,1258.350101,612.876398
4041.668207,-8660.409521,1184.329507,-459.657299
4041.668537,-8808.450710,1406.391290,-1378.971896
4041.668867,-9030.512492,1776.494261,-1072.533697
4041.669196,-9770.718434,2146.597232,383.047749
4041.669526,-9844.739029,1998.556043,919.314598
4041.669856,-10288.862594,1776.494261,612.876398
4041.670186,-10732.986159,2294.638420,-76.609550
4041.670515,-10807.006753,2294.638420,-383.047749
4041.670845,-9992.780217,2516.700203,-919.314598
4041.671175,-9474.636058,2368.659014,-1302.362347
4041.671505,-9178.553681,2590.720797,-1072.533697
4041.671835,-9844.739029,2516.700203,-153.219100
4041.672164,-10140.821405,2294.638420,0.000000
4041.672494,-9770.718434,2220.617826,-1455.581446
4041.672824,-9548.656652,1258.350101,-2987.772442
4041.673154,-9474.636058,1184.329507,-3217.601092
4041.673484,-9326.594869,518.144159,-1302.362347
4041.673814,-8882.471304,1036.288319,612.876398
4041.674143,-8882.471304,740.205942,2528.115143
4041.674473,-9548.656652,1184.329507,2221.676944
4041.674803,-10436.903782,1184.329507,612.876398
4041.675133,-10955.047942,1776.494261,-383.047749
4041.675463,-11399.171507,1036.288319,536.266849
4041.675792,-11103.089130,888.247130,1991.848295
4041.676122,-10066.800811,666.185348,2298.286494
4041.676452,-8882.471304,0.000000,229.828649
4041.676782,-8216.285956,0.000000,-1915.238745
4041.677112,-9104.533087,-222.061783,-2987.772442
4041.677441,-9474.636058,-148.041188,-2068.457845
4041.677771,-9548.656652,-444.123565,-229.828649
4041.678101,-8734.430116,0.000000,1532.190996
4041.678431,-9326.594869,0.000000,1685.410096
4041.678761,-10436.903782,0.000000,842.705048
4041.679091,-10584.944971,-518.144159,-1072.533697
4041.679420,-10584.944971,-296.082377,-2221.676944
4041.679750,-10658.965565,-962.267725,689.485948
4041.680080,-10214.842000,-1332.370696,2451.505594
4041.680410,-9918.759623,-1036.288319,2604.724693
4041.680740,-9178.553681,-1036.288319,459.657299
4041.681069,-8882.471304,-1998.556043,-1685.410096
4041.681399,-9178.553681,-1554.432478,-1378.971896
4041.681729,-9474.636058,-1110.308913,459.657299
4041.682059,-9992.780217,-1036.288319,2374.896044
4041.682389,-9696.697840,-1184.329507,2451.505594
4041.682718,-10362.883188,-1036.288319,689.485948
4041.683048,-10510.924376,-1406.391290,-536.266849
4041.683378,-10584.944971,-1850.514855,-383.047749
4041.683708,-10658.965565,-2146.597232,1225.752797
4041.684038,-10510.924376,-1924.535449,3447.429741
4041.684368,-8956.491898,-1924.535449,3217.601092
4041.684697,-8586.388927,-1850.514855,1302.362347
4041.685027,-9104.533087,-1554.432478,-689.485948
4041.685357,-10066.800811,-1554.432478,-536.266849
4041.685687,-10066.800811,-1110.308913,612.876398
4041.686017,-9992.780217,-1110.308913,1991.848295
4041.686346,-9622.677246,-740.205942,2374.896044
4041.686676,-10214.842000,-444.123565,1455.581446
4041.687006,-10288.862594,-1406.391290,-689.485948
4041.687336,-9770.718434,-1036.288319,-919.314598
4041.687666,-9474.636058,-740.205942,153.219100
4041.687995,-9252.574275,-370.102971,1225.752797
4041.688325,-8808.450710,74.020594,1915.238745
4041.688655,-9474.636058,0.000000,612.876398
4041.688985,-9918.759623,0.000000,-1149.143247
4041.689315,-10066.800811,592.164754,-1072.533697
4041.689645,-9992.780217,296.082377,76.609550
4041.689974,-9992.780217,0.000000,1302.362347
4041.690304,-9622.677246,370.102971,1378.971896
4041.690634,-9474.636058,296.082377,153.219100
