#time,accel_x,accel_y,accel_z
3981.018786,-10584.944971,-148.041188,1685.410096
3981.019116,-10362.883188,-296.082377,2374.896044
3981.019446,-9252.574275,0.000000,2298.286494
3981.019776,-9104.533087,-814.226536,1915.238745
3981.020106,-9252.574275,-222.061783,1378.971896
3981.020436,-9622.677246,0.000000,1072.533697
3981.020766,-9474.636058,518.144159,1072.533697
3981.021096,-9474.636058,666.185348,1225.752797
3981.021426,-9918.759623,888.247130,1532.190996
3981.021756,-9918.759623,1036.288319,1762.019645
3981.022086,-9844.739029,888.247130,1149.143247
3981.022416,-10214.842000,814.226536,919.314598
3981.022746,-10066.800811,666.185348,459.657299
3981.023076,-9178.553681,222.061783,1225.752797
3981.023406,-9400.615463,148.041188,1991.848295
3981.023736,-9770.718434,518.144159,2374.896044
3981.024066,-10214.842000,296.082377,2145.067394
3981.024396,-10362.883188,518.144159,1072.533697
3981.024726,-10066.800811,814.226536,229.828649
3981.025056,-10140.821405,592.164754,1225.752797
3981.025386,-10288.862594,592.164754,2298.286494
3981.025716,-10510.924376,296.082377,2987.772442
3981.026046,-10214.842000,148.041188,2528.115143
3981.026376,-9622.677246,-148.041188,2604.724693
3981.026706,-9252.574275,-592.164754,2145.067394
3981.027036,-9548.656652,-666.185348,1685.410096
3981.027366,-9548.656652,-592.164754,1608.800546
3981.027696,-9696.697840,-1110.308913,1762.019645
3981.028026,-9918.759623,-1184.329507,2528.115143
3981.028356,-9992.780217,-1924.535449,2604.724693
3981.028686,-9178.553681,-1480.411884,2451.505594
3981.029016,-8142.265362,-814.226536,1762.019645
3981.029346,-9400.615463,-666.185348,2604.724693
3981.029676,-9400.615463,-1258.350101,2834.553343
3981.030006,-9770.718434,-1702.473667,1762.019645
3981.030336,-9992.780217,-1480.411884,919.314598
3981.030666,-9104.533087,-1628.453072,1225.752797
3981.030996,-9992.780217,-2146.597232,1685.410096
3981.031326,-9696.697840,-2072.576638,2298.286494
3981.031656,-9622.677246,-2072.576638,1378.971896
3981.031986,-9622.677246,-2442.679609,1991.848295
3981.032316,-9918.759623,-2146.597232,2298.286494
3981.032646,-10288.862594,-1702.473667,2298.286494
3981.032976,-10510.924376,-1184.329507,766.095498
3981.033306,-10881.027347,-1332.370696,-229.828649
3981.033636,-10584.944971,-1406.391290,383.047749
3981.033966,-10732.986159,-1776.494261,2987.772442
3981.034296,-10732.986159,-1702.473667,5286.058936
3981.034626,-10214.842000,-1628.453072,4213.525239
3981.034956,-9844.739029,-2368.659014,1532.190996
3981.035286,-10214.842000,-1924.535449,-842.705048
3981.035616,-10807.006753,-2516.700203,-612.876398
3981.035946,-10732.986159,-2220.617826,1532.190996
3981.036276,-9992.780217,-2664.741391,2298.286494
3981.036606,-9326.594869,-2442.679609,2221.676944
3981.036936,-8808.450710,-2738.761985,1302.362347
3981.037266,-9474.636058,-2368.659014,842.705048
3981.037596,-9770.718434,-2442.679609,1149.143247
3981.037926,-9844.739029,-2960.823768,1225.752797
3981.038256,-9844.739029,-3034.844362,1685.410096
3981.038586,-10066.800811,-3182.885551,2374.896044
3981.038916,-9548.656652,-3627.009116,1608.800546
3981.039246,-8660.409521,-3849.070898,0.000000
3981.039576,-7846.182985,-3701.029710,-1608.800546
3981.039906,-7402.059420,-3330.926739,-1225.752797
3981.040236,-8216.285956,-2960.823768,995.924147
3981.040566,-8586.388927,-1628.453072,2145.067394
3981.040896,-8956.491898,-2220.617826,1225.752797
3981.041226,-9252.574275,-2072.576638,-1762.019645
3981.041556,-9622.677246,-2738.761985,-2911.162892
3981.041886,-9770.718434,-2368.659014,-2145.067394
