#time,accel_x,accel_y,accel_z
4113.162941,-9548.656652,148.041188,919.314598
4113.163271,-9992.780217,0.000000,229.828649
4113.163601,-9770.718434,0.000000,306.438199
4113.163931,-9918.759623,0.000000,306.438199
4113.164261,-9844.739029,0.000000,76.609550
4113.164592,-9844.739029,148.041188,0.000000
4113.164922,-9622.677246,0.000000,153.219100
4113.165252,-9770.718434,0.000000,76.609550
4113.165582,-9844.739029,148.041188,76.609550
4113.165912,-9474.636058,0.000000,383.047749
4113.166242,-9548.656652,0.000000,76.609550
4113.166572,-9770.718434,-296.082377,229.828649
4113.166903,-9474.636058,-74.020594,612.876398
4113.167233,-9696.697840,-148.041188,229.828649
4113.167563,-10140.821405,222.061783,459.657299
4113.167893,-9918.759623,0.000000,153.219100
4113.168223,-10140.821405,222.061783,612.876398
4113.168553,-9474.636058,-222.061783,229.828649
4113.168884,-10140.821405,222.061783,306.438199
4113.169214,-9992.780217,0.000000,0.000000
4113.169544,-9548.656652,0.000000,-383.047749
4113.169874,-9548.656652,-296.082377,459.657299
4113.170204,-9548.656652,-296.082377,766.095498
4113.170534,-9622.677246,-296.082377,766.095498
4113.170865,-9622.677246,0.000000,689.485948
4113.171195,-9918.759623,0.000000,459.657299
4113.171525,-9770.718434,222.061783,306.438199
4113.171855,-9918.759623,222.061783,536.266849
4113.172185,-10066.800811,148.041188,689.485948
4113.172515,-9992.780217,0.000000,766.095498
4113.172845,-9844.739029,-370.102971,1149.143247
4113.173176,-9622.677246,-370.102971,1762.019645
4113.173506,-10066.800811,-444.123565,1685.410096
4113.173836,-9770.718434,-296.082377,612.876398
4113.174166,-9844.739029,0.000000,0.000000
4113.174496,-9400.615463,0.000000,-919.314598
4113.174826,-9622.677246,0.000000,229.828649
4113.175157,-9918.759623,-74.020594,842.705048
4113.175487,-10140.821405,-296.082377,1455.581446
4113.175817,-9918.759623,-666.185348,1838.629195
4113.176147,-9326.594869,-518.144159,1991.848295
4113.176477,-9252.574275,-962.267725,2145.067394
4113.176807,-9992.780217,-592.164754,1991.848295
4113.177138,-10362.883188,-1332.370696,2834.553343
4113.177468,-9918.759623,-888.247130,2528.115143
4113.177798,-10140.821405,-962.267725,3217.601092
4113.178128,-10140.821405,-814.226536,2681.334243
4113.178458,-10140.821405,-888.247130,2987.772442
4113.178788,-10214.842000,-518.144159,1762.019645
4113.179118,-10288.862594,-592.164754,1762.019645
4113.179449,-9992.780217,-888.247130,1685.410096
4113.179779,-9622.677246,-1110.308913,1378.971896
4113.180109,-9844.739029,-1924.535449,2451.505594
4113.180439,-10066.800811,-2220.617826,2681.334243
4113.180769,-10436.903782,-2886.803174,2911.162892
4113.181099,-9474.636058,-3256.906145,2451.505594
4113.181430,-9252.574275,-3404.947333,2681.334243
4113.181760,-8882.471304,-3478.967927,3524.039291
4113.182090,-9178.553681,-3182.885551,4366.744339
4113.182420,-9696.697840,-2960.823768,4290.134789
4113.182750,-10066.800811,-2442.679609,4903.011187
4113.183080,-10807.006753,-3108.864956,3370.820191
4113.183411,-11103.089130,-2738.761985,2298.286494
4113.183741,-10510.924376,-3108.864956,1149.143247
4113.184071,-9696.697840,-2886.803174,612.876398
4113.184401,-8660.409521,-3256.906145,1225.752797
4113.184731,-8586.388927,-2812.782580,1608.800546
4113.185061,-8290.306550,-3552.988522,2221.676944
4113.185392,-8734.430116,-3330.926739,2987.772442
4113.185722,-9548.656652,-3627.009116,3217.601092
4113.186052,-10288.862594,-4071.132681,2834.553343
4113.186382,-10288.862594,-4367.215058,2374.896044
4113.186712,-9770.718434,-4367.215058,3140.991542
4113.187042,-9696.697840,-4145.153275,4213.525239
4113.187372,-10140.821405,-3330.926739,4290.134789
4113.187703,-10807.006753,-2590.720797,2451.505594
4113.188033,-10658.965565,-2368.659014,1225.752797
4113.188363,-10436.903782,-2368.659014,1149.143247
4113.188693,-10881.027347,-2516.700203,1915.238745
4113.189023,-10288.862594,-3108.864956,2911.162892
4113.189353,-9770.718434,-3404.947333,2374.896044
4113.189684,-9252.574275,-3404.947333,1072.533697
4113.190014,-9030.512492,-3627.009116,995.924147
4113.190344,-9400.615463,-3478.967927,1991.848295
4113.190674,-9918.759623,-3034.844362,3370.820191
4113.191004,-10658.965565,-2146.597232,3830.477490
4113.191334,-11029.068536,-1776.494261,4136.915689
4113.191665,-9844.739029,-2220.617826,2757.943793
4113.191995,-9770.718434,-2220.617826,2528.115143
4113.192325,-10066.800811,-2738.761985,2451.505594
4113.192655,-10510.924376,-2812.782580,2834.553343
4113.192985,-10140.821405,-2368.659014,3370.820191
4113.193315,-9326.594869,-2368.659014,3217.601092
4113.193645,-9474.636058,-2220.617826,2374.896044
4113.193976,-10140.821405,-1554.432478,919.314598
4113.194306,-9992.780217,-1332.370696,612.876398
4113.194636,-9474.636058,-1258.350101,1378.971896
4113.194966,-9474.636058,-1258.350101,2528.115143
4113.195296,-9326.594869,-1184.329507,3524.039291
4113.195626,-9548.656652,-1184.329507,3677.258390
4113.195957,-10214.842000,-962.267725,2451.505594
4113.196287,-10436.903782,-1480.411884,1378.971896
4113.196617,-9918.759623,-1258.350101,1762.019645
4113.196947,-9770.718434,-888.247130,3140.991542
4113.197277,-9326.594869,-962.267725,3447.429741
4113.197607,-9548.656652,-370.102971,2987.772442
4113.197938,-10436.903782,-148.041188,1915.238745
